stock_id,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering,date
2812,15000,20000,0,0,35000,1379689170,9197731,134000,1816000,0,7515731,2284905,0,2024-09-04
2812,35000,10000,35000,0,10000,1379689170,7515731,23000,0,0,7538731,2061498,0,2024-09-05
2812,10000,0,0,0,10000,1379689170,7538731,16000,0,0,7554731,1965389,0,2024-09-06
2812,10000,5000,0,0,15000,1379689170,7554731,437000,0,0,7991731,1958398,0,2024-09-09
2812,15000,0,0,0,15000,1379689170,7991731,52000,73000,0,7970731,1867981,0,2024-09-10
2812,15000,2000,0,0,17000,1379689170,7970731,77000,0,0,8047731,1852804,0,2024-09-11
2812,17000,0,10000,0,7000,1379689170,8047731,87000,191000,0,7943731,1829095,0,2024-09-12
2812,7000,0,0,0,7000,1379689170,7943731,30000,30000,0,7943731,1771737,0,2024-09-13
2812,7000,0,0,0,7000,1379689170,7943731,6000,221000,0,7728731,1537345,0,2024-09-16
2812,7000,0,2000,0,5000,1379689170,7728731,189000,46000,0,7871731,1398638,0,2024-09-18
2812,5000,0,0,0,5000,1379689170,7871731,27000,170000,0,7728731,1355003,0,2024-09-19
2812,5000,0,0,0,5000,1379689170,7728731,0,32000,0,7696731,1343634,0,2024-09-20
2812,5000,0,0,0,5000,1379689170,7696731,0,0,0,7696731,1290778,0,2024-09-23
2812,5000,0,0,0,5000,1379689170,7696731,0,1105000,0,6591731,1259627,0,2024-09-24
2812,5000,0,0,0,5000,1379689170,6591731,261000,483000,0,6369731,1267813,0,2024-09-25
2812,5000,0,0,0,5000,1379689170,6369731,184000,74000,0,6479731,1245571,0,2024-09-26
2812,5000,0,0,0,5000,1379689170,6479731,362000,433000,0,6408731,1236556,0,2024-09-27
2812,5000,0,0,0,5000,1379689170,6408731,84000,0,0,6492731,1239291,0,2024-09-30
2812,5000,0,0,0,5000,1379689170,6492731,512000,0,0,7004731,1224744,0,2024-10-01
2812,5000,0,5000,0,0,1379689170,7004731,54000,34000,0,7024731,1234986,0,2024-10-04
2812,0,0,0,0,0,1379689170,7024731,211000,422000,0,6813731,1209671,0,2024-10-07
2812,0,0,0,0,0,1379689170,6813731,398000,3000,0,7208731,1215305,0,2024-10-08
2812,0,0,0,0,0,1379689170,7208731,479000,0,0,7687731,1216865,0,2024-10-09
2812,0,0,0,0,0,1379689170,7687731,350000,97000,0,7940731,1107865,0,2024-10-11
2812,0,0,0,0,0,1379689170,7940731,16000,162000,0,7794731,1104883,0,2024-10-14
2812,0,0,0,0,0,1379689170,7794731,138000,297000,0,7635731,1138692,0,2024-10-15
2812,0,0,0,0,0,1379689170,7635731,70000,238000,0,7467731,1148482,0,2024-10-16
2812,0,0,0,0,0,1379689170,7467731,247000,229000,0,7485731,1124122,0,2024-10-17
2812,0,0,0,0,0,1379689170,7485731,424000,5000,0,7904731,1093613,0,2024-10-18
2812,0,0,0,0,0,1379689170,7904731,608000,59000,0,8453731,1082328,0,2024-10-21
2812,0,0,0,0,0,1379689170,8453731,14000,0,0,8467731,1001918,0,2024-10-22
2812,0,0,0,0,0,1379689170,8467731,800000,58000,0,9209731,991956,0,2024-10-23
2812,0,0,0,0,0,1379689170,9209731,121000,707000,0,8623731,1004060,0,2024-10-24
2812,0,0,0,0,0,1379689170,8623731,304000,440000,0,8487731,970690,0,2024-10-25
2812,0,0,0,0,0,1379689170,8487731,313000,151000,0,8649731,954550,0,2024-10-28
2812,0,4000,0,0,4000,1379689170,8649731,732000,17000,0,9364731,976412,0,2024-10-29
2812,4000,0,0,0,4000,1379689170,9364731,194000,198000,0,9360731,978890,0,2024-10-30
2812,4000,0,0,0,4000,1379689170,9360731,545000,18000,0,9887731,1005518,0,2024-11-01
2812,4000,0,0,0,4000,1379689170,9887731,271000,219000,0,9939731,992925,0,2024-11-04
2812,4000,0,0,0,4000,1379689170,9939731,134000,651000,0,9422731,984468,0,2024-11-05
2812,4000,0,0,0,4000,1379689170,9422731,516000,54000,0,9884731,979263,0,2024-11-06
2812,4000,0,0,0,4000,1379689170,9884731,56000,278000,0,9662731,960699,0,2024-11-07
2812,4000,0,0,0,4000,1379689170,9662731,44000,85000,0,9621731,954775,0,2024-11-08
2812,4000,0,4000,0,0,1379689170,9621731,132000,0,0,9753731,949062,0,2024-11-11
2812,0,0,0,0,0,1379689170,9753731,19000,350000,0,9422731,959494,0,2024-11-12
2812,0,0,0,0,0,1379689170,9422731,238000,0,0,9660731,955309,0,2024-11-13
2812,0,0,0,0,0,1379689170,9660731,87000,0,0,9747731,952172,0,2024-11-14
2812,0,0,0,0,0,1379689170,9747731,163000,0,0,9910731,947470,0,2024-11-15
2812,0,0,0,0,0,1379689170,9910731,142000,105000,0,9947731,936859,0,2024-11-18
2812,0,0,0,0,0,1379689170,9947731,277000,6000,0,10218731,940973,0,2024-11-19
2812,0,0,0,0,0,1379689170,10218731,49000,98000,0,10169731,971429,0,2024-11-20
2812,0,0,0,0,0,1379689170,10169731,80000,282950,0,9966781,955604,0,2024-11-21
2812,0,0,0,0,0,1379689170,9966781,4000,133000,0,9837781,929046,0,2024-11-22
2812,0,0,0,0,0,1379689170,9837781,395000,0,0,10232781,1052513,0,2024-11-25
2812,0,0,0,0,0,1379689170,10232781,12000,12000,0,10232781,1070621,0,2024-11-26
2812,0,0,0,0,0,1379689170,10232781,23000,107000,0,10148781,1072751,0,2024-11-27
2812,0,0,0,0,0,1379689170,10148781,78000,0,0,10226781,1077151,0,2024-11-28
2812,0,0,0,0,0,1379689170,10226781,8000,209000,0,10025781,1090657,0,2024-11-29
2812,0,0,0,0,0,1379689170,10025781,3000,262000,0,9766781,1097451,0,2024-12-02
2812,0,0,0,0,0,1379689170,9766781,77000,132000,0,9711781,1111969,0,2024-12-03
2812,0,0,0,0,0,1379689170,9711781,71000,105000,0,9677781,1127472,0,2024-12-04
2812,0,0,0,0,0,1379689170,9677781,36000,0,0,9713781,1112769,0,2024-12-05
2812,0,111000,0,0,111000,1379689170,9713781,0,18000,0,9695781,1118124,0,2024-12-06
2812,111000,1000,0,0,112000,1379689170,9695781,36000,37000,0,9694781,1208103,0,2024-12-09
2812,112000,0,0,0,112000,1379689170,9694781,274000,0,0,9968781,1224110,0,2024-12-10
2812,112000,0,0,0,112000,1379689170,9968781,101000,0,0,10069781,1210504,0,2024-12-11
2812,112000,0,0,0,112000,1379689170,10069781,39000,1495000,0,8613781,1203552,0,2024-12-12
2812,112000,0,0,0,112000,1379689170,8613781,109000,144000,0,8578781,1189400,0,2024-12-13
2812,112000,10000,0,0,122000,1379689170,8578781,645000,296000,0,8927781,1209140,0,2024-12-16
2812,122000,1000,0,0,123000,1379689170,8927781,254000,3000,0,9178781,1231368,0,2024-12-17
2812,123000,0,0,0,123000,1379689170,9178781,1007000,0,0,10185781,1263702,0,2024-12-18
2812,123000,0,0,0,123000,1379689170,10185781,260000,127000,0,10318781,1321666,0,2024-12-19
2812,123000,10000,1000,0,132000,1379689170,10318781,1111000,821000,0,10608781,1408932,0,2024-12-20
2812,132000,0,0,0,132000,1379689170,10608781,46000,100000,0,10554781,1419093,0,2024-12-23
2812,132000,0,1000,0,131000,1379689170,10554781,65000,201000,0,10418781,1396305,0,2024-12-24
2812,131000,0,0,0,131000,1379689170,10418781,211000,6000,0,10623781,1389810,0,2024-12-25
2812,131000,0,0,0,131000,1379689170,10623781,21000,463000,0,10181781,1369509,0,2024-12-26
2812,131000,0,0,0,131000,1379689170,10181781,78000,81000,0,10178781,1360372,0,2024-12-27
2812,131000,0,0,0,131000,1379689170,10178781,37000,103000,0,10112781,1356744,0,2024-12-30
2812,131000,0,0,0,131000,1379689170,10112781,24000,58000,0,10078781,1337897,0,2024-12-31
2812,131000,0,0,0,131000,1379689170,10078781,225000,0,0,10303781,1317906,0,2025-01-02
2812,131000,0,0,0,131000,1379689170,10303781,50000,0,0,10353781,1317435,0,2025-01-03
2812,131000,0,10000,0,121000,1379689170,10353781,39000,0,0,10392781,1336301,0,2025-01-06
2812,121000,0,0,0,121000,1379689170,10392781,0,0,0,10392781,1192885,0,2025-01-07
2812,121000,0,0,0,121000,1379689170,10392781,34000,2000,0,10424781,1171556,0,2025-01-08
2812,121000,0,0,100000,21000,1379689170,10424781,10000,0,0,10434781,1145291,0,2025-01-09
2812,21000,0,0,0,21000,1379689170,10434781,156000,0,0,10590781,1132434,0,2025-01-10
2812,21000,0,0,0,21000,1379689170,10590781,35000,1246000,0,9379781,1151598,0,2025-01-13
2812,21000,15000,0,0,36000,1379689170,9379781,284000,1000,0,9662781,1131775,0,2025-01-14
2812,36000,0,0,0,36000,1379689170,9662781,0,1000,0,9661781,1116961,0,2025-01-15
2812,36000,0,0,0,36000,1379689170,9661781,10000,0,0,9671781,1122449,0,2025-01-16
2812,36000,0,0,0,36000,1379689170,9671781,298000,111000,0,9858781,1123047,0,2025-01-17
2812,36000,0,0,0,36000,1379689170,9858781,10000,0,0,9868781,1099446,0,2025-01-20
2812,36000,15000,0,0,51000,1379689170,9868781,504000,168000,0,10204781,1017422,0,2025-01-21
2812,51000,0,0,0,51000,1379689170,10204781,417000,0,0,10621781,1012610,0,2025-01-22
2812,51000,30000,0,0,81000,1379689170,10621781,274000,3000,-90000,10802781,1106759,0,2025-02-03
2812,81000,0,50000,0,31000,1379689170,10802781,217000,821000,0,10198781,1161315,0,2025-02-04
2812,31000,27000,10000,0,48000,1379689170,10198781,216000,0,0,10414781,1228716,0,2025-02-05
2812,48000,0,0,0,48000,1379689170,10414781,162000,9000,0,10567781,1233173,0,2025-02-06
2812,48000,0,27000,0,21000,1379689170,10567781,320000,0,0,10887781,1242826,0,2025-02-07
2812,21000,0,0,0,21000,1379689170,10887781,154000,9000,0,11032781,1227962,0,2025-02-10
2812,21000,0,0,0,21000,1379689170,11032781,489000,3000,0,11518781,1201096,0,2025-02-11
2812,21000,0,0,0,21000,1379689170,11518781,29000,1617000,0,9930781,1122610,0,2025-02-12
2812,21000,0,0,0,21000,1379689170,9930781,16000,1000,0,9945781,1152699,0,2025-02-13
2812,21000,0,0,0,21000,1379689170,9945781,577000,216000,0,10306781,1189131,0,2025-02-14
2812,21000,0,0,0,21000,1379689170,10306781,245000,14000,0,10537781,1223517,0,2025-02-17
2812,21000,0,0,0,21000,1379689170,10537781,162000,175000,0,10524781,1247016,0,2025-02-18
2812,21000,0,0,0,21000,1379689170,10524781,251000,0,0,10775781,1268105,0,2025-02-19
2812,21000,0,0,0,21000,1379689170,10775781,89000,89000,0,10775781,1290282,0,2025-02-20
2812,21000,0,0,0,21000,1379689170,10775781,153000,65000,0,10863781,1325551,0,2025-02-21
2812,21000,0,0,0,21000,1379689170,10863781,207000,67000,0,11003781,1321253,0,2025-02-24
2812,21000,0,0,0,21000,1379689170,11003781,19000,82000,0,10940781,1353982,0,2025-02-25
2812,21000,0,0,0,21000,1379689170,10940781,54000,226000,0,10768781,1358955,0,2025-02-26
2812,21000,0,0,0,21000,1379689170,10768781,145000,0,0,10913781,1408532,0,2025-02-27
2812,21000,36000,0,0,57000,1379689170,10913781,90000,0,0,11003781,1690590,0,2025-03-03
2812,57000,61000,0,0,118000,1379689170,11003781,18000,4000,0,11017781,1905255,0,2025-03-04
2812,118000,13000,1000,0,130000,1379689170,11017781,55000,0,0,11072781,2052435,0,2025-03-05
2812,130000,9000,0,0,139000,1379689170,11072781,7000,100000,0,10979781,2067477,0,2025-03-06
2812,139000,4000,0,0,143000,1379689170,10979781,29000,2000,0,11006781,2134433,0,2025-03-07
2812,143000,2000,0,0,145000,1379689170,11006781,263000,45000,0,11224781,2179132,0,2025-03-10
2812,145000,1000,28000,0,118000,1379689170,11224781,262000,181000,0,11305781,2269330,0,2025-03-11
2812,118000,0,0,0,118000,1379689170,11305781,36000,3000,0,11338781,2303082,0,2025-03-12
2812,118000,3000,5000,0,116000,1379689170,11338781,35000,63000,0,11310781,2343682,0,2025-03-13
2812,116000,1000,4000,0,113000,1379689170,11310781,34000,69000,0,11275781,2379899,0,2025-03-14
2812,113000,1000,0,0,114000,1379689170,11275781,44000,5000,0,11314781,2382962,0,2025-03-17
2812,114000,2000,42000,0,74000,1379689170,11314781,108000,7000,0,11415781,2298303,0,2025-03-18
2812,74000,0,6000,0,68000,1379689170,11415781,578000,0,0,11993781,2266925,0,2025-03-19
2812,68000,0,10000,0,58000,1379689170,11993781,114000,0,0,12107781,2214886,0,2025-03-20
2812,58000,0,58000,0,0,1379689170,12107781,701000,0,0,12808781,2247355,0,2025-03-21
2812,0,0,0,0,0,1379689170,12808781,28000,766000,0,12070781,2240309,0,2025-03-24
2812,0,0,0,0,0,1379689170,12070781,293000,0,0,12363781,2283406,0,2025-03-25
2812,0,0,0,0,0,1379689170,12363781,232000,32000,0,12563781,2290016,0,2025-03-26
2812,0,20000,0,0,20000,1379689170,12563781,42000,358000,0,12247781,2343803,0,2025-03-27
2812,20000,2000,0,0,22000,1379689170,12247781,362000,795000,0,11814781,2398914,0,2025-03-28
2812,22000,12000,20000,0,14000,1379689170,11814781,305000,66000,0,12053781,2517869,0,2025-03-31
2812,14000,6000,0,0,20000,1379689170,12053781,197000,49000,0,12201781,2526465,0,2025-04-01
2812,20000,0,0,0,20000,1379689170,12201781,883000,26000,0,13058781,255988,0,2025-04-02
2812,20000,0,0,0,20000,1379689170,13058781,0,106000,0,12952781,264131,0,2025-04-07
2812,20000,14000,5000,0,29000,1379689170,12952781,264000,0,0,13216781,300341,0,2025-04-08
2812,29000,83000,9000,0,103000,1379689170,13216781,300000,0,0,13516781,326898,0,2025-04-09
2812,103000,6000,44000,0,65000,1379689170,13516781,326000,0,0,13842781,337933,0,2025-04-10
2812,65000,6000,15000,0,56000,1379689170,13842781,337000,0,0,14179781,351082,0,2025-04-11
2812,56000,0,24000,0,32000,1379689170,14179781,351000,0,0,14530781,361389,0,2025-04-14
2812,32000,1000,0,10000,23000,1379689170,14530781,269000,0,0,14799781,362152,0,2025-04-15
2812,23000,0,4000,0,19000,1379689170,14799781,362000,458000,0,14703781,337821,0,2025-04-16
2812,19000,0,1000,0,18000,1379689170,14703781,96000,11000,0,14788781,318983,0,2025-04-17
2812,18000,0,0,0,18000,1379689170,14788781,77000,54000,0,14811781,305084,0,2025-04-18
2812,18000,0,0,0,18000,1379689170,14811781,305000,314000,0,14802781,302252,0,2025-04-21
2812,18000,1000,10000,0,9000,1379689170,14802781,267000,72000,0,14997781,302958,0,2025-04-22
2812,9000,2000,1000,0,10000,1379689170,14997781,302000,417000,0,14882781,299786,0,2025-04-23
2812,10000,0,0,0,10000,1379689170,14882781,207000,26000,0,15063781,290573,0,2025-04-24
2812,10000,0,0,0,10000,1379689170,15063781,0,31000,0,15032781,291086,0,2025-04-25
2812,10000,0,0,0,10000,1379689170,15032781,285000,106000,0,15211781,289221,0,2025-04-28
2812,10000,0,0,0,10000,1379689170,15211781,0,0,0,15211781,290158,0,2025-04-29
2812,10000,0,3000,0,7000,1379689170,15211781,137000,183000,0,15165781,294831,0,2025-04-30
2812,7000,0,0,0,7000,1379689170,15165781,47000,68000,0,15144781,297330,0,2025-05-02
2812,7000,0,0,0,7000,1379689170,15144781,133000,0,0,15277781,305481,0,2025-05-05
2812,7000,0,0,0,7000,1379689170,15277781,96000,0,0,15373781,307440,0,2025-05-06
2812,7000,101000,0,0,108000,1379689170,15373781,189000,33000,0,15529781,312271,0,2025-05-07
2812,108000,0,5000,0,103000,1379689170,15529781,31000,0,0,15560781,313368,0,2025-05-08
2812,103000,0,0,0,103000,1379689170,15560781,299000,81000,0,15778781,311772,0,2025-05-09
2812,103000,0,0,0,103000,1379689170,15778781,6000,0,0,15784781,311529,0,2025-05-12
2812,103000,0,0,0,103000,1379689170,15784781,204000,25000,0,15963781,308160,0,2025-05-13
2812,103000,0,0,0,103000,1379689170,15963781,22000,98000,0,15887781,301291,0,2025-05-14
2812,103000,0,0,0,103000,1379689170,15887781,0,0,0,15887781,286161,0,2025-05-15
2812,103000,0,0,0,103000,1379689170,15887781,0,1000,0,15886781,284060,0,2025-05-16
2812,103000,0,0,0,103000,1379689170,15886781,6000,0,0,15892781,281252,0,2025-05-19
2812,103000,0,0,0,103000,1379689170,15892781,0,0,0,15892781,273198,0,2025-05-20
2812,103000,0,0,0,103000,1379689170,15892781,24000,52000,0,15864781,238398,0,2025-05-21
2812,103000,1000,0,0,104000,1379689170,15864781,238000,0,0,16102781,209117,0,2025-05-22
2812,104000,0,0,0,104000,1379689170,16102781,3000,117000,0,15988781,2017581,0,2025-05-23
2812,104000,0,1000,0,103000,1379689170,15988781,817000,0,0,16805781,1929089,0,2025-05-26
2812,103000,0,0,0,103000,1379689170,16805781,883000,289000,0,17399781,1839072,0,2025-05-27
2812,103000,0,0,0,103000,1379689170,17399781,490000,208000,0,17681781,1829611,0,2025-05-28
2812,103000,0,0,0,103000,1379689170,17681781,687000,150000,0,18218781,1815326,0,2025-05-29
2812,103000,0,0,0,103000,1379689170,18218781,377000,507000,0,18088781,1787789,0,2025-06-02
2812,103000,0,100000,0,3000,1379689170,18088781,263000,1000000,0,17351781,1791482,0,2025-06-03
2812,3000,0,0,0,3000,1379689170,17351781,179000,6000,0,17524781,1847772,0,2025-06-04
2812,3000,0,0,0,3000,1379689170,17524781,351000,251000,0,17624781,1780947,0,2025-06-05
2812,3000,0,0,0,3000,1379689170,17624781,164000,195000,0,17593781,1795866,0,2025-06-06
2812,3000,0,0,0,3000,1379689170,17593781,131000,79000,0,17645781,1825600,0,2025-06-09
2812,3000,0,0,0,3000,1379689170,17645781,199000,230000,0,17614781,1828526,0,2025-06-10
2812,3000,0,0,0,3000,1379689170,17614781,284000,20000,0,17878781,1826030,0,2025-06-11
2812,3000,0,0,0,3000,1379689170,17878781,291000,112000,0,18057781,1802193,0,2025-06-12
2812,3000,4000,0,0,7000,1379689170,18057781,580000,5000,0,18632781,1761421,0,2025-06-13
2812,7000,4000,0,1000,10000,1379689170,18632781,151000,149000,0,18634781,1741384,0,2025-06-16
2812,10000,0,0,0,10000,1379689170,18634781,207000,406000,0,18435781,1696838,0,2025-06-17
2812,10000,10000,0,0,20000,1379689170,18435781,292000,262000,0,18465781,1702038,0,2025-06-18
2812,20000,0,0,0,20000,1379689170,18465781,560000,773000,0,18252781,1624584,0,2025-06-19
2812,20000,2000,10000,0,12000,1379689170,18252781,304000,336000,0,18220781,1721541,0,2025-06-20
2812,12000,9000,0,0,21000,1379689170,18220781,280000,93000,0,18407781,1710874,0,2025-06-23
2812,21000,0,4000,0,17000,1379689170,18407781,0,2000,0,18405781,1699087,0,2025-06-24
2812,17000,0,1000,0,16000,1379689170,18405781,8000,0,0,18413781,1681614,0,2025-06-25
2812,16000,10000,5000,0,21000,1379689170,18413781,142000,706000,0,17849781,1714723,0,2025-06-26
2812,21000,9000,0,0,30000,1379689170,17849781,272000,370000,0,17751781,1764947,0,2025-06-27
2812,30000,26000,0,0,56000,1379689170,17751781,547000,104000,0,18194781,1823902,0,2025-06-30
2812,56000,0,4000,0,52000,1379689170,18194781,31000,58000,0,18167781,1838554,0,2025-07-01
2812,52000,53000,1000,0,104000,1379689170,18167781,176000,257000,0,18086781,1872536,0,2025-07-02
2812,104000,2000,0,0,106000,1379689170,18086781,76000,1000,0,18161781,1888089,0,2025-07-03
2812,106000,10000,0,0,116000,1379689170,18161781,60000,933000,0,17288781,1923160,0,2025-07-04
2812,116000,18000,0,0,134000,1379689170,17288781,84000,0,0,17372781,1915939,0,2025-07-07
2812,134000,0,0,0,134000,1379689170,17372781,3000,58000,0,17317781,1883767,0,2025-07-08
2812,134000,0,10000,0,124000,1379689170,17317781,7000,76000,0,17248781,1886076,0,2025-07-09
2812,124000,13000,15000,0,122000,1379689170,17248781,270000,484000,0,17034781,1916878,0,2025-07-10
2812,122000,0,1000,0,121000,1379689170,17034781,16000,3000,0,17047781,1937497,0,2025-07-11
2812,121000,0,1000,0,120000,1379689170,17047781,199000,0,0,17246781,1976437,0,2025-07-14
2812,120000,0,50000,0,70000,1379689170,17246781,222000,0,0,17468781,1990232,0,2025-07-15
2812,70000,0,0,0,70000,1379689170,17468781,171000,398000,0,17241781,1992677,0,2025-07-16
2812,70000,0,0,0,70000,1379689170,17241781,292000,130000,0,17403781,2017225,0,2025-07-17
2812,70000,0,10000,0,60000,1379689170,17403781,273000,173000,0,17503781,2051770,0,2025-07-18
2812,60000,0,0,0,60000,1379689170,17503781,575000,8000,0,18070781,2085361,0,2025-07-21
2812,60000,2000,0,0,62000,1379689170,18070781,672000,192000,0,18550781,2145777,0,2025-07-22
2812,62000,0,0,0,62000,1379689170,18550781,77000,208000,0,18419781,2161459,0,2025-07-23
2812,62000,0,1000,0,61000,1379689170,18419781,940000,144000,0,19215781,2161188,0,2025-07-24
2812,61000,0,0,0,61000,1379689170,19215781,813000,177000,0,19851781,2165742,0,2025-07-25
2812,61000,0,0,0,61000,1379689170,19851781,1533000,525000,0,20859781,2189347,0,2025-07-28
2812,61000,0,0,0,61000,1379689170,20859781,1493000,356000,0,21996781,2167055,0,2025-07-29
2812,61000,1000,1000,0,61000,1379689170,21996781,233000,1618000,0,20611781,2201287,0,2025-07-30
2812,61000,0,2000,0,59000,1379689170,20611781,117000,647000,0,20081781,2205006,0,2025-07-31
2812,59000,2000,0,2000,59000,1379689170,20081781,6000,1309000,0,18778781,2184438,0,2025-08-01
2812,59000,0,0,0,59000,1379689170,18778781,56000,1054000,0,17780781,2256391,0,2025-08-04
2812,59000,2000,0,0,61000,1379689170,17780781,115000,790000,0,17105781,2340021,0,2025-08-05
2812,61000,0,2000,0,59000,1379689170,17105781,355000,539000,0,16921781,2430984,0,2025-08-06
2812,59000,0,59000,0,0,1379689170,16921781,2430000,293000,0,19058781,2507988,0,2025-08-07
2812,0,0,0,0,0,1379689170,19058781,2507000,6000,0,21559781,2619704,0,2025-08-08
2812,0,0,0,0,0,1379689170,21559781,2619000,0,0,24178781,2657409,0,2025-08-11
2812,0,0,0,0,0,1379689170,24178781,2657000,594000,0,26241781,2782497,0,2025-08-12
2812,0,37000,0,0,37000,1379689170,26241781,146000,484000,0,25903781,3043522,0,2025-08-13
2812,37000,1000,20000,0,18000,1379689170,25903781,65000,1000,0,25967781,3081836,0,2025-08-14
2812,18000,1000,0,0,19000,1379689170,25967781,1337000,8027000,0,19277781,3101615,0,2025-08-15
2812,19000,0,2000,0,17000,1379689170,19277781,2047000,2475000,0,18849781,3110127,0,2025-08-18
2812,17000,0,0,0,17000,1379689170,18849781,1293000,141000,0,20001781,3135649,0,2025-08-19
2812,17000,0,0,0,17000,1379689170,20001781,1359000,410000,0,20950781,3131367,0,2025-08-20
2812,17000,0,0,0,17000,1379689170,20950781,832000,1541000,0,20241781,3073019,0,2025-08-21
2812,17000,0,0,0,17000,1379689170,20241781,549000,604000,0,20186781,3047577,0,2025-08-22
2812,17000,0,0,0,17000,1379689170,20186781,2010000,312000,0,21884781,3027963,0,2025-08-25
2812,17000,0,0,0,17000,1379689170,21884781,2738000,1000,0,24621781,3054162,0,2025-08-26
2812,17000,3000,0,0,20000,1379689170,24621781,236000,0,0,24857781,2979838,0,2025-08-27
2812,20000,0,0,0,20000,1379689170,24857781,48000,476000,0,24429781,2951175,0,2025-08-28
2812,20000,0,0,0,20000,1379689170,24429781,635000,565000,0,24499781,2901671,0,2025-08-29
2812,20000,0,0,0,20000,1379689170,24499781,68000,6000,0,24561781,2843837,0,2025-09-01
2812,20000,0,0,0,20000,1379689170,24561781,110000,0,0,24671781,2752224,0,2025-09-02
2812,20000,0,0,0,20000,1379689170,24671781,395000,396000,0,24670781,2726183,0,2025-09-03
2812,20000,0,0,0,20000,1379689170,24670781,0,4000,0,24666781,2724197,0,2025-09-04
2812,20000,0,0,0,20000,1379689170,24666781,239000,0,0,24905781,2708569,0,2025-09-05
2812,20000,0,10000,0,10000,1379689170,24905781,352000,4000,0,25253781,2676729,0,2025-09-08
2812,10000,0,0,0,10000,1379689170,25253781,1000,350000,0,24904781,2637005,0,2025-09-09
2812,10000,0,0,0,10000,1379689170,24904781,6000,0,0,24910781,2566158,0,2025-09-10
2812,10000,0,0,0,10000,1379689170,24910781,3000,0,0,24913781,2595818,0,2025-09-11
2812,10000,25000,0,0,35000,1379689170,24913781,5000,87000,0,24831781,2554496,0,2025-09-12
2812,35000,20000,0,0,55000,1379689170,24831781,25000,287000,0,24569781,2477632,0,2025-09-15
2812,55000,0,0,0,55000,1480406480,24569781,346000,560000,0,24355781,2398524,0,2025-09-16
2812,55000,0,40000,3000,12000,1480406480,24355781,1097000,0,0,25452781,2371083,0,2025-09-17
2812,12000,0,5000,0,7000,1480406480,25452781,45000,0,0,25497781,2258919,0,2025-09-18
2812,7000,0,0,0,7000,1480406480,25497781,5000,1062000,0,24440781,2127592,0,2025-09-19
2812,7000,0,0,0,7000,1480406480,24440781,14000,473000,0,23981781,2052691,0,2025-09-22
2812,7000,15000,0,0,22000,1480406480,23981781,31000,1230000,0,22782781,2001112,0,2025-09-23
2812,22000,1000,15000,0,8000,1480406480,22782781,29000,1303000,0,21508781,1724018,0,2025-09-24
