stock_id,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering,date
2239,7000,2000,0,0,9000,30084290,538000,2000,0,0,540000,51666,0,2024-01-02
2239,9000,0,0,0,9000,30084290,540000,4000,25000,0,519000,50768,0,2024-01-03
2239,9000,0,0,0,9000,30084290,519000,1000,3000,0,517000,51270,0,2024-01-04
2239,9000,0,0,0,9000,30084290,517000,1000,0,0,518000,51261,0,2024-01-05
2239,9000,0,0,0,9000,30084290,518000,1000,0,0,519000,51412,0,2024-01-08
2239,9000,0,0,0,9000,30084290,519000,1000,0,0,520000,51712,0,2024-01-09
2239,9000,0,0,0,9000,30084290,520000,3000,2000,0,521000,49352,0,2024-01-10
2239,9000,0,0,0,9000,30084290,521000,21000,5000,0,537000,48249,0,2024-01-11
2239,9000,0,0,0,9000,30084290,537000,17000,0,0,554000,45896,0,2024-01-12
2239,9000,0,0,0,9000,30084290,554000,18000,0,0,572000,25020,0,2024-01-15
2239,9000,0,0,0,9000,30084290,572000,21000,0,0,593000,23856,0,2024-01-16
2239,9000,0,0,0,9000,30084290,593000,14000,0,0,607000,22853,0,2024-01-17
2239,9000,0,0,0,9000,30084290,607000,3000,12000,0,598000,22498,0,2024-01-18
2239,9000,0,0,0,9000,30084290,598000,3000,5000,0,596000,22804,0,2024-01-19
2239,9000,0,0,0,9000,30084290,596000,4000,1000,0,599000,22446,0,2024-01-22
2239,9000,0,0,0,9000,30084290,599000,9000,0,0,608000,22471,0,2024-01-23
2239,9000,0,0,0,9000,30084290,608000,2000,0,0,610000,22283,0,2024-01-24
2239,9000,0,0,0,9000,30084290,610000,0,0,0,610000,22419,0,2024-01-25
2239,9000,0,0,0,9000,30084290,610000,6000,0,0,616000,21484,0,2024-01-26
2239,9000,0,0,0,9000,30084290,616000,1000,3000,0,614000,20214,0,2024-01-29
2239,9000,0,0,0,9000,30084290,614000,5000,0,0,619000,20302,0,2024-01-30
2239,9000,0,0,0,9000,30084290,619000,0,4000,0,615000,20121,0,2024-01-31
2239,9000,0,0,0,9000,30084290,615000,1000,5000,0,611000,20342,0,2024-02-01
2239,9000,0,0,0,9000,30084290,611000,2000,44000,0,569000,19857,0,2024-02-02
2239,9000,0,0,0,9000,30084290,569000,10000,0,0,579000,19825,0,2024-02-05
2239,9000,0,0,0,9000,30084290,579000,8000,0,0,587000,20946,0,2024-02-15
2239,9000,0,0,0,9000,30084290,587000,5000,13000,0,579000,20926,0,2024-02-16
2239,9000,0,0,0,9000,30084290,579000,2000,6000,0,575000,21417,0,2024-02-19
2239,9000,0,0,0,9000,30084290,575000,8000,0,0,583000,21861,0,2024-02-20
2239,9000,0,0,0,9000,30084290,583000,0,0,0,583000,20327,0,2024-02-21
2239,9000,0,0,0,9000,30084290,583000,2000,0,0,585000,19755,0,2024-02-22
2239,9000,0,9000,0,0,30084290,585000,6000,5000,0,586000,19966,0,2024-02-23
2239,0,0,0,0,0,30084290,586000,5000,16000,0,575000,19765,0,2024-02-26
2239,0,0,0,0,0,30084290,575000,7000,9000,0,573000,19863,0,2024-02-27
2239,0,0,0,0,0,30084290,573000,1000,6000,0,568000,19823,0,2024-02-29
2239,0,0,0,0,0,30084290,568000,3000,0,0,571000,18992,0,2024-03-01
2239,0,0,0,0,0,30084290,571000,9000,0,0,580000,20129,0,2024-03-04
2239,0,0,0,0,0,30084290,580000,2000,0,0,582000,19432,0,2024-03-05
2239,0,0,0,0,0,30084290,582000,0,0,0,582000,19048,0,2024-03-06
2239,0,0,0,0,0,30084290,582000,4000,0,0,586000,18707,0,2024-03-07
2239,0,0,0,0,0,30084290,586000,3000,0,0,589000,18357,0,2024-03-08
2239,0,0,0,0,0,30084290,589000,4000,0,0,593000,17650,0,2024-03-11
2239,0,0,0,0,0,30084290,593000,1000,0,0,594000,19207,0,2024-03-12
2239,0,0,0,0,0,30084290,594000,1000,0,0,595000,19213,0,2024-03-13
2239,0,0,0,0,0,30084290,595000,2000,0,0,597000,19491,0,2024-03-14
2239,0,0,0,0,0,30084290,597000,0,0,0,597000,21609,0,2024-03-15
2239,0,0,0,0,0,30084290,597000,0,0,0,597000,21685,0,2024-03-18
2239,0,0,0,0,0,30084290,597000,0,2000,0,595000,21694,0,2024-03-19
2239,0,0,0,0,0,30084290,595000,0,0,0,595000,22182,0,2024-03-20
2239,0,0,0,0,0,30084290,595000,0,0,0,595000,22350,0,2024-03-21
2239,0,0,0,0,0,30084290,595000,17000,52000,0,560000,22602,0,2024-03-22
2239,0,0,0,0,0,30084290,560000,3000,0,0,563000,22887,0,2024-03-25
2239,0,0,0,0,0,30084290,563000,0,0,0,563000,22848,0,2024-03-26
2239,0,0,0,0,0,30084290,563000,2000,5000,0,560000,23002,0,2024-03-27
2239,0,0,0,0,0,30084290,560000,1000,2000,0,559000,22741,0,2024-03-28
2239,0,0,0,0,0,30084290,559000,0,1000,0,558000,22227,0,2024-03-29
2239,0,0,0,0,0,30084290,558000,0,0,0,558000,21916,0,2024-04-01
2239,0,0,0,0,0,30084290,558000,1000,0,0,559000,22894,0,2024-04-02
2239,0,0,0,0,0,30084290,559000,0,0,0,559000,22401,0,2024-04-03
2239,0,0,0,0,0,30084290,559000,0,3000,0,556000,22340,0,2024-04-08
2239,0,0,0,0,0,30084290,556000,0,0,0,556000,22738,0,2024-04-09
2239,0,0,0,0,0,30084290,556000,0,9000,0,547000,23375,0,2024-04-10
2239,0,9000,0,0,9000,30084290,547000,0,29000,0,518000,24065,0,2024-04-11
2239,9000,0,0,0,9000,30086648,518000,0,39000,0,479000,24108,0,2024-04-12
2239,9000,0,0,0,9000,30086648,479000,0,0,0,479000,24107,0,2024-04-15
2239,9000,0,0,0,9000,30086648,479000,6000,11000,0,474000,24876,0,2024-04-16
2239,9000,0,0,0,9000,30086648,474000,3000,0,0,477000,24179,0,2024-04-17
2239,9000,0,0,0,9000,30086648,477000,0,0,0,477000,25432,0,2024-04-18
2239,9000,0,9000,0,0,30086648,477000,3000,10000,0,470000,25998,0,2024-04-19
2239,0,0,0,0,0,30086648,470000,0,0,0,470000,26137,0,2024-04-22
2239,0,0,0,0,0,30086648,470000,0,0,0,470000,25777,0,2024-04-23
2239,0,0,0,0,0,30086648,470000,0,0,0,470000,25806,0,2024-04-24
2239,0,0,0,0,0,30086648,470000,0,0,0,470000,24149,0,2024-04-25
2239,0,0,0,0,0,30086648,470000,0,16000,0,454000,23665,0,2024-04-26
2239,0,0,0,0,0,30086648,454000,0,0,0,454000,23286,0,2024-04-29
2239,0,0,0,0,0,30086648,454000,0,0,0,454000,21127,0,2024-04-30
2239,0,0,0,0,0,30086648,454000,0,0,0,454000,21361,0,2024-05-02
2239,0,0,0,0,0,30086648,454000,0,0,0,454000,21218,0,2024-05-03
2239,0,0,0,0,0,30086648,454000,0,14000,0,440000,21449,0,2024-05-06
2239,0,0,0,0,0,30086648,440000,0,0,0,440000,22209,0,2024-05-07
2239,0,0,0,0,0,30086648,440000,0,1000,0,439000,22326,0,2024-05-08
2239,0,0,0,0,0,30086648,439000,0,71000,0,368000,22316,0,2024-05-09
2239,0,0,0,0,0,30086648,368000,0,0,0,368000,22105,0,2024-05-10
2239,0,0,0,0,0,30086648,368000,0,0,0,368000,22502,0,2024-05-13
2239,0,0,0,0,0,30086648,368000,0,6000,0,362000,22357,0,2024-05-14
2239,0,0,0,0,0,30086648,362000,0,0,0,362000,21800,0,2024-05-15
2239,0,0,0,0,0,30086648,362000,0,0,0,362000,22905,0,2024-05-16
2239,0,0,0,0,0,30086648,362000,0,0,0,362000,21795,0,2024-05-17
2239,0,0,0,0,0,30086648,362000,0,0,0,362000,21774,0,2024-05-20
2239,0,0,0,0,0,30086648,362000,0,4000,0,358000,21815,0,2024-05-21
2239,0,0,0,0,0,30086648,358000,0,0,0,358000,21887,0,2024-05-22
2239,0,0,0,0,0,30086648,358000,0,0,0,358000,21184,0,2024-05-23
2239,0,9000,0,0,9000,30086648,358000,0,0,0,358000,20534,0,2024-05-24
2239,9000,0,0,0,9000,30086648,358000,4000,0,0,362000,20637,0,2024-05-27
2239,9000,0,0,0,9000,30086648,362000,3000,0,0,365000,20569,0,2024-05-28
2239,9000,0,0,0,9000,30086648,365000,0,0,0,365000,19659,0,2024-05-29
2239,9000,0,0,0,9000,30086648,365000,0,1000,0,364000,19331,0,2024-05-30
2239,9000,0,0,0,9000,30086648,364000,5000,0,0,369000,18138,0,2024-05-31
2239,9000,0,0,0,9000,30086648,369000,0,0,0,369000,17643,0,2024-06-03
2239,9000,0,0,0,9000,30086648,369000,3000,0,0,372000,17335,0,2024-06-04
2239,9000,0,0,0,9000,30086648,372000,4000,0,0,376000,18179,0,2024-06-05
2239,9000,0,0,0,9000,30086648,376000,0,0,0,376000,18238,0,2024-06-06
2239,9000,0,0,0,9000,30086648,376000,9000,0,0,385000,18649,0,2024-06-07
2239,9000,0,0,0,9000,30086648,385000,2000,0,0,387000,19332,0,2024-06-11
2239,9000,0,0,0,9000,30086648,387000,9000,0,0,396000,21197,0,2024-06-12
2239,9000,0,0,0,9000,30086648,396000,3000,0,0,399000,21425,0,2024-06-13
2239,9000,0,0,0,9000,30086648,399000,6000,0,0,405000,21957,0,2024-06-14
2239,9000,0,0,0,9000,30086648,405000,2000,38000,0,369000,22068,0,2024-06-17
2239,9000,0,0,0,9000,30086648,369000,0,0,0,369000,22072,0,2024-06-18
2239,9000,0,0,0,9000,30086648,369000,0,0,0,369000,22013,0,2024-06-19
2239,9000,0,0,0,9000,30086648,369000,8000,6000,0,371000,24323,0,2024-06-20
2239,9000,0,0,0,9000,30086648,371000,0,0,0,371000,25015,0,2024-06-21
2239,9000,0,0,0,9000,30086648,371000,0,0,0,371000,25859,0,2024-06-24
2239,9000,0,0,0,9000,30086648,371000,1000,3000,0,369000,26334,0,2024-06-25
2239,9000,0,0,0,9000,30086648,369000,0,0,0,369000,26299,0,2024-06-26
2239,9000,0,0,0,9000,30086648,369000,1000,0,0,370000,27828,0,2024-06-27
2239,9000,0,1000,0,8000,30086648,370000,1000,2000,0,369000,27684,0,2024-06-28
2239,8000,0,0,0,8000,30086648,369000,0,2000,0,367000,27264,0,2024-07-01
2239,8000,0,8000,0,0,30086648,367000,0,0,0,367000,27518,0,2024-07-02
2239,0,0,0,0,0,30086648,367000,0,1000,0,366000,27646,0,2024-07-03
2239,0,0,0,0,0,30086648,366000,1000,5000,0,362000,28518,0,2024-07-04
2239,0,0,0,0,0,30086648,362000,0,0,0,362000,28644,0,2024-07-05
2239,0,0,0,0,0,30086648,362000,0,1000,0,361000,28722,0,2024-07-08
2239,0,0,0,0,0,30086648,361000,2000,0,0,363000,30103,0,2024-07-09
2239,0,1000,0,0,1000,30086648,363000,1000,3000,0,361000,30063,0,2024-07-10
2239,1000,0,0,0,1000,30086648,361000,2000,38000,0,325000,31635,0,2024-07-11
2239,1000,6000,0,0,7000,30086648,325000,0,0,0,325000,32263,0,2024-07-12
2239,7000,1000,0,0,8000,30086648,325000,0,1000,0,324000,32719,0,2024-07-15
2239,8000,0,0,0,8000,30086648,324000,0,0,0,324000,33423,0,2024-07-16
2239,8000,0,0,0,8000,30086648,324000,1000,0,0,325000,33691,0,2024-07-17
2239,8000,0,0,0,8000,30086648,325000,2000,0,0,327000,32932,0,2024-07-18
2239,8000,0,0,0,8000,30086648,327000,29000,6000,0,350000,34835,0,2024-07-19
2239,8000,0,0,0,8000,30086648,350000,13000,0,0,363000,34984,0,2024-07-22
2239,8000,0,0,0,8000,30086648,363000,9000,0,0,372000,34283,0,2024-07-23
2239,8000,0,0,0,8000,30086648,372000,20000,5000,0,387000,34200,0,2024-07-26
2239,8000,0,0,0,8000,30086648,387000,6000,0,0,393000,34364,0,2024-07-29
2239,8000,0,0,0,8000,30086648,393000,2000,0,0,395000,33403,0,2024-07-30
2239,8000,0,0,0,8000,30086648,395000,0,0,0,395000,33281,0,2024-07-31
2239,8000,0,0,0,8000,30086648,395000,0,15000,0,380000,33666,0,2024-08-01
2239,8000,0,0,0,8000,30086648,380000,8000,0,0,388000,33185,0,2024-08-02
2239,8000,0,0,0,8000,30086648,388000,28000,0,0,416000,33892,0,2024-08-05
2239,8000,0,0,0,8000,30086648,416000,19000,0,0,435000,38400,0,2024-08-06
2239,8000,0,0,0,8000,30086648,435000,8000,0,0,443000,39380,0,2024-08-07
2239,8000,0,0,0,8000,30086648,443000,2000,0,0,445000,38550,0,2024-08-08
2239,8000,1000,0,0,9000,30086648,445000,14000,0,0,459000,39579,0,2024-08-09
2239,9000,0,1000,0,8000,30086648,459000,3000,1000,0,461000,39280,0,2024-08-12
2239,8000,0,0,0,8000,30086648,461000,4000,0,0,465000,38197,0,2024-08-13
2239,8000,0,0,0,8000,30086648,465000,8000,18000,0,455000,39560,0,2024-08-14
2239,8000,0,0,0,8000,30086648,455000,6000,0,0,461000,40615,0,2024-08-15
2239,8000,0,0,0,8000,30086648,461000,2000,0,0,463000,42837,0,2024-08-16
2239,8000,0,0,0,8000,30086648,463000,41000,0,0,504000,46801,0,2024-08-19
2239,8000,0,0,0,8000,30086648,504000,31000,0,0,535000,48465,0,2024-08-20
2239,8000,1000,0,0,9000,30086648,535000,15000,0,0,550000,48941,0,2024-08-21
2239,9000,0,0,0,9000,30086648,550000,11000,0,0,561000,47499,0,2024-08-22
2239,9000,0,8000,0,1000,30086648,561000,13000,0,0,574000,47997,0,2024-08-23
2239,1000,0,0,0,1000,30086648,574000,1000,0,0,575000,47135,0,2024-08-26
2239,1000,0,0,0,1000,30086648,575000,1000,0,0,576000,46813,0,2024-08-27
2239,1000,1000,0,0,2000,30086648,576000,0,8000,0,568000,47437,0,2024-08-28
2239,2000,0,0,0,2000,30086648,568000,8000,8000,0,568000,46401,0,2024-08-29
2239,2000,0,0,0,2000,30086648,568000,8000,17000,0,559000,46301,0,2024-08-30
2239,2000,0,0,0,2000,30086648,559000,3000,6000,0,556000,46835,0,2024-09-02
2239,2000,0,0,0,2000,30086648,556000,1000,0,0,557000,45143,0,2024-09-03
2239,2000,0,0,0,2000,30086648,557000,18000,4000,0,571000,45445,0,2024-09-04
2239,2000,0,0,0,2000,30086648,571000,3000,0,0,574000,45697,0,2024-09-05
2239,2000,8000,0,0,10000,30086648,574000,1000,0,0,575000,44609,0,2024-09-06
2239,10000,0,0,0,10000,30086648,575000,5000,10000,0,570000,44779,0,2024-09-09
2239,10000,0,0,0,10000,30086648,570000,9000,2000,0,577000,45485,0,2024-09-10
2239,10000,0,0,0,10000,30086648,577000,0,0,0,577000,45586,0,2024-09-11
2239,10000,0,0,0,10000,30086648,577000,45000,7000,0,615000,50146,0,2024-09-12
2239,10000,0,0,0,10000,30086648,615000,2000,0,0,617000,50525,0,2024-09-13
2239,10000,0,0,0,10000,30086648,617000,1000,0,0,618000,46769,0,2024-09-16
2239,10000,0,0,0,10000,30086648,618000,1000,0,0,619000,41614,0,2024-09-18
2239,10000,0,0,0,10000,30086648,619000,0,0,0,619000,40012,0,2024-09-19
2239,10000,0,0,0,10000,30086648,619000,0,20000,0,599000,40962,0,2024-09-20
2239,10000,0,0,0,10000,30086648,599000,0,3000,0,596000,39854,0,2024-09-23
2239,10000,0,0,0,10000,30086648,596000,0,18000,0,578000,39177,0,2024-09-24
2239,10000,0,0,0,10000,30086648,578000,0,0,0,578000,40528,0,2024-09-25
2239,10000,0,0,0,10000,30086648,578000,1000,0,0,579000,39507,0,2024-09-26
2239,10000,0,0,0,10000,30086648,579000,0,24000,0,555000,39078,0,2024-09-27
2239,10000,0,0,0,10000,30086648,555000,0,0,0,555000,39375,0,2024-09-30
2239,10000,0,2000,0,8000,30086648,555000,8000,7000,0,556000,35437,0,2024-10-01
2239,8000,0,8000,0,0,30086648,556000,7000,6000,0,557000,37960,0,2024-10-04
2239,0,0,0,0,0,30086648,557000,13000,0,0,570000,39194,0,2024-10-07
2239,0,0,0,0,0,30086648,570000,4000,1000,0,573000,39635,0,2024-10-08
2239,0,0,0,0,0,30086648,573000,4000,19000,0,558000,39629,0,2024-10-09
2239,0,0,0,0,0,30086648,558000,1000,8000,0,551000,39169,0,2024-10-11
2239,0,0,0,0,0,30086648,551000,8000,0,0,559000,39181,0,2024-10-14
2239,0,0,0,0,0,30086648,559000,1000,0,0,560000,39018,0,2024-10-15
2239,0,0,0,0,0,30086648,560000,1000,0,0,561000,39289,0,2024-10-16
2239,0,0,0,0,0,30086648,561000,1000,0,0,562000,39249,0,2024-10-17
2239,0,7000,0,0,7000,30086648,562000,3000,0,0,565000,39240,0,2024-10-18
2239,7000,0,0,0,7000,30086648,565000,0,0,0,565000,39041,0,2024-10-21
2239,7000,0,0,0,7000,30086648,565000,1000,5000,0,561000,38069,0,2024-10-22
2239,7000,0,0,0,7000,30086648,561000,1000,0,0,562000,38944,0,2024-10-23
2239,7000,0,0,0,7000,30086648,562000,0,0,0,562000,38593,0,2024-10-24
2239,7000,0,1000,0,6000,30086648,562000,1000,0,0,563000,37502,0,2024-10-25
