stock_id,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering,date
1313,88000,0,5000,0,83000,341920651,26002000,62000,354000,0,25710000,421962,0,2024-09-18
1313,83000,0,1000,0,82000,341920651,25710000,124000,44000,0,25790000,416767,0,2024-09-19
1313,82000,0,0,0,82000,341920651,25790000,24000,47000,0,25767000,467784,0,2024-09-20
1313,82000,1000,0,0,83000,341920651,25767000,0,637000,0,25130000,464364,0,2024-09-23
1313,83000,0,0,0,83000,341920651,25130000,1000,2506000,0,22625000,472528,0,2024-09-24
1313,83000,1000,0,0,84000,341920651,22625000,17000,19000,0,22623000,482892,0,2024-09-25
1313,84000,14000,0,0,98000,341920651,22623000,27000,1339000,0,21311000,478043,0,2024-09-26
1313,98000,28000,1000,0,125000,341920651,21311000,63000,377000,0,20997000,597550,0,2024-09-27
1313,125000,2000,1000,0,126000,341920651,20997000,107000,373000,0,20731000,628117,0,2024-09-30
1313,126000,2000,4000,0,124000,341920651,20731000,3000,139000,0,20595000,637633,0,2024-10-01
1313,124000,1000,0,0,125000,341920651,20595000,48000,3000,0,20640000,653836,0,2024-10-04
1313,125000,0,0,0,125000,341920651,20640000,3000,740000,0,19903000,664379,0,2024-10-07
1313,125000,0,1000,0,124000,341920651,19903000,82000,28000,0,19957000,668855,0,2024-10-08
1313,124000,1000,2000,0,123000,341920651,19957000,108000,0,0,20065000,685056,0,2024-10-09
1313,123000,40000,1000,0,162000,341920651,20065000,42000,991000,0,19116000,682620,0,2024-10-11
1313,162000,0,0,0,162000,341929651,19116000,64000,586888,0,18593112,680151,0,2024-10-14
1313,162000,1000,40000,0,123000,341929651,18593112,71000,17000,0,18647112,685024,0,2024-10-15
1313,123000,0,2000,0,121000,341929651,18647112,18000,101000,0,18564112,685744,0,2024-10-16
1313,121000,1000,14000,0,108000,341929651,18564112,42000,178112,0,18428000,683758,0,2024-10-17
1313,108000,0,0,0,108000,341929651,18428000,13000,36000,0,18405000,679762,0,2024-10-18
1313,108000,0,1000,0,107000,341929651,18405000,15000,64000,0,18356000,678309,0,2024-10-21
1313,107000,0,0,0,107000,341929651,18356000,4000,445000,0,17915000,640480,0,2024-10-22
1313,107000,0,0,0,107000,341929651,17915000,5000,300000,0,17620000,630393,0,2024-10-23
1313,107000,1000,0,0,108000,341929651,17620000,1000,0,0,17621000,633870,0,2024-10-24
1313,108000,0,0,0,108000,341929651,17621000,10000,1000,0,17630000,627897,0,2024-10-25
1313,108000,0,0,0,108000,341929651,17630000,80000,0,0,17710000,627737,0,2024-10-28
1313,108000,1000,5000,0,104000,341929651,17710000,138000,1000,0,17847000,620554,0,2024-10-29
1313,104000,1000,1000,0,104000,341929651,17847000,25000,0,0,17872000,628266,0,2024-10-30
1313,104000,2000,1000,0,105000,341929651,17872000,32000,0,0,17904000,633683,0,2024-11-01
1313,105000,0,2000,0,103000,341929651,17904000,7000,30000,0,17881000,624579,0,2024-11-04
1313,103000,1000,0,0,104000,341929651,17881000,7000,53000,0,17835000,620818,0,2024-11-05
1313,104000,4000,1000,0,107000,341929651,17835000,2000,31000,0,17806000,618503,0,2024-11-06
1313,107000,9000,4000,0,112000,341929651,17806000,8000,65000,0,17749000,558953,0,2024-11-07
1313,112000,0,9000,0,103000,341929651,17749000,6000,5000,0,17750000,564984,0,2024-11-08
1313,103000,0,11000,0,92000,341929651,17750000,13000,722000,0,17041000,552947,0,2024-11-11
1313,92000,44000,10000,0,126000,341929651,17041000,325000,8000,0,17358000,563901,0,2024-11-12
1313,126000,1000,2000,0,125000,341929651,17358000,160000,54000,0,17464000,565543,0,2024-11-13
1313,125000,0,10000,0,115000,341932651,17464000,25000,130000,0,17359000,451628,0,2024-11-14
1313,115000,8000,3000,0,120000,341932651,17359000,10000,0,0,17369000,413246,0,2024-11-15
1313,120000,11000,0,0,131000,341932651,17369000,8000,80000,0,17297000,409813,0,2024-11-18
1313,131000,15000,0,0,146000,341932651,17297000,3000,97000,0,17203000,393784,0,2024-11-19
1313,146000,0,14000,0,132000,341932651,17203000,5000,112000,0,17096000,381265,0,2024-11-20
1313,132000,8000,0,0,140000,341932651,17096000,7000,432000,0,16671000,376545,0,2024-11-21
1313,140000,0,18000,0,122000,341932651,16671000,1000,12000,0,16660000,372133,0,2024-11-22
1313,122000,3000,0,0,125000,341932651,16660000,5000,0,0,16665000,380010,0,2024-11-25
1313,125000,4000,40000,0,89000,341932651,16665000,81000,84000,0,16662000,388124,0,2024-11-26
1313,89000,0,6000,0,83000,341932651,16662000,1000,207000,0,16456000,390522,0,2024-11-27
1313,83000,1000,11000,0,73000,341932651,16456000,32000,517000,0,15971000,387239,0,2024-11-28
1313,73000,1000,1000,0,73000,341932651,15971000,0,0,0,15971000,386455,0,2024-11-29
1313,73000,1000,0,0,74000,341932651,15971000,2000,15000,0,15958000,383708,0,2024-12-02
1313,74000,2000,0,0,76000,341932651,15958000,10000,13000,0,15955000,382108,0,2024-12-03
1313,76000,0,1000,0,75000,341932651,15955000,4000,56000,0,15903000,383843,0,2024-12-04
1313,75000,1000,1000,0,75000,341932651,15903000,8000,15000,0,15896000,384892,0,2024-12-05
1313,75000,2000,0,0,77000,341932651,15896000,22000,15000,0,15903000,375921,0,2024-12-06
1313,77000,20000,15000,0,82000,341932651,15903000,49000,65888,0,15886112,386230,0,2024-12-09
1313,82000,0,5000,0,77000,341932651,15886112,21000,1000,0,15906112,390040,0,2024-12-10
1313,77000,5000,5000,0,77000,341932651,15906112,81000,0,0,15987112,386341,0,2024-12-11
1313,77000,0,16000,0,61000,341932651,15987112,77000,126112,0,15938000,382123,0,2024-12-12
1313,61000,1000,16000,0,46000,341956151,15938000,157000,0,0,16095000,399840,0,2024-12-13
1313,46000,21000,9000,0,58000,341956151,16095000,399000,0,0,16494000,446782,0,2024-12-16
1313,58000,6000,13000,0,51000,341956151,16494000,446000,1000,0,16939000,471464,0,2024-12-17
1313,51000,7000,1000,0,57000,341956151,16939000,471000,332000,0,17078000,477897,0,2024-12-18
1313,57000,2000,2000,0,57000,341956151,17078000,141000,68000,0,17151000,496533,0,2024-12-19
1313,57000,1000,1000,0,57000,341956151,17151000,401000,35000,0,17517000,508073,0,2024-12-20
1313,57000,17000,1000,0,73000,341956151,17517000,57000,16000,0,17558000,518814,0,2024-12-23
1313,73000,2000,16000,0,59000,341956151,17558000,59000,200000,0,17417000,499714,0,2024-12-24
1313,59000,0,0,0,59000,341956151,17417000,34000,132000,0,17319000,489317,0,2024-12-25
1313,59000,0,4000,0,55000,341956151,17319000,15000,127000,0,17207000,476278,0,2024-12-26
1313,55000,0,0,0,55000,341956151,17207000,68000,15000,0,17260000,476794,0,2024-12-27
1313,55000,8000,7000,0,56000,341956151,17260000,207000,0,0,17467000,484530,0,2024-12-30
1313,56000,2000,9000,0,49000,341956151,17467000,52000,16000,0,17503000,486890,0,2024-12-31
1313,49000,0,10000,0,39000,341956151,17503000,179000,76000,0,17606000,497031,0,2025-01-02
1313,39000,1000,0,0,40000,341956151,17606000,69000,0,0,17675000,506823,0,2025-01-03
1313,40000,7000,0,0,47000,341956151,17675000,157000,0,0,17832000,509203,0,2025-01-06
1313,47000,0,4000,0,43000,341956151,17832000,230000,39000,0,18023000,510441,0,2025-01-07
1313,43000,1000,1000,0,43000,341956151,18023000,297000,97000,0,18223000,514396,0,2025-01-08
1313,43000,6000,2000,0,47000,341956151,18223000,371000,102000,0,18492000,523043,0,2025-01-09
1313,47000,2000,4000,0,45000,341956151,18492000,126000,316000,0,18302000,525985,0,2025-01-10
1313,45000,7000,3000,0,49000,341956151,18302000,115000,94000,0,18323000,539210,0,2025-01-13
1313,49000,11000,1000,0,59000,341981151,18323000,78000,332000,0,18069000,560337,0,2025-01-14
1313,59000,1000,0,0,60000,341981151,18069000,81000,0,0,18150000,605061,0,2025-01-15
1313,60000,1000,0,0,61000,341981151,18150000,181000,134000,0,18197000,624972,0,2025-01-16
1313,61000,4000,0,0,65000,341981151,18197000,81000,89000,0,18189000,653352,0,2025-01-17
1313,65000,1000,5000,0,61000,341981151,18189000,138000,157000,0,18170000,666625,0,2025-01-20
1313,61000,1000,2000,0,60000,341981151,18170000,184000,278000,0,18076000,664383,0,2025-01-21
1313,60000,1000,1000,0,60000,341981151,18076000,354000,59000,0,18371000,668729,0,2025-01-22
1313,60000,1000,0,0,61000,341981151,18371000,364000,0,-111000,18624000,677875,0,2025-02-03
1313,61000,0,1000,0,60000,341981151,18624000,424000,531000,0,18517000,673645,0,2025-02-04
1313,60000,0,0,0,60000,341981151,18517000,245000,220000,0,18542000,647148,0,2025-02-05
1313,60000,0,1000,0,59000,341981151,18542000,225000,112000,0,18655000,629476,0,2025-02-06
1313,59000,0,10000,0,49000,341981151,18655000,245000,7000,0,18893000,622736,0,2025-02-07
1313,49000,0,0,0,49000,341981151,18893000,81000,244000,0,18730000,609642,0,2025-02-10
1313,49000,0,0,0,49000,341981151,18730000,158000,15000,0,18873000,597153,0,2025-02-11
1313,49000,1000,0,0,50000,341981151,18873000,95000,20000,0,18948000,590620,0,2025-02-12
1313,50000,2000,21000,0,31000,341981151,18948000,450000,2412888,0,16985112,616728,0,2025-02-13
1313,31000,6000,8000,0,29000,341981151,16985112,607000,1000,0,17591112,637923,0,2025-02-14
1313,29000,0,0,0,29000,341981151,17591112,636000,1000,0,18226112,663511,0,2025-02-17
1313,29000,0,0,0,29000,341981151,18226112,565000,155000,0,18636112,684699,0,2025-02-18
1313,29000,0,0,0,29000,341981151,18636112,588000,433000,0,18791112,712486,0,2025-02-19
1313,29000,0,0,0,29000,341981151,18791112,203000,0,0,18994112,716975,0,2025-02-20
1313,29000,0,0,0,29000,341981151,18994112,44000,77000,0,18961112,738006,0,2025-02-21
1313,29000,0,0,0,29000,341981151,18961112,67000,77000,0,18951112,744082,0,2025-02-24
1313,29000,5000,1000,0,33000,341981151,18951112,71000,44000,0,18978112,788333,0,2025-02-25
1313,33000,0,3000,0,30000,341981151,18978112,262000,146000,0,19094112,809421,0,2025-02-26
1313,30000,0,0,0,30000,341981151,19094112,52000,169000,0,18977112,1010979,0,2025-02-27
1313,30000,0,0,0,30000,341981151,18977112,0,0,0,18977112,1036593,0,2025-03-03
1313,30000,1000,1000,0,30000,341981151,18977112,0,2455112,0,16522000,1096792,0,2025-03-04
1313,30000,2000,1000,0,31000,341981151,16522000,8000,1519000,0,15011000,1131988,0,2025-03-05
1313,31000,0,0,0,31000,341981151,15011000,0,578000,0,14433000,1134548,0,2025-03-06
1313,31000,1000,0,0,32000,341981151,14433000,47000,46000,0,14434000,1119375,0,2025-03-07
1313,32000,17000,0,0,49000,341981151,14434000,0,182000,0,14252000,1126692,0,2025-03-10
1313,49000,6000,11000,0,44000,341981151,14252000,39000,734000,0,13557000,1158324,0,2025-03-11
1313,44000,0,23000,0,21000,341981151,13557000,41000,290000,0,13308000,1152826,0,2025-03-12
1313,21000,2000,0,0,23000,341981151,13308000,156000,16000,0,13448000,1154009,0,2025-03-13
1313,23000,14000,0,0,37000,342019901,13448000,0,76000,0,13372000,1172227,0,2025-03-14
1313,37000,0,2000,2000,33000,342019901,13372000,13000,268000,0,13117000,1190047,0,2025-03-17
1313,33000,2000,3000,0,32000,342019901,13117000,12000,946000,0,12183000,1191712,0,2025-03-18
1313,32000,32000,0,0,64000,342019901,12183000,0,228000,0,11955000,1216569,0,2025-03-19
1313,64000,1000,39000,0,26000,342019901,11955000,225000,40000,0,12140000,1249067,0,2025-03-20
1313,26000,0,26000,0,0,342019901,12140000,193000,115000,0,12218000,1261587,0,2025-03-21
1313,0,0,0,0,0,342019901,12218000,27000,1000,0,12244000,1256715,0,2025-03-24
1313,0,0,0,0,0,342019901,12244000,77000,26000,0,12295000,1265429,0,2025-03-25
1313,0,0,0,0,0,342019901,12295000,28000,76000,0,12247000,1261348,0,2025-03-26
1313,0,0,0,0,0,342019901,12247000,16000,0,0,12263000,1248534,0,2025-03-27
1313,0,2000,0,0,2000,342019901,12263000,0,68000,0,12195000,1224503,0,2025-03-28
1313,2000,3000,1000,0,4000,342019901,12195000,47000,200000,0,12042000,1221287,0,2025-03-31
1313,4000,0,0,0,4000,342019901,12042000,18000,0,0,12060000,1203185,0,2025-04-01
1313,4000,0,0,0,4000,342019901,12060000,45000,0,0,12105000,118446,0,2025-04-02
1313,4000,0,0,0,4000,342019901,12105000,118000,63000,0,12160000,115935,0,2025-04-07
1313,4000,0,1000,0,3000,342019901,12160000,0,0,0,12160000,119219,0,2025-04-08
1313,3000,2000,0,0,5000,342019901,12160000,119000,0,0,12279000,122134,0,2025-04-09
1313,5000,1000,0,0,6000,342019901,12279000,122000,0,0,12401000,121973,0,2025-04-10
1313,6000,1000,0,0,7000,342019901,12401000,121000,0,0,12522000,118550,0,2025-04-11
1313,7000,0,1000,1000,5000,342088651,12522000,118000,113000,0,12527000,116955,0,2025-04-14
1313,5000,0,0,0,5000,342088651,12527000,39000,0,0,12566000,96088,0,2025-04-15
1313,5000,0,0,0,5000,342088651,12566000,19000,0,0,12585000,93397,0,2025-04-16
1313,5000,0,1000,0,4000,342088651,12585000,81000,533000,0,12133000,86311,0,2025-04-17
1313,4000,0,1000,0,3000,342088651,12133000,48000,12000,0,12169000,82879,0,2025-04-18
1313,3000,12000,0,0,15000,342088651,12169000,19000,3000,0,12185000,81823,0,2025-04-21
1313,15000,0,1000,0,14000,342088651,12185000,40000,4000,0,12221000,82059,0,2025-04-22
1313,14000,0,0,0,14000,342088651,12221000,58000,1000,0,12278000,77386,0,2025-04-23
1313,14000,0,0,0,14000,342088651,12278000,12000,21000,0,12269000,72503,0,2025-04-24
1313,14000,0,1000,0,13000,342088651,12269000,11000,0,0,12280000,70114,0,2025-04-25
1313,13000,0,0,0,13000,342088651,12280000,8000,0,0,12288000,68920,0,2025-04-28
1313,13000,0,0,0,13000,342088651,12288000,6000,0,0,12294000,66683,0,2025-04-29
1313,13000,1000,0,0,14000,342088651,12294000,12000,0,0,12306000,63943,0,2025-04-30
1313,14000,0,0,0,14000,342088651,12306000,10000,0,0,12316000,62652,0,2025-05-02
1313,14000,0,0,0,14000,342088651,12316000,39000,0,0,12355000,61530,0,2025-05-05
1313,14000,0,0,10000,4000,342088651,12355000,43000,0,0,12398000,58034,0,2025-05-06
1313,4000,0,0,0,4000,342088651,12398000,58000,0,0,12456000,54112,0,2025-05-07
1313,4000,0,0,0,4000,342088651,12456000,22000,151000,0,12327000,53696,0,2025-05-08
1313,4000,0,0,0,4000,342088651,12327000,29000,0,0,12356000,52622,0,2025-05-09
1313,4000,0,1000,0,3000,342088651,12356000,13000,69000,0,12300000,53045,0,2025-05-12
1313,3000,0,0,0,3000,342088651,12300000,15000,2005000,0,10310000,53757,0,2025-05-13
1313,3000,3000,0,0,6000,342088651,10310000,32000,228000,0,10114000,53274,0,2025-05-14
1313,6000,5000,1000,0,10000,342088651,10114000,8000,0,0,10122000,51737,0,2025-05-15
1313,10000,0,0,0,10000,342088651,10122000,4000,0,0,10126000,51024,0,2025-05-16
1313,10000,0,6000,0,4000,342088651,10126000,4000,0,0,10130000,50339,0,2025-05-19
1313,4000,0,0,0,4000,342088651,10130000,3000,0,0,10133000,49565,0,2025-05-20
1313,4000,0,0,0,4000,342088651,10133000,2000,0,0,10135000,44294,0,2025-05-21
1313,4000,0,0,0,4000,342088651,10135000,0,33000,0,10102000,38700,0,2025-05-22
1313,4000,2000,0,0,6000,342088651,10102000,0,43000,0,10059000,369417,0,2025-05-23
1313,6000,1000,0,0,7000,342088651,10059000,32000,0,0,10091000,350301,0,2025-05-26
1313,7000,0,1000,0,6000,342088651,10091000,116000,0,0,10207000,334068,0,2025-05-27
1313,6000,0,2000,0,4000,342088651,10207000,91000,51000,0,10247000,332023,0,2025-05-28
1313,4000,0,0,0,4000,342088651,10247000,107000,0,0,10354000,323175,0,2025-05-29
1313,4000,1000,0,0,5000,342088651,10354000,136000,0,0,10490000,329088,0,2025-06-02
1313,5000,2000,1000,0,6000,342088651,10490000,77000,323000,0,10244000,323149,0,2025-06-03
1313,6000,4000,0,0,10000,342088651,10244000,65000,11000,0,10298000,318119,0,2025-06-04
1313,10000,1000,0,0,11000,342088651,10298000,86000,830000,0,9554000,317467,0,2025-06-05
1313,11000,1000,1000,0,11000,342088651,9554000,46000,136000,0,9464000,310812,0,2025-06-06
1313,11000,0,0,0,11000,342088651,9464000,80000,201000,0,9343000,310126,0,2025-06-09
1313,11000,0,0,0,11000,342088651,9343000,29000,1000,0,9371000,310320,0,2025-06-10
1313,11000,0,0,0,11000,342088651,9371000,41000,0,0,9412000,306008,0,2025-06-11
1313,11000,0,0,0,11000,342088651,9412000,40000,15000,0,9437000,300164,0,2025-06-12
1313,11000,0,6000,0,5000,342088651,9437000,126000,21000,0,9542000,300865,0,2025-06-13
1313,5000,0,0,0,5000,342088651,9542000,34000,118000,0,9458000,301119,0,2025-06-16
1313,5000,0,2000,0,3000,342088651,9458000,55000,0,0,9513000,289101,0,2025-06-17
1313,3000,0,3000,0,0,342088651,9513000,117000,70000,0,9560000,286262,0,2025-06-18
1313,0,0,0,0,0,342088651,9560000,108000,232000,0,9436000,304910,0,2025-06-19
1313,0,0,0,0,0,342088651,9436000,67000,47000,0,9456000,303572,0,2025-06-20
1313,0,0,0,0,0,342088651,9456000,85000,156000,0,9385000,307531,0,2025-06-23
1313,0,0,0,0,0,342088651,9385000,0,6000,0,9379000,305975,0,2025-06-24
1313,0,0,0,0,0,342088651,9379000,53000,29000,0,9403000,301255,0,2025-06-25
1313,0,0,0,0,0,342088651,9403000,12000,33000,0,9382000,297187,0,2025-06-26
1313,0,0,0,0,0,342088651,9382000,2000,0,0,9384000,292826,0,2025-06-27
1313,0,0,0,0,0,342088651,9384000,24000,0,0,9408000,289658,0,2025-06-30
1313,0,3000,0,0,3000,342088651,9408000,0,85000,0,9323000,293424,0,2025-07-01
1313,3000,0,0,0,3000,342088651,9323000,16000,27000,0,9312000,299445,0,2025-07-02
1313,3000,1000,0,0,4000,342088651,9312000,12000,0,0,9324000,307017,0,2025-07-03
1313,4000,0,0,0,4000,342088651,9324000,0,0,0,9324000,305369,0,2025-07-04
1313,4000,1000,0,0,5000,342088651,9324000,0,2000,0,9322000,309884,0,2025-07-07
1313,5000,2000,0,0,7000,342088651,9322000,60000,0,0,9382000,312500,0,2025-07-08
1313,7000,0,2000,0,5000,342088651,9382000,26000,0,0,9408000,308660,0,2025-07-09
1313,5000,1000,0,0,6000,342088651,9408000,26000,0,0,9434000,305281,0,2025-07-10
1313,6000,0,0,0,6000,342088651,9434000,6000,747000,0,8693000,305548,0,2025-07-11
1313,6000,0,0,0,6000,342088651,8693000,1000,0,0,8694000,335843,0,2025-07-14
1313,6000,43000,0,0,49000,342088651,8694000,197000,0,0,8891000,502350,0,2025-07-15
1313,49000,59000,1000,0,107000,342088651,8891000,103000,0,0,8994000,580138,0,2025-07-16
1313,107000,105000,0,0,212000,342088651,8994000,265000,0,0,9259000,679128,0,2025-07-17
1313,212000,3000,6000,0,209000,342088651,9259000,58000,5000,0,9312000,729697,0,2025-07-18
1313,209000,14000,47000,2000,174000,342088651,9312000,9000,0,0,9321000,756923,0,2025-07-21
1313,174000,70000,8000,0,236000,342088651,9321000,24000,0,0,9345000,827274,0,2025-07-22
1313,236000,27000,5000,0,258000,342088651,9345000,57000,0,0,9402000,920859,0,2025-07-23
1313,258000,23000,19000,0,262000,342088651,9402000,193000,657000,0,8938000,965735,0,2025-07-24
1313,262000,4000,30000,0,236000,342088651,8938000,316000,142000,0,9112000,998955,0,2025-07-25
1313,236000,33000,0,0,269000,342088651,9112000,28000,0,0,9140000,1064874,0,2025-07-28
1313,269000,37000,18000,1000,287000,342088651,9140000,17000,0,0,9157000,1113515,0,2025-07-29
1313,287000,1000,39000,0,249000,342088651,9157000,87000,156000,0,9088000,1183123,0,2025-07-30
1313,249000,4000,16000,0,237000,342088651,9088000,3000,0,0,9091000,1202396,0,2025-07-31
1313,237000,22000,3000,0,256000,342088651,9091000,0,9000,0,9082000,1233538,0,2025-08-01
1313,256000,23000,76000,0,203000,342088651,9082000,16000,5000,0,9093000,1289759,0,2025-08-04
1313,203000,0,12000,0,191000,342088651,9093000,16000,0,0,9109000,1306094,0,2025-08-05
1313,191000,0,4000,0,187000,342088651,9109000,0,0,0,9109000,1328531,0,2025-08-06
1313,187000,1000,1000,0,187000,342088651,9109000,0,0,0,9109000,1338947,0,2025-08-07
1313,187000,2000,2000,0,187000,342088651,9109000,0,0,0,9109000,1354573,0,2025-08-08
1313,187000,0,1000,0,186000,342088651,9109000,3000,0,0,9112000,1371984,0,2025-08-11
1313,186000,13000,0,0,199000,342088651,9112000,0,48000,0,9064000,1413811,0,2025-08-12
1313,199000,0,1000,0,198000,342088651,9064000,0,0,0,9064000,1442478,0,2025-08-13
1313,198000,0,6000,0,192000,342278526,9064000,0,1454000,0,7610000,1448053,0,2025-08-14
1313,192000,1000,0,0,193000,340112276,7610000,0,2104000,0,5506000,1466349,0,2025-08-15
1313,193000,28000,3000,0,218000,340112276,5506000,9000,144000,0,5371000,1607714,0,2025-08-18
1313,218000,4000,13000,0,209000,340112276,5371000,0,0,0,5371000,1666845,0,2025-08-19
1313,209000,38000,10000,0,237000,340112276,5371000,0,0,0,5371000,1706923,0,2025-08-20
1313,237000,1000,38000,0,200000,340112276,5371000,3000,0,0,5374000,1765851,0,2025-08-21
1313,200000,0,5000,0,195000,340112276,5374000,0,0,0,5374000,1786041,0,2025-08-22
1313,195000,3000,0,0,198000,340112276,5374000,0,0,0,5374000,1768695,0,2025-08-25
1313,198000,0,3000,0,195000,340112276,5374000,35000,3000,0,5406000,1627361,0,2025-08-26
1313,195000,10000,2000,0,203000,340112276,5406000,0,0,0,5406000,1560671,0,2025-08-27
1313,203000,0,28000,0,175000,340112276,5406000,19000,0,0,5425000,1463466,0,2025-08-28
1313,175000,2000,3000,0,174000,340112276,5425000,0,35000,0,5390000,1439871,0,2025-08-29
1313,174000,0,0,0,174000,340112276,5390000,0,0,0,5390000,1421727,0,2025-09-01
1313,174000,43000,2000,0,215000,340112276,5390000,98000,0,0,5488000,1375982,0,2025-09-02
1313,215000,0,17000,0,198000,340112276,5488000,230000,103000,0,5615000,1306989,0,2025-09-03
1313,198000,0,15000,0,183000,340112276,5615000,0,0,0,5615000,1274350,0,2025-09-04
1313,183000,5000,7000,0,181000,340112276,5615000,32000,0,0,5647000,1244545,0,2025-09-05
1313,181000,5000,1000,0,185000,340112276,5647000,0,4000,0,5643000,1191308,0,2025-09-08
1313,185000,0,14000,0,171000,340112276,5643000,55000,0,0,5698000,1140492,0,2025-09-09
1313,171000,2000,0,0,173000,340112276,5698000,2000,102000,0,5598000,1079903,0,2025-09-10
1313,173000,0,8000,0,165000,340112276,5598000,0,0,0,5598000,1056958,0,2025-09-11
1313,165000,1000,2000,0,164000,340211526,5598000,0,4000,0,5594000,1021095,0,2025-09-12
1313,164000,0,0,0,164000,340211526,5594000,4000,0,0,5598000,957651,0,2025-09-15
1313,164000,1000,0,0,165000,340211526,5598000,0,0,0,5598000,936198,0,2025-09-16
1313,165000,0,0,0,165000,340211526,5598000,1000,0,0,5599000,909215,0,2025-09-17
1313,165000,2000,2000,0,165000,340211526,5599000,16000,125000,0,5490000,911545,0,2025-09-18
1313,165000,0,1000,0,164000,340211526,5490000,15000,0,0,5505000,912456,0,2025-09-19
1313,164000,0,1000,0,163000,340211526,5505000,25000,0,0,5530000,910388,0,2025-09-22
1313,163000,4000,1000,0,166000,340211526,5530000,0,54000,0,5476000,930531,0,2025-09-23
1313,166000,17000,5000,0,178000,340211526,5476000,20000,0,0,5496000,925161,0,2025-09-24
