stock_id,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering,date
8046,413000,25000,113000,0,325000,161541371,17448975,639000,187000,0,17900975,1486105,0,2023-10-06
8046,325000,60000,25000,0,360000,161541371,17900975,254000,135000,0,18019975,1499119,0,2023-10-11
8046,360000,2000,29000,0,333000,161541371,18019975,161000,54000,0,18126975,1489233,0,2023-10-12
8046,333000,13000,8000,0,338000,161541371,18126975,213000,633000,0,17706975,1458669,0,2023-10-13
8046,338000,6000,19000,0,325000,161541371,17706975,421000,173000,0,17954975,1451551,0,2023-10-16
8046,325000,18000,15000,0,328000,161541371,17954975,386000,183000,0,18157975,1457727,0,2023-10-17
8046,328000,43000,39000,0,332000,161541371,18157975,779000,208000,0,18728975,1481052,0,2023-10-18
8046,332000,21000,86000,0,267000,161541371,18728975,779000,0,0,19507975,1482915,0,2023-10-19
8046,267000,25000,35000,0,257000,161541371,19507975,116000,0,0,19623975,1494509,0,2023-10-20
8046,257000,4000,20000,2000,239000,161541371,19623975,374000,0,0,19997975,1494618,0,2023-10-23
8046,239000,5000,19000,0,225000,161541371,19997975,571000,129000,0,20439975,1495161,0,2023-10-24
8046,225000,50000,24000,0,251000,161541371,20439975,711000,94000,0,21056975,1494003,0,2023-10-25
8046,251000,776000,83000,0,944000,161541371,21056975,1342000,94000,0,22304975,1525626,0,2023-10-26
8046,944000,198000,15000,0,1127000,161541371,22304975,869000,68000,0,23105975,1490171,0,2023-10-27
8046,1127000,12000,99000,0,1040000,161541371,23105975,315000,0,0,23420975,1469655,0,2023-10-30
8046,1040000,90000,84000,0,1046000,161541371,23420975,609000,76000,0,23953975,1461042,0,2023-10-31
8046,1046000,101000,15000,0,1132000,161541371,23953975,567000,716000,0,23804975,1316213,0,2023-11-01
8046,1132000,24000,70000,0,1086000,161541371,23804975,603000,70000,0,24337975,1267422,0,2023-11-02
8046,1086000,77000,178000,0,985000,161541371,24337975,785000,192000,0,24930975,1282718,0,2023-11-03
8046,985000,42000,107000,0,920000,161541371,24930975,598000,125000,0,25403975,1231451,0,2023-11-06
8046,920000,148000,45000,0,1023000,161541371,25403975,547000,0,0,25950975,1216892,0,2023-11-07
8046,1023000,74000,163000,8000,926000,161541371,25950975,449000,524000,0,25875975,1194030,0,2023-11-08
8046,926000,31000,42000,0,915000,161541371,25875975,665000,58000,0,26482975,1178522,0,2023-11-09
8046,915000,40000,49000,10000,896000,161541371,26482975,403000,1008000,0,25877975,1176874,0,2023-11-10
8046,896000,19000,113000,0,802000,161541371,25877975,192000,18000,0,26051975,1168085,0,2023-11-13
8046,802000,9000,283000,0,528000,161541371,26051975,364000,502000,0,25913975,1132333,0,2023-11-14
8046,528000,19000,10000,0,537000,161541371,25913975,235000,207000,0,25941975,1133613,0,2023-11-15
8046,537000,19000,5000,0,551000,161541371,25941975,528000,55000,0,26414975,1145337,0,2023-11-16
8046,551000,24000,27000,0,548000,161541371,26414975,292000,520000,0,26186975,1133429,0,2023-11-17
8046,548000,8000,23000,0,533000,161541371,26186975,396000,1538000,0,25044975,1127797,0,2023-11-20
8046,533000,16000,18000,0,531000,161541371,25044975,441000,58000,0,25427975,1107630,0,2023-11-21
8046,531000,4000,23000,0,512000,161541371,25427975,1075000,269000,0,26233975,1095739,0,2023-11-22
8046,512000,2000,10000,10000,494000,161541371,26233975,895000,450000,0,26678975,1092891,0,2023-11-23
8046,494000,4000,1000,6000,491000,161541371,26678975,318000,504000,0,26492975,1093590,0,2023-11-24
8046,491000,22000,2000,0,511000,161541371,26492975,201000,133000,0,26560975,1085845,0,2023-11-27
8046,511000,27000,312000,0,226000,161541371,26560975,428000,188000,0,26800975,1102770,0,2023-11-28
8046,226000,46000,5000,0,267000,161541371,26800975,184000,176000,0,26808975,1106120,0,2023-11-29
8046,267000,188000,44000,0,411000,161541371,26808975,218000,216000,0,26810975,1104115,0,2023-11-30
8046,411000,371000,25000,0,757000,161541371,26810975,132000,150000,0,26792975,1103577,0,2023-12-01
8046,757000,39000,264000,0,532000,161541371,26792975,225000,544000,0,26473975,1160819,0,2023-12-04
8046,532000,63000,106000,0,489000,161541371,26473975,184000,307000,0,26350975,1227888,0,2023-12-05
8046,489000,61000,36000,0,514000,161541371,26350975,334000,851000,0,25833975,1260259,0,2023-12-06
8046,514000,9000,33000,0,490000,161541371,25833975,445000,1096000,0,25182975,1229659,0,2023-12-07
8046,490000,26000,60000,1000,455000,161541371,25182975,113000,94000,0,25201975,1213118,0,2023-12-08
8046,455000,56000,1000,0,510000,161541371,25201975,54000,29000,0,25226975,1216192,0,2023-12-11
8046,510000,4000,19000,0,495000,161541371,25226975,122000,471650,0,24877325,1204535,0,2023-12-12
8046,495000,4000,186000,0,313000,161541371,24877325,347000,424000,0,24800325,1212230,0,2023-12-13
8046,313000,14000,8000,0,319000,161541371,24800325,208000,110000,0,24898325,1212817,0,2023-12-14
8046,319000,20000,8000,0,331000,161541371,24898325,468000,156000,0,25210325,1181894,0,2023-12-15
8046,331000,14000,18000,0,327000,161541371,25210325,176000,131000,0,25255325,1185721,0,2023-12-18
8046,327000,27000,40000,0,314000,161541371,25255325,32000,417000,0,24870325,1202506,0,2023-12-19
8046,314000,43000,6000,0,351000,161541371,24870325,57000,172000,0,24755325,1217397,0,2023-12-20
8046,351000,95000,26000,0,420000,161541371,24755325,14000,1225000,0,23544325,1225419,0,2023-12-21
8046,420000,73000,75000,0,418000,161541371,23544325,31000,2753210,0,20822115,1239896,0,2023-12-22
8046,418000,44000,17000,0,445000,161541371,20822115,12000,1118000,0,19716115,1225887,0,2023-12-25
8046,445000,69000,3000,0,511000,161541371,19716115,63000,1085000,0,18694115,1228461,0,2023-12-26
8046,511000,47000,23000,0,535000,161541371,18694115,29000,574000,0,18149115,1198110,0,2023-12-27
8046,535000,65000,31000,0,569000,161541371,18149115,147000,847000,0,17449115,1179266,0,2023-12-28
8046,569000,75000,11000,0,633000,161541371,17449115,103000,58000,0,17494115,1186198,0,2023-12-29
8046,633000,82000,6000,0,709000,161541371,17494115,207000,0,0,17701115,1194027,0,2024-01-02
8046,709000,113000,24000,0,798000,161541371,17701115,189000,166000,0,17724115,1183832,0,2024-01-03
8046,798000,306000,326000,0,778000,161541371,17724115,1153000,264000,0,18613115,1251070,0,2024-01-04
8046,778000,205000,64000,0,919000,161541371,18613115,1219000,87000,0,19745115,1287459,0,2024-01-05
8046,919000,82000,51000,0,950000,161541371,19745115,904000,146030,0,20503085,1326927,0,2024-01-08
8046,950000,57000,38000,0,969000,161541371,20503085,506000,148000,0,20861085,1342984,0,2024-01-09
8046,969000,19000,41000,0,947000,161541371,20861085,464000,281000,0,21044085,1319352,0,2024-01-10
8046,947000,94000,30000,0,1011000,161541371,21044085,373000,41000,0,21376085,1285880,0,2024-01-11
8046,1011000,14000,25000,0,1000000,161541371,21376085,240000,150000,0,21466085,1258350,0,2024-01-12
8046,1000000,166000,106000,0,1060000,161541371,21466085,1020000,364000,0,22122085,1263710,0,2024-01-15
8046,1060000,163000,24000,0,1199000,161541371,22122085,706000,341000,0,22487085,1214647,0,2024-01-16
8046,1199000,101000,102000,0,1198000,161541371,22487085,365000,148000,0,22704085,1156397,0,2024-01-17
8046,1198000,38000,59000,0,1177000,161541371,22704085,498000,306000,0,22896085,1118153,0,2024-01-18
8046,1177000,118000,83000,0,1212000,161541371,22896085,247000,138000,0,23005085,1123458,0,2024-01-19
8046,1212000,44000,28000,0,1228000,161541371,23005085,111000,101000,0,23015085,1116801,0,2024-01-22
8046,1228000,42000,6000,0,1264000,161541371,23015085,111000,156000,0,22970085,1112658,0,2024-01-23
8046,1264000,15000,2000,0,1277000,161541371,22970085,392000,358000,0,23004085,1098267,0,2024-01-24
8046,1277000,136000,4000,0,1409000,161541371,23004085,529000,160000,0,23373085,1088909,0,2024-01-25
8046,1409000,36000,97000,0,1348000,161541371,23373085,205000,46000,0,23532085,1064321,0,2024-01-26
8046,1348000,25000,46000,0,1327000,161541371,23532085,253000,4000,0,23781085,1028580,0,2024-01-29
8046,1327000,9000,60000,0,1276000,161541371,23781085,354000,47000,0,24088085,1009938,0,2024-01-30
8046,1276000,38000,12000,0,1302000,161541371,24088085,353000,52000,0,24389085,978300,0,2024-01-31
8046,1302000,26000,173000,0,1155000,161541371,24389085,440000,289000,0,24540085,934263,0,2024-02-01
8046,1155000,15000,61000,0,1109000,161541371,24540085,52000,3000,0,24589085,900367,0,2024-02-02
8046,1109000,10000,61000,0,1058000,161541371,24589085,71000,315000,0,24345085,861812,0,2024-02-05
8046,1058000,39000,74000,0,1023000,161541371,24345085,568000,60000,0,24853085,884089,0,2024-02-15
8046,1023000,54000,8000,0,1069000,161541371,24853085,90000,113000,0,24830085,879862,0,2024-02-16
8046,1069000,88000,48000,0,1109000,161541371,24830085,260000,113000,0,24977085,905969,0,2024-02-19
8046,1109000,35000,0,0,1144000,161541371,24977085,220000,31000,0,25166085,900945,0,2024-02-20
8046,1144000,5000,6000,0,1143000,161541371,25166085,131000,91000,0,25206085,892189,0,2024-02-21
8046,1143000,30000,74000,0,1099000,161541371,25206085,892000,204000,0,25894085,892816,0,2024-02-22
8046,1099000,4000,38000,30000,1035000,161541371,25894085,286000,841000,0,25339085,882656,0,2024-02-23
8046,1035000,4000,34000,0,1005000,161541371,25339085,256000,0,0,25595085,795398,0,2024-02-26
8046,1005000,104000,137000,0,972000,161541371,25595085,795000,8000,0,26382085,801384,0,2024-02-27
8046,972000,20000,11000,0,981000,161541371,26382085,800000,64943,0,27117142,782636,0,2024-02-29
8046,981000,83000,3000,0,1061000,161541371,27117142,331000,1000,0,27447142,767832,0,2024-03-01
8046,1061000,16000,98000,0,979000,161541371,27447142,49000,33000,0,27463142,781662,0,2024-03-04
8046,979000,13000,4000,0,988000,161541371,27463142,292000,265000,0,27490142,789698,0,2024-03-05
8046,988000,24000,72000,0,940000,161541371,27490142,103000,429000,0,27164142,810147,0,2024-03-06
8046,940000,18000,13000,0,945000,161541371,27164142,64000,148000,0,27080142,799342,0,2024-03-07
8046,945000,125000,83000,0,987000,161541371,27080142,641000,40000,0,27681142,814691,0,2024-03-08
8046,987000,11000,10000,0,988000,161541371,27681142,46000,43000,0,27684142,798587,0,2024-03-11
8046,988000,5000,78000,4000,911000,161541371,27684142,201000,612000,0,27273142,794307,0,2024-03-12
8046,911000,3000,195000,0,719000,161541371,27273142,113000,172000,0,27214142,787620,0,2024-03-13
8046,719000,17000,104000,0,632000,161541371,27214142,49000,223000,0,27040142,783791,0,2024-03-14
8046,632000,74000,174000,0,532000,161541371,27040142,146000,77000,0,27109142,789689,0,2024-03-15
8046,532000,131000,157000,1000,505000,161541371,27109142,77000,143000,0,27043142,806745,0,2024-03-18
8046,505000,6000,16000,12000,483000,161541371,27043142,206000,143000,0,27106142,809668,0,2024-03-19
8046,483000,12000,169000,16000,310000,161541371,27106142,265000,116000,0,27255142,829340,0,2024-03-20
8046,310000,0,202000,39000,69000,161541371,27255142,141000,445000,0,26951142,829469,0,2024-03-21
8046,69000,0,60000,9000,0,161541371,26951142,260000,528000,0,26683142,823713,0,2024-03-22
8046,0,0,0,0,0,161541371,26683142,103000,1000,0,26785142,819774,0,2024-03-25
8046,0,0,0,0,0,161541371,26785142,156000,108000,0,26833142,825137,0,2024-03-26
8046,0,0,0,0,0,161541371,26833142,116000,16000,0,26933142,829999,0,2024-03-27
8046,0,71000,0,0,71000,161541371,26933142,179000,0,0,27112142,841912,0,2024-03-28
8046,71000,149000,4000,0,216000,161541371,27112142,75000,56000,0,27131142,823537,0,2024-03-29
8046,216000,287000,19000,0,484000,161541371,27131142,218000,18000,0,27331142,844085,0,2024-04-01
8046,484000,83000,10000,0,557000,161541371,27331142,154000,73000,0,27412142,816222,0,2024-04-02
8046,557000,133000,7000,0,683000,161541371,27412142,148000,43000,0,27517142,818589,0,2024-04-03
8046,683000,35000,16000,0,702000,161541371,27517142,526000,63000,0,27980142,820779,0,2024-04-08
8046,702000,18000,2000,0,718000,161541371,27980142,185000,64000,0,28101142,802600,0,2024-04-09
8046,718000,19000,19000,0,718000,161541371,28101142,362000,29000,0,28434142,797728,0,2024-04-10
8046,718000,17000,52000,0,683000,161541371,28434142,677000,38000,0,29073142,799539,0,2024-04-11
8046,683000,28000,6000,0,705000,161541371,29073142,320000,4000,0,29389142,748165,0,2024-04-12
8046,705000,105000,39000,0,771000,161541371,29389142,553000,0,0,29942142,749939,0,2024-04-15
8046,771000,338000,79000,0,1030000,161541371,29942142,401000,0,0,30343142,760692,0,2024-04-16
8046,1030000,97000,12000,1000,1114000,161541371,30343142,443000,87000,0,30699142,767665,0,2024-04-17
8046,1114000,332000,19000,103000,1324000,161541371,30699142,403000,37000,0,31065142,778053,0,2024-04-18
8046,1324000,224000,96000,0,1452000,161541371,31065142,763000,54000,0,31774142,804869,0,2024-04-19
8046,1452000,420000,41000,0,1831000,161541371,31774142,287000,0,0,32061142,829110,0,2024-04-22
8046,1831000,566000,30000,0,2367000,161541371,32061142,243000,0,0,32304142,865164,0,2024-04-23
8046,2367000,664000,11000,0,3020000,161541371,32304142,278000,25000,0,32557142,945639,0,2024-04-24
8046,3020000,183000,21000,0,3182000,161541371,32557142,164000,135000,0,32586142,969627,0,2024-04-25
8046,3182000,127000,82000,0,3227000,161541371,32586142,189000,873000,0,31902142,971361,0,2024-04-26
8046,3227000,50000,5000,95000,3177000,161541371,31902142,154000,21000,0,32035142,970486,0,2024-04-29
8046,3177000,7000,2000,0,3182000,161541371,32035142,59000,17000,0,32077142,958798,0,2024-04-30
8046,3182000,280000,40000,0,3422000,161541371,32077142,71000,18000,0,32130142,944298,0,2024-05-02
8046,3422000,289000,7000,0,3704000,161541371,32130142,102000,204000,0,32028142,935961,0,2024-05-03
8046,3704000,38000,227000,0,3515000,161541371,32028142,49000,8000,0,32069142,931330,0,2024-05-06
8046,3515000,46000,4000,0,3557000,161541371,32069142,14000,342000,0,31741142,925276,0,2024-05-07
8046,3557000,63000,119000,0,3501000,161541371,31741142,111000,188000,0,31664142,924742,0,2024-05-08
8046,3501000,12000,33000,3000,3477000,161541371,31664142,0,109000,0,31555142,919581,0,2024-05-09
8046,3477000,21000,22000,0,3476000,161541371,31555142,0,0,0,31555142,915220,0,2024-05-10
8046,3476000,73000,5000,0,3544000,161541371,31555142,6000,380000,0,31181142,912706,0,2024-05-13
8046,3544000,57000,71000,0,3530000,161541371,31181142,135000,310000,0,31006142,902024,0,2024-05-14
8046,3530000,205000,65000,0,3670000,161541371,31006142,94000,85000,0,31015142,945730,0,2024-05-15
8046,3670000,237000,17000,0,3890000,161541371,31015142,24000,467000,0,30572142,956035,0,2024-05-16
8046,3890000,98000,19000,408000,3561000,161541371,30572142,109000,489437,0,30191705,958653,0,2024-05-17
8046,3561000,136000,7000,0,3690000,161541371,30191705,3000,2364872,0,27829833,947640,0,2024-05-20
8046,3690000,74000,22000,0,3742000,161541371,27829833,83000,197000,0,27715833,940878,0,2024-05-21
8046,3742000,119000,4000,0,3857000,161541371,27715833,4000,208000,0,27511833,940369,0,2024-05-22
8046,3857000,35000,77000,4000,3811000,161541371,27511833,596000,121000,0,27986833,951879,0,2024-05-23
8046,3811000,14000,57000,0,3768000,161541371,27986833,227000,0,0,28213833,946263,0,2024-05-24
8046,3768000,63000,70000,4000,3757000,161541371,28213833,0,285,0,28213548,947373,0,2024-05-27
8046,3757000,55000,221000,0,3591000,161541371,28213548,288000,99000,0,28402548,958074,0,2024-05-28
8046,3591000,489000,21000,0,4059000,161541371,28402548,500000,1000,0,28901548,1072311,0,2024-05-29
8046,4059000,109000,10000,0,4158000,161541371,28901548,87000,6000,0,28982548,1063918,0,2024-05-30
8046,4158000,35000,32000,0,4161000,161541371,28982548,298000,44000,0,29236548,1272607,0,2024-05-31
8046,4161000,47000,215000,0,3993000,161541371,29236548,56000,1487000,0,27805548,1261970,0,2024-06-03
8046,3993000,1000,104000,726000,3164000,161541371,27805548,128000,2767000,0,25166548,1233218,0,2024-06-04
8046,3164000,20000,349000,0,2835000,161541371,25166548,22000,3516128,0,21672420,1202653,0,2024-06-05
8046,2835000,7000,157000,0,2685000,161541371,21672420,2000,99000,0,21575420,1126885,0,2024-06-06
8046,2685000,31000,72000,24000,2620000,161541371,21575420,267000,683316,0,21159104,1111612,0,2024-06-07
8046,2620000,122000,31000,48000,2663000,161541371,21159104,231000,2000,0,21388104,1113046,0,2024-06-11
8046,2663000,47000,3000,18000,2689000,161541371,21388104,387000,2462000,0,19313104,1128272,0,2024-06-12
8046,2689000,10000,3000,8000,2688000,161541371,19313104,32000,225000,0,19120104,1133871,0,2024-06-13
8046,2688000,40000,34000,0,2694000,161541371,19120104,134000,95000,0,19159104,1140600,0,2024-06-14
8046,2694000,4000,27000,0,2671000,161541371,19159104,101000,59000,0,19201104,1137281,0,2024-06-17
8046,2671000,2000,505000,32000,2136000,161541371,19201104,514000,163000,0,19552104,1136624,0,2024-06-18
8046,2136000,58000,184000,12000,1998000,161541371,19552104,480000,408000,0,19624104,1166871,0,2024-06-19
8046,1998000,5000,38000,44000,1921000,161541371,19624104,18000,0,0,19642104,1171999,0,2024-06-20
8046,1921000,4000,70000,716000,1139000,161541371,19642104,18000,2157000,0,17503104,1215397,0,2024-06-21
8046,1139000,7000,77000,0,1069000,161541371,17503104,46000,303000,0,17246104,1264979,0,2024-06-24
8046,1069000,15000,406000,5000,673000,161541371,17246104,295000,647000,0,16894104,1320467,0,2024-06-25
8046,673000,14000,2000,14000,671000,161541371,16894104,298000,1135000,0,16057104,1354871,0,2024-06-26
8046,671000,3000,205000,0,469000,161541371,16057104,64000,359000,0,15762104,1345811,0,2024-06-27
8046,469000,2000,29000,0,442000,161541371,15762104,2000,473399,0,15290705,1318334,0,2024-06-28
8046,442000,4000,154000,0,292000,161541371,15290705,272000,434000,0,15128705,1326515,0,2024-07-01
8046,292000,15000,75000,0,232000,161541371,15128705,107000,183000,0,15052705,1349420,0,2024-07-02
8046,232000,4000,6000,20000,210000,161541371,15052705,20000,78000,0,14994705,1372937,0,2024-07-03
8046,210000,3000,21000,0,192000,161541371,14994705,69000,860000,0,14203705,1381927,0,2024-07-04
8046,192000,0,6000,0,186000,161541371,14203705,25000,257000,0,13971705,1368541,0,2024-07-05
8046,186000,2000,31000,18000,139000,161541371,13971705,14000,49000,0,13936705,1372492,0,2024-07-08
8046,139000,0,84000,25000,30000,161541371,13936705,217000,35000,0,14118705,1390810,0,2024-07-09
8046,30000,0,30000,0,0,161541371,14118705,77000,64000,0,14131705,1374974,0,2024-07-10
8046,0,0,0,0,0,161541371,14131705,101000,0,0,14232705,1345419,0,2024-07-11
8046,0,0,0,0,0,161541371,14232705,225000,329000,0,14128705,1414922,0,2024-07-12
8046,0,0,0,0,0,161541371,14128705,430000,465000,0,14093705,1218457,0,2024-07-15
8046,0,25000,0,0,25000,161541371,14093705,63000,74000,0,14082705,1232050,0,2024-07-16
8046,25000,109000,1000,0,133000,161541371,14082705,64000,482000,0,13664705,1362594,0,2024-07-17
8046,133000,64000,74000,0,123000,161541371,13664705,290000,4153,0,13950552,1373860,0,2024-07-18
8046,123000,221000,28000,0,316000,161541371,13950552,289000,1103000,0,13136552,1399268,0,2024-07-19
8046,316000,151000,23000,0,444000,161541371,13136552,76000,41000,0,13171552,1423860,0,2024-07-22
8046,444000,25000,5000,0,464000,161541371,13171552,191000,648000,0,12714552,1429296,0,2024-07-23
8046,464000,17000,21000,0,460000,161541371,12714552,162000,23000,0,12853552,1433482,0,2024-07-26
8046,460000,24000,399000,0,85000,161541371,12853552,74000,37000,0,12890552,1451181,0,2024-07-29
8046,85000,37000,30000,0,92000,161541371,12890552,241000,1738000,0,11393552,1498563,0,2024-07-30
8046,92000,23000,11000,0,104000,161541371,11393552,169000,28000,0,11534552,1517020,0,2024-07-31
8046,104000,14000,20000,0,98000,161541371,11534552,302000,230000,0,11606552,1526703,0,2024-08-01
8046,98000,213000,45000,0,266000,161541371,11606552,1163000,25000,0,12744552,1560108,0,2024-08-02
8046,266000,229000,143000,0,352000,161541371,12744552,901000,18000,0,13627552,1592964,0,2024-08-05
8046,352000,54000,84000,0,322000,161541371,13627552,180000,0,0,13807552,1623906,0,2024-08-06
8046,322000,91000,59000,0,354000,161541371,13807552,361000,0,0,14168552,1606177,0,2024-08-07
8046,354000,77000,41000,40000,350000,161541371,14168552,149000,214000,0,14103552,1567278,0,2024-08-08
8046,350000,33000,34000,12000,337000,161541371,14103552,86000,46000,0,14143552,1538946,0,2024-08-09
8046,337000,28000,53000,0,312000,161541371,14143552,210000,333000,0,14020552,1511373,0,2024-08-12
8046,312000,7000,9000,0,310000,161541371,14020552,197000,191000,0,14026552,1501236,0,2024-08-13
8046,310000,141000,13000,16000,422000,161541371,14026552,82000,174000,0,13934552,1490490,0,2024-08-14
8046,422000,6000,100000,0,328000,161541371,13934552,122000,421000,0,13635552,1469873,0,2024-08-15
8046,328000,67000,53000,0,342000,161541371,13635552,85000,558000,0,13162552,1444208,0,2024-08-16
8046,342000,12000,50000,0,304000,161541371,13162552,93000,46000,0,13209552,1432837,0,2024-08-19
8046,304000,5000,11000,0,298000,161541371,13209552,47000,1580000,0,11676552,1427951,0,2024-08-20
8046,298000,19000,1000,0,316000,161541371,11676552,133000,128000,0,11681552,1419212,0,2024-08-21
8046,316000,20000,21000,1000,314000,161541371,11681552,351000,44000,0,11988552,1440474,0,2024-08-22
