stock_id,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering,date
1316,220000,19000,0,0,239000,75004088,12440507,42000,129000,0,12353507,5189193,0,2024-08-30
1316,239000,9000,13000,0,235000,75004088,12353507,24000,115000,0,12262507,4984473,0,2024-09-02
1316,235000,11000,9000,0,237000,75004088,12262507,275000,1069000,0,11468507,4746996,0,2024-09-03
1316,237000,28000,48000,0,217000,75004088,11468507,419000,276000,0,11611507,4674218,0,2024-09-04
1316,217000,1000,1000,0,217000,75004088,11611507,342000,63000,0,11890507,4597361,0,2024-09-05
1316,217000,12000,7000,0,222000,75068588,11890507,187000,233000,0,11844507,4555136,0,2024-09-06
1316,222000,13000,19000,0,216000,75068588,11844507,98000,0,0,11942507,4407831,0,2024-09-09
1316,216000,526000,16000,0,726000,75068588,11942507,114000,2000,0,12054507,4314475,0,2024-09-10
1316,726000,214000,7000,0,933000,75068588,12054507,167000,208000,0,12013507,4227564,0,2024-09-11
1316,933000,8000,36000,0,905000,75068588,12013507,115000,384000,0,11744507,3831971,0,2024-09-12
1316,905000,12000,67000,0,850000,75140254,11744507,98000,340000,0,11502507,3038067,0,2024-09-13
1316,850000,144000,59000,0,935000,75140254,11502507,10000,126000,0,11386507,2859677,0,2024-09-16
1316,935000,63000,6000,0,992000,75140254,11386507,40000,100000,0,11326507,2646047,0,2024-09-18
1316,992000,15000,46000,10000,951000,75140254,11326507,0,164000,0,11162507,2544610,0,2024-09-19
1316,951000,869000,69000,0,1751000,75140254,11162507,1323000,239000,0,12246507,2618669,0,2024-09-20
1316,1751000,277000,380000,0,1648000,75140254,12246507,197000,24000,0,12419507,2600089,0,2024-09-23
1316,1648000,343000,198000,0,1793000,75140254,12419507,323000,51000,0,12691507,2567294,0,2024-09-24
1316,1793000,186000,56000,0,1923000,75140254,12691507,74000,219000,0,12546507,2563780,0,2024-09-25
1316,1923000,29000,57000,0,1895000,75140254,12546507,0,75000,0,12471507,2526130,0,2024-09-26
1316,1895000,13000,156000,0,1752000,75140254,12471507,85000,569000,0,11987507,2499412,0,2024-09-27
1316,1752000,25000,383000,0,1394000,75140254,11987507,178000,84000,0,12081507,2312091,0,2024-09-30
1316,1394000,47000,55000,0,1386000,75140254,12081507,153000,671000,0,11563507,2192965,0,2024-10-01
1316,1386000,25000,126000,0,1285000,75140254,11563507,112000,57000,0,11618507,2104027,0,2024-10-04
1316,1285000,10000,469000,7000,819000,75140254,11618507,204000,29000,0,11793507,2025704,0,2024-10-07
1316,819000,61000,556000,0,324000,75140254,11793507,93000,1043000,0,10843507,1965516,0,2024-10-08
1316,324000,29000,102000,0,251000,75140254,10843507,530000,289000,0,11084507,2009642,0,2024-10-09
1316,251000,15000,16000,0,250000,75140254,11084507,4000,181000,0,10907507,1973329,0,2024-10-11
1316,250000,114000,40000,0,324000,75140254,10907507,449000,923000,0,10433507,1946724,0,2024-10-14
1316,324000,4000,15000,0,313000,75140254,10433507,912000,701000,0,10644507,1912075,0,2024-10-15
1316,313000,29000,9000,0,333000,75140254,10644507,320000,416000,0,10548507,1792234,0,2024-10-16
1316,333000,0,13000,0,320000,75140254,10548507,335000,908000,0,9975507,1680714,0,2024-10-17
1316,320000,29000,9000,0,340000,75140254,9975507,261000,70000,0,10166507,1594844,0,2024-10-18
1316,340000,4000,12000,0,332000,75140254,10166507,10000,302000,0,9874507,1535803,0,2024-10-21
1316,332000,5000,1000,0,336000,75140254,9874507,108000,1639000,0,8343507,1454881,0,2024-10-22
1316,336000,451000,9000,0,778000,75140254,8343507,304000,0,0,8647507,1417018,0,2024-10-23
1316,778000,38000,13000,0,803000,75140254,8647507,396000,0,0,9043507,1419700,0,2024-10-24
1316,803000,10000,59000,0,754000,75140254,9043507,120000,2000,0,9161507,1403666,0,2024-10-25
1316,754000,16000,490000,0,280000,75140254,9161507,48000,191000,0,9018507,1345010,0,2024-10-28
1316,280000,64000,40000,0,304000,75140254,9018507,150000,25000,0,9143507,1324623,0,2024-10-29
1316,304000,9000,3000,0,310000,75140254,9143507,1066000,0,0,10209507,1336210,0,2024-10-30
1316,310000,19000,73000,0,256000,75140254,10209507,255000,0,0,10464507,1328281,0,2024-11-01
1316,256000,11000,4000,0,263000,75140254,10464507,125000,136000,0,10453507,1319159,0,2024-11-04
1316,263000,3000,1000,0,265000,75140254,10453507,228000,214000,0,10467507,1309938,0,2024-11-05
1316,265000,1000,1000,0,265000,75140254,10467507,78000,18000,0,10527507,1291909,0,2024-11-06
1316,265000,3000,22000,0,246000,75140254,10527507,94000,19000,0,10602507,1140042,0,2024-11-07
1316,246000,3000,14000,0,235000,75140254,10602507,197000,2000,0,10797507,1057872,0,2024-11-08
1316,235000,5000,0,0,240000,75140254,10797507,19000,88000,0,10728507,1001250,0,2024-11-11
1316,240000,0,12000,0,228000,75140254,10728507,359000,192000,0,10895507,1000503,0,2024-11-12
1316,228000,20000,5000,0,243000,75140254,10895507,19000,1110000,0,9804507,989436,0,2024-11-13
1316,243000,1000,29000,0,215000,75140254,9804507,38000,543000,0,9299507,971738,0,2024-11-14
1316,215000,26000,5000,0,236000,75140254,9299507,33000,0,0,9332507,973297,0,2024-11-15
1316,236000,2000,23000,0,215000,75140254,9332507,223000,33000,0,9522507,953410,0,2024-11-18
1316,215000,14000,0,0,229000,75140254,9522507,23000,682000,0,8863507,930022,0,2024-11-19
1316,229000,4000,8000,0,225000,75140254,8863507,7000,0,0,8870507,918228,0,2024-11-20
1316,225000,11000,4000,0,232000,75140254,8870507,15000,0,0,8885507,883412,0,2024-11-21
1316,232000,1000,22000,0,211000,75140254,8885507,5000,586000,0,8304507,755369,0,2024-11-22
1316,211000,13000,52000,0,172000,75140254,8304507,146000,90000,0,8360507,729197,0,2024-11-25
1316,172000,0,1000,0,171000,75140254,8360507,72000,141000,0,8291507,699222,0,2024-11-26
1316,171000,1000,22000,0,150000,75140254,8291507,209000,1000,0,8499507,685475,0,2024-11-27
1316,150000,8000,13000,0,145000,75140254,8499507,44000,0,0,8543507,688602,0,2024-11-28
1316,145000,2000,0,0,147000,75140254,8543507,36000,153000,0,8426507,683791,0,2024-11-29
1316,147000,16000,20000,0,143000,75140254,8426507,221000,123000,0,8524507,710047,0,2024-12-02
1316,143000,1000,9000,0,135000,75140254,8524507,32000,5000,0,8551507,728126,0,2024-12-03
1316,135000,2000,5000,0,132000,75140254,8551507,56000,0,0,8607507,728929,0,2024-12-04
1316,132000,0,9000,0,123000,75140254,8607507,61000,3000,0,8665507,727527,0,2024-12-05
1316,123000,0,0,0,123000,75140254,8665507,89000,0,0,8754507,701668,0,2024-12-06
1316,123000,0,0,0,123000,75140254,8754507,117000,5000,0,8866507,686260,0,2024-12-09
1316,123000,11000,0,0,134000,75140254,8866507,59000,9000,0,8916507,675894,0,2024-12-10
1316,134000,0,6000,0,128000,75140254,8916507,73000,0,0,8989507,659076,0,2024-12-11
1316,128000,2000,12000,0,118000,75140254,8989507,32000,782088,0,8239419,639088,0,2024-12-12
1316,118000,19000,31000,0,106000,75209504,8239419,629000,712000,0,8156419,682481,0,2024-12-13
1316,106000,47000,3000,0,150000,75209504,8156419,19000,184768,0,7990651,688096,0,2024-12-16
1316,150000,30000,21000,0,159000,75209504,7990651,4000,0,0,7994651,694118,0,2024-12-17
1316,159000,0,41000,0,118000,75209504,7994651,0,42000,0,7952651,697470,0,2024-12-18
1316,118000,5000,5000,0,118000,75209504,7952651,77000,124912,0,7904739,696549,0,2024-12-19
1316,118000,5000,6000,0,117000,75209504,7904739,2000,209000,0,7697739,695947,0,2024-12-20
1316,117000,8000,0,0,125000,75209504,7697739,0,0,0,7697739,711086,0,2024-12-23
1316,125000,5000,9000,0,121000,75209504,7697739,0,0,0,7697739,677467,0,2024-12-24
1316,121000,3000,7000,0,117000,75209504,7697739,0,1000,0,7696739,665954,0,2024-12-25
1316,117000,2000,0,0,119000,75209504,7696739,0,453000,0,7243739,655342,0,2024-12-26
1316,119000,0,11000,0,108000,75209504,7243739,0,0,0,7243739,634929,0,2024-12-27
1316,108000,57000,23000,0,142000,75209504,7243739,14000,0,0,7257739,708965,0,2024-12-30
1316,142000,65000,33000,0,174000,75209504,7257739,44000,138000,0,7163739,747089,0,2024-12-31
1316,174000,187000,52000,0,309000,75254004,7163739,32000,164000,0,7031739,978564,0,2025-01-02
1316,309000,0,309000,0,0,75254004,7031739,78000,0,0,7109739,1338289,0,2025-01-03
1316,0,0,0,0,0,75254004,7109739,453000,0,0,7562739,1387739,0,2025-01-06
1316,0,0,0,0,0,75254004,7562739,200000,0,0,7762739,1406225,0,2025-01-07
1316,0,0,0,0,0,75254004,7762739,295000,0,0,8057739,1421742,0,2025-01-08
1316,0,1349000,0,0,1349000,75254004,8057739,433000,0,0,8490739,1465150,0,2025-01-09
1316,1349000,7000,372000,0,984000,75254004,8490739,349000,0,0,8839739,1469367,0,2025-01-10
1316,984000,107000,51000,0,1040000,75254004,8839739,514000,38000,0,9315739,1513176,0,2025-01-13
1316,1040000,88000,33000,0,1095000,75254004,9315739,493000,0,0,9808739,1499457,0,2025-01-14
1316,1095000,129000,366000,0,858000,75254004,9808739,511000,0,0,10319739,1529082,0,2025-01-15
1316,858000,47000,48000,0,857000,75254004,10319739,317000,98000,0,10538739,1548724,0,2025-01-16
1316,857000,64000,6000,0,915000,75254004,10538739,296000,150000,0,10684739,1540887,0,2025-01-17
1316,915000,0,44000,0,871000,75254004,10684739,281000,0,0,10965739,1551492,0,2025-01-20
1316,871000,63000,46000,0,888000,75254004,10965739,410000,106000,0,11269739,1555435,0,2025-01-21
1316,888000,4000,34000,0,858000,75254004,11269739,432000,54000,0,11647739,1553956,0,2025-01-22
1316,858000,5000,32000,0,831000,75254004,11647739,354000,2000,0,11999739,1576250,0,2025-02-03
1316,831000,10000,0,0,841000,75254004,11999739,185000,187000,0,11997739,1587977,0,2025-02-04
1316,841000,46000,0,0,887000,75254004,11997739,91000,106000,0,11982739,1530571,0,2025-02-05
1316,887000,3000,10000,0,880000,75254004,11982739,104000,17000,0,12069739,1541566,0,2025-02-06
1316,880000,2000,2000,0,880000,75254004,12069739,136000,107000,0,12098739,1541188,0,2025-02-07
1316,880000,180000,3000,0,1057000,75254004,12098739,110000,4000,0,12204739,1540443,0,2025-02-10
1316,1057000,67000,10000,0,1114000,75254004,12204739,48000,151000,0,12101739,1560465,0,2025-02-11
1316,1114000,146000,2000,0,1258000,75254004,12101739,29000,66000,0,12064739,1614872,0,2025-02-12
1316,1258000,33000,11000,0,1280000,75254004,12064739,415000,219000,0,12260739,1653554,0,2025-02-13
1316,1280000,26000,27000,0,1279000,75254004,12260739,182000,141000,0,12301739,1696023,0,2025-02-14
1316,1279000,184000,15000,0,1448000,75254004,12301739,252000,17000,0,12536739,1778945,0,2025-02-17
1316,1448000,433000,76000,0,1805000,75254004,12536739,247000,27000,0,12756739,1815004,0,2025-02-18
1316,1805000,157000,29000,0,1933000,75254004,12756739,26000,0,0,12782739,1837305,0,2025-02-19
1316,1933000,58000,50000,0,1941000,75254004,12782739,185000,77000,0,12890739,1775393,0,2025-02-20
1316,1941000,612000,12000,0,2541000,75254004,12890739,66000,23000,0,12933739,1869969,0,2025-02-21
1316,2541000,461000,69000,0,2933000,75254004,12933739,1307000,64000,0,14176739,2054567,0,2025-02-24
1316,2933000,357000,159000,0,3131000,91504004,14176739,28000,189000,0,14015739,1827750,0,2025-02-25
1316,3131000,24000,1534000,904000,717000,91616504,14015739,250000,158000,0,14107739,1953280,0,2025-02-26
1316,717000,18000,115000,246000,374000,91616504,14107739,191000,42000,0,14256739,2025809,0,2025-02-27
1316,374000,10000,138000,14000,232000,91616504,14256739,591000,161000,0,14686739,2091967,0,2025-03-03
1316,232000,124000,35000,3000,318000,91616504,14686739,456000,9000,0,15133739,2090970,0,2025-03-04
1316,318000,35000,160000,0,193000,91616504,15133739,625000,308000,0,15450739,2157516,0,2025-03-05
1316,193000,14000,30000,11000,166000,91616504,15450739,76000,415000,0,15111739,2185703,0,2025-03-06
1316,166000,10000,61000,0,115000,91616504,15111739,237000,233000,0,15115739,2228211,0,2025-03-07
1316,115000,23000,1000,2000,135000,91616504,15115739,247000,211000,0,15151739,2266305,0,2025-03-10
1316,135000,0,36000,0,99000,91616504,15151739,324000,28278,0,15447461,2397079,0,2025-03-11
1316,99000,531000,12000,0,618000,91616504,15447461,408000,1000,0,15854461,2467307,0,2025-03-12
1316,618000,94000,546000,0,166000,91616504,15854461,414000,17000,0,16251461,2548653,0,2025-03-13
1316,166000,0,121000,3000,42000,91690754,16251461,272000,0,0,16523461,2589888,0,2025-03-14
1316,42000,0,0,42000,0,91690754,16523461,83000,0,0,16606461,2597637,0,2025-03-17
1316,0,0,0,0,0,91690754,16606461,18000,0,0,16624461,2838528,0,2025-03-18
1316,0,0,0,0,0,91690754,16624461,59000,0,0,16683461,3423276,0,2025-03-19
1316,0,364000,0,0,364000,91690754,16683461,59000,736000,0,16006461,4021226,0,2025-03-20
1316,364000,381000,78000,0,667000,91690754,16006461,206000,201000,0,16011461,4859473,0,2025-03-21
1316,667000,721000,309000,0,1079000,91690754,16011461,559000,152000,0,16418461,5247857,0,2025-03-24
1316,1079000,271000,38000,0,1312000,91690754,16418461,625000,355000,0,16688461,5821017,0,2025-03-25
1316,1312000,543000,268000,0,1587000,91690754,16688461,1944000,0,0,18632461,6187032,0,2025-03-26
1316,1587000,772000,646000,0,1713000,91690754,18632461,2036000,44000,0,20624461,6924003,0,2025-03-27
1316,1713000,1374000,222000,0,2865000,91690754,20624461,933000,1000,0,21556461,7764350,0,2025-03-28
1316,2865000,917000,2011000,0,1771000,91690754,21556461,1092000,93000,0,22555461,8652774,0,2025-03-31
1316,1771000,364000,448000,0,1687000,91690754,22555461,441000,382000,0,22614461,9438006,0,2025-04-01
1316,1687000,413000,547000,106000,1447000,91690754,22614461,817000,519000,0,22912461,998339,0,2025-04-02
1316,1447000,31000,65000,0,1413000,91690754,22912461,0,0,0,22912461,996060,0,2025-04-07
1316,1413000,0,809000,21000,583000,91690754,22912461,0,0,0,22912461,1031120,0,2025-04-08
1316,583000,543000,153000,0,973000,91690754,22912461,1011000,0,0,23923461,1053388,0,2025-04-09
1316,973000,47000,588000,30000,402000,91690754,23923461,146000,0,0,24069461,1019951,0,2025-04-10
1316,402000,621000,104000,0,919000,91690754,24069461,410000,0,0,24479461,1054169,0,2025-04-11
1316,919000,268000,249000,0,938000,91690754,24479461,242000,0,0,24721461,1079263,0,2025-04-14
1316,938000,27000,193000,0,772000,91690754,24721461,73000,0,0,24794461,1092461,0,2025-04-15
1316,772000,154000,275000,0,651000,91690754,24794461,255000,606000,0,24443461,1106052,0,2025-04-16
1316,651000,37000,114000,17000,557000,91690754,24443461,356000,0,0,24799461,1113414,0,2025-04-17
1316,557000,26000,285000,0,298000,91690754,24799461,388000,0,0,25187461,1124527,0,2025-04-18
1316,298000,48000,53000,0,293000,91690754,25187461,156000,0,0,25343461,1124727,0,2025-04-21
1316,293000,17000,57000,0,253000,91690754,25343461,92000,0,0,25435461,1124572,0,2025-04-22
1316,253000,5000,21000,0,237000,91690754,25435461,731000,120000,0,26046461,1124551,0,2025-04-23
1316,237000,21000,13000,0,245000,91690754,26046461,185000,69000,0,26162461,1121212,0,2025-04-24
1316,245000,0,24000,0,221000,91690754,26162461,176000,0,0,26338461,1123559,0,2025-04-25
1316,221000,0,6000,0,215000,91690754,26338461,137000,4000,0,26471461,1119261,0,2025-04-28
1316,215000,12000,5000,6000,216000,91690754,26471461,27000,4000,0,26494461,1126475,0,2025-04-29
1316,216000,2000,20000,0,198000,91690754,26494461,174000,0,0,26668461,1136505,0,2025-04-30
1316,198000,307000,1000,0,504000,91690754,26668461,8000,9000,0,26667461,1130092,0,2025-05-02
1316,504000,502000,148000,0,858000,91690754,26667461,81000,0,0,26748461,1167679,0,2025-05-05
1316,858000,229000,311000,0,776000,91690754,26748461,273000,30000,0,26991461,1180013,0,2025-05-06
1316,776000,36000,232000,0,580000,91690754,26991461,35000,66000,0,26960461,1115349,0,2025-05-07
1316,580000,71000,214000,0,437000,91690754,26960461,754000,93000,0,27621461,1089838,0,2025-05-08
1316,437000,201000,111000,0,527000,91690754,27621461,151000,0,0,27772461,1041840,0,2025-05-09
1316,527000,32000,175000,0,384000,91690754,27772461,230000,78000,0,27924461,1023298,0,2025-05-12
1316,384000,5000,5000,0,384000,91690754,27924461,83000,71000,0,27936461,952437,0,2025-05-13
1316,384000,7000,91000,0,300000,91690754,27936461,327000,0,0,28263461,874701,0,2025-05-14
1316,300000,0,21000,0,279000,91690754,28263461,463000,0,0,28726461,788238,0,2025-05-15
1316,279000,6000,18000,0,267000,91690754,28726461,209000,0,0,28935461,707668,0,2025-05-16
1316,267000,7000,33000,0,241000,91690754,28935461,101000,0,0,29036461,654841,0,2025-05-19
1316,241000,0,11000,0,230000,91690754,29036461,128000,0,0,29164461,658231,0,2025-05-20
1316,230000,1000,6000,0,225000,91690754,29164461,20000,0,0,29184461,624232,0,2025-05-21
1316,225000,9000,4000,0,230000,91690754,29184461,32000,0,0,29216461,594578,0,2025-05-22
1316,230000,11000,20000,0,221000,91690754,29216461,200000,825000,0,28591461,5900340,0,2025-05-23
1316,221000,1000,4000,0,218000,91690754,28591461,61000,0,0,28652461,5435537,0,2025-05-26
1316,218000,3000,48000,0,173000,91690754,28652461,413000,0,0,29065461,5056828,0,2025-05-27
1316,173000,0,1000,0,172000,91690754,29065461,196000,20000,0,29241461,4855137,0,2025-05-28
1316,172000,17000,6000,0,183000,91690754,29241461,25000,0,0,29266461,4654515,0,2025-05-29
1316,183000,37000,1000,0,219000,91690754,29266461,10000,0,0,29276461,4552608,0,2025-06-02
1316,219000,15000,5000,0,229000,91690754,29276461,315000,26000,0,29565461,4374802,0,2025-06-03
1316,229000,52000,4000,0,277000,91690754,29565461,25000,177000,0,29413461,4316417,0,2025-06-04
1316,277000,0,75000,0,202000,91690754,29413461,92000,0,0,29505461,4272753,0,2025-06-05
1316,202000,3000,1000,0,204000,91690754,29505461,85000,20000,0,29570461,4208860,0,2025-06-06
1316,204000,13000,4000,0,213000,91690754,29570461,394000,0,0,29964461,4117450,0,2025-06-09
1316,213000,11000,70000,0,154000,91690754,29964461,75000,0,0,30039461,4028216,0,2025-06-10
1316,154000,11000,9000,0,156000,91690754,30039461,170000,0,0,30209461,3995866,0,2025-06-11
1316,156000,1000,13000,0,144000,91690754,30209461,103000,0,0,30312461,3889635,0,2025-06-12
1316,144000,4000,8000,0,140000,91690754,30312461,408000,155000,0,30565461,3799628,0,2025-06-13
1316,140000,7000,6000,0,141000,91690754,30565461,119000,63000,0,30621461,3607363,0,2025-06-16
1316,141000,2000,35000,0,108000,91690754,30621461,104000,109000,0,30616461,2648259,0,2025-06-17
1316,108000,3000,1000,0,110000,91690754,30616461,123000,4000,0,30735461,1936111,0,2025-06-18
1316,110000,0,9000,0,101000,91690754,30735461,664000,0,0,31399461,1740747,0,2025-06-19
1316,101000,0,4000,0,97000,91690754,31399461,345000,51000,0,31693461,1629005,0,2025-06-20
1316,97000,0,8000,0,89000,91690754,31693461,164000,0,0,31857461,1542015,0,2025-06-23
1316,89000,5000,5000,0,89000,91690754,31857461,151000,176000,0,31832461,1343559,0,2025-06-24
1316,89000,0,2000,0,87000,91690754,31832461,124000,161000,0,31795461,1276656,0,2025-06-25
1316,87000,2000,1000,0,88000,91690754,31795461,454000,85000,0,32164461,1191700,0,2025-06-26
1316,88000,11000,1000,0,98000,91690754,32164461,737000,0,0,32901461,1145549,0,2025-06-27
1316,98000,0,5000,0,93000,91690754,32901461,146000,0,0,33047461,1089692,0,2025-06-30
1316,93000,0,0,0,93000,91690754,33047461,35000,19000,0,33063461,1041658,0,2025-07-01
1316,93000,33000,0,0,126000,91690754,33063461,34000,15000,0,33082461,1017574,0,2025-07-02
1316,126000,0,2000,0,124000,91690754,33082461,39000,0,0,33121461,1004100,0,2025-07-03
1316,124000,0,36000,0,88000,91690754,33121461,21000,0,0,33142461,946952,0,2025-07-04
1316,88000,2000,0,0,90000,91690754,33142461,232000,170000,0,33204461,922002,0,2025-07-07
1316,90000,0,10000,0,80000,91690754,33204461,372000,0,0,33576461,904861,0,2025-07-08
1316,80000,22000,1000,0,101000,91690754,33576461,120000,18000,0,33678461,860079,0,2025-07-09
1316,101000,0,19000,0,82000,91690754,33678461,89000,0,0,33767461,823161,0,2025-07-10
1316,82000,46000,12000,0,116000,91690754,33767461,70000,29000,0,33808461,871560,0,2025-07-11
1316,116000,2000,4000,0,114000,91690754,33808461,105000,5000,0,33908461,877590,0,2025-07-14
1316,114000,3000,0,0,117000,91690754,33908461,263000,319000,0,33852461,935646,0,2025-07-15
1316,117000,47000,0,0,164000,91690754,33852461,119000,132000,0,33839461,1029787,0,2025-07-16
1316,164000,12000,31000,0,145000,91690754,33839461,11000,633000,0,33217461,1063669,0,2025-07-17
1316,145000,0,26000,0,119000,91690754,33217461,225000,968000,0,32474461,1072748,0,2025-07-18
1316,119000,1000,2000,0,118000,91690754,32474461,2000,97000,0,32379461,1058799,0,2025-07-21
1316,118000,1000,29000,0,90000,91690754,32379461,6000,626000,0,31759461,1066904,0,2025-07-22
1316,90000,17000,0,0,107000,91690754,31759461,41000,162000,0,31638461,1058500,0,2025-07-23
1316,107000,2000,14000,0,95000,91690754,31638461,130000,93000,0,31675461,1052555,0,2025-07-24
1316,95000,0,12000,0,83000,91690754,31675461,9000,179000,0,31505461,1027595,0,2025-07-25
1316,83000,0,2000,0,81000,91690754,31505461,18000,653000,0,30870461,1019100,0,2025-07-28
1316,81000,0,0,0,81000,91690754,30870461,83000,40000,0,30913461,1009386,0,2025-07-29
1316,81000,3000,2000,0,82000,91690754,30913461,14000,406000,0,30521461,1001622,0,2025-07-30
1316,82000,0,2000,0,80000,91690754,30521461,23000,338000,0,30206461,985761,0,2025-07-31
1316,80000,20000,0,0,100000,91690754,30206461,7000,43000,0,30170461,970536,0,2025-08-01
1316,100000,10000,5000,0,105000,91690754,30170461,24000,273000,0,29921461,966526,0,2025-08-04
1316,105000,1000,0,0,106000,91690754,29921461,160000,207000,0,29874461,967814,0,2025-08-05
1316,106000,0,0,0,106000,91690754,29874461,141000,180000,0,29835461,954730,0,2025-08-06
1316,106000,4000,25000,0,85000,91690754,29835461,530000,253000,0,30112461,955717,0,2025-08-07
1316,85000,24000,13000,0,96000,91690754,30112461,609000,0,0,30721461,953276,0,2025-08-08
1316,96000,16000,13000,0,99000,91690754,30721461,507000,118000,0,31110461,1000994,0,2025-08-11
1316,99000,0,0,0,99000,91690754,31110461,0,19000,0,31091461,987778,0,2025-08-12
1316,99000,51000,15000,0,135000,91690754,31091461,695000,138000,0,31648461,1287309,0,2025-08-13
1316,135000,6000,24000,0,117000,91690754,31648461,1062000,0,0,32710461,1412743,0,2025-08-14
1316,117000,10000,25000,0,102000,91690754,32710461,301000,104000,0,32907461,1446122,0,2025-08-15
1316,102000,5000,5000,0,102000,91690754,32907461,201000,0,0,33108461,1467610,0,2025-08-18
1316,102000,0,28000,0,74000,91690754,33108461,242000,0,0,33350461,1487644,0,2025-08-19
1316,74000,3000,0,0,77000,91690754,33350461,356000,46000,0,33660461,1505200,0,2025-08-20
1316,77000,0,0,0,77000,91690754,33660461,173000,0,0,33833461,1514303,0,2025-08-21
1316,77000,5000,6000,0,76000,91690754,33833461,62000,72000,0,33823461,1447715,0,2025-08-22
1316,76000,0,5000,0,71000,91690754,33823461,144000,0,0,33967461,1434916,0,2025-08-25
1316,71000,0,1000,0,70000,91690754,33967461,16000,770000,0,33213461,1383512,0,2025-08-26
1316,70000,3000,7000,0,66000,91690754,33213461,83000,381000,0,32915461,1312294,0,2025-08-27
1316,66000,0,0,0,66000,91690754,32915461,132000,14000,0,33033461,1272136,0,2025-08-28
1316,66000,3000,0,0,69000,91690754,33033461,53000,494000,0,32592461,1251894,0,2025-08-29
1316,69000,40000,0,0,109000,91690754,32592461,108000,380000,0,32320461,1264729,0,2025-09-01
1316,109000,3000,0,0,112000,91690754,32320461,0,2000,0,32318461,1265123,0,2025-09-02
1316,112000,15000,0,11000,116000,91690754,32318461,80000,172000,0,32226461,1325147,0,2025-09-03
1316,116000,225000,40000,0,301000,91690754,32226461,74000,1207000,0,31093461,1747236,0,2025-09-04
1316,301000,46000,71000,0,276000,91690754,31093461,22000,524000,0,30591461,2311414,0,2025-09-05
1316,276000,14000,96000,0,194000,91690754,30591461,15000,480000,0,30126461,2439696,0,2025-09-08
1316,194000,7000,41000,0,160000,91690754,30126461,46000,816000,0,29356461,2502995,0,2025-09-09
1316,160000,4000,29000,0,135000,91690754,29356461,198000,434000,0,29120461,2537007,0,2025-09-10
1316,135000,14000,25000,0,124000,91690754,29120461,844000,272000,0,29692461,2591524,0,2025-09-11
1316,124000,6000,0,0,130000,91690754,29692461,264000,86000,0,29870461,2622651,0,2025-09-12
1316,130000,0,0,0,130000,91690754,29870461,87000,1447000,0,28510461,2645266,0,2025-09-15
1316,130000,0,4000,0,126000,91690754,28510461,226000,686000,0,28050461,2684935,0,2025-09-16
1316,126000,11000,13000,0,124000,91690754,28050461,74000,71000,0,28053461,2749038,0,2025-09-17
1316,124000,0,5000,0,119000,91690754,28053461,90000,363000,0,27780461,2743162,0,2025-09-18
1316,119000,4000,38000,0,85000,91690754,27780461,276000,298000,0,27758461,2773848,0,2025-09-19
1316,85000,8000,1000,0,92000,91690754,27758461,89000,185000,0,27662461,2775727,0,2025-09-22
1316,92000,21000,4000,0,109000,91690754,27662461,70000,355000,0,27377461,2874175,0,2025-09-23
1316,109000,1000,12000,0,98000,91690754,27377461,239000,472000,0,27144461,2607515,0,2025-09-24
