stock_id,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering,date
3450,1600000,279000,64000,2000,1813000,36420345,7944000,94000,12000,0,8026000,6542138,0,2024-08-23
3450,1813000,12000,235000,3000,1587000,36420345,8026000,478000,3000,0,8501000,6067138,0,2024-08-26
3450,1587000,556000,53000,0,2090000,36420345,8501000,87000,0,0,8588000,5980138,0,2024-08-27
3450,2090000,798000,124000,4000,2760000,36420345,8588000,259000,134000,0,8713000,5855138,0,2024-08-28
3450,2760000,569000,231000,1000,3097000,36420345,8713000,75000,23000,0,8765000,5803138,0,2024-08-29
3450,3097000,321000,132000,2000,3284000,36420345,8765000,134000,534000,0,8365000,6203138,0,2024-08-30
3450,3284000,454000,203000,0,3535000,36420345,8365000,29000,365000,0,8029000,6539138,0,2024-09-02
3450,3535000,108000,346000,0,3297000,36420345,8029000,409000,1604000,0,6834000,7655817,0,2024-09-03
3450,3297000,115000,925000,0,2487000,36420345,6834000,6000,899000,0,5941000,7532026,0,2024-09-04
3450,2487000,8000,198000,0,2297000,36420345,5941000,1000,139000,0,5803000,7370393,0,2024-09-05
3450,2297000,15000,41000,1000,2270000,36420345,5803000,60000,154000,0,5709000,7269394,0,2024-09-06
3450,2270000,179000,38000,0,2411000,36420345,5709000,3000,15000,0,5697000,7047965,0,2024-09-09
3450,2411000,41000,80000,0,2372000,36420345,5697000,7000,314000,0,5390000,6920907,0,2024-09-10
3450,2372000,9000,29000,1000,2351000,36420345,5390000,1000,0,0,5391000,6820467,0,2024-09-11
3450,2351000,85000,28000,0,2408000,36420345,5391000,2000,15000,0,5378000,6682089,0,2024-09-12
3450,2408000,89000,85000,0,2412000,36420345,5378000,0,0,0,5378000,6588274,0,2024-09-13
3450,2412000,13000,33000,0,2392000,36420345,5378000,0,13000,0,5365000,6530340,0,2024-09-16
3450,2392000,29000,45000,0,2376000,36420345,5365000,9000,345000,0,5029000,6349715,0,2024-09-18
3450,2376000,181000,38000,0,2519000,36420345,5029000,0,0,0,5029000,6216841,0,2024-09-19
3450,2519000,302000,83000,77000,2661000,36420345,5029000,0,9000,0,5020000,5973771,0,2024-09-20
3450,2661000,115000,208000,1000,2567000,36420345,5020000,1045000,7000,0,6058000,5924670,0,2024-09-23
3450,2567000,281000,54000,1000,2793000,36420345,6058000,432000,68000,0,6422000,5998828,0,2024-09-24
3450,2793000,162000,161000,2000,2792000,36420345,6422000,694000,3000,0,7113000,5956377,0,2024-09-25
3450,2792000,311000,44000,2000,3057000,36420345,7113000,128000,1372000,0,5869000,5971647,0,2024-09-26
3450,3057000,49000,436000,0,2670000,36420345,5869000,466000,599000,0,5736000,6051215,0,2024-09-27
3450,2670000,153000,85000,0,2738000,36420345,5736000,277000,218000,0,5795000,6021358,0,2024-09-30
3450,2738000,240000,83000,3000,2892000,36420345,5795000,212000,229000,0,5778000,6109752,0,2024-10-01
3450,2892000,103000,154000,0,2841000,36420345,5778000,315000,134000,0,5959000,5998073,0,2024-10-04
3450,2841000,108000,85000,0,2864000,36420345,5959000,161000,665000,0,5455000,6036760,0,2024-10-07
3450,2864000,9000,103000,200000,2570000,36420345,5455000,749000,250000,0,5954000,6021242,0,2024-10-08
3450,2570000,362000,124000,0,2808000,36420345,5954000,1089000,282000,0,6761000,6366014,0,2024-10-09
3450,2808000,52000,170000,0,2690000,36420345,6761000,195000,125000,0,6831000,6503458,0,2024-10-11
3450,2690000,1024000,81000,1000,3632000,36420345,6831000,416000,1073000,0,6174000,6566750,0,2024-10-14
3450,3632000,310000,274000,8000,3660000,36420345,6174000,255000,448000,0,5981000,6495588,0,2024-10-15
3450,3660000,286000,570000,0,3376000,36420345,5981000,146000,420000,0,5707000,6283240,0,2024-10-16
3450,3376000,787000,121000,10000,4032000,36420345,5707000,196000,436000,0,5467000,6400550,0,2024-10-17
3450,4032000,130000,600000,3000,3559000,36420345,5467000,749000,19000,0,6197000,6353307,0,2024-10-18
3450,3559000,58000,210000,2000,3405000,36420345,6197000,323000,625000,0,5895000,6386321,0,2024-10-21
3450,3405000,414000,97000,0,3722000,36420345,5895000,312000,378000,0,5829000,6586470,0,2024-10-22
3450,3722000,448000,119000,9000,4042000,36420345,5829000,532000,405000,0,5956000,6938111,0,2024-10-23
3450,4042000,246000,750000,0,3538000,36420345,5956000,644000,147000,0,6453000,7326717,0,2024-10-24
3450,3538000,156000,287000,1000,3406000,36420345,6453000,153000,344000,0,6262000,7611281,0,2024-10-25
3450,3406000,201000,419000,1000,3187000,36420345,6262000,153000,87000,0,6328000,7928256,0,2024-10-28
3450,3187000,478000,310000,0,3355000,36420345,6328000,81000,66000,0,6343000,8225138,0,2024-10-29
3450,3355000,201000,284000,0,3272000,36420345,6343000,217000,755000,0,5805000,8518922,0,2024-10-30
3450,3272000,496000,195000,0,3573000,36420345,5805000,150000,311000,0,5644000,8767845,0,2024-11-01
3450,3573000,615000,192000,0,3996000,36420345,5644000,778000,492000,0,5930000,8638138,0,2024-11-04
3450,3996000,825000,174000,0,4647000,36420345,5930000,554000,364000,0,6120000,8448138,0,2024-11-05
3450,4647000,332000,137000,1000,4841000,36420345,6120000,25000,305000,0,5840000,8728138,0,2024-11-06
3450,4841000,65000,224000,2000,4680000,36420345,5840000,257000,716000,0,5381000,9187138,0,2024-11-07
3450,4680000,96000,200000,1000,4575000,36420345,5381000,28000,155000,0,5254000,9314138,0,2024-11-08
3450,4575000,65000,81000,4000,4555000,36420345,5254000,278000,49000,0,5483000,9085138,0,2024-11-11
3450,4555000,293000,373000,0,4475000,36420345,5483000,207000,396000,0,5294000,9274138,0,2024-11-12
3450,4475000,407000,384000,1000,4497000,36420345,5294000,936000,474000,0,5756000,8812138,0,2024-11-13
3450,4497000,148000,229000,1000,4415000,36420345,5756000,288000,131000,0,5913000,8655138,0,2024-11-14
3450,4415000,239000,712000,3000,3939000,36420345,5913000,638000,264000,0,6287000,8281138,0,2024-11-15
3450,3939000,193000,357000,2000,3773000,36420345,6287000,37000,345000,0,5979000,8589138,0,2024-11-18
3450,3773000,353000,247000,0,3879000,36420345,5979000,660000,128000,0,6511000,8057138,0,2024-11-19
3450,3879000,194000,377000,0,3696000,36420345,6511000,820000,370000,0,6961000,7607138,0,2024-11-20
3450,3696000,390000,205000,0,3881000,36420345,6961000,167000,35000,0,7093000,7475138,0,2024-11-21
3450,3881000,102000,427000,0,3556000,36420345,7093000,470000,571000,0,6992000,7576138,0,2024-11-22
3450,3556000,387000,172000,0,3771000,36420345,6992000,151000,77000,0,7066000,7502138,0,2024-11-25
3450,3771000,178000,124000,2000,3823000,36420345,7066000,207000,320000,0,6953000,7615138,0,2024-11-26
3450,3823000,380000,55000,0,4148000,36420345,6953000,76000,180000,0,6849000,7719138,0,2024-11-27
3450,4148000,121000,506000,0,3763000,36420345,6849000,326000,76000,0,7099000,7469138,0,2024-11-28
3450,3763000,563000,69000,1000,4256000,36420345,7099000,176000,99000,0,7176000,7392138,0,2024-11-29
3450,4256000,109000,134000,0,4231000,36420345,7176000,259000,171000,0,7264000,7304138,0,2024-12-02
3450,4231000,72000,107000,0,4196000,36420345,7264000,151000,38000,0,7377000,7191138,0,2024-12-03
3450,4196000,1003000,359000,0,4840000,36420345,7377000,76000,106000,0,7347000,7221138,0,2024-12-04
3450,4840000,49000,530000,1000,4358000,36420345,7347000,207000,143000,0,7411000,7157138,0,2024-12-05
3450,4358000,29000,159000,2000,4226000,36420345,7411000,138000,147000,0,7402000,7166138,0,2024-12-06
3450,4226000,58000,487000,2000,3795000,36420345,7402000,196000,101000,0,7497000,7071138,0,2024-12-09
3450,3795000,180000,111000,2000,3862000,36420345,7497000,301000,6000,0,7792000,6776138,0,2024-12-10
3450,3862000,47000,101000,1000,3807000,36420345,7792000,78000,173000,0,7697000,6871138,0,2024-12-11
3450,3807000,101000,29000,0,3879000,36420345,7697000,244000,179000,0,7762000,6806138,0,2024-12-12
3450,3879000,522000,30000,1000,4370000,36420345,7762000,152000,205000,0,7709000,6859138,0,2024-12-13
3450,4370000,1284000,832000,1000,4821000,36420345,7709000,134000,0,0,7843000,6725138,0,2024-12-16
3450,4821000,260000,1476000,1000,3604000,36420345,7843000,217000,155000,0,7905000,6663138,0,2024-12-17
3450,3604000,784000,234000,4000,4150000,36420345,7905000,156000,245000,0,7816000,6752138,0,2024-12-18
3450,4150000,351000,274000,0,4227000,36420345,7816000,63000,23000,0,7856000,6712138,0,2024-12-19
3450,4227000,147000,67000,0,4307000,36420345,7856000,67000,92000,0,7831000,6737138,0,2024-12-20
3450,4307000,82000,56000,0,4333000,36420345,7831000,64000,68000,0,7827000,6741138,0,2024-12-23
3450,4333000,178000,101000,0,4410000,36420345,7827000,50000,376000,0,7501000,7067138,0,2024-12-24
3450,4410000,681000,328000,2000,4761000,36420345,7501000,134000,7000,0,7628000,6940138,0,2024-12-25
3450,4761000,195000,128000,2000,4826000,36420345,7628000,2000,61000,0,7569000,6999138,0,2024-12-26
3450,4826000,114000,67000,0,4873000,36420345,7569000,86000,446000,0,7209000,7359138,0,2024-12-27
3450,4873000,123000,245000,0,4751000,36420345,7209000,122000,322000,0,7009000,7559138,0,2024-12-30
3450,4751000,283000,77000,0,4957000,36420345,7009000,93000,11000,0,7091000,7477138,0,2024-12-31
3450,4957000,98000,541000,0,4514000,36420345,7091000,289000,148000,0,7232000,7336138,0,2025-01-02
3450,4514000,279000,110000,0,4683000,36420345,7232000,105000,82000,0,7255000,7313138,0,2025-01-03
3450,4683000,52000,373000,1000,4361000,36420345,7255000,189000,0,0,7444000,7124138,0,2025-01-06
3450,4361000,531000,126000,1000,4765000,36420345,7444000,105000,0,0,7549000,7019138,0,2025-01-07
3450,4765000,751000,398000,0,5118000,36420345,7549000,154000,3000,0,7700000,6868138,0,2025-01-08
3450,5118000,362000,224000,2000,5254000,36420345,7700000,137000,634000,0,7203000,7365138,0,2025-01-09
3450,5254000,254000,129000,0,5379000,36420345,7203000,29000,348000,0,6884000,7684138,0,2025-01-10
3450,5379000,211000,1162000,0,4428000,36420345,6884000,15000,303000,0,6596000,7972138,0,2025-01-13
3450,4428000,325000,102000,0,4651000,36420345,6596000,66000,516000,0,6146000,8422138,0,2025-01-14
3450,4651000,122000,232000,4000,4537000,36420345,6146000,161000,15000,0,6292000,8276138,0,2025-01-15
3450,4537000,1090000,290000,0,5337000,36420345,6292000,102000,102000,0,6292000,8276138,0,2025-01-16
3450,5337000,339000,412000,1000,5263000,36420345,6292000,57000,75000,0,6274000,8294138,0,2025-01-17
3450,5263000,383000,241000,0,5405000,36420345,6274000,3000,131000,0,6146000,8422138,0,2025-01-20
3450,5405000,306000,250000,0,5461000,36420345,6146000,77000,265000,0,5958000,8610138,0,2025-01-21
3450,5461000,46000,429000,0,5078000,36420345,5958000,0,11000,0,5947000,8621138,0,2025-01-22
3450,5078000,1030000,944000,0,5164000,36420345,5947000,51000,0,-10000,5988000,8580138,0,2025-02-03
3450,5164000,5000,1708000,0,3461000,36420345,5988000,1000,240000,0,5749000,8819138,0,2025-02-04
3450,3461000,218000,148000,0,3531000,36420345,5749000,54000,217000,0,5586000,8982138,0,2025-02-05
3450,3531000,404000,94000,0,3841000,36420345,5586000,88000,60000,0,5614000,8890177,0,2025-02-06
3450,3841000,190000,122000,0,3909000,36420345,5614000,29000,14000,0,5629000,8939138,0,2025-02-07
3450,3909000,182000,76000,0,4015000,36420345,5629000,142000,47000,0,5724000,8844138,0,2025-02-10
3450,4015000,952000,76000,2000,4889000,36420345,5724000,189000,43000,0,5870000,8698138,0,2025-02-11
3450,4889000,93000,719000,1000,4262000,36420345,5870000,43000,113000,0,5800000,8768138,0,2025-02-12
3450,4262000,45000,214000,0,4093000,36420345,5800000,97000,81000,0,5816000,8752138,0,2025-02-13
3450,4093000,143000,286000,16000,3934000,36420345,5816000,371000,308000,0,5879000,8689138,0,2025-02-14
3450,3934000,78000,138000,2000,3872000,36420345,5879000,66000,60000,0,5885000,8683138,0,2025-02-17
3450,3872000,45000,398000,1000,3518000,36420345,5885000,122000,63000,0,5944000,8624138,0,2025-02-18
3450,3518000,191000,95000,0,3614000,36420345,5944000,166000,736000,0,5374000,8584425,0,2025-02-19
3450,3614000,71000,345000,0,3340000,36420345,5374000,1459000,603000,0,6230000,8338138,0,2025-02-20
3450,3340000,272000,182000,0,3430000,36420345,6230000,650000,18000,0,6862000,7706138,0,2025-02-21
3450,3430000,149000,129000,7000,3443000,36420345,6862000,12000,86000,0,6788000,7780138,0,2025-02-24
3450,3443000,106000,298000,0,3251000,36420345,6788000,224000,285000,0,6727000,7841138,0,2025-02-25
3450,3251000,47000,281000,0,3017000,36420345,6727000,661000,13000,0,7375000,7193138,0,2025-02-26
3450,3017000,346000,478000,0,2885000,36420345,7375000,511000,10000,0,7876000,6692138,0,2025-02-27
3450,2885000,251000,311000,0,2825000,36420345,7876000,47000,5000,0,7918000,6650138,0,2025-03-03
3450,2825000,266000,442000,2000,2647000,36420345,7918000,27000,4000,0,7941000,6627138,0,2025-03-04
3450,2647000,284000,83000,1000,2847000,36420345,7941000,107000,70000,0,7978000,6590138,0,2025-03-05
3450,2847000,117000,191000,1000,2772000,36420345,7978000,54000,416000,0,7616000,6952138,0,2025-03-06
3450,2772000,116000,187000,0,2701000,36420345,7616000,31000,128000,0,7519000,7049138,0,2025-03-07
3450,2701000,306000,393000,0,2614000,36420345,7519000,67000,128000,0,7458000,7110138,0,2025-03-10
3450,2614000,280000,617000,1000,2276000,36420345,7458000,4000,0,0,7462000,7106138,0,2025-03-11
3450,2276000,630000,196000,0,2710000,36420345,7462000,37000,93000,0,7406000,6941665,0,2025-03-12
3450,2710000,247000,466000,1000,2490000,36420345,7406000,12000,475000,0,6943000,6944610,0,2025-03-13
3450,2490000,381000,336000,0,2535000,36420345,6943000,0,436000,0,6507000,6786725,0,2025-03-14
3450,2535000,50000,294000,1000,2290000,36420345,6507000,20000,29000,0,6498000,6717335,0,2025-03-17
3450,2290000,24000,171000,6000,2137000,36420345,6498000,0,141000,0,6357000,6758697,0,2025-03-18
3450,2137000,40000,255000,4000,1918000,36420345,6357000,23000,70000,0,6310000,6555889,0,2025-03-19
3450,1918000,22000,534000,11000,1395000,36420345,6310000,65000,80000,0,6295000,6590674,0,2025-03-20
3450,1395000,0,1296000,21000,78000,36420345,6295000,115000,0,0,6410000,6565678,0,2025-03-21
3450,78000,0,0,78000,0,36420345,6410000,43000,347000,0,6106000,6418027,0,2025-03-24
3450,0,0,0,0,0,36420345,6106000,276000,268000,0,6114000,6284012,0,2025-03-25
3450,0,0,0,0,0,36420345,6114000,293000,17000,0,6390000,5994773,0,2025-03-26
3450,0,322000,0,0,322000,36420345,6390000,364000,191000,0,6563000,5603116,0,2025-03-27
3450,322000,455000,114000,0,663000,36420345,6563000,198000,106000,0,6655000,5529804,0,2025-03-28
3450,663000,498000,367000,0,794000,36420345,6655000,200000,8000,0,6847000,5485212,0,2025-03-31
3450,794000,270000,352000,0,712000,36420345,6847000,472000,256000,0,7063000,5504186,0,2025-04-01
3450,712000,249000,188000,0,773000,36420345,7063000,301000,1476000,0,5888000,544385,0,2025-04-02
3450,773000,73000,5000,0,841000,36420345,5888000,0,126000,0,5762000,527181,0,2025-04-07
3450,841000,0,198000,0,643000,36420345,5762000,0,187000,0,5575000,508708,0,2025-04-08
3450,643000,0,46000,0,597000,36420345,5575000,0,76000,0,5499000,480838,0,2025-04-09
3450,597000,44000,337000,4000,300000,36420345,5499000,480000,0,0,5979000,472443,0,2025-04-10
3450,300000,111000,123000,0,288000,36420345,5979000,386000,0,0,6365000,477234,0,2025-04-11
3450,288000,205000,64000,2000,427000,36420345,6365000,477000,9000,0,6833000,496840,0,2025-04-14
3450,427000,680000,99000,0,1008000,36420345,6833000,158000,6000,0,6985000,488584,0,2025-04-15
3450,1008000,202000,310000,0,900000,36420345,6985000,488000,150000,0,7323000,505971,0,2025-04-16
3450,900000,114000,285000,0,729000,36420345,7323000,420000,421000,0,7322000,506047,0,2025-04-17
3450,729000,97000,134000,0,692000,36420345,7322000,66000,408000,0,6980000,500245,0,2025-04-18
3450,692000,343000,188000,0,847000,36420345,6980000,116000,0,0,7096000,499749,0,2025-04-21
3450,847000,273000,293000,0,827000,36420345,7096000,298000,225000,0,7169000,527804,0,2025-04-22
3450,827000,318000,221000,0,924000,36420345,7169000,70000,370000,0,6869000,529333,0,2025-04-23
3450,924000,84000,174000,0,834000,36420345,6869000,59000,357000,0,6571000,528572,0,2025-04-24
3450,834000,79000,85000,1000,827000,36420345,6571000,127000,124000,0,6574000,525008,0,2025-04-25
3450,827000,153000,84000,9000,887000,36420345,6574000,13000,24000,0,6563000,517775,0,2025-04-28
3450,887000,290000,72000,1000,1104000,36420345,6563000,6000,21000,0,6548000,513047,0,2025-04-29
3450,1104000,66000,97000,1000,1072000,36420345,6548000,86000,109000,0,6525000,505887,0,2025-04-30
3450,1072000,45000,70000,0,1047000,36420345,6525000,0,1089000,0,5436000,506880,0,2025-05-02
3450,1047000,60000,325000,0,782000,36420345,5436000,97000,242000,0,5291000,511838,0,2025-05-05
3450,782000,142000,27000,0,897000,36420345,5291000,46000,19000,0,5318000,505512,0,2025-05-06
3450,897000,65000,76000,0,886000,36420345,5318000,44000,144000,0,5218000,508263,0,2025-05-07
3450,886000,226000,416000,0,696000,36420345,5218000,286000,205000,0,5299000,521137,0,2025-05-08
3450,696000,793000,216000,0,1273000,36420345,5299000,123000,28000,0,5394000,546553,0,2025-05-09
3450,1273000,113000,175000,0,1211000,36420345,5394000,23000,0,0,5417000,573589,0,2025-05-12
3450,1211000,100000,190000,0,1121000,36420345,5417000,42000,3000,0,5456000,592358,0,2025-05-13
3450,1121000,54000,113000,5000,1057000,36420345,5456000,83000,160000,0,5379000,608040,0,2025-05-14
3450,1057000,105000,42000,0,1120000,36420345,5379000,3000,102000,0,5280000,609176,0,2025-05-15
3450,1120000,3000,159000,8000,956000,36420345,5280000,380000,240000,0,5420000,601428,0,2025-05-16
3450,956000,345000,86000,0,1215000,36420345,5420000,90000,31000,0,5479000,596482,0,2025-05-19
3450,1215000,34000,64000,0,1185000,36420345,5479000,356000,0,0,5835000,608123,0,2025-05-20
3450,1185000,37000,23000,0,1199000,36420345,5835000,24000,82000,0,5777000,613026,0,2025-05-21
3450,1199000,20000,123000,0,1096000,36420345,5777000,209000,95000,0,5891000,621990,0,2025-05-22
3450,1096000,83000,45000,0,1134000,36420345,5891000,180000,0,0,6071000,6274228,0,2025-05-23
3450,1134000,49000,60000,0,1123000,36420345,6071000,383000,0,0,6454000,6179856,0,2025-05-26
3450,1123000,92000,289000,0,926000,36420345,6454000,115000,50000,0,6519000,5952249,0,2025-05-27
3450,926000,542000,151000,0,1317000,36420345,6519000,15000,249000,0,6285000,5846262,0,2025-05-28
3450,1317000,55000,113000,0,1259000,36420345,6285000,96000,12000,0,6369000,5555295,0,2025-05-29
3450,1259000,702000,93000,0,1868000,36420345,6369000,89000,10000,0,6448000,5461206,0,2025-06-02
3450,1868000,75000,241000,0,1702000,36420345,6448000,149000,330000,0,6267000,5415429,0,2025-06-03
3450,1702000,65000,508000,0,1259000,36420345,6267000,90000,277000,0,6080000,5296381,0,2025-06-04
3450,1259000,489000,122000,0,1626000,36420345,6080000,217000,0,0,6297000,4956528,0,2025-06-05
3450,1626000,91000,58000,0,1659000,36420345,6297000,39000,13000,0,6323000,4762295,0,2025-06-06
3450,1659000,26000,569000,0,1116000,36420345,6323000,280000,11000,0,6592000,4715448,0,2025-06-09
3450,1116000,84000,250000,0,950000,36420345,6592000,103000,86000,0,6609000,4611358,0,2025-06-10
3450,950000,128000,72000,0,1006000,36420345,6609000,79000,281000,0,6407000,4667729,0,2025-06-11
3450,1006000,105000,48000,2000,1061000,36420345,6407000,164000,206000,0,6365000,4760138,0,2025-06-12
3450,1061000,10000,404000,0,667000,36420345,6365000,109000,15000,0,6459000,4726443,0,2025-06-13
3450,667000,402000,73000,0,996000,36420345,6459000,100000,47000,0,6512000,4854054,0,2025-06-16
3450,996000,0,970000,8000,18000,36420345,6512000,534000,32000,0,7014000,5234867,0,2025-06-17
3450,18000,0,0,18000,0,36420345,7014000,276000,73000,0,7217000,5362429,0,2025-06-18
3450,0,0,0,0,0,36420345,7217000,228000,87000,0,7358000,5331012,0,2025-06-19
3450,0,0,0,0,0,36420345,7358000,53000,26000,0,7385000,5163676,0,2025-06-20
3450,0,69000,0,0,69000,36420345,7385000,125000,57000,0,7453000,4867613,0,2025-06-23
3450,69000,45000,27000,0,87000,36420345,7453000,0,129000,0,7324000,4669242,0,2025-06-24
3450,87000,138000,7000,0,218000,36420345,7324000,412000,302000,0,7434000,4584281,0,2025-06-25
3450,218000,79000,30000,0,267000,36420345,7434000,299000,76000,0,7657000,4499979,0,2025-06-26
3450,267000,27000,106000,0,188000,36420345,7657000,591000,266000,0,7982000,4432904,0,2025-06-27
3450,188000,91000,42000,0,237000,36420345,7982000,279000,42000,0,8219000,4396584,0,2025-06-30
3450,237000,60000,63000,0,234000,36420345,8219000,598000,250000,0,8567000,4466538,0,2025-07-01
3450,234000,174000,34000,0,374000,36420345,8567000,347000,43000,0,8871000,4431059,0,2025-07-02
3450,374000,26000,13000,0,387000,36420345,8871000,656000,171000,0,9356000,4438778,0,2025-07-03
3450,387000,588000,26000,0,949000,36420345,9356000,1828000,168000,0,11016000,3552138,0,2025-07-04
3450,949000,439000,137000,0,1251000,36420345,11016000,1359000,34000,0,12341000,2227138,0,2025-07-07
3450,1251000,150000,547000,0,854000,36420345,12341000,476000,0,0,12817000,1751138,0,2025-07-08
3450,854000,185000,129000,0,910000,36420345,12817000,229000,35000,0,13011000,1557138,0,2025-07-09
3450,910000,68000,57000,0,921000,36420345,13011000,164000,352000,0,12823000,1745138,0,2025-07-10
3450,921000,46000,67000,0,900000,36420345,12823000,242000,568000,0,12497000,2071138,0,2025-07-11
3450,900000,110000,58000,0,952000,36420345,12497000,114000,222000,-64000,12325000,2243138,0,2025-07-14
3450,952000,110000,110000,0,952000,36420345,12325000,119000,24000,0,12420000,2148138,0,2025-07-15
3450,952000,98000,67000,0,983000,36420345,12420000,140000,296000,0,12264000,2304138,0,2025-07-16
3450,983000,60000,65000,0,978000,36420345,12264000,73000,429000,0,11908000,2660138,0,2025-07-17
3450,978000,82000,52000,1000,1007000,36420345,11908000,127000,98000,0,11937000,2631138,0,2025-07-18
3450,1007000,30000,33000,0,1004000,36420345,11937000,291000,138000,0,12090000,2478138,0,2025-07-21
3450,1004000,112000,191000,0,925000,36420345,12090000,279000,0,0,12369000,2199138,0,2025-07-22
3450,925000,137000,144000,0,918000,36420345,12369000,79000,132000,0,12316000,2252138,0,2025-07-23
3450,918000,208000,225000,0,901000,36420345,12316000,198000,306000,0,12208000,2360138,0,2025-07-24
3450,901000,26000,49000,0,878000,36420345,12208000,193000,27000,0,12374000,2194138,0,2025-07-25
3450,878000,0,143000,0,735000,36420345,12374000,443000,308000,0,12509000,2059138,0,2025-07-28
3450,735000,74000,196000,0,613000,36420345,12509000,252000,31000,0,12730000,1838138,0,2025-07-29
3450,613000,116000,251000,0,478000,36420345,12730000,383000,19000,0,13094000,1474138,0,2025-07-30
3450,478000,81000,48000,0,511000,36420345,13094000,212000,11000,0,13295000,1273138,0,2025-07-31
3450,511000,261000,116000,0,656000,36420345,13295000,117000,7000,0,13405000,1163138,0,2025-08-01
3450,656000,22000,148000,0,530000,36420345,13405000,343000,32000,0,13716000,852138,0,2025-08-04
3450,530000,7000,121000,5000,411000,36420345,13716000,329000,85000,0,13960000,608138,0,2025-08-05
3450,411000,22000,131000,0,302000,36420345,13960000,231000,5000,0,14186000,382138,0,2025-08-06
3450,302000,23000,71000,0,254000,36420345,14186000,96000,0,0,14282000,286138,0,2025-08-07
3450,254000,118000,54000,0,318000,36420345,14282000,286000,62000,0,14506000,62138,0,2025-08-08
3450,318000,62000,86000,0,294000,36420345,14506000,62000,145000,0,14423000,145138,0,2025-08-11
3450,294000,168000,62000,0,400000,36420345,14423000,145000,47000,0,14521000,47138,0,2025-08-12
3450,400000,42000,35000,0,407000,36420345,14521000,47000,10000,0,14558000,10138,0,2025-08-13
3450,407000,176000,83000,0,500000,36420345,14558000,10000,29000,0,14539000,29138,0,2025-08-14
3450,500000,45000,86000,0,459000,36420345,14539000,29000,89000,0,14479000,89138,0,2025-08-15
3450,459000,29000,30000,1000,457000,36420345,14479000,89000,218000,0,14350000,218138,0,2025-08-18
3450,457000,6000,74000,0,389000,36420345,14350000,218000,101000,0,14467000,101138,0,2025-08-19
3450,389000,35000,109000,0,315000,36420345,14467000,101000,206000,0,14362000,206138,0,2025-08-20
3450,315000,9000,43000,0,281000,36420345,14362000,206000,84000,0,14484000,84138,0,2025-08-21
3450,281000,105000,15000,0,371000,36420345,14484000,84000,50000,0,14518000,50138,0,2025-08-22
3450,371000,322000,75000,0,618000,36420345,14518000,50000,40000,0,14528000,40138,0,2025-08-25
3450,618000,19000,92000,0,545000,36420345,14528000,40000,37000,0,14531000,37138,0,2025-08-26
3450,545000,30000,22000,0,553000,36420345,14531000,37000,130000,0,14438000,130138,0,2025-08-27
3450,553000,29000,83000,3000,496000,36420345,14438000,130000,601000,0,13967000,601138,0,2025-08-28
3450,496000,81000,12000,0,565000,36420345,13967000,504000,174000,0,14297000,271138,0,2025-08-29
3450,565000,47000,98000,0,514000,36420345,14297000,271000,88000,0,14480000,88138,0,2025-09-01
3450,514000,46000,25000,1000,534000,36420345,14480000,88000,128000,0,14440000,128138,0,2025-09-02
3450,534000,101000,15000,0,620000,36420345,14440000,128000,150000,0,14418000,150138,0,2025-09-03
3450,620000,34000,93000,0,561000,36420345,14418000,150000,126000,0,14442000,126138,0,2025-09-04
3450,561000,70000,75000,0,556000,36420345,14442000,126000,37000,0,14531000,37138,0,2025-09-05
3450,556000,35000,12000,0,579000,36420345,14531000,37000,28000,0,14540000,28138,0,2025-09-08
3450,579000,21000,160000,0,440000,36420345,14540000,28000,58000,0,14510000,58138,0,2025-09-09
3450,440000,35000,23000,0,452000,36420345,14510000,58000,68000,0,14500000,68138,0,2025-09-10
3450,452000,125000,9000,0,568000,36420345,14500000,68000,12000,0,14556000,12138,0,2025-09-11
3450,568000,175000,28000,0,715000,36420345,14556000,12000,20000,0,14548000,20138,0,2025-09-12
3450,715000,51000,186000,3000,577000,36420345,14548000,20000,66000,0,14502000,66138,0,2025-09-15
3450,577000,165000,58000,0,684000,36420345,14502000,66000,168000,0,14400000,168138,0,2025-09-16
3450,684000,209000,30000,0,863000,36420345,14400000,168000,8000,0,14560000,8138,0,2025-09-17
3450,863000,152000,61000,1000,953000,36420345,14560000,8000,175000,0,14393000,175138,0,2025-09-18
3450,953000,429000,12000,3000,1367000,36420345,14393000,175000,60000,0,14508000,60138,0,2025-09-19
3450,1367000,279000,212000,0,1434000,36420345,14508000,60000,63000,0,14505000,63138,0,2025-09-22
3450,1434000,686000,220000,4000,1896000,36420345,14505000,63000,239000,0,14329000,239138,0,2025-09-23
3450,1896000,330000,712000,2000,1512000,36420345,14329000,239000,34000,0,14534000,34138,0,2025-09-24
