stock_id,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering,date
2855,1000,0,0,0,1000,363957835,5476028,0,306000,0,5170028,293888,0,2023-10-20
2855,1000,0,0,0,1000,363957835,5170028,1000,0,0,5171028,284623,0,2023-10-23
2855,1000,0,0,0,1000,363957835,5171028,0,534000,0,4637028,282419,0,2023-10-24
2855,1000,0,0,0,1000,363957835,4637028,21000,0,0,4658028,275544,0,2023-10-25
2855,1000,0,1000,0,0,363957835,4658028,0,0,0,4658028,268082,0,2023-10-26
2855,0,0,0,0,0,363957835,4658028,0,0,0,4658028,262899,0,2023-10-27
2855,0,0,0,0,0,363957835,4658028,15000,0,0,4673028,258793,0,2023-10-30
2855,0,0,0,0,0,363957835,4673028,12000,0,0,4685028,257788,0,2023-10-31
2855,0,0,0,0,0,363957835,4685028,0,0,0,4685028,257882,0,2023-11-01
2855,0,0,0,0,0,363957835,4685028,18000,0,0,4703028,261030,0,2023-11-02
2855,0,0,0,0,0,363957835,4703028,0,0,0,4703028,264266,0,2023-11-03
2855,0,0,0,0,0,363957835,4703028,3000,0,0,4706028,265694,0,2023-11-06
2855,0,0,0,0,0,363957835,4706028,8000,0,0,4714028,262602,0,2023-11-07
2855,0,0,0,0,0,363957835,4714028,18000,746000,0,3986028,265733,0,2023-11-08
2855,0,0,0,0,0,363957835,3986028,0,0,0,3986028,266448,0,2023-11-09
2855,0,0,0,0,0,363957835,3986028,3000,0,0,3989028,263655,0,2023-11-10
2855,0,0,0,0,0,363957835,3989028,0,0,0,3989028,266180,0,2023-11-13
2855,0,0,0,0,0,363957835,3989028,0,134000,0,3855028,265111,0,2023-11-14
2855,0,0,0,0,0,363957835,3855028,0,0,0,3855028,271289,0,2023-11-15
2855,0,0,0,0,0,363957835,3855028,37000,0,0,3892028,269700,0,2023-11-16
2855,0,0,0,0,0,363957835,3892028,32000,0,0,3924028,264666,0,2023-11-17
2855,0,0,0,0,0,363957835,3924028,45000,0,0,3969028,265098,0,2023-11-20
2855,0,0,0,0,0,363957835,3969028,42000,0,0,4011028,273609,0,2023-11-21
2855,0,0,0,0,0,363957835,4011028,55000,0,0,4066028,260057,0,2023-11-22
2855,0,0,0,0,0,363957835,4066028,39000,0,0,4105028,253353,0,2023-11-23
2855,0,0,0,0,0,363957835,4105028,23000,160028,0,3968000,244286,0,2023-11-24
2855,0,111000,0,0,111000,363957835,3968000,9000,13000,0,3964000,234271,0,2023-11-27
2855,111000,0,1000,0,110000,363957835,3964000,0,12000,0,3952000,231332,0,2023-11-28
2855,110000,0,0,0,110000,363957835,3952000,13000,9000,0,3956000,183062,0,2023-11-29
2855,110000,0,0,0,110000,363957835,3956000,46000,8000,0,3994000,183324,0,2023-11-30
2855,110000,0,0,0,110000,363957835,3994000,95000,0,0,4089000,186501,0,2023-12-01
2855,110000,0,0,0,110000,363957835,4089000,56000,0,0,4145000,193120,0,2023-12-04
2855,110000,0,0,0,110000,363957835,4145000,8000,19000,0,4134000,195002,0,2023-12-05
2855,110000,0,0,0,110000,363957835,4134000,3000,3000,0,4134000,198769,0,2023-12-06
2855,110000,0,0,0,110000,363957835,4134000,10000,0,0,4144000,207177,0,2023-12-07
2855,110000,0,0,0,110000,363957835,4144000,9000,0,0,4153000,211164,0,2023-12-08
2855,110000,0,0,0,110000,363957835,4153000,1000,74000,0,4080000,214342,0,2023-12-11
2855,110000,0,0,0,110000,363957835,4080000,3000,0,0,4083000,215529,0,2023-12-12
2855,110000,0,0,0,110000,363957835,4083000,0,67000,0,4016000,218205,0,2023-12-13
2855,110000,0,100000,0,10000,363957835,4016000,0,49000,0,3967000,234267,0,2023-12-14
2855,10000,0,0,0,10000,363957835,3967000,3000,45000,0,3925000,241590,0,2023-12-15
2855,10000,0,0,0,10000,363957835,3925000,7000,0,0,3932000,239791,0,2023-12-18
2855,10000,0,0,0,10000,363957835,3932000,23000,0,0,3955000,241341,0,2023-12-19
2855,10000,0,2000,0,8000,363957835,3955000,8000,0,0,3963000,243028,0,2023-12-20
2855,8000,0,8000,0,0,363957835,3963000,0,2000,0,3961000,244782,0,2023-12-21
2855,0,0,0,0,0,363957835,3961000,0,4000,0,3957000,244229,0,2023-12-22
2855,0,0,0,0,0,363957835,3957000,7000,0,0,3964000,242053,0,2023-12-25
2855,0,0,0,0,0,363957835,3964000,0,0,0,3964000,244670,0,2023-12-26
2855,0,0,0,0,0,363957835,3964000,0,14000,0,3950000,239604,0,2023-12-27
2855,0,0,0,0,0,363957835,3950000,0,0,0,3950000,245076,0,2023-12-28
2855,0,0,0,0,0,363957835,3950000,17000,0,0,3967000,253307,0,2023-12-29
2855,0,0,0,0,0,363957835,3967000,22000,0,0,3989000,257831,0,2024-01-02
2855,0,0,0,0,0,363957835,3989000,8000,0,0,3997000,255652,0,2024-01-03
2855,0,0,0,0,0,363957835,3997000,24000,0,0,4021000,257648,0,2024-01-04
2855,0,0,0,0,0,363957835,4021000,7000,0,0,4028000,259158,0,2024-01-05
2855,0,0,0,0,0,363957835,4028000,6000,0,0,4034000,265684,0,2024-01-08
2855,0,0,0,0,0,363957835,4034000,90000,0,0,4124000,269415,0,2024-01-09
2855,0,0,0,0,0,363957835,4124000,0,0,0,4124000,269971,0,2024-01-10
2855,0,0,0,0,0,363957835,4124000,0,2000,0,4122000,265049,0,2024-01-11
2855,0,0,0,0,0,363957835,4122000,1000,1000,0,4122000,260235,0,2024-01-12
2855,0,8000,0,0,8000,363957835,4122000,2000,0,0,4124000,257817,0,2024-01-15
2855,8000,2000,0,0,10000,363957835,4124000,99000,0,0,4223000,261462,0,2024-01-16
2855,10000,10000,8000,0,12000,363957835,4223000,75000,0,0,4298000,268077,0,2024-01-17
2855,12000,0,10000,0,2000,363957835,4298000,0,2000,0,4296000,267389,0,2024-01-18
2855,2000,0,2000,0,0,363957835,4296000,1000,0,0,4297000,257689,0,2024-01-19
2855,0,0,0,0,0,363957835,4297000,1000,28000,0,4270000,253724,0,2024-01-22
2855,0,0,0,0,0,363957835,4270000,3000,0,0,4273000,249583,0,2024-01-23
2855,0,0,0,0,0,363957835,4273000,11000,0,0,4284000,245765,0,2024-01-24
2855,0,0,0,0,0,363957835,4284000,0,2000,0,4282000,241766,0,2024-01-25
2855,0,0,0,0,0,363957835,4282000,1000,0,0,4283000,223263,0,2024-01-26
2855,0,0,0,0,0,363957835,4283000,2000,0,0,4285000,211429,0,2024-01-29
2855,0,0,0,0,0,363957835,4285000,56000,0,0,4341000,211080,0,2024-01-30
2855,0,0,0,0,0,363957835,4341000,5000,0,0,4346000,207072,0,2024-01-31
2855,0,0,0,0,0,363957835,4346000,14000,0,0,4360000,202184,0,2024-02-01
2855,0,0,0,0,0,363957835,4360000,0,663000,0,3697000,202696,0,2024-02-02
2855,0,0,0,0,0,363957835,3697000,6000,29000,0,3674000,204129,0,2024-02-05
2855,0,0,0,0,0,363957835,3674000,90000,0,0,3764000,213233,0,2024-02-15
2855,0,0,0,0,0,363957835,3764000,0,0,0,3764000,247618,0,2024-02-16
2855,0,0,0,0,0,363957835,3764000,0,3000,0,3761000,263423,0,2024-02-19
2855,0,1000,0,0,1000,363957835,3761000,0,0,0,3761000,265775,0,2024-02-20
2855,1000,0,0,0,1000,363957835,3761000,0,0,0,3761000,258370,0,2024-02-21
2855,1000,0,0,0,1000,363957835,3761000,0,0,0,3761000,288341,0,2024-02-22
2855,1000,0,0,0,1000,363957835,3761000,0,0,0,3761000,300914,0,2024-02-23
2855,1000,0,0,0,1000,363957835,3761000,30000,0,0,3791000,304628,0,2024-02-26
2855,1000,0,0,0,1000,363957835,3791000,0,77000,0,3714000,321075,0,2024-02-27
2855,1000,0,0,0,1000,363957835,3714000,16000,27000,0,3703000,345072,0,2024-02-29
2855,1000,0,0,0,1000,363957835,3703000,0,8000,0,3695000,376933,0,2024-03-01
2855,1000,0,0,0,1000,363957835,3695000,0,0,0,3695000,396727,0,2024-03-04
2855,1000,0,0,0,1000,363957835,3695000,0,0,0,3695000,434663,0,2024-03-05
2855,1000,0,1000,0,0,363957835,3695000,4000,42000,0,3657000,460710,0,2024-03-06
2855,0,14000,0,0,14000,363957835,3657000,99000,0,0,3756000,635116,0,2024-03-07
2855,14000,10000,10000,0,14000,363957835,3756000,92000,7000,0,3841000,773184,0,2024-03-08
2855,14000,9000,0,0,23000,363957835,3841000,79000,65000,0,3855000,867610,0,2024-03-11
2855,23000,21000,0,0,44000,363957835,3855000,0,465000,0,3390000,922807,0,2024-03-12
2855,44000,4000,1000,0,47000,363957835,3390000,0,98000,0,3292000,998358,0,2024-03-13
2855,47000,0,27000,0,20000,363957835,3292000,63000,0,0,3355000,1053943,0,2024-03-14
2855,20000,10000,2000,0,28000,363957835,3355000,3000,0,0,3358000,1095482,0,2024-03-15
2855,28000,1000,3000,0,26000,363957835,3358000,17000,0,0,3375000,1141170,0,2024-03-18
2855,26000,0,0,0,26000,363957835,3375000,87000,66000,0,3396000,1166886,0,2024-03-19
2855,26000,4000,1000,0,29000,363957835,3396000,0,26000,0,3370000,1195177,0,2024-03-20
2855,29000,4000,2000,0,31000,363957835,3370000,2000,2000,0,3370000,1234592,0,2024-03-21
2855,31000,2000,1000,0,32000,363957835,3370000,10000,6000,0,3374000,1273917,0,2024-03-22
2855,32000,0,0,0,32000,363957835,3374000,0,8000,0,3366000,1296786,0,2024-03-25
2855,32000,6000,10000,0,28000,363957835,3366000,1000,0,0,3367000,1322584,0,2024-03-26
2855,28000,13000,1000,0,40000,363957835,3367000,1000,121000,0,3247000,1375013,0,2024-03-27
2855,40000,5000,0,0,45000,363957835,3247000,0,0,0,3247000,1431970,0,2024-03-28
2855,45000,9000,0,0,54000,363957835,3247000,0,4000,0,3243000,1491943,0,2024-03-29
2855,54000,9000,5000,0,58000,363957835,3243000,30000,0,0,3273000,1534430,0,2024-04-01
2855,58000,16000,3000,0,71000,363957835,3273000,0,214000,0,3059000,1567963,0,2024-04-02
2855,71000,0,8000,0,63000,363957835,3059000,11000,0,0,3070000,1591174,0,2024-04-03
2855,63000,13000,14000,0,62000,363957835,3070000,0,0,0,3070000,1656514,0,2024-04-08
2855,62000,25000,1000,0,86000,363957835,3070000,0,0,0,3070000,1742650,0,2024-04-09
2855,86000,12000,0,0,98000,363957835,3070000,0,0,0,3070000,1771280,0,2024-04-10
2855,98000,8000,4000,0,102000,363957835,3070000,0,0,0,3070000,1793674,0,2024-04-11
2855,102000,1000,4000,0,99000,363957835,3070000,8000,50000,0,3028000,1815873,0,2024-04-12
2855,99000,9000,6000,0,102000,363957835,3028000,0,163000,0,2865000,1834432,0,2024-04-15
2855,102000,0,30000,0,72000,363957835,2865000,104000,33000,0,2936000,1884683,0,2024-04-16
2855,72000,0,0,0,72000,363957835,2936000,4000,0,0,2940000,1901706,0,2024-04-17
2855,72000,0,57000,0,15000,363957835,2940000,23000,0,0,2963000,1910748,0,2024-04-18
2855,15000,0,13000,0,2000,363957835,2963000,244000,70000,0,3137000,1968812,0,2024-04-19
2855,2000,0,2000,0,0,363957835,3137000,232000,0,0,3369000,1865078,0,2024-04-22
2855,0,0,0,0,0,363957835,3369000,100000,0,0,3469000,1760084,0,2024-04-23
2855,0,0,0,0,0,363957835,3469000,117000,0,0,3586000,1694407,0,2024-04-24
2855,0,2000,0,0,2000,363957835,3586000,186000,0,0,3772000,1770844,0,2024-04-25
2855,2000,15000,0,0,17000,363957835,3772000,100000,0,0,3872000,1754505,0,2024-04-26
2855,17000,0,0,0,17000,363957835,3872000,50000,12000,0,3910000,1746327,0,2024-04-29
2855,17000,2000,0,0,19000,363957835,3910000,0,164000,0,3746000,1732797,0,2024-04-30
2855,19000,0,0,0,19000,363957835,3746000,0,0,0,3746000,1710782,0,2024-05-02
2855,19000,1000,0,0,20000,363957835,3746000,26000,178000,0,3594000,1718856,0,2024-05-03
2855,20000,1000,0,0,21000,363957835,3594000,8000,54000,0,3548000,1749166,0,2024-05-06
2855,21000,3000,0,0,24000,363957835,3548000,35000,0,0,3583000,1768103,0,2024-05-07
2855,24000,3000,8000,0,19000,363957835,3583000,286000,35000,0,3834000,1856141,0,2024-05-08
2855,19000,4000,1000,0,22000,363957835,3834000,16000,18000,0,3832000,1882122,0,2024-05-09
2855,22000,0,2000,0,20000,363957835,3832000,39000,0,0,3871000,1906097,0,2024-05-10
2855,20000,0,0,0,20000,363957835,3871000,20000,0,0,3891000,1883495,0,2024-05-13
2855,20000,0,16000,0,4000,363957835,3891000,68000,0,0,3959000,1850787,0,2024-05-14
2855,4000,0,0,0,4000,363957835,3959000,130000,0,0,4089000,1820479,0,2024-05-15
2855,4000,1000,0,0,5000,363957835,4089000,0,0,0,4089000,1797474,0,2024-05-16
2855,5000,0,0,0,5000,363957835,4089000,175000,0,0,4264000,1765405,0,2024-05-17
2855,5000,0,0,0,5000,363957835,4264000,222000,0,0,4486000,1762362,0,2024-05-20
2855,5000,2000,1000,0,6000,363957835,4486000,177000,540000,0,4123000,1731934,0,2024-05-21
2855,6000,0,0,0,6000,363957835,4123000,79000,45000,0,4157000,1634091,0,2024-05-22
2855,6000,2000,0,0,8000,363957835,4157000,102000,0,0,4259000,1604955,0,2024-05-23
2855,8000,0,0,0,8000,363957835,4259000,56000,0,0,4315000,1594245,0,2024-05-24
2855,8000,0,0,0,8000,363957835,4315000,138000,0,0,4453000,1573013,0,2024-05-27
2855,8000,0,1000,0,7000,363957835,4453000,122000,3000,0,4572000,1545678,0,2024-05-28
2855,7000,1000,0,0,8000,363957835,4572000,552000,0,0,5124000,1481198,0,2024-05-29
2855,8000,0,0,0,8000,363957835,5124000,53000,2000,0,5175000,1458321,0,2024-05-30
2855,8000,0,0,0,8000,363957835,5175000,63000,45000,0,5193000,1453653,0,2024-05-31
2855,8000,1000,1000,0,8000,363957835,5193000,177000,49000,0,5321000,1378627,0,2024-06-03
2855,8000,4000,0,0,12000,363957835,5321000,160000,0,0,5481000,1344015,0,2024-06-04
2855,12000,6000,0,0,18000,363957835,5481000,82000,0,0,5563000,1372107,0,2024-06-05
2855,18000,2000,1000,0,19000,363957835,5563000,8000,45000,0,5526000,1419001,0,2024-06-06
2855,19000,1000,1000,0,19000,363957835,5526000,413000,0,0,5939000,1349181,0,2024-06-07
2855,19000,0,0,0,19000,363957835,5939000,122000,1000,0,6060000,1331303,0,2024-06-11
2855,19000,0,0,0,19000,363957835,6060000,384000,28000,0,6416000,1310729,0,2024-06-12
2855,19000,0,2000,0,17000,363957835,6416000,160000,0,0,6576000,1318930,0,2024-06-13
2855,17000,0,9000,0,8000,363957835,6576000,37000,0,0,6613000,1324634,0,2024-06-14
2855,8000,0,0,0,8000,363957835,6613000,23000,38000,0,6598000,1309797,0,2024-06-17
2855,8000,1000,0,0,9000,363957835,6598000,30000,0,0,6628000,1347879,0,2024-06-18
2855,9000,19000,0,0,28000,363957835,6628000,104000,0,0,6732000,1463566,0,2024-06-19
2855,28000,10000,0,0,38000,363957835,6732000,548000,1318000,0,5962000,1438773,0,2024-06-20
2855,38000,13000,0,0,51000,363957835,5962000,561000,37000,0,6486000,1522404,0,2024-06-21
2855,51000,66000,0,0,117000,363957835,6486000,854000,0,0,7340000,1599726,0,2024-06-24
2855,117000,0,24000,0,93000,363957835,7340000,1262000,24000,0,8578000,1660770,0,2024-06-25
2855,93000,5000,36000,0,62000,363957835,8578000,891000,0,0,9469000,1678126,0,2024-06-26
2855,62000,0,31000,0,31000,363957835,9469000,376000,109000,0,9736000,1669786,0,2024-06-27
2855,31000,5000,5000,0,31000,363957835,9736000,275000,129000,0,9882000,1651244,0,2024-06-28
2855,31000,0,0,0,31000,363957835,9882000,203000,185000,0,9900000,1660336,0,2024-07-01
2855,31000,0,0,0,31000,363957835,9900000,101000,11000,0,9990000,1653488,0,2024-07-02
2855,31000,31000,0,0,62000,363957835,9990000,422000,17000,0,10395000,1681619,0,2024-07-03
2855,62000,0,15000,0,47000,363957835,10395000,396000,69000,0,10722000,1687580,0,2024-07-04
2855,47000,0,0,0,47000,363957835,10722000,167000,0,0,10889000,1682339,0,2024-07-05
2855,47000,10000,0,0,57000,363957835,10889000,73000,0,0,10962000,1728883,0,2024-07-08
2855,57000,0,9000,0,48000,363957835,10962000,0,101000,0,10861000,1749565,0,2024-07-09
2855,48000,9000,0,0,57000,363957835,10861000,55000,290000,0,10626000,1758970,0,2024-07-10
2855,57000,0,0,0,57000,363957835,10626000,28000,213000,0,10441000,1808830,0,2024-07-11
2855,57000,0,32000,0,25000,363957835,10441000,137000,16000,0,10562000,1840895,0,2024-07-12
2855,25000,0,16000,0,9000,363957835,10562000,127000,342000,0,10347000,1833954,0,2024-07-15
2855,9000,0,0,0,9000,363957835,10347000,118000,0,0,10465000,1853298,0,2024-07-16
2855,9000,0,9000,0,0,363957835,10465000,214000,467000,0,10212000,1848096,0,2024-07-17
2855,0,0,0,0,0,363957835,10212000,1848000,200000,0,11860000,1873155,0,2024-07-18
2855,0,0,0,0,0,363957835,11860000,1873000,199000,0,13534000,1878059,0,2024-07-19
2855,0,0,0,0,0,363957835,13534000,1878000,0,0,15412000,1901892,0,2024-07-22
2855,0,35000,0,0,35000,363957835,15412000,16000,85000,0,15343000,1960734,0,2024-07-23
2855,35000,10000,28000,0,17000,363957835,15343000,272000,0,0,15615000,1961143,0,2024-07-26
2855,17000,40000,0,0,57000,363957835,15615000,478000,6550000,0,9543000,1978896,0,2024-07-29
2855,57000,33000,1000,0,89000,363957835,9543000,470000,81000,0,9932000,1979042,0,2024-07-30
2855,89000,55000,0,0,144000,363957835,9932000,249000,239000,0,9942000,1978887,0,2024-07-31
2855,144000,97000,8000,0,233000,363957835,9942000,82000,120000,0,9904000,1909779,0,2024-08-01
2855,233000,57000,1000,0,289000,363957835,9904000,566000,0,0,10470000,1767681,0,2024-08-02
2855,289000,2000,13000,0,278000,363957835,10470000,993000,228000,0,11235000,1718000,0,2024-08-05
2855,278000,5000,59000,0,224000,363957835,11235000,374000,112000,0,11497000,1638485,0,2024-08-06
2855,224000,4000,22000,0,206000,363957835,11497000,105000,96000,0,11506000,1529929,0,2024-08-07
2855,206000,6000,0,0,212000,363957835,11506000,178000,56000,0,11628000,1462673,0,2024-08-08
2855,212000,19000,150000,0,81000,363957835,11628000,0,97000,0,11531000,1456831,0,2024-08-09
2855,81000,1000,0,0,82000,363957835,11531000,73000,17000,0,11587000,1440007,0,2024-08-12
2855,82000,4000,0,0,86000,363957835,11587000,100000,142000,0,11545000,1414556,0,2024-08-13
2855,86000,1000,0,0,87000,363957835,11545000,212000,28000,0,11729000,1399241,0,2024-08-14
2855,87000,1000,1000,0,87000,363957835,11729000,186000,117000,0,11798000,1388694,0,2024-08-15
2855,87000,3000,1000,0,89000,363957835,11798000,104000,184000,0,11718000,1332331,0,2024-08-16
2855,89000,0,0,0,89000,363957835,11718000,110000,447000,0,11381000,1305268,0,2024-08-19
2855,89000,0,0,0,89000,363957835,11381000,36000,110000,0,11307000,1299593,0,2024-08-20
2855,89000,0,0,0,89000,363957835,11307000,103000,0,0,11410000,1244405,0,2024-08-21
2855,89000,0,3000,0,86000,363957835,11410000,169000,467000,0,11112000,1208182,0,2024-08-22
2855,86000,4000,2000,0,88000,363957835,11112000,39000,110000,0,11041000,1184029,0,2024-08-23
2855,88000,0,0,0,88000,363957835,11041000,182000,104000,0,11119000,1118654,0,2024-08-26
2855,88000,6000,6000,0,88000,363957835,11119000,179000,71000,0,11227000,1086776,0,2024-08-27
2855,88000,2000,1000,0,89000,363957835,11227000,0,87000,0,11140000,1059222,0,2024-08-28
2855,89000,1000,0,0,90000,363957835,11140000,68000,86000,0,11122000,1038013,0,2024-08-29
2855,90000,0,0,0,90000,363957835,11122000,144000,69000,0,11197000,1011754,0,2024-08-30
2855,90000,10000,0,0,100000,363957835,11197000,637000,781000,0,11053000,927061,0,2024-09-02
2855,100000,0,0,0,100000,363957835,11053000,39000,106000,0,10986000,845459,0,2024-09-03
2855,100000,3000,39000,0,64000,363957835,10986000,291000,43000,0,11234000,782980,0,2024-09-04
2855,64000,0,11000,0,53000,363957835,11234000,128000,59000,0,11303000,707373,0,2024-09-05
2855,53000,0,0,0,53000,363957835,11303000,106000,77000,0,11332000,700945,0,2024-09-06
2855,53000,7000,0,10000,50000,363957835,11332000,156000,0,0,11488000,667233,0,2024-09-09
2855,50000,0,2000,0,48000,363957835,11488000,65000,647000,0,10906000,648609,0,2024-09-10
2855,48000,0,0,0,48000,363957835,10906000,36000,0,0,10942000,638378,0,2024-09-11
2855,48000,0,4000,0,44000,363957835,10942000,110000,303000,0,10749000,622901,0,2024-09-12
2855,44000,0,0,0,44000,363957835,10749000,36000,83000,0,10702000,595842,0,2024-09-13
2855,44000,0,0,0,44000,363957835,10702000,31000,202000,0,10531000,549837,0,2024-09-16
2855,44000,0,0,0,44000,363957835,10531000,98000,34000,0,10595000,500892,0,2024-09-18
2855,44000,6000,26000,0,24000,363957835,10595000,86000,155000,0,10526000,495459,0,2024-09-19
2855,24000,11000,0,0,35000,363957835,10526000,94000,402000,0,10218000,483192,0,2024-09-20
