stock_id,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering,date
3419,7000,0,1000,0,6000,30120104,3169000,13000,21000,0,3161000,143441,0,2024-03-25
3419,6000,0,1000,0,5000,30120104,3161000,1000,5000,0,3157000,141804,0,2024-03-26
3419,5000,0,4000,0,1000,30120104,3157000,5000,0,0,3162000,140838,0,2024-03-27
3419,1000,0,0,0,1000,30120104,3162000,0,7000,0,3155000,138413,0,2024-03-28
3419,1000,0,0,0,1000,30120104,3155000,3000,9000,0,3149000,135614,0,2024-03-29
3419,1000,0,0,0,1000,30120104,3149000,1000,12000,0,3138000,131940,0,2024-04-01
3419,1000,0,0,0,1000,30120104,3138000,5000,15000,0,3128000,129097,0,2024-04-02
3419,1000,0,0,0,1000,30120104,3128000,5000,0,0,3133000,125434,0,2024-04-03
3419,1000,0,0,0,1000,30120104,3133000,0,1000,0,3132000,124434,0,2024-04-08
3419,1000,0,0,0,1000,30120104,3132000,1000,0,0,3133000,123885,0,2024-04-09
3419,1000,0,0,0,1000,30120104,3133000,10000,0,0,3143000,124721,0,2024-04-10
3419,1000,0,0,0,1000,30120104,3143000,17000,0,0,3160000,125410,0,2024-04-11
3419,1000,0,0,0,1000,30120104,3160000,0,0,0,3160000,126192,0,2024-04-12
3419,1000,0,1000,0,0,30120104,3160000,12000,10000,0,3162000,126140,0,2024-04-15
3419,0,0,0,0,0,30120104,3162000,1000,4000,0,3159000,129799,0,2024-04-16
3419,0,0,0,0,0,30120104,3159000,0,2000,0,3157000,125866,0,2024-04-17
3419,0,0,0,0,0,30120104,3157000,0,0,0,3157000,122916,0,2024-04-18
3419,0,0,0,0,0,30120104,3157000,8000,90000,0,3075000,123682,0,2024-04-19
3419,0,0,0,0,0,30120104,3075000,11000,3000,0,3083000,120153,0,2024-04-22
3419,0,0,0,0,0,30120104,3083000,1000,51000,0,3033000,112350,0,2024-04-23
3419,0,0,0,0,0,30120104,3033000,0,49000,0,2984000,109726,0,2024-04-24
3419,0,10000,0,0,10000,30120104,2984000,0,243000,0,2741000,106917,0,2024-04-25
3419,10000,0,0,0,10000,30120104,2741000,26000,17000,0,2750000,98360,0,2024-04-26
3419,10000,0,0,0,10000,30120104,2750000,3000,0,0,2753000,84360,0,2024-04-29
3419,10000,1000,10000,0,1000,30120104,2753000,14000,0,0,2767000,83148,0,2024-04-30
3419,1000,0,0,0,1000,30120104,2767000,6000,0,0,2773000,82182,0,2024-05-02
3419,1000,1000,0,0,2000,30120104,2773000,4000,15000,0,2762000,81467,0,2024-05-03
3419,2000,0,0,0,2000,30120104,2762000,4000,2000,0,2764000,80508,0,2024-05-06
3419,2000,0,0,0,2000,30120104,2764000,6000,344000,0,2426000,72842,0,2024-05-07
3419,2000,0,0,0,2000,30120104,2426000,10000,9000,0,2427000,74327,0,2024-05-08
3419,2000,0,0,0,2000,30120104,2427000,33000,14000,0,2446000,74457,0,2024-05-09
3419,2000,0,1000,0,1000,30120104,2446000,9000,3000,0,2452000,73312,0,2024-05-10
3419,1000,0,0,0,1000,30120104,2452000,27000,39000,0,2440000,73162,0,2024-05-13
3419,1000,0,0,0,1000,30120104,2440000,35000,20000,0,2455000,73986,0,2024-05-14
3419,1000,0,0,0,1000,30120104,2455000,4000,0,0,2459000,74373,0,2024-05-15
3419,1000,1000,0,0,2000,30120104,2459000,4000,0,0,2463000,77058,0,2024-05-16
3419,2000,0,0,0,2000,30120104,2463000,10000,0,0,2473000,79632,0,2024-05-17
3419,2000,0,1000,0,1000,30120104,2473000,4000,0,0,2477000,80427,0,2024-05-20
3419,1000,1000,0,0,2000,30120104,2477000,6000,0,0,2483000,86882,0,2024-05-21
3419,2000,0,0,0,2000,30120104,2483000,4000,5000,0,2482000,88341,0,2024-05-22
3419,2000,0,1000,0,1000,30120104,2482000,16000,74000,0,2424000,87470,0,2024-05-23
3419,1000,0,0,0,1000,30120104,2424000,5000,0,0,2429000,83112,0,2024-05-24
3419,1000,1000,0,0,2000,30120104,2429000,6000,0,0,2435000,85041,0,2024-05-27
3419,2000,0,0,0,2000,30120104,2435000,4000,19000,0,2420000,86198,0,2024-05-28
3419,2000,0,0,0,2000,30120104,2420000,3000,7000,0,2416000,84070,0,2024-05-29
3419,2000,0,0,0,2000,30120104,2416000,6000,0,0,2422000,83460,0,2024-05-30
3419,2000,0,0,0,2000,30120104,2422000,4000,63000,0,2363000,85367,0,2024-05-31
3419,2000,7000,0,0,9000,30120104,2363000,35000,1000,0,2397000,98254,0,2024-06-03
3419,9000,1000,6000,0,4000,30120104,2397000,48000,0,0,2445000,106702,0,2024-06-04
3419,4000,0,1000,0,3000,30120104,2445000,37000,0,0,2482000,115973,0,2024-06-05
3419,3000,0,1000,0,2000,30120104,2482000,30000,0,0,2512000,121246,0,2024-06-06
3419,2000,0,0,0,2000,30120104,2512000,17000,189000,0,2340000,125958,0,2024-06-07
3419,2000,5000,1000,0,6000,30120104,2340000,40000,10000,0,2370000,146583,0,2024-06-11
3419,6000,0,3000,0,3000,30120104,2370000,39000,0,0,2409000,150622,0,2024-06-12
3419,3000,0,0,0,3000,30120104,2409000,22000,9000,0,2422000,152987,0,2024-06-13
3419,3000,1000,0,0,4000,30120104,2422000,6000,0,0,2428000,162828,0,2024-06-14
3419,4000,0,0,0,4000,30120104,2428000,5000,23000,0,2410000,166995,0,2024-06-17
3419,4000,2000,2000,0,4000,30120104,2410000,114000,11000,0,2513000,189105,0,2024-06-18
3419,4000,0,0,0,4000,30120104,2513000,8000,0,0,2521000,203058,0,2024-06-19
3419,4000,0,0,0,4000,30120104,2521000,5000,9000,0,2517000,205103,0,2024-06-20
3419,4000,1000,0,0,5000,30120104,2517000,3000,0,0,2520000,218117,0,2024-06-21
3419,5000,0,0,0,5000,30120104,2520000,7000,9000,0,2518000,229370,0,2024-06-24
3419,5000,0,0,0,5000,30120104,2518000,36000,0,0,2554000,238881,0,2024-06-25
3419,5000,5000,1000,0,9000,30120104,2554000,30000,18000,0,2566000,304292,0,2024-06-26
3419,9000,4000,3000,0,10000,30120104,2566000,11000,83000,0,2494000,318662,0,2024-06-27
3419,10000,4000,0,0,14000,30120104,2494000,2000,14000,0,2482000,345987,0,2024-06-28
3419,14000,0,2000,0,12000,30120104,2482000,1000,18000,0,2465000,354218,0,2024-07-01
3419,12000,0,0,0,12000,30120104,2465000,0,291000,0,2174000,360638,0,2024-07-02
3419,12000,0,0,0,12000,30120104,2174000,0,0,0,2174000,366377,0,2024-07-03
3419,12000,0,0,0,12000,30120104,2174000,0,4000,0,2170000,375936,0,2024-07-04
3419,12000,16000,0,0,28000,30120104,2170000,0,14000,0,2156000,387616,0,2024-07-05
3419,28000,1000,0,0,29000,30120104,2156000,0,11000,0,2145000,406179,0,2024-07-08
3419,29000,6000,2000,0,33000,30120104,2145000,16000,0,0,2161000,418462,0,2024-07-09
3419,33000,0,0,0,33000,30120104,2161000,0,0,0,2161000,424330,0,2024-07-10
3419,33000,0,0,0,33000,30120104,2161000,0,122000,0,2039000,431279,0,2024-07-11
3419,33000,1000,3000,0,31000,30120104,2039000,0,0,0,2039000,437118,0,2024-07-12
3419,31000,0,19000,0,12000,30120104,2039000,0,0,0,2039000,444953,0,2024-07-15
3419,12000,3000,0,0,15000,30120104,2039000,0,0,0,2039000,436414,0,2024-07-16
3419,15000,0,2000,0,13000,30120104,2039000,0,7000,0,2032000,434633,0,2024-07-17
3419,13000,0,4000,0,9000,30120104,2032000,0,0,0,2032000,429366,0,2024-07-18
3419,9000,4000,1000,0,12000,30120104,2032000,3000,0,0,2035000,464752,0,2024-07-19
3419,12000,10000,4000,0,18000,30120104,2035000,10000,0,0,2045000,477104,0,2024-07-22
3419,18000,1000,10000,0,9000,30120104,2045000,0,27000,0,2018000,461744,0,2024-07-23
3419,9000,1000,4000,0,6000,30120104,2018000,0,48000,0,1970000,460087,0,2024-07-26
3419,6000,0,1000,0,5000,30120104,1970000,12000,0,0,1982000,460379,0,2024-07-29
3419,5000,0,0,0,5000,30120104,1982000,58000,0,0,2040000,453920,0,2024-07-30
3419,5000,0,0,0,5000,30120104,2040000,0,38000,0,2002000,448985,0,2024-07-31
3419,5000,1000,0,0,6000,30120104,2002000,0,0,0,2002000,428022,0,2024-08-01
3419,6000,1000,1000,0,6000,30120104,2002000,0,9000,0,1993000,417135,0,2024-08-02
3419,6000,2000,6000,0,2000,30120104,1993000,47000,0,0,2040000,425766,0,2024-08-05
3419,2000,0,1000,0,1000,30120104,2040000,0,0,0,2040000,420385,0,2024-08-06
3419,1000,2000,1000,0,2000,30120104,2040000,0,0,0,2040000,415721,0,2024-08-07
3419,2000,1000,0,0,3000,30120104,2040000,0,1000,0,2039000,408636,0,2024-08-08
3419,3000,0,0,0,3000,30120104,2039000,2000,0,0,2041000,344617,0,2024-08-09
3419,3000,0,0,0,3000,30120104,2041000,0,0,0,2041000,330360,0,2024-08-12
3419,3000,0,0,0,3000,30120104,2041000,0,0,0,2041000,300388,0,2024-08-13
3419,3000,0,0,0,3000,30120104,2041000,14000,0,0,2055000,297403,0,2024-08-14
3419,3000,0,0,0,3000,30120104,2055000,0,0,0,2055000,291411,0,2024-08-15
3419,3000,0,0,0,3000,30120104,2055000,0,0,0,2055000,284850,0,2024-08-16
3419,3000,4000,1000,0,6000,30120104,2055000,0,0,0,2055000,279613,0,2024-08-19
3419,6000,1000,2000,0,5000,30120104,2055000,0,0,0,2055000,271428,0,2024-08-20
3419,5000,0,0,0,5000,30120104,2055000,169000,0,0,2224000,255698,0,2024-08-21
3419,5000,0,0,0,5000,30120104,2224000,0,13000,0,2211000,241758,0,2024-08-22
3419,5000,1000,2000,0,4000,30120104,2211000,0,0,0,2211000,235504,0,2024-08-23
3419,4000,0,0,0,4000,30120104,2211000,2000,0,0,2213000,227050,0,2024-08-26
3419,4000,0,0,0,4000,30120104,2213000,0,176000,0,2037000,221006,0,2024-08-27
3419,4000,0,0,0,4000,30120104,2037000,4000,0,0,2041000,215352,0,2024-08-28
3419,4000,0,0,0,4000,30120104,2041000,1000,0,0,2042000,209029,0,2024-08-29
3419,4000,1000,0,0,5000,30120104,2042000,0,0,0,2042000,205051,0,2024-08-30
3419,5000,0,1000,0,4000,30120104,2042000,0,0,0,2042000,205470,0,2024-09-02
3419,4000,0,1000,0,3000,30120104,2042000,0,4000,0,2038000,165888,0,2024-09-03
3419,3000,1000,2000,0,2000,30120104,2038000,1000,0,0,2039000,155676,0,2024-09-04
3419,2000,0,0,0,2000,30120104,2039000,2000,10000,0,2031000,150686,0,2024-09-05
3419,2000,0,0,0,2000,30120104,2031000,3000,17000,0,2017000,149334,0,2024-09-06
3419,2000,0,0,0,2000,30120104,2017000,5000,0,0,2022000,144852,0,2024-09-09
3419,2000,0,1000,0,1000,30120104,2022000,7000,0,0,2029000,142184,0,2024-09-10
3419,1000,1000,1000,0,1000,30120104,2029000,12000,3000,0,2038000,146479,0,2024-09-11
3419,1000,2000,0,0,3000,30120104,2038000,0,0,0,2038000,150462,0,2024-09-12
3419,3000,0,0,0,3000,30120104,2038000,0,6000,0,2032000,147961,0,2024-09-13
3419,3000,0,0,0,3000,30120104,2032000,9000,0,0,2041000,137557,0,2024-09-16
3419,3000,0,0,0,3000,30120104,2041000,1000,13000,0,2029000,130297,0,2024-09-18
3419,3000,0,0,0,3000,30120104,2029000,0,0,0,2029000,123923,0,2024-09-19
3419,3000,0,0,0,3000,30120104,2029000,0,0,0,2029000,121785,0,2024-09-20
3419,3000,0,0,0,3000,30120104,2029000,0,0,0,2029000,119011,0,2024-09-23
