date,stock_id,type,value,origin_name
2024-12-31,3138,IncomeBeforeIncomeTaxFromContinuingOperations,173238000.0,繼續營業單位稅前淨利（淨損）
2024-12-31,3138,DecreaseInShortTermLoans,-160000000.0,短期借款減少
2024-12-31,3138,InterestIncome,-15214000.0,利息收入
2024-12-31,3138,CashFlowsProvidedFromFinancingActivities,363217000.0,籌資活動之淨現金流入（流出）
2024-12-31,3138,InventoryIncrease,73495000.0,存貨（增加）減少
2024-12-31,3138,ReceivableIncrease,-37263000.0,應收帳款（增加）減少
2024-12-31,3138,TotalIncomeLossItems,43838000.0,收益費損項目合計
2024-12-31,3138,InterestExpense,13037000.0,利息費用
2024-12-31,3138,NetCashInflowFromOperatingActivities,194328000.0,營業活動之淨現金流入
2024-12-31,3138,AccountsPayable,70424000.0,應付帳款
2024-12-31,3138,AmortizationExpense,10308000.0,攤銷費用
2024-12-31,3138,Depreciation,59778000.0,折舊費用
2024-12-31,3138,CashFlowsFromOperatingActivities,194328000.0,營業活動之淨現金流入（流出）
2024-12-31,3138,NetIncomeBeforeTax,173238000.0,本期稅前淨利（淨損）
2024-12-31,3138,RepaymentOfLongTermDebt,-103608000.0,償還長期借款
2024-12-31,3138,CashReceivedThroughOperations,227331000.0,營運產生之現金流入（流出）
2025-03-31,3138,Depreciation,16408000.0,折舊費用
2025-03-31,3138,CashBalancesBeginningOfPeriod,891382000.0,期初現金及約當現金餘額
2025-03-31,3138,TotalIncomeLossItems,15355000.0,收益費損項目合計
2025-03-31,3138,CashBalancesIncrease,511439000.0,本期現金及約當現金增加（減少）數
2025-03-31,3138,CashProvidedByInvestingActivities,323928000.0,投資活動之淨現金流入（流出）
2025-03-31,3138,PropertyAndPlantAndEquipment,-84322000.0,取得不動產、廠房及設備
2025-03-31,3138,NetIncomeBeforeTax,-10295000.0,本期稅前淨利（淨損）
2025-03-31,3138,RedemptionOfBonds,-400000000.0,償還公司債
2025-03-31,3138,CashBalancesEndOfPeriod,1402821000.0,期末現金及約當現金餘額
2025-03-31,3138,CashFlowsFromOperatingActivities,9946000.0,營業活動之淨現金流入（流出）
2025-03-31,3138,AmortizationExpense,3903000.0,攤銷費用
2025-03-31,3138,RentalPrincipalRepayments,-3050000.0,租賃本金償還
2025-03-31,3138,RepaymentOfLongTermDebt,-1309000.0,償還長期借款
2025-03-31,3138,AccountsPayable,13455000.0,應付帳款
2025-03-31,3138,DecreaseInShortTermLoans,-129422000.0,短期借款減少
2025-03-31,3138,InterestIncome,-2458000.0,利息收入
2025-03-31,3138,CashFlowsProvidedFromFinancingActivities,164260000.0,籌資活動之淨現金流入（流出）
2025-03-31,3138,CashReceivedThroughOperations,9733000.0,營運產生之現金流入（流出）
2025-03-31,3138,NetCashInflowFromOperatingActivities,9946000.0,營業活動之淨現金流入
2025-03-31,3138,InventoryIncrease,-45620000.0,存貨（增加）減少
2025-03-31,3138,ReceivableIncrease,87252000.0,應收帳款（增加）減少
2025-03-31,3138,InterestExpense,5185000.0,利息費用
2025-03-31,3138,PayTheInterest,-2103000.0,支付之利息
2025-03-31,3138,IncomeBeforeIncomeTaxFromContinuingOperations,-10295000.0,繼續營業單位稅前淨利（淨損）
2025-06-30,3138,Depreciation,32699000.0,折舊費用
2025-06-30,3138,CashBalancesBeginningOfPeriod,891382000.0,期初現金及約當現金餘額
2025-06-30,3138,TotalIncomeLossItems,69691000.0,收益費損項目合計
2025-06-30,3138,CashBalancesIncrease,440853000.0,本期現金及約當現金增加（減少）數
2025-06-30,3138,CashProvidedByInvestingActivities,380072000.0,投資活動之淨現金流入（流出）
2025-06-30,3138,PropertyAndPlantAndEquipment,-115896000.0,取得不動產、廠房及設備
2025-06-30,3138,NetIncomeBeforeTax,-38211000.0,本期稅前淨利（淨損）
2025-06-30,3138,RedemptionOfBonds,-400000000.0,償還公司債
2025-06-30,3138,CashBalancesEndOfPeriod,1332235000.0,期末現金及約當現金餘額
2025-06-30,3138,CashFlowsFromOperatingActivities,-8152000.0,營業活動之淨現金流入（流出）
2025-06-30,3138,AmortizationExpense,7785000.0,攤銷費用
2025-06-30,3138,RentalPrincipalRepayments,-5892000.0,租賃本金償還
2025-06-30,3138,RepaymentOfLongTermDebt,-2618000.0,償還長期借款
2025-06-30,3138,AccountsPayable,35566000.0,應付帳款
2025-06-30,3138,DecreaseInShortTermLoans,-77960000.0,短期借款減少
2025-06-30,3138,InterestIncome,-7515000.0,利息收入
2025-06-30,3138,CashFlowsProvidedFromFinancingActivities,109905000.0,籌資活動之淨現金流入（流出）
2025-06-30,3138,CashReceivedThroughOperations,-10220000.0,營運產生之現金流入（流出）
2025-06-30,3138,NetCashInflowFromOperatingActivities,-8152000.0,營業活動之淨現金流入
2025-06-30,3138,InventoryIncrease,-107900000.0,存貨（增加）減少
2025-06-30,3138,ReceivableIncrease,78702000.0,應收帳款（增加）減少
2025-06-30,3138,InterestExpense,10299000.0,利息費用
2025-06-30,3138,PayTheInterest,-3623000.0,支付之利息
2025-06-30,3138,IncomeBeforeIncomeTaxFromContinuingOperations,-38211000.0,繼續營業單位稅前淨利（淨損）
