date,stock_id,type,value,origin_name
2024-09-30,5469,IncomeBeforeIncomeTaxFromContinuingOperations,5677919000.0,繼續營業單位稅前淨利（淨損）
2024-12-31,5469,Depreciation,2395488000.0,折舊費用
2024-12-31,5469,CashBalancesIncrease,2466277000.0,本期現金及約當現金增加（減少）數
2024-12-31,5469,InterestExpense,485384000.0,利息費用
2024-12-31,5469,PayTheInterest,-442471000.0,支付之利息
2024-12-31,5469,CashBalancesEndOfPeriod,21158826000.0,期末現金及約當現金餘額
2024-12-31,5469,CashProvidedByInvestingActivities,-9528975000.0,投資活動之淨現金流入（流出）
2024-12-31,5469,NetIncomeBeforeTax,7408997000.0,本期稅前淨利（淨損）
2024-12-31,5469,PropertyAndPlantAndEquipment,-3502511000.0,取得不動產、廠房及設備
2024-12-31,5469,CashBalancesBeginningOfPeriod,18692549000.0,期初現金及約當現金餘額
2024-12-31,5469,CashFlowsFromOperatingActivities,7128399000.0,營業活動之淨現金流入（流出）
2024-12-31,5469,AmortizationExpense,12110000.0,攤銷費用
2024-12-31,5469,RepaymentOfLongTermDebt,-8125000000.0,償還長期借款
2024-12-31,5469,ProceedsFromLongTermDebt,9131417000.0,舉借長期借款
2024-12-31,5469,AccountsPayable,1050513000.0,應付帳款
2024-12-31,5469,InterestIncome,-1535231000.0,利息收入
2024-12-31,5469,CashReceivedThroughOperations,9124004000.0,營運產生之現金流入（流出）
2024-12-31,5469,CashFlowsProvidedFromFinancingActivities,3647995000.0,籌資活動之淨現金流入（流出）
2024-12-31,5469,InventoryIncrease,-490820000.0,存貨（增加）減少
2024-12-31,5469,NetCashInflowFromOperatingActivities,7128399000.0,營業活動之淨現金流入
2024-12-31,5469,ReceivableIncrease,-995277000.0,應收帳款（增加）減少
2024-12-31,5469,TotalIncomeLossItems,2203632000.0,收益費損項目合計
2024-12-31,5469,DecreaseInDepositDeposit,10148000.0,存出保證金減少
2024-12-31,5469,RentalPrincipalRepayments,-215932000.0,租賃本金償還
2024-12-31,5469,IncomeBeforeIncomeTaxFromContinuingOperations,7408997000.0,繼續營業單位稅前淨利（淨損）
2025-03-31,5469,Depreciation,668723000.0,折舊費用
2025-03-31,5469,CashBalancesIncrease,7858556000.0,本期現金及約當現金增加（減少）數
2025-03-31,5469,InterestExpense,149845000.0,利息費用
2025-03-31,5469,PayTheInterest,-136379000.0,支付之利息
2025-03-31,5469,CashBalancesEndOfPeriod,29017382000.0,期末現金及約當現金餘額
2025-03-31,5469,CashProvidedByInvestingActivities,-2085711000.0,投資活動之淨現金流入（流出）
2025-03-31,5469,NetIncomeBeforeTax,1734014000.0,本期稅前淨利（淨損）
2025-03-31,5469,PropertyAndPlantAndEquipment,-475066000.0,取得不動產、廠房及設備
2025-03-31,5469,CashBalancesBeginningOfPeriod,21158826000.0,期初現金及約當現金餘額
2025-03-31,5469,CashFlowsFromOperatingActivities,1760175000.0,營業活動之淨現金流入（流出）
2025-03-31,5469,AmortizationExpense,2566000.0,攤銷費用
2025-03-31,5469,RepaymentOfLongTermDebt,-137850000.0,償還長期借款
2025-03-31,5469,ProceedsFromLongTermDebt,4059632000.0,舉借長期借款
2025-03-31,5469,AccountsPayable,500322000.0,應付帳款
2025-03-31,5469,InterestIncome,-369134000.0,利息收入
2025-03-31,5469,CashReceivedThroughOperations,2141084000.0,營運產生之現金流入（流出）
2025-03-31,5469,CashFlowsProvidedFromFinancingActivities,7718662000.0,籌資活動之淨現金流入（流出）
2025-03-31,5469,InventoryIncrease,-376175000.0,存貨（增加）減少
2025-03-31,5469,NetCashInflowFromOperatingActivities,1760175000.0,營業活動之淨現金流入
2025-03-31,5469,ReceivableIncrease,-20572000.0,應收帳款（增加）減少
2025-03-31,5469,TotalIncomeLossItems,670278000.0,收益費損項目合計
2025-03-31,5469,DecreaseInDepositDeposit,2537000.0,存出保證金減少
2025-03-31,5469,RentalPrincipalRepayments,-50009000.0,租賃本金償還
2025-03-31,5469,IncomeBeforeIncomeTaxFromContinuingOperations,1734014000.0,繼續營業單位稅前淨利（淨損）
2025-06-30,5469,Depreciation,1444921000.0,折舊費用
2025-06-30,5469,CashBalancesIncrease,2184134000.0,本期現金及約當現金增加（減少）數
2025-06-30,5469,InterestExpense,357495000.0,利息費用
2025-06-30,5469,PayTheInterest,-339243000.0,支付之利息
2025-06-30,5469,CashBalancesEndOfPeriod,23342960000.0,期末現金及約當現金餘額
2025-06-30,5469,CashProvidedByInvestingActivities,-8407842000.0,投資活動之淨現金流入（流出）
2025-06-30,5469,NetIncomeBeforeTax,3312082000.0,本期稅前淨利（淨損）
2025-06-30,5469,PropertyAndPlantAndEquipment,-1218360000.0,取得不動產、廠房及設備
2025-06-30,5469,CashBalancesBeginningOfPeriod,21158826000.0,期初現金及約當現金餘額
2025-06-30,5469,CashFlowsFromOperatingActivities,4119963000.0,營業活動之淨現金流入（流出）
2025-06-30,5469,AmortizationExpense,28046000.0,攤銷費用
2025-06-30,5469,RepaymentOfLongTermDebt,-5602384000.0,償還長期借款
2025-06-30,5469,ProceedsFromLongTermDebt,7758280000.0,舉借長期借款
2025-06-30,5469,AccountsPayable,807233000.0,應付帳款
2025-06-30,5469,InterestIncome,-785041000.0,利息收入
2025-06-30,5469,CashReceivedThroughOperations,5265317000.0,營運產生之現金流入（流出）
2025-06-30,5469,CashFlowsProvidedFromFinancingActivities,9023549000.0,籌資活動之淨現金流入（流出）
2025-06-30,5469,InventoryIncrease,38959000.0,存貨（增加）減少
2025-06-30,5469,NetCashInflowFromOperatingActivities,4119963000.0,營業活動之淨現金流入
2025-06-30,5469,ReceivableIncrease,227285000.0,應收帳款（增加）減少
2025-06-30,5469,TotalIncomeLossItems,1564709000.0,收益費損項目合計
2025-06-30,5469,DecreaseInDepositDeposit,11910000.0,存出保證金減少
2025-06-30,5469,RentalPrincipalRepayments,-113635000.0,租賃本金償還
2025-06-30,5469,IncomeBeforeIncomeTaxFromContinuingOperations,3312082000.0,繼續營業單位稅前淨利（淨損）
