date,stock_id,type,value,origin_name
2025-03-31,2317,TotalIncomeLossItems,8425758000.0,收益費損項目合計
2025-03-31,2317,ReceivableIncrease,85572606000.0,應收帳款（增加）減少
2025-03-31,2317,InventoryIncrease,-193432561000.0,存貨（增加）減少
2025-03-31,2317,CashReceivedThroughOperations,-42055702000.0,營運產生之現金流入（流出）
2025-03-31,2317,InterestIncome,-8130757000.0,利息收入
2025-03-31,2317,CashFlowsProvidedFromFinancingActivities,93552135000.0,籌資活動之淨現金流入（流出）
2025-03-31,2317,ProceedsFromLongTermDebt,26573000.0,舉借長期借款
2025-03-31,2317,RepaymentOfLongTermDebt,-970708000.0,償還長期借款
2025-03-31,2317,OtherNonCurrentLiabilitiesDecrease,-340905000.0,其他非流動負債減少
2025-03-31,2317,DecreaseInShortTermLoans,0.0,短期借款減少
2025-06-30,2317,CashBalancesEndOfPeriod,870519926000.0,期末現金及約當現金餘額
2025-06-30,2317,OtherInvestingActivities,353560000.0,其他投資活動
2025-06-30,2317,CashBalancesIncrease,-66588167000.0,本期現金及約當現金增加（減少）數
2025-06-30,2317,PropertyAndPlantAndEquipment,-77150396000.0,取得不動產、廠房及設備
2025-06-30,2317,CashProvidedByInvestingActivities,-39355799000.0,投資活動之淨現金流入（流出）
2025-06-30,2317,PayTheInterest,-14021922000.0,支付之利息
2025-06-30,2317,RedemptionOfBonds,-7500000000.0,償還公司債
2025-06-30,2317,CashBalancesBeginningOfPeriod,937108093000.0,期初現金及約當現金餘額
2025-06-30,2317,IncomeBeforeIncomeTaxFromContinuingOperations,124269767000.0,繼續營業單位稅前淨利（淨損）
2025-06-30,2317,RentalPrincipalRepayments,-3541067000.0,租賃本金償還
2025-06-30,2317,NetIncomeBeforeTax,124269767000.0,本期稅前淨利（淨損）
2025-06-30,2317,CashFlowsFromOperatingActivities,21875585000.0,營業活動之淨現金流入（流出）
2025-06-30,2317,Depreciation,45182226000.0,折舊費用
2025-06-30,2317,AmortizationExpense,1823470000.0,攤銷費用
2025-06-30,2317,AccountsPayable,-55947232000.0,應付帳款
2025-06-30,2317,NetCashInflowFromOperatingActivities,21875585000.0,營業活動之淨現金流入
2025-06-30,2317,InterestExpense,14915262000.0,利息費用
2025-06-30,2317,TotalIncomeLossItems,37108753000.0,收益費損項目合計
2025-06-30,2317,ReceivableIncrease,131809382000.0,應收帳款（增加）減少
2025-06-30,2317,InventoryIncrease,-186729018000.0,存貨（增加）減少
2025-06-30,2317,CashReceivedThroughOperations,54560209000.0,營運產生之現金流入（流出）
2025-06-30,2317,InterestIncome,-15782270000.0,利息收入
2025-06-30,2317,CashFlowsProvidedFromFinancingActivities,39477225000.0,籌資活動之淨現金流入（流出）
2025-06-30,2317,ProceedsFromLongTermDebt,26573000.0,舉借長期借款
2025-06-30,2317,RepaymentOfLongTermDebt,-5506620000.0,償還長期借款
2025-06-30,2317,OtherNonCurrentLiabilitiesDecrease,-983776000.0,其他非流動負債減少
2025-06-30,2317,DecreaseInShortTermLoans,0.0,短期借款減少
