date,stock_id,type,value,origin_name
2024-09-30,4722,CashProvidedByInvestingActivities,-353519000.0,投資活動之淨現金流入（流出）
2024-09-30,4722,IncomeBeforeIncomeTaxFromContinuingOperations,237007000.0,繼續營業單位稅前淨利（淨損）
2024-09-30,4722,ProceedsFromLongTermDebt,756089000.0,舉借長期借款
2024-09-30,4722,InterestIncome,-811000.0,利息收入
2024-09-30,4722,CashFlowsProvidedFromFinancingActivities,551040000.0,籌資活動之淨現金流入（流出）
2024-09-30,4722,InventoryIncrease,-196855000.0,存貨（增加）減少
2024-09-30,4722,ReceivableIncrease,-133842000.0,應收帳款（增加）減少
2024-09-30,4722,TotalIncomeLossItems,67248000.0,收益費損項目合計
2024-09-30,4722,InterestExpense,9294000.0,利息費用
2024-09-30,4722,NetCashInflowFromOperatingActivities,-178911000.0,營業活動之淨現金流入
2024-09-30,4722,AccountsPayable,-78027000.0,應付帳款
2024-09-30,4722,AmortizationExpense,529000.0,攤銷費用
2024-09-30,4722,Depreciation,50122000.0,折舊費用
2024-09-30,4722,CashFlowsFromOperatingActivities,-178911000.0,營業活動之淨現金流入（流出）
2024-09-30,4722,NetIncomeBeforeTax,237007000.0,本期稅前淨利（淨損）
2024-09-30,4722,RepaymentOfLongTermDebt,-242500000.0,償還長期借款
2024-09-30,4722,CashReceivedThroughOperations,-114247000.0,營運產生之現金流入（流出）
2024-12-31,4722,CashBalancesIncrease,26106000.0,本期現金及約當現金增加（減少）數
2024-12-31,4722,CashBalancesEndOfPeriod,237414000.0,期末現金及約當現金餘額
2024-12-31,4722,PropertyAndPlantAndEquipment,-1806000.0,取得不動產、廠房及設備
2024-12-31,4722,PayTheInterest,-11665000.0,支付之利息
2024-12-31,4722,CashBalancesBeginningOfPeriod,211308000.0,期初現金及約當現金餘額
2024-12-31,4722,RentalPrincipalRepayments,-704000.0,租賃本金償還
2024-12-31,4722,CashProvidedByInvestingActivities,-533083000.0,投資活動之淨現金流入（流出）
2024-12-31,4722,IncomeBeforeIncomeTaxFromContinuingOperations,289921000.0,繼續營業單位稅前淨利（淨損）
2024-12-31,4722,ProceedsFromLongTermDebt,939077000.0,舉借長期借款
2024-12-31,4722,InterestIncome,-1518000.0,利息收入
2024-12-31,4722,CashFlowsProvidedFromFinancingActivities,527809000.0,籌資活動之淨現金流入（流出）
2024-12-31,4722,InventoryIncrease,-200280000.0,存貨（增加）減少
2024-12-31,4722,ReceivableIncrease,-68203000.0,應收帳款（增加）減少
2024-12-31,4722,TotalIncomeLossItems,97148000.0,收益費損項目合計
2024-12-31,4722,InterestExpense,12441000.0,利息費用
2024-12-31,4722,NetCashInflowFromOperatingActivities,17491000.0,營業活動之淨現金流入
2024-12-31,4722,AccountsPayable,-60256000.0,應付帳款
2024-12-31,4722,AmortizationExpense,705000.0,攤銷費用
2024-12-31,4722,Depreciation,67779000.0,折舊費用
2024-12-31,4722,CashFlowsFromOperatingActivities,17491000.0,營業活動之淨現金流入（流出）
2024-12-31,4722,NetIncomeBeforeTax,289921000.0,本期稅前淨利（淨損）
2024-12-31,4722,RepaymentOfLongTermDebt,-398643000.0,償還長期借款
2024-12-31,4722,CashReceivedThroughOperations,89313000.0,營運產生之現金流入（流出）
2025-03-31,4722,CashBalancesIncrease,47649000.0,本期現金及約當現金增加（減少）數
2025-03-31,4722,CashBalancesEndOfPeriod,285063000.0,期末現金及約當現金餘額
2025-03-31,4722,PropertyAndPlantAndEquipment,-724000.0,取得不動產、廠房及設備
2025-03-31,4722,PayTheInterest,-2793000.0,支付之利息
2025-03-31,4722,CashBalancesBeginningOfPeriod,237414000.0,期初現金及約當現金餘額
2025-03-31,4722,RentalPrincipalRepayments,-712000.0,租賃本金償還
2025-03-31,4722,CashProvidedByInvestingActivities,-170942000.0,投資活動之淨現金流入（流出）
2025-03-31,4722,IncomeBeforeIncomeTaxFromContinuingOperations,65991000.0,繼續營業單位稅前淨利（淨損）
2025-03-31,4722,ProceedsFromLongTermDebt,435566000.0,舉借長期借款
2025-03-31,4722,InterestIncome,-120000.0,利息收入
2025-03-31,4722,CashFlowsProvidedFromFinancingActivities,160414000.0,籌資活動之淨現金流入（流出）
2025-03-31,4722,InventoryIncrease,10354000.0,存貨（增加）減少
2025-03-31,4722,ReceivableIncrease,-18106000.0,應收帳款（增加）減少
2025-03-31,4722,TotalIncomeLossItems,24030000.0,收益費損項目合計
2025-03-31,4722,InterestExpense,2719000.0,利息費用
2025-03-31,4722,NetCashInflowFromOperatingActivities,50732000.0,營業活動之淨現金流入
2025-03-31,4722,AccountsPayable,34393000.0,應付帳款
2025-03-31,4722,AmortizationExpense,176000.0,攤銷費用
2025-03-31,4722,Depreciation,17060000.0,折舊費用
2025-03-31,4722,CashFlowsFromOperatingActivities,50732000.0,營業活動之淨現金流入（流出）
2025-03-31,4722,NetIncomeBeforeTax,65991000.0,本期稅前淨利（淨損）
2025-03-31,4722,RepaymentOfLongTermDebt,-326566000.0,償還長期借款
2025-03-31,4722,CashReceivedThroughOperations,52492000.0,營運產生之現金流入（流出）
2025-06-30,4722,CashBalancesIncrease,200115000.0,本期現金及約當現金增加（減少）數
2025-06-30,4722,CashBalancesEndOfPeriod,437529000.0,期末現金及約當現金餘額
2025-06-30,4722,PropertyAndPlantAndEquipment,-1279000.0,取得不動產、廠房及設備
2025-06-30,4722,PayTheInterest,-5550000.0,支付之利息
2025-06-30,4722,CashBalancesBeginningOfPeriod,237414000.0,期初現金及約當現金餘額
2025-06-30,4722,RentalPrincipalRepayments,-712000.0,租賃本金償還
2025-06-30,4722,CashProvidedByInvestingActivities,-453231000.0,投資活動之淨現金流入（流出）
2025-06-30,4722,IncomeBeforeIncomeTaxFromContinuingOperations,72143000.0,繼續營業單位稅前淨利（淨損）
2025-06-30,4722,ProceedsFromLongTermDebt,846066000.0,舉借長期借款
2025-06-30,4722,InterestIncome,-639000.0,利息收入
2025-06-30,4722,CashFlowsProvidedFromFinancingActivities,610699000.0,籌資活動之淨現金流入（流出）
2025-06-30,4722,InventoryIncrease,-97844000.0,存貨（增加）減少
2025-06-30,4722,ReceivableIncrease,69640000.0,應收帳款（增加）減少
2025-06-30,4722,TotalIncomeLossItems,43796000.0,收益費損項目合計
2025-06-30,4722,InterestExpense,5475000.0,利息費用
2025-06-30,4722,NetCashInflowFromOperatingActivities,79994000.0,營業活動之淨現金流入
2025-06-30,4722,AccountsPayable,17688000.0,應付帳款
2025-06-30,4722,AmortizationExpense,430000.0,攤銷費用
2025-06-30,4722,Depreciation,32683000.0,折舊費用
2025-06-30,4722,CashFlowsFromOperatingActivities,79994000.0,營業活動之淨現金流入（流出）
2025-06-30,4722,NetIncomeBeforeTax,72143000.0,本期稅前淨利（淨損）
2025-06-30,4722,RepaymentOfLongTermDebt,-521641000.0,償還長期借款
2025-06-30,4722,CashReceivedThroughOperations,108621000.0,營運產生之現金流入（流出）
