date,stock_id,type,value,origin_name
2025-03-31,4536,CashBalancesBeginningOfPeriod,7018422000.0,期初現金及約當現金餘額
2025-03-31,4536,CashFlowsFromOperatingActivities,720991000.0,營業活動之淨現金流入（流出）
2025-03-31,4536,AccountsPayable,-97249000.0,應付帳款
2025-03-31,4536,RepaymentOfLongTermDebt,-45278000.0,償還長期借款
2025-03-31,4536,ProceedsFromLongTermDebt,52746000.0,舉借長期借款
2025-03-31,4536,NetCashInflowFromOperatingActivities,720991000.0,營業活動之淨現金流入
2025-03-31,4536,DecreaseInShortTermLoans,-347711000.0,短期借款減少
2025-03-31,4536,InterestIncome,-76155000.0,利息收入
2025-03-31,4536,CashFlowsProvidedFromFinancingActivities,1013453000.0,籌資活動之淨現金流入（流出）
2025-03-31,4536,CashReceivedThroughOperations,727990000.0,營運產生之現金流入（流出）
2025-03-31,4536,DecreaseInDepositDeposit,526000.0,存出保證金減少
2025-03-31,4536,InventoryIncrease,242591000.0,存貨（增加）減少
2025-03-31,4536,ReceivableIncrease,218866000.0,應收帳款（增加）減少
2025-03-31,4536,InterestExpense,25527000.0,利息費用
2025-03-31,4536,RentalPrincipalRepayments,-7972000.0,租賃本金償還
2025-03-31,4536,IncomeBeforeIncomeTaxFromContinuingOperations,567572000.0,繼續營業單位稅前淨利（淨損）
2025-06-30,4536,Depreciation,208112000.0,折舊費用
2025-06-30,4536,CashBalancesIncrease,-189998000.0,本期現金及約當現金增加（減少）數
2025-06-30,4536,TotalIncomeLossItems,102639000.0,收益費損項目合計
2025-06-30,4536,PayTheInterest,-46893000.0,支付之利息
2025-06-30,4536,CashBalancesEndOfPeriod,6828424000.0,期末現金及約當現金餘額
2025-06-30,4536,CashProvidedByInvestingActivities,-213743000.0,投資活動之淨現金流入（流出）
2025-06-30,4536,NetIncomeBeforeTax,1060402000.0,本期稅前淨利（淨損）
2025-06-30,4536,PropertyAndPlantAndEquipment,-211213000.0,取得不動產、廠房及設備
2025-06-30,4536,CashBalancesBeginningOfPeriod,7018422000.0,期初現金及約當現金餘額
2025-06-30,4536,CashFlowsFromOperatingActivities,1269094000.0,營業活動之淨現金流入（流出）
2025-06-30,4536,AccountsPayable,24510000.0,應付帳款
2025-06-30,4536,RepaymentOfLongTermDebt,-71199000.0,償還長期借款
2025-06-30,4536,ProceedsFromLongTermDebt,88317000.0,舉借長期借款
2025-06-30,4536,NetCashInflowFromOperatingActivities,1269094000.0,營業活動之淨現金流入
2025-06-30,4536,DecreaseInShortTermLoans,-2043362000.0,短期借款減少
2025-06-30,4536,InterestIncome,-137949000.0,利息收入
2025-06-30,4536,CashFlowsProvidedFromFinancingActivities,-844561000.0,籌資活動之淨現金流入（流出）
2025-06-30,4536,CashReceivedThroughOperations,1472653000.0,營運產生之現金流入（流出）
2025-06-30,4536,DecreaseInDepositDeposit,2493000.0,存出保證金減少
2025-06-30,4536,InventoryIncrease,360169000.0,存貨（增加）減少
2025-06-30,4536,ReceivableIncrease,52491000.0,應收帳款（增加）減少
2025-06-30,4536,InterestExpense,46909000.0,利息費用
2025-06-30,4536,RentalPrincipalRepayments,-12161000.0,租賃本金償還
2025-06-30,4536,IncomeBeforeIncomeTaxFromContinuingOperations,1060402000.0,繼續營業單位稅前淨利（淨損）
