date,stock_id,type,value,origin_name
2025-03-31,2885,NetCashInflowFromOperatingActivities,-10115875000.0,營業活動之淨現金流入
2025-03-31,2885,CashBalancesIncrease,-14655292000.0,本期現金及約當現金增加（減少）數
2025-03-31,2885,IncomeBeforeIncomeTaxFromContinuingOperations,10066315000.0,繼續營業單位稅前淨利（淨損）
2025-06-30,2885,InterestExpense,19666012000.0,利息費用
2025-06-30,2885,RedemptionOfBonds,-5654450000.0,償還公司債
2025-06-30,2885,NetIncomeBeforeTax,21003507000.0,本期稅前淨利（淨損）
2025-06-30,2885,CashProvidedByInvestingActivities,-1990883000.0,投資活動之淨現金流入（流出）
2025-06-30,2885,CashBalancesEndOfPeriod,232300463000.0,期末現金及約當現金餘額
2025-06-30,2885,CashFlowsFromOperatingActivities,95079488000.0,營業活動之淨現金流入（流出）
2025-06-30,2885,CashBalancesBeginningOfPeriod,209193785000.0,期初現金及約當現金餘額
2025-06-30,2885,Depreciation,1653706000.0,折舊費用
2025-06-30,2885,PayTheInterest,-19111848000.0,支付之利息
2025-06-30,2885,RentalPrincipalRepayments,-823115000.0,租賃本金償還
2025-06-30,2885,AmortizationExpense,274332000.0,攤銷費用
2025-06-30,2885,InterestIncome,-38270549000.0,利息收入
2025-06-30,2885,CashFlowsProvidedFromFinancingActivities,-85894783000.0,籌資活動之淨現金流入（流出）
2025-06-30,2885,CashReceivedThroughOperations,78574118000.0,營運產生之現金流入（流出）
2025-06-30,2885,TotalIncomeLossItems,-17558595000.0,收益費損項目合計
2025-06-30,2885,NetCashInflowFromOperatingActivities,95079488000.0,營業活動之淨現金流入
2025-06-30,2885,CashBalancesIncrease,23106678000.0,本期現金及約當現金增加（減少）數
2025-06-30,2885,IncomeBeforeIncomeTaxFromContinuingOperations,21003507000.0,繼續營業單位稅前淨利（淨損）
