date,stock_id,type,value,origin_name
2024-09-30,6770,EquityAttributableToOwnersOfParent,-2878761000.0,淨利（淨損）歸屬於母公司業主
2024-09-30,6770,EPS,-0.69,基本每股盈餘（元）
2024-12-31,6770,OperatingExpenses,1993784000.0,營業費用
2024-12-31,6770,TAX,-57286000.0,所得稅費用（利益）
2024-12-31,6770,PreTaxIncome,-1558692000.0,稅前淨利（淨損）
2024-12-31,6770,IncomeFromContinuingOperations,-1501406000.0,繼續營業單位本期淨利（淨損）
2024-12-31,6770,IncomeAfterTaxes,-1501406000.0,本期淨利（淨損）
2024-12-31,6770,TotalConsolidatedProfitForThePeriod,-1301121000.0,本期綜合損益總額
2024-12-31,6770,Revenue,11131666000.0,營業收入
2024-12-31,6770,CostOfGoodsSold,12369434000.0,營業成本
2024-12-31,6770,OTHNOE,1259742000.0,其他收益及費損淨額
2024-12-31,6770,OperatingIncome,-1971810000.0,營業利益（損失）
2024-12-31,6770,TotalNonoperatingIncomeAndExpense,413118000.0,營業外收入及支出
2024-12-31,6770,OtherComprehensiveIncome,200285000.0,其他綜合損益（淨額）
2024-12-31,6770,GrossProfit,-1237768000.0,營業毛利（毛損）
2024-12-31,6770,EquityAttributableToOwnersOfParent,-1501406000.0,淨利（淨損）歸屬於母公司業主
2024-12-31,6770,EPS,-0.37,基本每股盈餘（元）
2025-03-31,6770,OperatingExpenses,2092437000.0,營業費用
2025-03-31,6770,TAX,164726000.0,所得稅費用（利益）
2025-03-31,6770,EPS,-0.26,基本每股盈餘（元）
2025-03-31,6770,PreTaxIncome,-932321000.0,稅前淨利（淨損）
2025-03-31,6770,IncomeFromContinuingOperations,-1097047000.0,繼續營業單位本期淨利（淨損）
2025-03-31,6770,IncomeAfterTaxes,-1097047000.0,本期淨利（淨損）
2025-03-31,6770,TotalConsolidatedProfitForThePeriod,-1096032000.0,本期綜合損益總額
2025-03-31,6770,Revenue,11116476000.0,營業收入
2025-03-31,6770,CostOfGoodsSold,11652534000.0,營業成本
2025-03-31,6770,OTHNOE,1770364000.0,其他收益及費損淨額
2025-03-31,6770,OperatingIncome,-858131000.0,營業利益（損失）
2025-03-31,6770,TotalNonoperatingIncomeAndExpense,-74190000.0,營業外收入及支出
2025-03-31,6770,OtherComprehensiveIncome,1015000.0,其他綜合損益（淨額）
2025-03-31,6770,GrossProfit,-536058000.0,營業毛利（毛損）
2025-03-31,6770,EquityAttributableToOwnersOfParent,-1097047000.0,淨利（淨損）歸屬於母公司業主
2025-06-30,6770,OTHNOE,1279739000.0,其他收益及費損淨額
2025-06-30,6770,OtherComprehensiveIncome,-1221000.0,其他綜合損益（淨額）
2025-06-30,6770,EPS,-0.8,基本每股盈餘（元）
2025-06-30,6770,TAX,107967000.0,所得稅費用（利益）
2025-06-30,6770,IncomeAfterTaxes,-3333591000.0,本期淨利（淨損）
2025-06-30,6770,TotalConsolidatedProfitForThePeriod,-3334812000.0,本期綜合損益總額
2025-06-30,6770,EquityAttributableToOwnersOfParent,-3333591000.0,淨利（淨損）歸屬於母公司業主
2025-06-30,6770,OperatingIncome,-1696435000.0,營業利益（損失）
2025-06-30,6770,TotalNonoperatingIncomeAndExpense,-1529189000.0,營業外收入及支出
2025-06-30,6770,CostOfGoodsSold,12299949000.0,營業成本
2025-06-30,6770,Revenue,11277968000.0,營業收入
2025-06-30,6770,GrossProfit,-1021981000.0,營業毛利（毛損）
2025-06-30,6770,OperatingExpenses,1954193000.0,營業費用
2025-06-30,6770,PreTaxIncome,-3225624000.0,稅前淨利（淨損）
2025-06-30,6770,IncomeFromContinuingOperations,-3333591000.0,繼續營業單位本期淨利（淨損）
