date,stock_id,type,value,origin_name
2024-12-31,3006,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,92000.0,綜合損益總額歸屬於非控制權益
2024-12-31,3006,GrossProfit,326817000.0,營業毛利（毛損）
2024-12-31,3006,EquityAttributableToOwnersOfParent,108884000.0,淨利（淨損）歸屬於母公司業主
2024-12-31,3006,EPS,0.39,基本每股盈餘（元）
2025-03-31,3006,OperatingExpenses,498985000.0,營業費用
2025-03-31,3006,TAX,-1298000.0,所得稅費用（利益）
2025-03-31,3006,EPS,-0.27,基本每股盈餘（元）
2025-03-31,3006,Revenue,2902935000.0,營業收入
2025-03-31,3006,CostOfGoodsSold,2559836000.0,營業成本
2025-03-31,3006,OperatingIncome,-155886000.0,營業利益（損失）
2025-03-31,3006,TotalNonoperatingIncomeAndExpense,78412000.0,營業外收入及支出
2025-03-31,3006,PreTaxIncome,-77474000.0,稅前淨利（淨損）
2025-03-31,3006,IncomeFromContinuingOperations,-76176000.0,繼續營業單位本期淨利（淨損）
2025-03-31,3006,IncomeAfterTaxes,-76176000.0,本期淨利（淨損）
2025-03-31,3006,OtherComprehensiveIncome,-5798000.0,其他綜合損益（淨額）
2025-03-31,3006,TotalConsolidatedProfitForThePeriod,-81974000.0,本期綜合損益總額
2025-03-31,3006,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,14000.0,綜合損益總額歸屬於非控制權益
2025-03-31,3006,NoncontrollingInterests,14000.0,淨利（淨損）歸屬於非控制權益
2025-03-31,3006,GrossProfit,343099000.0,營業毛利（毛損）
2025-03-31,3006,EquityAttributableToOwnersOfParent,-76190000.0,淨利（淨損）歸屬於母公司業主
2025-06-30,3006,OtherComprehensiveIncome,-26603000.0,其他綜合損益（淨額）
2025-06-30,3006,EPS,-2.59,基本每股盈餘（元）
2025-06-30,3006,TAX,-27279000.0,所得稅費用（利益）
2025-06-30,3006,IncomeAfterTaxes,-726929000.0,本期淨利（淨損）
2025-06-30,3006,TotalConsolidatedProfitForThePeriod,-753532000.0,本期綜合損益總額
2025-06-30,3006,EquityAttributableToOwnersOfParent,-726945000.0,淨利（淨損）歸屬於母公司業主
2025-06-30,3006,NoncontrollingInterests,16000.0,淨利（淨損）歸屬於非控制權益
2025-06-30,3006,OperatingIncome,-390709000.0,營業利益（損失）
2025-06-30,3006,TotalNonoperatingIncomeAndExpense,-363499000.0,營業外收入及支出
2025-06-30,3006,CostOfGoodsSold,3161731000.0,營業成本
2025-06-30,3006,Revenue,3288429000.0,營業收入
2025-06-30,3006,GrossProfit,126698000.0,營業毛利（毛損）
2025-06-30,3006,OperatingExpenses,517407000.0,營業費用
2025-06-30,3006,PreTaxIncome,-754208000.0,稅前淨利（淨損）
2025-06-30,3006,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,16000.0,綜合損益總額歸屬於非控制權益
2025-06-30,3006,IncomeFromContinuingOperations,-726929000.0,繼續營業單位本期淨利（淨損）
