date,stock_id,type,value,origin_name
2024-12-31,2431,OperatingIncome,-28977000.0,營業利益（損失）
2024-12-31,2431,TotalNonoperatingIncomeAndExpense,12159000.0,營業外收入及支出
2024-12-31,2431,OtherComprehensiveIncome,7531000.0,其他綜合損益（淨額）
2024-12-31,2431,GrossProfit,-3111000.0,營業毛利（毛損）
2024-12-31,2431,EquityAttributableToOwnersOfParent,-16828000.0,淨利（淨損）歸屬於母公司業主
2024-12-31,2431,EPS,-0.15,基本每股盈餘（元）
2025-03-31,2431,OperatingExpenses,25582000.0,營業費用
2025-03-31,2431,TAX,0.0,所得稅費用（利益）
2025-03-31,2431,EPS,-0.11,基本每股盈餘（元）
2025-03-31,2431,PreTaxIncome,-12047000.0,稅前淨利（淨損）
2025-03-31,2431,IncomeFromContinuingOperations,-12047000.0,繼續營業單位本期淨利（淨損）
2025-03-31,2431,IncomeAfterTaxes,-12047000.0,本期淨利（淨損）
2025-03-31,2431,TotalConsolidatedProfitForThePeriod,-35030000.0,本期綜合損益總額
2025-03-31,2431,Revenue,115888000.0,營業收入
2025-03-31,2431,CostOfGoodsSold,113725000.0,營業成本
2025-03-31,2431,OperatingIncome,-23419000.0,營業利益（損失）
2025-03-31,2431,TotalNonoperatingIncomeAndExpense,11372000.0,營業外收入及支出
2025-03-31,2431,OtherComprehensiveIncome,-22983000.0,其他綜合損益（淨額）
2025-03-31,2431,GrossProfit,2163000.0,營業毛利（毛損）
2025-03-31,2431,EquityAttributableToOwnersOfParent,-12047000.0,淨利（淨損）歸屬於母公司業主
2025-06-30,2431,TAX,12000.0,所得稅費用（利益）
2025-06-30,2431,OtherComprehensiveIncome,-71434000.0,其他綜合損益（淨額）
2025-06-30,2431,EPS,-0.2,基本每股盈餘（元）
2025-06-30,2431,IncomeAfterTaxes,-21974000.0,本期淨利（淨損）
2025-06-30,2431,TotalConsolidatedProfitForThePeriod,-93408000.0,本期綜合損益總額
2025-06-30,2431,EquityAttributableToOwnersOfParent,-21974000.0,淨利（淨損）歸屬於母公司業主
2025-06-30,2431,OperatingIncome,-27425000.0,營業利益（損失）
2025-06-30,2431,TotalNonoperatingIncomeAndExpense,5463000.0,營業外收入及支出
2025-06-30,2431,CostOfGoodsSold,106876000.0,營業成本
2025-06-30,2431,Revenue,105795000.0,營業收入
2025-06-30,2431,GrossProfit,-1081000.0,營業毛利（毛損）
2025-06-30,2431,OperatingExpenses,26344000.0,營業費用
2025-06-30,2431,PreTaxIncome,-21962000.0,稅前淨利（淨損）
2025-06-30,2431,IncomeFromContinuingOperations,-21974000.0,繼續營業單位本期淨利（淨損）
