date,stock_id,type,value,origin_name
2024-09-30,1316,TotalNonoperatingIncomeAndExpense,-17565000.0,營業外收入及支出
2024-09-30,1316,OtherComprehensiveIncome,-109000.0,其他綜合損益（淨額）
2024-09-30,1316,NoncontrollingInterests,-5205000.0,淨利（淨損）歸屬於非控制權益
2024-09-30,1316,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-5206000.0,綜合損益總額歸屬於非控制權益
2024-09-30,1316,GrossProfit,90164000.0,營業毛利（毛損）
2024-09-30,1316,EquityAttributableToOwnersOfParent,-32006000.0,淨利（淨損）歸屬於母公司業主
2024-09-30,1316,EPS,-0.11,基本每股盈餘（元）
2024-12-31,1316,OperatingExpenses,249276000.0,營業費用
2024-12-31,1316,TAX,54665000.0,所得稅費用（利益）
2024-12-31,1316,PreTaxIncome,-111398000.0,稅前淨利（淨損）
2024-12-31,1316,IncomeFromContinuingOperations,-166063000.0,繼續營業單位本期淨利（淨損）
2024-12-31,1316,IncomeAfterTaxes,-166063000.0,本期淨利（淨損）
2024-12-31,1316,TotalConsolidatedProfitForThePeriod,-167757000.0,本期綜合損益總額
2024-12-31,1316,Revenue,526332000.0,營業收入
2024-12-31,1316,CostOfGoodsSold,342313000.0,營業成本
2024-12-31,1316,OperatingIncome,-65257000.0,營業利益（損失）
2024-12-31,1316,TotalNonoperatingIncomeAndExpense,-46141000.0,營業外收入及支出
2024-12-31,1316,OtherComprehensiveIncome,-1694000.0,其他綜合損益（淨額）
2024-12-31,1316,NoncontrollingInterests,-38983000.0,淨利（淨損）歸屬於非控制權益
2024-12-31,1316,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-40661000.0,綜合損益總額歸屬於非控制權益
2024-12-31,1316,GrossProfit,184019000.0,營業毛利（毛損）
2024-12-31,1316,EquityAttributableToOwnersOfParent,-127080000.0,淨利（淨損）歸屬於母公司業主
2024-12-31,1316,EPS,-0.47,基本每股盈餘（元）
2025-03-31,1316,OperatingExpenses,433126000.0,營業費用
2025-03-31,1316,TAX,1273000.0,所得稅費用（利益）
2025-03-31,1316,EPS,-0.31,基本每股盈餘（元）
2025-03-31,1316,PreTaxIncome,496854000.0,稅前淨利（淨損）
2025-03-31,1316,IncomeFromContinuingOperations,495581000.0,繼續營業單位本期淨利（淨損）
2025-03-31,1316,IncomeAfterTaxes,495581000.0,本期淨利（淨損）
2025-03-31,1316,TotalConsolidatedProfitForThePeriod,495246000.0,本期綜合損益總額
2025-03-31,1316,Revenue,761254000.0,營業收入
2025-03-31,1316,CostOfGoodsSold,345584000.0,營業成本
2025-03-31,1316,OperatingIncome,-17456000.0,營業利益（損失）
2025-03-31,1316,TotalNonoperatingIncomeAndExpense,514310000.0,營業外收入及支出
2025-03-31,1316,OtherComprehensiveIncome,-335000.0,其他綜合損益（淨額）
2025-03-31,1316,NoncontrollingInterests,592310000.0,淨利（淨損）歸屬於非控制權益
2025-03-31,1316,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,591980000.0,綜合損益總額歸屬於非控制權益
2025-03-31,1316,EquityAttributableToOwnersOfParent,-96729000.0,淨利（淨損）歸屬於母公司業主
2025-03-31,1316,GrossProfit,415670000.0,營業毛利（毛損）
2025-06-30,1316,OtherComprehensiveIncome,-1216000.0,其他綜合損益（淨額）
2025-06-30,1316,TAX,82636000.0,所得稅費用（利益）
2025-06-30,1316,IncomeAfterTaxes,30597000.0,本期淨利（淨損）
2025-06-30,1316,TotalConsolidatedProfitForThePeriod,29381000.0,本期綜合損益總額
2025-06-30,1316,EquityAttributableToOwnersOfParent,-91304000.0,淨利（淨損）歸屬於母公司業主
2025-06-30,1316,NoncontrollingInterests,121901000.0,淨利（淨損）歸屬於非控制權益
2025-06-30,1316,OperatingIncome,185826000.0,營業利益（損失）
2025-06-30,1316,TotalNonoperatingIncomeAndExpense,-72593000.0,營業外收入及支出
2025-06-30,1316,CostOfGoodsSold,661126000.0,營業成本
2025-06-30,1316,Revenue,948788000.0,營業收入
2025-06-30,1316,GrossProfit,287662000.0,營業毛利（毛損）
2025-06-30,1316,OperatingExpenses,101836000.0,營業費用
2025-06-30,1316,PreTaxIncome,113233000.0,稅前淨利（淨損）
2025-06-30,1316,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,121897000.0,綜合損益總額歸屬於非控制權益
2025-06-30,1316,IncomeFromContinuingOperations,30597000.0,繼續營業單位本期淨利（淨損）
2025-06-30,1316,EPS,-0.27,基本每股盈餘（元）
