date,stock_id,type,value,origin_name
2024-12-31,3711,TotalNonoperatingIncomeAndExpense,301919000.0,營業外收入及支出
2024-12-31,3711,OtherComprehensiveIncome,4070027000.0,其他綜合損益（淨額）
2024-12-31,3711,NoncontrollingInterests,267042000.0,淨利（淨損）歸屬於非控制權益
2024-12-31,3711,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,500550000.0,綜合損益總額歸屬於非控制權益
2024-12-31,3711,GrossProfit,26624622000.0,營業毛利（毛損）
2024-12-31,3711,EquityAttributableToOwnersOfParent,9378473000.0,淨利（淨損）歸屬於母公司業主
2025-03-31,3711,OperatingExpenses,15221435000.0,營業費用
2025-03-31,3711,TAX,2021624000.0,所得稅費用（利益）
2025-03-31,3711,EPS,1.75,基本每股盈餘（元）
2025-03-31,3711,PreTaxIncome,9809929000.0,稅前淨利（淨損）
2025-03-31,3711,IncomeFromContinuingOperations,7788305000.0,繼續營業單位本期淨利（淨損）
2025-03-31,3711,IncomeAfterTaxes,7788305000.0,本期淨利（淨損）
2025-03-31,3711,TotalConsolidatedProfitForThePeriod,10494215000.0,本期綜合損益總額
2025-03-31,3711,Revenue,148153262000.0,營業收入
2025-03-31,3711,CostOfGoodsSold,123260526000.0,營業成本
2025-03-31,3711,OperatingIncome,9671301000.0,營業利益（損失）
2025-03-31,3711,TotalNonoperatingIncomeAndExpense,138628000.0,營業外收入及支出
2025-03-31,3711,OtherComprehensiveIncome,2705910000.0,其他綜合損益（淨額）
2025-03-31,3711,NoncontrollingInterests,234472000.0,淨利（淨損）歸屬於非控制權益
2025-03-31,3711,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,540803000.0,綜合損益總額歸屬於非控制權益
2025-03-31,3711,EquityAttributableToOwnersOfParent,7553833000.0,淨利（淨損）歸屬於母公司業主
2025-03-31,3711,GrossProfit,24892736000.0,營業毛利（毛損）
2025-06-30,3711,OtherComprehensiveIncome,-27942352000.0,其他綜合損益（淨額）
2025-06-30,3711,EPS,1.73,基本每股盈餘（元）
2025-06-30,3711,TAX,1575804000.0,所得稅費用（利益）
2025-06-30,3711,IncomeAfterTaxes,7678678000.0,本期淨利（淨損）
2025-06-30,3711,TotalConsolidatedProfitForThePeriod,-20263674000.0,本期綜合損益總額
2025-06-30,3711,EquityAttributableToOwnersOfParent,7521085000.0,淨利（淨損）歸屬於母公司業主
2025-06-30,3711,NoncontrollingInterests,157593000.0,淨利（淨損）歸屬於非控制權益
2025-06-30,3711,OperatingIncome,10193082000.0,營業利益（損失）
2025-06-30,3711,TotalNonoperatingIncomeAndExpense,-938600000.0,營業外收入及支出
2025-06-30,3711,CostOfGoodsSold,125062803000.0,營業成本
2025-06-30,3711,Revenue,150750323000.0,營業收入
2025-06-30,3711,GrossProfit,25687520000.0,營業毛利（毛損）
2025-06-30,3711,OperatingExpenses,15494438000.0,營業費用
2025-06-30,3711,PreTaxIncome,9254482000.0,稅前淨利（淨損）
2025-06-30,3711,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-1653133000.0,綜合損益總額歸屬於非控制權益
2025-06-30,3711,IncomeFromContinuingOperations,7678678000.0,繼續營業單位本期淨利（淨損）
