date,stock_id,type,value,origin_name
2024-12-31,6768,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-397000.0,綜合損益總額歸屬於非控制權益
2024-12-31,6768,NoncontrollingInterests,-447000.0,淨利（淨損）歸屬於非控制權益
2024-12-31,6768,EquityAttributableToOwnersOfParent,465498000.0,淨利（淨損）歸屬於母公司業主
2024-12-31,6768,GrossProfit,1019772000.0,營業毛利（毛損）
2025-03-31,6768,OperatingExpenses,603725000.0,營業費用
2025-03-31,6768,TAX,179351000.0,所得稅費用（利益）
2025-03-31,6768,EPS,2.71,基本每股盈餘（元）
2025-03-31,6768,Revenue,6007786000.0,營業收入
2025-03-31,6768,CostOfGoodsSold,4791493000.0,營業成本
2025-03-31,6768,OperatingIncome,612568000.0,營業利益（損失）
2025-03-31,6768,TotalNonoperatingIncomeAndExpense,103149000.0,營業外收入及支出
2025-03-31,6768,PreTaxIncome,715717000.0,稅前淨利（淨損）
2025-03-31,6768,IncomeFromContinuingOperations,536366000.0,繼續營業單位本期淨利（淨損）
2025-03-31,6768,IncomeAfterTaxes,536366000.0,本期淨利（淨損）
2025-03-31,6768,OtherComprehensiveIncome,141314000.0,其他綜合損益（淨額）
2025-03-31,6768,TotalConsolidatedProfitForThePeriod,677680000.0,本期綜合損益總額
2025-03-31,6768,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2025-03-31,6768,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2025-03-31,6768,GrossProfit,1216293000.0,營業毛利（毛損）
2025-03-31,6768,EquityAttributableToOwnersOfParent,536366000.0,淨利（淨損）歸屬於母公司業主
2025-06-30,6768,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2025-06-30,6768,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2025-06-30,6768,OtherComprehensiveIncome,-1765180000.0,其他綜合損益（淨額）
2025-06-30,6768,EPS,1.75,基本每股盈餘（元）
2025-06-30,6768,TAX,152289000.0,所得稅費用（利益）
2025-06-30,6768,IncomeAfterTaxes,351229000.0,本期淨利（淨損）
2025-06-30,6768,TotalConsolidatedProfitForThePeriod,-1413951000.0,本期綜合損益總額
2025-06-30,6768,EquityAttributableToOwnersOfParent,351229000.0,淨利（淨損）歸屬於母公司業主
2025-06-30,6768,OperatingIncome,574099000.0,營業利益（損失）
2025-06-30,6768,TotalNonoperatingIncomeAndExpense,-70581000.0,營業外收入及支出
2025-06-30,6768,CostOfGoodsSold,4105031000.0,營業成本
2025-06-30,6768,Revenue,5273268000.0,營業收入
2025-06-30,6768,GrossProfit,1168237000.0,營業毛利（毛損）
2025-06-30,6768,OperatingExpenses,594138000.0,營業費用
2025-06-30,6768,PreTaxIncome,503518000.0,稅前淨利（淨損）
2025-06-30,6768,IncomeFromContinuingOperations,351229000.0,繼續營業單位本期淨利（淨損）
