date,stock_id,type,value,origin_name
2024-09-30,4722,IncomeFromContinuingOperations,55153000.0,繼續營業單位本期淨利（淨損）
2024-09-30,4722,IncomeAfterTaxes,55153000.0,本期淨利（淨損）
2024-09-30,4722,TotalConsolidatedProfitForThePeriod,54465000.0,本期綜合損益總額
2024-09-30,4722,Revenue,1058364000.0,營業收入
2024-09-30,4722,CostOfGoodsSold,875606000.0,營業成本
2024-09-30,4722,OperatingIncome,73327000.0,營業利益（損失）
2024-09-30,4722,TotalNonoperatingIncomeAndExpense,-1570000.0,營業外收入及支出
2024-09-30,4722,OtherComprehensiveIncome,-688000.0,其他綜合損益（淨額）
2024-09-30,4722,EquityAttributableToOwnersOfParent,55153000.0,淨利（淨損）歸屬於母公司業主
2024-09-30,4722,GrossProfit,182758000.0,營業毛利（毛損）
2024-12-31,4722,OperatingExpenses,107970000.0,營業費用
2024-12-31,4722,TAX,10325000.0,所得稅費用（利益）
2024-12-31,4722,PreTaxIncome,52914000.0,稅前淨利（淨損）
2024-12-31,4722,IncomeFromContinuingOperations,42589000.0,繼續營業單位本期淨利（淨損）
2024-12-31,4722,IncomeAfterTaxes,42589000.0,本期淨利（淨損）
2024-12-31,4722,TotalConsolidatedProfitForThePeriod,30236000.0,本期綜合損益總額
2024-12-31,4722,Revenue,966042000.0,營業收入
2024-12-31,4722,CostOfGoodsSold,812972000.0,營業成本
2024-12-31,4722,OperatingIncome,45100000.0,營業利益（損失）
2024-12-31,4722,TotalNonoperatingIncomeAndExpense,7814000.0,營業外收入及支出
2024-12-31,4722,OtherComprehensiveIncome,-12353000.0,其他綜合損益（淨額）
2024-12-31,4722,EquityAttributableToOwnersOfParent,42589000.0,淨利（淨損）歸屬於母公司業主
2024-12-31,4722,GrossProfit,153070000.0,營業毛利（毛損）
2024-12-31,4722,EPS,0.43,基本每股盈餘（元）
2025-03-31,4722,OperatingExpenses,94555000.0,營業費用
2025-03-31,4722,TAX,15221000.0,所得稅費用（利益）
2025-03-31,4722,EPS,0.51,基本每股盈餘（元）
2025-03-31,4722,Revenue,916739000.0,營業收入
2025-03-31,4722,CostOfGoodsSold,780149000.0,營業成本
2025-03-31,4722,OperatingIncome,42035000.0,營業利益（損失）
2025-03-31,4722,TotalNonoperatingIncomeAndExpense,23956000.0,營業外收入及支出
2025-03-31,4722,PreTaxIncome,65991000.0,稅前淨利（淨損）
2025-03-31,4722,IncomeFromContinuingOperations,50770000.0,繼續營業單位本期淨利（淨損）
2025-03-31,4722,IncomeAfterTaxes,50770000.0,本期淨利（淨損）
2025-03-31,4722,OtherComprehensiveIncome,2816000.0,其他綜合損益（淨額）
2025-03-31,4722,TotalConsolidatedProfitForThePeriod,53586000.0,本期綜合損益總額
2025-03-31,4722,GrossProfit,136590000.0,營業毛利（毛損）
2025-03-31,4722,EquityAttributableToOwnersOfParent,50770000.0,淨利（淨損）歸屬於母公司業主
2025-06-30,4722,OtherComprehensiveIncome,-55089000.0,其他綜合損益（淨額）
2025-06-30,4722,TAX,4462000.0,所得稅費用（利益）
2025-06-30,4722,IncomeAfterTaxes,1690000.0,本期淨利（淨損）
2025-06-30,4722,TotalConsolidatedProfitForThePeriod,-53399000.0,本期綜合損益總額
2025-06-30,4722,EquityAttributableToOwnersOfParent,1690000.0,淨利（淨損）歸屬於母公司業主
2025-06-30,4722,OperatingIncome,60369000.0,營業利益（損失）
2025-06-30,4722,TotalNonoperatingIncomeAndExpense,-54217000.0,營業外收入及支出
2025-06-30,4722,CostOfGoodsSold,819329000.0,營業成本
2025-06-30,4722,Revenue,973458000.0,營業收入
2025-06-30,4722,GrossProfit,154129000.0,營業毛利（毛損）
2025-06-30,4722,OperatingExpenses,93760000.0,營業費用
2025-06-30,4722,PreTaxIncome,6152000.0,稅前淨利（淨損）
2025-06-30,4722,IncomeFromContinuingOperations,1690000.0,繼續營業單位本期淨利（淨損）
2025-06-30,4722,EPS,0.01,基本每股盈餘（元）
