date,stock_id,type,value,origin_name
2025-06-30,3037,TotalConsolidatedProfitForThePeriod,-5168775000.0,本期綜合損益總額
2025-06-30,3037,EquityAttributableToOwnersOfParent,29607000.0,淨利（淨損）歸屬於母公司業主
2025-06-30,3037,NoncontrollingInterests,230518000.0,淨利（淨損）歸屬於非控制權益
2025-06-30,3037,OperatingIncome,1509357000.0,營業利益（損失）
2025-06-30,3037,TotalNonoperatingIncomeAndExpense,-1152603000.0,營業外收入及支出
2025-06-30,3037,CostOfGoodsSold,28220529000.0,營業成本
2025-06-30,3037,Revenue,32466045000.0,營業收入
2025-06-30,3037,GrossProfit,4245516000.0,營業毛利（毛損）
2025-06-30,3037,OperatingExpenses,2743019000.0,營業費用
2025-06-30,3037,PreTaxIncome,356754000.0,稅前淨利（淨損）
2025-06-30,3037,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-389815000.0,綜合損益總額歸屬於非控制權益
2025-06-30,3037,IncomeFromContinuingOperations,260125000.0,繼續營業單位本期淨利（淨損）
2025-06-30,3037,EPS,0.02,基本每股盈餘（元）
