stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
1313,2023-10-02,,102000,1527950,1526900
1313,2023-10-03,,81000,1203950,1202150
1313,2023-10-04,,321000,4667600,4668800
1313,2023-10-05,,86000,1270100,1275050
1313,2023-10-06,,70000,1042250,1043000
1313,2023-10-11,,363000,5537350,5533000
1313,2023-10-12,,148000,2269000,2269250
1313,2023-10-13,,93000,1415700,1420400
1313,2023-10-16,,99000,1509650,1509300
1313,2023-10-17,,29000,439200,439500
1313,2023-10-18,,140000,2081900,2090500
1313,2023-10-19,,170000,2500750,2506400
1313,2023-10-20,,195000,2822450,2833300
1313,2023-10-23,,58000,845450,850100
1313,2023-10-24,,75000,1092050,1095750
1313,2023-10-25,,80000,1178900,1182550
1313,2023-10-26,,226000,3294350,3328700
1313,2023-10-27,,0,0,0
1313,2023-10-30,,43000,641250,638350
1313,2023-10-31,,91000,1337550,1347200
1313,2023-11-01,,64000,949400,949450
1313,2023-11-02,,115000,1703450,1708400
1313,2023-11-03,,190000,2866200,2869350
1313,2023-11-06,,25000,381050,381400
1313,2023-11-07,,59000,896050,897200
1313,2023-11-08,,100000,1518200,1525250
1313,2023-11-09,,338000,5189750,5205000
1313,2023-11-10,,810000,12611700,12700100
1313,2023-11-13,,449000,6981200,7009450
1313,2023-11-14,,307000,4814300,4835900
1313,2023-11-15,,343000,5477850,5508950
1313,2023-11-16,,313000,5090300,5101950
1313,2023-11-17,,161000,2606950,2612650
1313,2023-11-20,,198000,3209700,3218400
1313,2023-11-21,,190000,3044950,3056250
1313,2023-11-22,,53000,850500,852200
1313,2023-11-23,,266000,4224600,4257350
1313,2023-11-24,,219000,3501850,3496400
1313,2023-11-27,,72000,1148650,1155950
1313,2023-11-28,,66000,1052750,1053800
1313,2023-11-29,,263000,4190750,4206900
1313,2023-11-30,,60000,957100,959200
1313,2023-12-01,,194000,3116600,3124250
1313,2023-12-04,,67000,1080350,1082300
1313,2023-12-05,,292000,4736650,4746500
1313,2023-12-06,,283000,4591550,4613250
1313,2023-12-07,,78000,1252650,1258100
1313,2023-12-08,,378000,5948200,5960100
1313,2023-12-11,,181000,2826300,2828450
1313,2023-12-12,,253000,3921200,3923350
1313,2023-12-13,,175000,2711800,2718950
1313,2023-12-14,,271000,4228050,4232600
1313,2023-12-15,,240000,3774700,3795900
1313,2023-12-18,,225000,3567700,3585050
1313,2023-12-19,,136000,2118550,2125750
1313,2023-12-20,,72000,1124600,1126200
1313,2023-12-21,,103000,1603950,1608350
1313,2023-12-22,,180000,2734900,2738850
1313,2023-12-25,,201000,3016850,3029800
1313,2023-12-26,,160000,2439700,2448200
1313,2023-12-27,,49000,747500,748400
1313,2023-12-28,,145000,2203150,2209850
1313,2023-12-29,,72000,1094300,1097050
1313,2024-01-02,,63000,951300,953300
1313,2024-01-03,,148000,2231300,2230700
1313,2024-01-04,,35000,526700,529800
1313,2024-01-05,,57000,862550,861700
1313,2024-01-08,,32000,484500,484400
1313,2024-01-09,,59000,889500,886450
1313,2024-01-10,,49000,731500,728800
1313,2024-01-11,,42000,622600,623050
1313,2024-01-12,,29000,431200,431850
1313,2024-01-15,,46000,685750,687300
1313,2024-01-16,,390000,5659900,5696450
1313,2024-01-17,,362000,5133900,5149150
1313,2024-01-18,,105000,1485900,1489400
1313,2024-01-19,,185000,2622050,2618000
1313,2024-01-22,,95000,1345500,1343500
1313,2024-01-23,,71000,1006750,1011250
1313,2024-01-24,,268000,3828000,3838100
1313,2024-01-25,,40000,572250,573350
1313,2024-01-26,,170000,2476850,2491600
1313,2024-01-29,,582000,8737100,8746050
1313,2024-01-30,,89000,1332500,1340900
1313,2024-01-31,,93000,1391650,1396250
1313,2024-02-01,,203000,3066300,3078700
1313,2024-02-02,,114000,1713100,1713650
1313,2024-02-05,,68000,1006400,1007750
1313,2024-02-15,,297000,4454150,4427150
1313,2024-02-16,,110000,1665950,1669350
1313,2024-02-19,,241000,3723000,3731050
1313,2024-02-20,,178000,2745100,2754900
1313,2024-02-21,,103000,1583700,1587500
1313,2024-02-22,,129000,1959350,1964450
1313,2024-02-23,,59000,891350,891900
1313,2024-02-26,,76000,1141200,1141200
1313,2024-02-27,,133000,1985100,1980750
1313,2024-02-29,,262000,3846100,3857050
1313,2024-03-01,,117000,1723000,1725850
1313,2024-03-04,,151000,2211850,2213300
1313,2024-03-05,,68000,983200,981700
1313,2024-03-06,,102000,1471200,1475750
1313,2024-03-07,,110000,1574950,1575550
1313,2024-03-08,,876000,12024700,12122950
1313,2024-03-11,,172000,2356300,2365000
1313,2024-03-12,,160000,2209550,2208600
1313,2024-03-13,,121000,1651650,1652700
1313,2024-03-14,,358000,4890350,4902600
1313,2024-03-15,,380000,5054400,5086700
1313,2024-03-18,,319000,4185300,4200100
1313,2024-03-19,Y,119000,1563150,1564800
1313,2024-03-20,Y,270000,3533650,3548600
1313,2024-03-21,Y,290000,3862350,3896450
1313,2024-03-22,Y,66000,872550,871600
1313,2024-03-25,Y,142000,1863800,1864800
1313,2024-03-26,,148000,1954450,1960200
1313,2024-03-27,,218000,2890400,2892150
1313,2024-03-28,,162000,2150450,2147700
1313,2024-03-29,,96000,1271600,1274400
1313,2024-04-01,,195000,2600500,2605850
1313,2024-04-02,,60000,803700,801100
1313,2024-04-03,,64000,845400,848200
1313,2024-04-08,,154000,2037300,2035450
1313,2024-04-09,,547000,7400300,7425250
1313,2024-04-10,,331000,4554250,4562500
1313,2024-04-11,,113000,1536600,1548100
1313,2024-04-12,,90000,1212550,1216850
1313,2024-04-15,,167000,2268400,2273000
1313,2024-04-16,,227000,3078150,3084200
1313,2024-04-17,,107000,1425350,1429450
1313,2024-04-18,,194000,2585500,2592250
1313,2024-04-19,,726000,9751250,9750250
1313,2024-04-22,,200000,2676650,2693550
1313,2024-04-23,,136000,1833150,1830550
1313,2024-04-24,,107000,1439350,1441850
1313,2024-04-25,,119000,1595700,1602950
1313,2024-04-26,,170000,2292900,2297650
1313,2024-04-29,,570000,7871200,7979450
1313,2024-04-30,,286000,3954500,3968600
1313,2024-05-02,,106000,1466950,1472000
1313,2024-05-03,,109000,1508900,1507550
1313,2024-05-06,,318000,4346850,4363750
1313,2024-05-07,,170000,2309650,2303900
1313,2024-05-08,,92000,1240350,1242650
1313,2024-05-09,,419000,5574350,5593200
1313,2024-05-10,,162000,2139650,2141450
1313,2024-05-13,,249000,3302150,3316500
1313,2024-05-14,,611000,8201450,8234950
1313,2024-05-15,,306000,4146400,4143250
1313,2024-05-16,,592000,8068950,8064350
1313,2024-05-17,,136000,1859000,1857000
1313,2024-05-20,,168000,2295100,2294850
1313,2024-05-21,,161000,2164300,2171650
1313,2024-05-22,,130000,1739450,1741700
1313,2024-05-23,,300000,3958800,3953600
1313,2024-05-24,,201000,2630550,2632450
1313,2024-05-27,,200000,2594950,2605950
1313,2024-05-28,,172000,2247900,2270400
1313,2024-05-29,,41000,538150,538700
1313,2024-05-30,,171000,2234650,2233200
1313,2024-05-31,,70000,919500,919150
1313,2024-06-03,,191000,2481900,2487350
1313,2024-06-04,,362000,4596750,4632250
1313,2024-06-05,,522000,6571600,6544000
1313,2024-06-06,,748000,9275050,9297200
1313,2024-06-07,,288000,3577350,3593850
1313,2024-06-11,,229000,2885950,2888550
1313,2024-06-12,,83000,1028550,1028450
1313,2024-06-13,,210000,2580750,2587800
1313,2024-06-14,,100000,1230350,1234000
1313,2024-06-17,,133000,1649550,1657600
1313,2024-06-18,,206000,2548450,2556350
1313,2024-06-19,,100000,1234150,1233300
1313,2024-06-20,,100000,1239850,1243850
1313,2024-06-21,,350000,4397850,4414400
1313,2024-06-24,,105000,1318250,1321050
1313,2024-06-25,,120000,1489050,1499800
1313,2024-06-26,,109000,1349050,1351350
1313,2024-06-27,,187000,2287800,2288350
1313,2024-06-28,,190000,2338250,2344400
1313,2024-07-01,,66000,809050,809700
1313,2024-07-02,,78000,950550,950250
1313,2024-07-03,,285000,3448650,3487100
1313,2024-07-04,,209000,2586150,2590000
1313,2024-07-05,,351000,4388800,4367800
1313,2024-07-08,,160000,2008900,2008850
1313,2024-07-09,,218000,2692050,2699350
1313,2024-07-10,,58000,719050,719850
1313,2024-07-11,,160000,1987650,1996700
1313,2024-07-12,,1276000,16162350,16265300
1313,2024-07-15,,149000,1883450,1886550
1313,2024-07-16,,762000,9395050,9437900
1313,2024-07-17,,328000,4104800,4124450
1313,2024-07-18,,897000,11509050,11567050
1313,2024-07-19,,414000,5252700,5263150
1313,2024-07-22,,759000,9353450,9421300
1313,2024-07-23,,115000,1439650,1437000
1313,2024-07-24,,0,0,0
1313,2024-07-25,,0,0,0
1313,2024-07-26,,112000,1386300,1387000
1313,2024-07-29,,275000,3441550,3452650
1313,2024-07-30,,250000,3104050,3102650
1313,2024-07-31,,188000,2343850,2346350
1313,2024-08-01,,504000,6369100,6400750
1313,2024-08-02,,360000,4508800,4508400
1313,2024-08-05,,1143000,13131100,13420050
1313,2024-08-06,,1236000,13667850,13796600
1313,2024-08-07,,399000,4503050,4514700
1313,2024-08-08,,662000,7351350,7353900
1313,2024-08-09,,391000,4432750,4428900
1313,2024-08-12,,143000,1633050,1637800
1313,2024-08-13,,181000,2064950,2068600
1313,2024-08-14,,418000,4854750,4876700
1313,2024-08-15,,510000,6048650,6055400
1313,2024-08-16,,394000,4721050,4727550
1313,2024-08-19,,288000,3435400,3436700
1313,2024-08-20,,163000,1929150,1929650
1313,2024-08-21,,201000,2379650,2384300
1313,2024-08-22,,152000,1810150,1810850
1313,2024-08-23,,143000,1692450,1692150
1313,2024-08-26,,357000,4267500,4266750
1313,2024-08-27,,220000,2592100,2601100
1313,2024-08-28,,70000,826850,826500
1313,2024-08-29,,218000,2554300,2557200
1313,2024-08-30,,218000,2577850,2591300
1313,2024-09-02,,262000,3094650,3105100
1313,2024-09-03,,158000,1840050,1837950
1313,2024-09-04,,809000,8930400,8984950
1313,2024-09-05,,289000,3187400,3198250
1313,2024-09-06,,454000,4928650,4950750
1313,2024-09-09,,393000,4196350,4245200
1313,2024-09-10,,239000,2593850,2591150
1313,2024-09-11,,589000,6377000,6428200
1313,2024-09-12,,428000,4676700,4675050
1313,2024-09-13,,215000,2398700,2414050
1313,2024-09-16,,301000,3447000,3453100
1313,2024-09-18,,276000,3189300,3200950
1313,2024-09-19,,504000,5749600,5805150
1313,2024-09-20,,539000,6155550,6212200
1313,2024-09-23,,217000,2507650,2517350
1313,2024-09-24,,530000,6050850,6105300
1313,2024-09-25,,289000,3386050,3389750
1313,2024-09-26,,472000,5458300,5475900
1313,2024-09-27,,3913000,48224900,48892450
1313,2024-09-30,,1394000,17200450,17267900
1313,2024-10-01,,613000,7516400,7524200
1313,2024-10-02,,0,0,0
1313,2024-10-04,,944000,11775100,11806650
1313,2024-10-07,,428000,5283650,5308550
1313,2024-10-08,,219000,2694150,2703150
1313,2024-10-09,,310000,3704550,3706750
1313,2024-10-11,,152000,1801750,1803800
1313,2024-10-14,,120000,1400100,1403850
1313,2024-10-15,,141000,1637850,1640000
1313,2024-10-16,,153000,1752100,1758450
1313,2024-10-17,,154000,1786900,1791700
1313,2024-10-18,,205000,2394800,2394700
1313,2024-10-21,,195000,2265200,2269900
1313,2024-10-22,,103000,1191750,1191050
1313,2024-10-23,,153000,1769500,1769050
1313,2024-10-24,,552000,6267750,6345150
1313,2024-10-25,,133000,1518150,1522500
1313,2024-10-28,,278000,3168300,3172150
1313,2024-10-29,,181000,2035950,2038050
1313,2024-10-30,,548000,6094900,6111450
1313,2024-10-31,,0,0,0
1313,2024-11-01,,645000,7133100,7190800
1313,2024-11-04,,149000,1669300,1669950
1313,2024-11-05,,73000,819800,822250
1313,2024-11-06,,613000,6823000,6868650
1313,2024-11-07,,266000,3029550,3034300
1313,2024-11-08,,604000,6806550,6841600
1313,2024-11-11,,146000,1623400,1625050
1313,2024-11-12,,392000,4229750,4246100
1313,2024-11-13,,460000,4880650,4887500
1313,2024-11-14,,321000,3365950,3380000
1313,2024-11-15,,130000,1384250,1390200
1313,2024-11-18,,375000,4099900,4102600
1313,2024-11-19,,314000,3439000,3451050
1313,2024-11-20,,146000,1592550,1595050
1313,2024-11-21,,117000,1266900,1277300
1313,2024-11-22,,316000,3432900,3434250
1313,2024-11-25,,259000,2822300,2824750
1313,2024-11-26,,298000,3288950,3294150
1313,2024-11-27,,134000,1458450,1466300
1313,2024-11-28,,224000,2386650,2389400
1313,2024-11-29,,335000,3564950,3564900
1313,2024-12-02,,69000,736850,737100
1313,2024-12-03,,74000,793750,792900
1313,2024-12-04,,151000,1612550,1612400
1313,2024-12-05,,61000,652700,653150
1313,2024-12-06,,149000,1591700,1595550
1313,2024-12-09,,438000,4586200,4612600
1313,2024-12-10,,468000,4959350,4944500
1313,2024-12-11,,165000,1720000,1721050
1313,2024-12-12,,218000,2252000,2246150
1313,2024-12-13,,589000,5901420,5896990
1313,2024-12-16,,1369000,13229410,13190040
1313,2024-12-17,,510000,4778700,4776870
1313,2024-12-18,,898000,8308030,8344040
1313,2024-12-19,,882000,8044220,8056300
1313,2024-12-20,,910000,8213890,8219950
1313,2024-12-23,,378000,3442020,3446190
1313,2024-12-24,,243000,2238860,2246250
1313,2024-12-25,,211000,1940200,1952730
1313,2024-12-26,,326000,3047490,3054050
1313,2024-12-27,,232000,2125110,2125920
1313,2024-12-30,,210000,1883090,1888480
1313,2024-12-31,,406000,3594990,3595040
1313,2025-01-02,,678000,5982300,5985300
1313,2025-01-03,,556000,4936520,4928700
1313,2025-01-06,,650000,5771920,5814200
1313,2025-01-07,,296000,2620610,2642580
1313,2025-01-08,,554000,4802200,4807390
1313,2025-01-09,,405000,3436220,3449960
1313,2025-01-10,,157000,1309990,1312830
1313,2025-01-13,,677000,5558490,5590210
1313,2025-01-14,,820000,7001760,7057540
1313,2025-01-15,,2149000,18995420,19039450
1313,2025-01-16,,850000,7508750,7503340
1313,2025-01-17,,628000,5577560,5606310
1313,2025-01-20,,564000,4982050,4983880
1313,2025-01-21,,454000,4017120,4019640
1313,2025-01-22,,286000,2524940,2529690
1313,2025-02-03,,546000,4761850,4780110
1313,2025-02-04,,329000,2871480,2870750
1313,2025-02-05,,421000,3690640,3699790
1313,2025-02-06,,409000,3548820,3567160
1313,2025-02-07,,669000,5718130,5727340
1313,2025-02-10,,418000,3584120,3597340
1313,2025-02-11,,649000,5650200,5644140
1313,2025-02-12,,655000,5712460,5734800
1313,2025-02-13,,1442000,12927160,12999400
1313,2025-02-14,,1069000,9765990,9771790
1313,2025-02-17,,1119000,10249370,10261550
1313,2025-02-18,,432000,3880790,3891500
1313,2025-02-19,,1017000,9113320,9136880
1313,2025-02-20,,729000,6560850,6578280
1313,2025-02-21,,685000,6176130,6180610
1313,2025-02-24,,659000,5969900,5979730
1313,2025-02-25,,1971000,17931440,18125870
1313,2025-02-26,,889000,8129800,8145770
1313,2025-02-27,,398000,3597380,3649280
1313,2025-03-03,,1328000,11796210,11810300
1313,2025-03-04,,1331000,11591120,11632100
1313,2025-03-05,,1140000,10190050,10239980
1313,2025-03-06,,476000,4301540,4312910
1313,2025-03-07,,311000,2793660,2793500
1313,2025-03-10,,1378000,12705510,12834080
1313,2025-03-11,,2175000,19794060,19852520
1313,2025-03-12,,1152000,10471340,10494210
1313,2025-03-13,,495000,4494000,4492720
1313,2025-03-14,,551000,5053280,5082780
1313,2025-03-17,,698000,6545690,6566930
1313,2025-03-18,,697000,6566490,6563970
1313,2025-03-19,,862000,8190210,8209410
1313,2025-03-20,,1369000,13335070,13373030
1313,2025-03-21,,1194000,11407180,11493100
1313,2025-03-24,Y,320000,3039280,3055300
1313,2025-03-25,Y,400000,3807530,3793470
1313,2025-03-26,Y,279000,2631870,2635830
1313,2025-03-27,Y,192000,1811590,1812100
1313,2025-03-28,Y,384000,3562230,3556010
1313,2025-03-31,,690000,6193130,6213110
1313,2025-04-01,,502000,4594710,4608330
1313,2025-04-02,,458000,4209730,4217760
1313,2025-04-07,,0,0,0
1313,2025-04-08,,2178000,16918610,17093650
1313,2025-04-09,,1694000,12799700,13023130
1313,2025-04-10,,188000,1486900,1491240
1313,2025-04-11,,992000,7818010,7918610
1313,2025-04-14,,832000,6904160,6908290
1313,2025-04-15,,222000,1854030,1858930
1313,2025-04-16,,371000,3067300,3074320
1313,2025-04-17,,296000,2403730,2414740
1313,2025-04-18,,290000,2393350,2402720
1313,2025-04-21,,377000,3091310,3087920
1313,2025-04-22,,480000,3888310,3893100
1313,2025-04-23,,202000,1658910,1660950
1313,2025-04-24,,279000,2295970,2301630
1313,2025-04-25,,112000,921920,922990
1313,2025-04-28,,139000,1150630,1150830
1313,2025-04-29,,180000,1504740,1510990
1313,2025-04-30,,141000,1176560,1178550
1313,2025-05-02,,140000,1167940,1176350
1313,2025-05-05,,478000,4098710,4116900
1313,2025-05-06,,198000,1697430,1701420
1313,2025-05-07,,124000,1069140,1071460
1313,2025-05-08,,234000,2008950,2009870
1313,2025-05-09,,297000,2535400,2542640
1313,2025-05-12,,250000,2176000,2174380
1313,2025-05-13,,177000,1526720,1526410
1313,2025-05-14,,392000,3354890,3357370
1313,2025-05-15,,225000,1914860,1924090
1313,2025-05-16,,276000,2344000,2358880
1313,2025-05-19,,138000,1172320,1170610
1313,2025-05-20,,31000,263080,263630
1313,2025-05-21,,218000,1839560,1850800
1313,2025-05-22,,67000,561920,561640
1313,2025-05-23,,55000,459810,461070
1313,2025-05-26,,134000,1130510,1132220
1313,2025-05-27,,209000,1766970,1753360
1313,2025-05-28,,92000,764650,764960
1313,2025-05-29,,86000,707210,709020
1313,2025-06-02,,175000,1391670,1402420
1313,2025-06-03,,56000,445540,446000
1313,2025-06-04,,174000,1402650,1412850
1313,2025-06-05,,304000,2483300,2484990
1313,2025-06-06,,102000,835760,838050
1313,2025-06-09,,100000,813870,818340
1313,2025-06-10,,176000,1441660,1442970
1313,2025-06-11,,99000,802760,802950
1313,2025-06-12,,43000,349460,350080
1313,2025-06-13,,176000,1412910,1415910
1313,2025-06-16,,346000,2813000,2812260
1313,2025-06-17,,57000,456450,456850
1313,2025-06-18,,120000,958660,956250
1313,2025-06-19,,172000,1334660,1338540
1313,2025-06-20,,357000,2717720,2728670
1313,2025-06-23,Y,201000,1513170,1513350
1313,2025-06-24,Y,158000,1223930,1226110
1313,2025-06-25,Y,105000,818330,819140
1313,2025-06-26,Y,244000,1907030,1906050
1313,2025-06-27,Y,129000,1001210,1002790
1313,2025-06-30,,186000,1427470,1433010
1313,2025-07-01,,294000,2281850,2286490
1313,2025-07-02,,236000,1839010,1844410
1313,2025-07-03,,224000,1771720,1782490
1313,2025-07-04,,110000,875210,877700
1313,2025-07-07,,158000,1259070,1259310
1313,2025-07-08,,228000,1814390,1817970
1313,2025-07-09,,90000,713740,715600
1313,2025-07-10,,65000,509370,509560
1313,2025-07-11,,247000,1952130,1951770
1313,2025-07-14,,686000,5628990,5672930
1313,2025-07-15,,7726000,68697050,68561710
1313,2025-07-16,,2173000,19559490,19549020
1313,2025-07-17,,3928000,37198960,37467360
1313,2025-07-18,,1990000,18972680,19052000
1313,2025-07-21,,1013000,9573180,9586690
1313,2025-07-22,,1411000,13408120,13495450
1313,2025-07-23,,4441000,44147240,44436670
1313,2025-07-24,,1950000,19404830,19488920
1313,2025-07-25,,1482000,14769750,14780480
1313,2025-07-28,,2511000,25269810,25643520
1313,2025-07-29,,1922000,19901550,20007400
1313,2025-07-30,,3060000,31879800,32125300
1313,2025-07-31,,1885000,19195700,19321450
1313,2025-08-01,,1980000,20080950,20230700
1313,2025-08-04,,2791000,26795770,27017840
1313,2025-08-05,,1423000,13657590,13667220
1313,2025-08-06,,1097000,10724270,10743740
1313,2025-08-07,,816000,8009910,8014170
1313,2025-08-08,,670000,6462870,6461760
1313,2025-08-11,,703000,6853670,6858950
1313,2025-08-12,,1527000,15406100,15474290
1313,2025-08-13,,1499000,15299000,15370500
1313,2025-08-14,,674000,6889000,6876300
1313,2025-08-15,,994000,10018870,10065590
1313,2025-08-18,,5271000,57088550,57639050
1313,2025-08-19,,2395000,26326100,26509650
1313,2025-08-20,,964000,10262650,10252500
1313,2025-08-21,,2894000,31849400,31866650
1313,2025-08-22,,987000,10805400,10812600
1313,2025-08-25,,939000,10172000,10186900
1313,2025-08-26,,738000,7886500,7924150
1313,2025-08-27,,559000,5861800,5854850
1313,2025-08-28,,400000,4137600,4146600
1313,2025-08-29,,569000,5859950,5881500
1313,2025-09-01,,450000,4568950,4583550
1313,2025-09-02,,1047000,10560920,10625390
1313,2025-09-03,,407000,4051670,4056890
1313,2025-09-04,,627000,6198480,6192740
1313,2025-09-05,,453000,4431760,4450510
1313,2025-09-08,,593000,5859380,5902130
1313,2025-09-09,,339000,3397790,3395350
1313,2025-09-10,,473000,4686610,4689140
1313,2025-09-11,,434000,4200560,4223950
1313,2025-09-12,,226000,2193740,2198650
1313,2025-09-15,,213000,2058800,2064300
1313,2025-09-16,,166000,1605450,1602060
1313,2025-09-17,,249000,2404450,2411930
1313,2025-09-18,,507000,4963050,5006930
1313,2025-09-19,,834000,8405370,8402620
1313,2025-09-22,,754000,7545040,7564040
1313,2025-09-23,,2021000,21495200,21641600
1313,2025-09-24,,694000,7067350,7136150
