stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
3419,2023-11-14,,28000,506050,507250
3419,2023-11-15,,48000,872750,872200
3419,2023-11-16,,257000,4696600,4725250
3419,2023-11-17,,35000,647900,649450
3419,2023-11-20,,24000,445900,447400
3419,2023-11-21,,61000,1144000,1145850
3419,2023-11-22,,26000,491250,492000
3419,2023-11-23,,74000,1404550,1401750
3419,2023-11-24,,76000,1429950,1432050
3419,2023-11-27,,70000,1287900,1297850
3419,2023-11-28,,40000,734950,735350
3419,2023-11-29,,31000,572150,573500
3419,2023-11-30,,22000,407600,408300
3419,2023-12-01,,24000,447400,449000
3419,2023-12-04,,23000,432600,435050
3419,2023-12-05,,30000,558450,558850
3419,2023-12-06,,31000,577600,578800
3419,2023-12-07,,1222000,23604750,23763900
3419,2023-12-08,,145000,2753050,2750700
3419,2023-12-11,,65000,1205300,1195100
3419,2023-12-12,,43000,784150,788600
3419,2023-12-13,,134000,2455050,2474050
3419,2023-12-14,,69000,1281800,1278400
3419,2023-12-15,,63000,1151750,1150650
3419,2023-12-18,,51000,929300,925950
3419,2023-12-19,,53000,952650,951200
3419,2023-12-20,,27000,489700,495200
3419,2023-12-21,,44000,806450,803150
3419,2023-12-22,,79000,1460350,1457600
3419,2023-12-25,,4000,73300,73150
3419,2023-12-26,,8000,146550,146650
3419,2023-12-27,,14000,257150,257050
3419,2023-12-28,,7000,127650,127500
3419,2023-12-29,,4000,72850,72800
3419,2024-01-02,,12000,217100,217950
3419,2024-01-03,,7000,126050,126150
3419,2024-01-04,,12000,216050,216200
3419,2024-01-05,,13000,233950,233850
3419,2024-01-08,,11000,197900,197650
3419,2024-01-09,,26000,465650,464800
3419,2024-01-10,,62000,1107250,1105100
3419,2024-01-11,,22000,391300,394250
3419,2024-01-12,,5000,89600,89450
3419,2024-01-15,,11000,196550,197000
3419,2024-01-16,,43000,758350,757150
3419,2024-01-17,,65000,1127000,1124650
3419,2024-01-18,,15000,257600,258100
3419,2024-01-19,,41000,712300,711450
3419,2024-01-22,,38000,658400,660050
3419,2024-01-23,,93000,1623400,1625150
3419,2024-01-24,,17000,299650,300500
3419,2024-01-25,,27000,476550,475850
3419,2024-01-26,,66000,1165800,1168100
3419,2024-01-29,,14000,244700,245950
3419,2024-01-30,,19000,329900,331000
3419,2024-01-31,,10000,173100,172750
3419,2024-02-01,,52000,911350,918200
3419,2024-02-02,,53000,933950,936700
3419,2024-02-05,,72000,1281550,1281850
3419,2024-02-15,,72000,1293350,1298350
3419,2024-02-16,,15000,270150,270850
3419,2024-02-19,,13000,235200,234300
3419,2024-02-20,,56000,1011350,1012200
3419,2024-02-21,,18000,324050,324050
3419,2024-02-22,,10000,178800,179400
3419,2024-02-23,,39000,697750,696150
3419,2024-02-26,,31000,559800,558200
3419,2024-02-27,,87000,1562800,1563250
3419,2024-02-29,,11000,195450,196150
3419,2024-03-01,,10000,177250,177550
3419,2024-03-04,,130000,2341000,2345800
3419,2024-03-05,,35000,623600,624900
3419,2024-03-06,,28000,491300,493300
3419,2024-03-07,,68000,1177550,1177750
3419,2024-03-08,,240000,4103000,4081750
3419,2024-03-11,,55000,920500,924700
3419,2024-03-12,,44000,733800,734600
3419,2024-03-13,,548000,9100200,9210300
3419,2024-03-14,,1019000,16928850,16893850
3419,2024-03-15,,64000,1052050,1048150
3419,2024-03-18,,22000,354850,356350
3419,2024-03-19,,51000,815950,817700
3419,2024-03-20,,59000,942200,940600
3419,2024-03-21,,136000,2222850,2242000
3419,2024-03-22,,28000,460100,463300
3419,2024-03-25,,14000,232400,232250
3419,2024-03-26,,21000,341300,341850
3419,2024-03-27,,19000,309500,309450
3419,2024-03-28,,43000,706950,705800
3419,2024-03-29,,24000,390000,390900
3419,2024-04-01,,21000,345450,345900
3419,2024-04-02,,7000,115000,115200
3419,2024-04-03,,14000,226850,227000
3419,2024-04-08,,17000,276150,277750
3419,2024-04-09,,14000,228400,228350
3419,2024-04-10,,56000,921250,924500
3419,2024-04-11,,235000,3973300,3966900
3419,2024-04-12,,66000,1097050,1099300
3419,2024-04-15,,40000,656250,661350
3419,2024-04-16,,105000,1685050,1685750
3419,2024-04-17,,31000,500550,502750
3419,2024-04-18,,27000,437650,438300
3419,2024-04-19,,106000,1693050,1697800
3419,2024-04-22,Y,17000,271050,270550
3419,2024-04-23,Y,8000,128650,128700
3419,2024-04-24,Y,29000,470850,470550
3419,2024-04-25,Y,18000,291650,292150
3419,2024-04-26,Y,43000,687700,694300
3419,2024-04-29,,10000,161900,162300
3419,2024-04-30,,63000,1036500,1044000
3419,2024-05-02,,39000,644950,646300
3419,2024-05-03,,78000,1306850,1308550
3419,2024-05-06,,38000,634350,637050
3419,2024-05-07,,28000,468950,467350
3419,2024-05-08,,27000,449650,451200
3419,2024-05-09,,21000,350500,351500
3419,2024-05-10,,16000,265050,263100
3419,2024-05-13,,12000,195400,195700
3419,2024-05-14,,6000,97550,97450
3419,2024-05-15,,17000,275700,276600
3419,2024-05-16,,25000,403450,403050
3419,2024-05-17,,38000,614050,615150
3419,2024-05-20,,12000,194500,195150
3419,2024-05-21,,146000,2393650,2416250
3419,2024-05-22,,44000,737600,733600
3419,2024-05-23,,87000,1439800,1436650
3419,2024-05-24,,83000,1378500,1385950
3419,2024-05-27,,108000,1837750,1838050
3419,2024-05-28,,47000,796500,795950
3419,2024-05-29,,41000,694600,693750
3419,2024-05-30,,18000,303650,302850
3419,2024-05-31,,92000,1546850,1544050
3419,2024-06-03,,484000,8336950,8528250
3419,2024-06-04,,204000,3597500,3610400
3419,2024-06-05,,350000,6097450,6154450
3419,2024-06-06,,274000,4715850,4710750
3419,2024-06-07,,98000,1680250,1688650
3419,2024-06-11,,755000,13729400,13682650
3419,2024-06-12,,153000,2700200,2697100
3419,2024-06-13,,141000,2486850,2495000
3419,2024-06-14,,441000,7920750,7904700
3419,2024-06-17,,117000,2099850,2114200
3419,2024-06-18,,974000,18044900,18027950
3419,2024-06-19,,319000,5689350,5714750
3419,2024-06-20,,70000,1250300,1257900
3419,2024-06-21,,167000,3049750,3072150
3419,2024-06-24,,192000,3562750,3563750
3419,2024-06-25,,181000,3340950,3340150
3419,2024-06-26,,3089000,61377650,61306550
3419,2024-06-27,,395000,7532950,7558850
3419,2024-06-28,,982000,19174000,19361600
3419,2024-07-01,,303000,5900450,5919600
3419,2024-07-02,,153000,2963250,2968200
3419,2024-07-03,,206000,4038000,4046150
3419,2024-07-04,,187000,3673550,3683450
3419,2024-07-05,,269000,5319300,5345950
3419,2024-07-08,,687000,14003350,13973900
3419,2024-07-09,,666000,13175650,13249300
3419,2024-07-10,,88000,1779000,1778950
3419,2024-07-11,,143000,2832450,2841950
3419,2024-07-12,,95000,1881600,1879600
3419,2024-07-15,,305000,5918600,5942400
3419,2024-07-16,,201000,3865650,3871100
3419,2024-07-17,,160000,3052700,3058450
3419,2024-07-18,,126000,2378950,2390650
3419,2024-07-19,,2054000,40760500,40942250
3419,2024-07-22,,787000,15230450,15241350
3419,2024-07-23,,303000,5889000,5880400
3419,2024-07-24,,0,0,0
3419,2024-07-25,,0,0,0
3419,2024-07-26,,86000,1597600,1603100
3419,2024-07-29,,193000,3546800,3568600
3419,2024-07-30,,156000,2835550,2853750
3419,2024-07-31,,82000,1513650,1515000
3419,2024-08-01,,64000,1198300,1206050
3419,2024-08-02,,82000,1512900,1517150
3419,2024-08-05,,233000,3818350,3850200
3419,2024-08-06,,376000,5741150,5832050
3419,2024-08-07,,173000,2819750,2853150
3419,2024-08-08,,111000,1827250,1840300
3419,2024-08-09,,106000,1781200,1782300
3419,2024-08-12,,50000,842250,842950
3419,2024-08-13,,33000,552350,553800
3419,2024-08-14,,298000,5044650,5067400
3419,2024-08-15,,81000,1362050,1362400
3419,2024-08-16,,165000,2827800,2835800
3419,2024-08-19,,346000,5971600,5940300
3419,2024-08-20,,119000,2070750,2083450
3419,2024-08-21,,225000,3892950,3897700
3419,2024-08-22,,151000,2619700,2618250
3419,2024-08-23,,58000,986000,985750
3419,2024-08-26,,18000,310200,308750
3419,2024-08-27,,26000,443300,442400
3419,2024-08-28,,162000,2752300,2793600
3419,2024-08-29,,37000,631400,631600
3419,2024-08-30,,96000,1650850,1662100
3419,2024-09-02,,203000,3487050,3485350
3419,2024-09-03,,85000,1444550,1447200
3419,2024-09-04,,169000,2717350,2728800
3419,2024-09-05,,64000,1034450,1039000
3419,2024-09-06,,46000,739000,740150
3419,2024-09-09,,45000,718550,718700
3419,2024-09-10,,26000,418400,419100
3419,2024-09-11,,146000,2275250,2280250
3419,2024-09-12,,312000,5038300,5070300
3419,2024-09-13,,99000,1618650,1614700
3419,2024-09-16,,52000,853350,862200
3419,2024-09-18,,68000,1119850,1122700
3419,2024-09-19,,37000,609550,609700
3419,2024-09-20,,25000,415650,416750
3419,2024-09-23,,10000,165000,166000
3419,2024-09-24,,25000,407950,408000
3419,2024-09-25,,37000,609250,611950
3419,2024-09-26,,19000,314000,314650
3419,2024-09-27,,23000,379600,380250
3419,2024-09-30,,31000,515300,517150
3419,2024-10-01,,39000,641550,641300
3419,2024-10-02,,0,0,0
3419,2024-10-04,,28000,459600,461200
3419,2024-10-07,,27000,449250,452050
3419,2024-10-08,,58000,984100,983750
3419,2024-10-09,,58000,994100,994200
3419,2024-10-11,,405000,7049200,7080900
3419,2024-10-14,,112000,1938550,1958000
3419,2024-10-15,,94000,1644550,1656400
3419,2024-10-16,,31000,544050,544250
3419,2024-10-17,,72000,1279550,1279200
3419,2024-10-18,,45000,791900,796100
3419,2024-10-21,,73000,1275950,1277150
3419,2024-10-22,,35000,610850,612100
3419,2024-10-23,,101000,1769900,1770150
3419,2024-10-24,,17000,294850,297050
3419,2024-10-25,,32000,554050,554650
3419,2024-10-28,,37000,632400,634600
3419,2024-10-29,,11000,186850,186300
3419,2024-10-30,,13000,217750,216550
3419,2024-10-31,,0,0,0
3419,2024-11-01,,17000,279150,284000
3419,2024-11-04,,22000,364650,364600
3419,2024-11-05,,225000,3810600,3800950
3419,2024-11-06,,32000,527000,527800
3419,2024-11-07,,63000,1053150,1054200
3419,2024-11-08,,978000,17791800,17884300
3419,2024-11-11,,4369000,82451800,82100750
3419,2024-11-12,,722000,13030850,13083450
3419,2024-11-13,,5778000,110510050,109906800
3419,2024-11-14,,677000,12367100,12367800
3419,2024-11-15,,359000,6434500,6445650
3419,2024-11-18,,160000,2800800,2802250
3419,2024-11-19,,852000,15360000,15450850
3419,2024-11-20,,1771000,32568850,32351050
3419,2024-11-21,,257000,4551850,4551850
3419,2024-11-22,,235000,4239050,4238150
3419,2024-11-25,,199000,3642750,3644800
3419,2024-11-26,,2225000,42718550,42902900
3419,2024-11-27,,2054000,39101350,38958200
3419,2024-11-28,,2679000,51014300,51093150
3419,2024-11-29,,1350000,25684950,25878000
3419,2024-12-02,,891000,17155950,17114250
3419,2024-12-03,,1546000,29576700,29705450
3419,2024-12-04,,697000,13272400,13315900
3419,2024-12-05,,269000,5081100,5083300
3419,2024-12-06,,195000,3608050,3618000
3419,2024-12-09,,172000,3172550,3160850
3419,2024-12-10,,88000,1591100,1586700
3419,2024-12-11,,169000,3069150,3074000
3419,2024-12-12,,176000,3210400,3214950
3419,2024-12-13,,158000,2772500,2784900
3419,2024-12-16,,157000,2669750,2672400
3419,2024-12-17,,28000,474350,475950
3419,2024-12-18,,54000,912150,914450
3419,2024-12-19,,173000,2946100,2953600
3419,2024-12-20,,687000,12310950,12320350
3419,2024-12-23,,111000,1992550,1993150
3419,2024-12-24,,150000,2663650,2658550
3419,2024-12-25,,74000,1297900,1302350
3419,2024-12-26,,162000,2898150,2894850
3419,2024-12-27,,83000,1463200,1456000
3419,2024-12-30,,1192000,21670700,21757050
3419,2024-12-31,,889000,16238250,16283450
3419,2025-01-02,,442000,8050100,8066500
3419,2025-01-03,,1909000,35304300,35367150
3419,2025-01-06,,4561000,87761800,87719550
3419,2025-01-07,,838000,15598600,15562500
3419,2025-01-08,,167000,3024500,3032150
3419,2025-01-09,,377000,6569400,6602900
3419,2025-01-10,,138000,2349200,2349050
3419,2025-01-13,,299000,5020300,5032900
3419,2025-01-14,,131000,2226900,2226500
3419,2025-01-15,,74000,1258250,1264600
3419,2025-01-16,,31000,533650,534450
3419,2025-01-17,,36000,620250,621200
3419,2025-01-20,,47000,808900,806500
3419,2025-01-21,,31000,531850,533300
3419,2025-01-22,,46000,785000,787900
3419,2025-02-03,,130000,2178000,2182400
3419,2025-02-04,,68000,1143750,1147450
3419,2025-02-05,,40000,684200,688350
3419,2025-02-06,,39000,680100,682700
3419,2025-02-07,,62000,1089750,1095200
3419,2025-02-10,,74000,1295950,1296150
3419,2025-02-11,,150000,2671150,2681500
3419,2025-02-12,,109000,1963950,1963100
3419,2025-02-13,,68000,1232800,1236400
3419,2025-02-14,,48000,869750,874250
3419,2025-02-17,,88000,1608450,1608750
3419,2025-02-18,,54000,988800,988450
3419,2025-02-19,,411000,7731700,7764950
3419,2025-02-20,,201000,3759250,3772050
3419,2025-02-21,,108000,2010500,2021350
3419,2025-02-24,,125000,2318350,2328250
3419,2025-02-25,,102000,1877000,1893350
3419,2025-02-26,,120000,2207500,2207050
3419,2025-02-27,,75000,1363350,1360450
3419,2025-03-03,,49000,864650,865600
3419,2025-03-04,,100000,1761000,1767450
3419,2025-03-05,,75000,1345750,1357850
3419,2025-03-06,,54000,970150,968300
3419,2025-03-07,,32000,565600,567350
3419,2025-03-10,,42000,734950,735950
3419,2025-03-11,,150000,2540450,2552350
3419,2025-03-12,,7000,120750,120550
3419,2025-03-13,,44000,763850,760500
3419,2025-03-14,,40000,677800,682300
3419,2025-03-17,,14000,238300,238050
3419,2025-03-18,,41000,686900,689000
3419,2025-03-19,,317000,5354900,5402200
3419,2025-03-20,,36000,608050,610250
3419,2025-03-21,,35000,590750,590500
3419,2025-03-24,,1143000,19863900,19964700
3419,2025-03-25,,131000,2213000,2214400
3419,2025-03-26,,79000,1345750,1340500
3419,2025-03-27,,56000,937350,938600
3419,2025-03-28,,152000,2474800,2493200
3419,2025-03-31,,336000,5116750,5138250
3419,2025-04-01,,156000,2393350,2387600
3419,2025-04-02,,54000,828600,832400
3419,2025-04-07,,0,0,0
3419,2025-04-08,,937000,12332650,13166800
3419,2025-04-09,,245000,3451500,3473800
3419,2025-04-10,,232000,3421300,3442100
