stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
6116,2024-05-02,,2789000,28428450,28478900
6116,2024-05-03,,1799000,18390400,18373550
6116,2024-05-06,,947000,9595950,9615350
6116,2024-05-07,,1719000,17299700,17315900
6116,2024-05-08,,857000,8630800,8659750
6116,2024-05-09,,928000,9362900,9351550
6116,2024-05-10,,3090000,30925040,30930340
6116,2024-05-13,,749000,7525650,7539850
6116,2024-05-14,,1089000,10945000,10958900
6116,2024-05-15,,2577000,26134650,26081900
6116,2024-05-16,,1744000,17751350,17757200
6116,2024-05-17,,839000,8554450,8567450
6116,2024-05-20,,1848000,18930600,18968750
6116,2024-05-21,,1330000,13504050,13530150
6116,2024-05-22,,18549000,193550700,193550600
6116,2024-05-23,,1573000,16036000,16036750
6116,2024-05-24,,1021000,10366150,10356750
6116,2024-05-27,,1443000,14734700,14762200
6116,2024-05-28,,1006000,10319950,10325000
6116,2024-05-29,,1018000,10447000,10448050
6116,2024-05-30,,3454000,35212100,35125400
6116,2024-05-31,,1337000,13520950,13566600
6116,2024-06-03,,1014000,10256700,10272800
6116,2024-06-04,,1206000,12099780,12099090
6116,2024-06-05,,2205000,21938310,21970330
6116,2024-06-06,,1680000,16697990,16691540
6116,2024-06-07,,1418000,14123930,14162380
6116,2024-06-11,,732000,7247750,7259970
6116,2024-06-12,,836000,8184930,8170640
6116,2024-06-13,,1595000,15574740,15581260
6116,2024-06-14,,1369000,13268000,13290940
6116,2024-06-17,,2722000,26958740,27045930
6116,2024-06-18,,1703000,16761530,16794690
6116,2024-06-19,,998000,9728830,9727970
6116,2024-06-20,,529000,5149900,5167410
6116,2024-06-21,,29138000,296617870,298402780
6116,2024-06-24,,6902000,69959650,70058150
6116,2024-06-25,,2848000,28342040,28331780
6116,2024-06-26,,2751000,27391630,27311530
6116,2024-06-27,,1434000,14063090,14055100
6116,2024-06-28,,1245000,12239020,12252120
6116,2024-07-01,,507000,4972020,4974360
6116,2024-07-02,,457000,4455400,4455700
6116,2024-07-03,,923000,9100280,9150780
6116,2024-07-04,,2282000,22865800,22893740
6116,2024-07-05,,1864000,18714410,18728560
6116,2024-07-08,,1554000,15637100,15655500
6116,2024-07-09,,3658000,36163100,36255520
6116,2024-07-10,,3173000,31198800,31223010
6116,2024-07-11,,2185000,21385310,21393940
6116,2024-07-12,,6164000,61595200,61880520
6116,2024-07-15,,2957000,29043410,29104620
6116,2024-07-16,,1214000,11906110,11895990
6116,2024-07-17,,9550000,95018170,95109990
6116,2024-07-18,,2228000,21811600,21836120
6116,2024-07-19,,2590000,25094640,25117140
6116,2024-07-22,,3547000,33682480,33753440
6116,2024-07-23,,1804000,16958030,16948660
6116,2024-07-24,,0,0,0
6116,2024-07-25,,0,0,0
6116,2024-07-26,,3531000,32455470,32539760
6116,2024-07-29,,2487000,22851320,22799490
6116,2024-07-30,,1801000,16325990,16453400
6116,2024-07-31,,2046000,18884490,18847090
6116,2024-08-01,,2186000,20123690,20166710
6116,2024-08-02,,1502000,13716280,13732880
6116,2024-08-05,,5157000,42852390,43430210
6116,2024-08-06,,4450000,36213430,36358890
6116,2024-08-07,,2232000,18903900,19081740
6116,2024-08-08,,2401000,20272330,20298800
6116,2024-08-09,,2844000,24258370,24357120
6116,2024-08-12,,1857000,16029180,16092530
6116,2024-08-13,,1190000,10276030,10278030
6116,2024-08-14,,1723000,15050280,15065740
6116,2024-08-15,,947000,8204920,8210560
6116,2024-08-16,,1707000,15082720,15148510
6116,2024-08-19,,992000,8836300,8847060
6116,2024-08-20,,743000,6620570,6609880
6116,2024-08-21,,726000,6433670,6449350
6116,2024-08-22,,1026000,9241450,9251640
6116,2024-08-23,,1332000,11976060,12016730
6116,2024-08-26,,4335000,40291330,40345310
6116,2024-08-27,,1971000,18238640,18289980
6116,2024-08-28,,1574000,14615500,14625630
6116,2024-08-29,,877000,8049160,8050910
6116,2024-08-30,,767000,7046010,7049530
6116,2024-09-02,,693000,6346210,6337160
6116,2024-09-03,,623000,5600860,5607750
6116,2024-09-04,,1738000,14941230,14988890
6116,2024-09-05,,1308000,11316470,11364400
6116,2024-09-06,,759000,6525920,6534520
6116,2024-09-09,,2186000,18545100,18615380
6116,2024-09-10,,1880000,16326720,16337900
6116,2024-09-11,,1320000,11475940,11472120
6116,2024-09-12,,692000,6046340,6048930
6116,2024-09-13,,287000,2518920,2528730
6116,2024-09-16,,7818000,71712400,72136390
6116,2024-09-18,,4966000,46339070,46322340
6116,2024-09-19,,1434000,13247710,13261630
6116,2024-09-20,,2447000,22688150,22792760
6116,2024-09-23,,1159000,10695390,10711000
6116,2024-09-24,,529000,4825130,4832840
6116,2024-09-25,,655000,6000800,6008400
6116,2024-09-26,,3677000,34145340,34217560
6116,2024-09-27,,3687000,34699740,34734310
6116,2024-09-30,,1691000,15963300,15961850
6116,2024-10-01,,913000,8490000,8507970
6116,2024-10-02,,0,0,0
6116,2024-10-04,,819000,7576600,7592090
6116,2024-10-07,,804000,7449250,7451730
6116,2024-10-08,,1173000,10844520,10883500
6116,2024-10-09,,728000,6655530,6625510
6116,2024-10-11,,831000,7597090,7623480
6116,2024-10-14,,728000,6714520,6742930
6116,2024-10-15,,1207000,11241550,11255470
6116,2024-10-16,,899000,8269340,8271170
6116,2024-10-17,,1120000,10396930,10418490
6116,2024-10-18,,1206000,11258220,11275610
6116,2024-10-21,,638000,5922830,5923390
6116,2024-10-22,,570000,5294660,5300980
6116,2024-10-23,,2514000,23640920,23656320
6116,2024-10-24,,992000,9203850,9203020
6116,2024-10-25,,665000,6145050,6137350
6116,2024-10-28,,1097000,10097670,10106740
6116,2024-10-29,,1010000,9210720,9217380
6116,2024-10-30,,471000,4283100,4283930
6116,2024-10-31,,0,0,0
6116,2024-11-01,,939000,8524060,8590520
6116,2024-11-04,,590000,5454490,5469230
6116,2024-11-05,,1216000,11272250,11253200
6116,2024-11-06,,813000,7460030,7458380
6116,2024-11-07,,993000,9284090,9296340
6116,2024-11-08,,824000,7646960,7655000
6116,2024-11-11,,674000,6131450,6141620
6116,2024-11-12,,933000,8390880,8393610
6116,2024-11-13,,699000,6250780,6256110
6116,2024-11-14,,1796000,16101500,16047170
6116,2024-11-15,,660000,5948230,5985790
6116,2024-11-18,,383000,3445980,3454170
6116,2024-11-19,,597000,5364890,5373950
6116,2024-11-20,,443000,3961170,3961670
6116,2024-11-21,,413000,3672660,3674250
6116,2024-11-22,,632000,5651120,5664050
6116,2024-11-25,,391000,3512780,3518460
6116,2024-11-26,,868000,7809250,7832300
6116,2024-11-27,,625000,5568250,5565120
6116,2024-11-28,,877000,7648720,7678420
6116,2024-11-29,,608000,5296020,5307360
6116,2024-12-02,,246000,2158880,2161980
6116,2024-12-03,,391000,3469330,3487880
6116,2024-12-04,,289000,2589740,2592550
6116,2024-12-05,,593000,5316520,5314330
6116,2024-12-06,,395000,3538440,3539660
6116,2024-12-09,,355000,3163800,3164470
6116,2024-12-10,,1000000,8924590,8900490
6116,2024-12-11,,436000,3837160,3841010
6116,2024-12-12,,457000,4035880,4022700
6116,2024-12-13,,762000,6474910,6496770
6116,2024-12-16,,1132000,9361150,9380560
6116,2024-12-17,,492000,4036940,4041600
6116,2024-12-18,,1267000,10334540,10367800
6116,2024-12-19,,2362000,18978560,18985910
6116,2024-12-20,,1676000,13288530,13325210
6116,2024-12-23,,1633000,13251280,13287860
6116,2024-12-24,,753000,6121600,6137240
6116,2024-12-25,,484000,3914940,3937180
6116,2024-12-26,,454000,3732150,3736590
6116,2024-12-27,,559000,4637690,4643400
6116,2024-12-30,,674000,5661600,5672640
6116,2024-12-31,,1135000,9534380,9553180
6116,2025-01-02,,986000,8040670,8075120
6116,2025-01-03,,653000,5260490,5262320
6116,2025-01-06,,711000,5732290,5735130
6116,2025-01-07,,736000,5948700,5971700
6116,2025-01-08,,657000,5229980,5239170
6116,2025-01-09,,547000,4296850,4300860
6116,2025-01-10,,644000,4967250,4974290
6116,2025-01-13,,1473000,11062650,11134280
6116,2025-01-14,,571000,4387220,4381390
6116,2025-01-15,,2080000,16464410,16519100
6116,2025-01-16,,936000,7505760,7506170
6116,2025-01-17,,528000,4232010,4231370
6116,2025-01-20,,526000,4166010,4178510
6116,2025-01-21,,432000,3466290,3466250
6116,2025-01-22,,427000,3415560,3416990
6116,2025-02-03,,1196000,9358330,9391310
6116,2025-02-04,,722000,5642250,5618070
6116,2025-02-05,,558000,4355050,4357720
6116,2025-02-06,,646000,5082420,5099200
6116,2025-02-07,,166000,1315870,1316960
6116,2025-02-10,,396000,3112760,3119620
6116,2025-02-11,,390000,3073350,3074280
6116,2025-02-12,,703000,5568510,5587260
6116,2025-02-13,,953000,7690990,7733550
6116,2025-02-14,,1216000,9957860,9977030
6116,2025-02-17,,1130000,9461710,9486320
6116,2025-02-18,,588000,4912380,4912100
6116,2025-02-19,,4560000,39296240,39662020
6116,2025-02-20,,9693000,87895090,87858250
6116,2025-02-21,,1937000,17044740,17088550
6116,2025-02-24,,481000,4235530,4241520
6116,2025-02-25,,928000,8161720,8164820
6116,2025-02-26,,600000,5246740,5254100
6116,2025-02-27,,1709000,14825470,14827570
6116,2025-03-03,,1319000,11197010,11202280
6116,2025-03-04,,1394000,11599900,11610530
6116,2025-03-05,,896000,7588400,7635430
6116,2025-03-06,,738000,6300080,6292030
6116,2025-03-07,,405000,3409440,3410090
6116,2025-03-10,,610000,5093640,5097850
6116,2025-03-11,,1951000,15839810,15877420
6116,2025-03-12,,663000,5493230,5499680
6116,2025-03-13,,1164000,9720350,9730590
6116,2025-03-14,,1470000,12351380,12380620
6116,2025-03-17,,724000,6157370,6181780
6116,2025-03-18,,562000,4812100,4807510
6116,2025-03-19,,1057000,9063940,9050220
6116,2025-03-20,,481000,4143440,4147660
6116,2025-03-21,,362000,3073450,3080650
6116,2025-03-24,Y,352000,2964430,2950170
6116,2025-03-25,Y,304000,2530810,2518130
6116,2025-03-26,Y,234000,1939180,1938090
6116,2025-03-27,Y,356000,2930760,2923890
6116,2025-03-28,Y,502000,4039810,4010710
6116,2025-03-31,,1426000,10862540,10876670
6116,2025-04-01,,1068000,8215180,8235810
6116,2025-04-02,,792000,6183340,6197290
6116,2025-04-07,,1000,7150,7150
6116,2025-04-08,,1205000,7844990,7857130
6116,2025-04-09,,4911000,29731720,30011320
6116,2025-04-10,,103000,660230,660230
6116,2025-04-11,,2684000,17571140,17617200
6116,2025-04-14,,1928000,13474040,13495780
6116,2025-04-15,,1156000,8184950,8203900
6116,2025-04-16,,831000,5801990,5807690
6116,2025-04-17,,800000,5552560,5570300
6116,2025-04-18,,377000,2637940,2639520
6116,2025-04-21,,774000,5363970,5363380
6116,2025-04-22,,735000,5022160,5041320
6116,2025-04-23,,587000,4121570,4119190
6116,2025-04-24,,325000,2262440,2271570
6116,2025-04-25,,246000,1732380,1733070
6116,2025-04-28,,428000,3015350,3021400
6116,2025-04-29,,766000,5521870,5528830
6116,2025-04-30,,701000,5003610,5019380
6116,2025-05-02,,886000,6337180,6362830
6116,2025-05-05,,1146000,8263050,8307490
6116,2025-05-06,,517000,3745170,3741880
6116,2025-05-07,,534000,3901010,3913310
6116,2025-05-08,,295000,2185530,2186150
6116,2025-05-09,,793000,5891790,5907380
6116,2025-05-12,,392000,2968860,2992710
6116,2025-05-13,,1160000,8915180,8958870
6116,2025-05-14,,968000,7410990,7418930
6116,2025-05-15,,482000,3667830,3665860
6116,2025-05-16,,475000,3603400,3604690
6116,2025-05-19,,452000,3423590,3426910
6116,2025-05-20,,486000,3675450,3674370
6116,2025-05-21,,648000,4889120,4896630
6116,2025-05-22,,514000,3842830,3846930
6116,2025-05-23,,396000,2940550,2941630
6116,2025-05-26,,459000,3372390,3381880
6116,2025-05-27,,631000,4609160,4595230
6116,2025-05-28,,670000,4817190,4833020
6116,2025-05-29,,1212000,8774530,8818340
6116,2025-06-02,,520000,3681010,3680290
6116,2025-06-03,,584000,4106530,4099930
6116,2025-06-04,,425000,3008470,3027650
6116,2025-06-05,,515000,3685280,3692590
6116,2025-06-06,,269000,1922670,1924220
6116,2025-06-09,,352000,2495770,2501050
6116,2025-06-10,,799000,5697460,5728840
6116,2025-06-11,,1025000,7348350,7352570
6116,2025-06-12,,468000,3362170,3365460
6116,2025-06-13,,654000,4644020,4639500
6116,2025-06-16,,954000,6717940,6715650
6116,2025-06-17,,378000,2681860,2678850
6116,2025-06-18,,657000,4672820,4684710
6116,2025-06-19,,495000,3512110,3511350
6116,2025-06-20,,1476000,10416980,10420570
6116,2025-06-23,,1004000,6914780,6913850
6116,2025-06-24,,2560000,18263790,18265670
6116,2025-06-25,,1062000,7576850,7570410
6116,2025-06-26,,1613000,11583300,11646930
6116,2025-06-27,,4024000,29577020,29643110
6116,2025-06-30,,1654000,11958570,12025540
6116,2025-07-01,,998000,7150780,7167690
6116,2025-07-02,,135000,962640,963670
6116,2025-07-03,,759000,5491320,5520140
6116,2025-07-04,,641000,4670830,4674180
6116,2025-07-07,,1031000,7313590,7315400
6116,2025-07-08,,522000,3666090,3671380
6116,2025-07-09,,279000,1960250,1956590
6116,2025-07-10,,404000,2802310,2789530
6116,2025-07-11,,462000,3174200,3180970
6116,2025-07-14,,411000,2836490,2840630
6116,2025-07-15,,526000,3634180,3629540
6116,2025-07-16,,884000,6053520,6031900
6116,2025-07-17,,927000,6333550,6363610
6116,2025-07-18,,734000,5089930,5103570
6116,2025-07-21,,888000,6149630,6155450
6116,2025-07-22,,879000,5944010,5949350
6116,2025-07-23,,794000,5457930,5483270
6116,2025-07-24,,1384000,9630460,9616070
6116,2025-07-25,,1366000,9648580,9684030
6116,2025-07-28,,4446000,32513900,32709380
6116,2025-07-29,,3774000,28038810,27992820
6116,2025-07-30,,1405000,10264760,10283090
6116,2025-07-31,,1128000,8130370,8184180
6116,2025-08-01,,1033000,7331060,7339940
6116,2025-08-04,,2714000,18814760,18811410
6116,2025-08-05,,807000,5723830,5744040
6116,2025-08-06,,1340000,9689890,9735210
6116,2025-08-07,,874000,6276080,6291230
6116,2025-08-08,,1223000,8732480,8751630
6116,2025-08-11,,1151000,8229790,8250190
6116,2025-08-12,,1227000,8929010,8967220
6116,2025-08-13,,1969000,14334640,14342230
6116,2025-08-14,,1228000,8973480,9010020
6116,2025-08-15,,1046000,7676760,7676750
6116,2025-08-18,,3458000,26001490,26122560
6116,2025-08-19,,1925000,14530010,14595210
6116,2025-08-20,,2158000,15949440,16032830
6116,2025-08-21,,3325000,25370610,25601430
6116,2025-08-22,,2097000,15979360,15962030
6116,2025-08-25,,2381000,18260180,18260210
6116,2025-08-26,,1908000,14352920,14365670
6116,2025-08-27,,1131000,8497890,8522110
6116,2025-08-28,,2109000,16043880,16130390
6116,2025-08-29,,1050000,7990150,8016150
6116,2025-09-01,,1383000,10250700,10296450
6116,2025-09-02,,1424000,10490810,10493250
6116,2025-09-03,,1178000,8444670,8469950
6116,2025-09-04,,1430000,10402950,10413360
6116,2025-09-05,,1156000,8492930,8522750
6116,2025-09-08,,3734000,28278390,28293260
6116,2025-09-09,,2192000,16551840,16519760
6116,2025-09-10,,1031000,7624400,7627620
6116,2025-09-11,,1267000,9162440,9175630
6116,2025-09-12,,1047000,7630240,7654040
6116,2025-09-15,,478000,3470270,3473290
6116,2025-09-16,,735000,5311130,5315990
6116,2025-09-17,,4848000,36570410,36860880
6116,2025-09-18,,6278000,48881550,49191410
6116,2025-09-19,,3279000,25774640,25873170
6116,2025-09-22,,3642000,28860040,28860850
6116,2025-09-23,,5157000,40804020,40842840
6116,2025-09-24,,4671000,37109260,37357020
