date,stock_id,buy,name,sell
2023-08-04,3037,132000,Dealer_Hedging,187692
2023-08-07,3037,7819381,Foreign_Investor,4982226
2023-08-07,3037,0,Foreign_Dealer_Self,0
2023-08-07,3037,51000,Investment_Trust,897000
2023-08-07,3037,239000,Dealer_self,177021
2023-08-07,3037,137000,Dealer_Hedging,56275
2023-08-08,3037,0,Foreign_Dealer_Self,0
2023-08-08,3037,55000,Investment_Trust,2654000
2023-08-08,3037,239000,Dealer_self,703853
2023-08-08,3037,31000,Dealer_Hedging,94375
2023-08-08,3037,6535904,Foreign_Investor,7114567
2023-08-09,3037,16083841,Foreign_Investor,8225520
2023-08-09,3037,0,Foreign_Dealer_Self,0
2023-08-09,3037,557000,Dealer_self,410047
2023-08-09,3037,290399,Dealer_Hedging,116500
2023-08-09,3037,46000,Investment_Trust,77000
2023-08-10,3037,0,Foreign_Dealer_Self,0
2023-08-10,3037,123000,Dealer_self,343145
2023-08-10,3037,28000,Dealer_Hedging,312919
2023-08-10,3037,6701200,Foreign_Investor,10405910
2023-08-10,3037,55000,Investment_Trust,50000
2023-08-11,3037,4344439,Foreign_Investor,6242825
2023-08-11,3037,0,Foreign_Dealer_Self,0
2023-08-11,3037,20000,Investment_Trust,70000
2023-08-11,3037,129000,Dealer_self,632577
2023-08-11,3037,57000,Dealer_Hedging,126352
2023-08-14,3037,6094015,Foreign_Investor,4988580
2023-08-14,3037,0,Foreign_Dealer_Self,0
2023-08-14,3037,102232,Investment_Trust,665000
2023-08-14,3037,61000,Dealer_self,258992
2023-08-14,3037,56115,Dealer_Hedging,211494
2023-08-15,3037,6943816,Foreign_Investor,6415944
2023-08-15,3037,0,Foreign_Dealer_Self,0
2023-08-15,3037,147000,Investment_Trust,337000
2023-08-15,3037,405000,Dealer_self,133000
2023-08-15,3037,174591,Dealer_Hedging,31357
2023-08-16,3037,6771352,Foreign_Investor,8242898
2023-08-16,3037,0,Foreign_Dealer_Self,0
2023-08-16,3037,869313,Investment_Trust,437000
2023-08-16,3037,165000,Dealer_self,443707
2023-08-16,3037,77000,Dealer_Hedging,644709
2023-08-17,3037,7417457,Foreign_Investor,6535434
2023-08-17,3037,0,Foreign_Dealer_Self,0
2023-08-17,3037,56656,Investment_Trust,436000
2023-08-17,3037,712000,Dealer_self,166252
2023-08-17,3037,246500,Dealer_Hedging,48262
2023-08-18,3037,3322391,Foreign_Investor,5396400
2023-08-18,3037,0,Foreign_Dealer_Self,0
2023-08-18,3037,16657,Investment_Trust,668000
2023-08-18,3037,275000,Dealer_self,705652
2023-08-18,3037,64000,Dealer_Hedging,225727
2023-08-21,3037,2712867,Foreign_Investor,2601840
2023-08-21,3037,0,Foreign_Dealer_Self,0
2023-08-21,3037,273000,Dealer_self,350583
2023-08-21,3037,19000,Dealer_Hedging,52003
2023-08-21,3037,114000,Investment_Trust,420000
2023-08-22,3037,6823951,Foreign_Investor,4763441
2023-08-22,3037,0,Foreign_Dealer_Self,0
2023-08-22,3037,5737,Investment_Trust,1078000
2023-08-22,3037,409000,Dealer_self,334000
2023-08-22,3037,198736,Dealer_Hedging,42451
2023-08-23,3037,6049310,Foreign_Investor,3182200
2023-08-23,3037,0,Foreign_Dealer_Self,0
2023-08-23,3037,105000,Investment_Trust,795000
2023-08-23,3037,412000,Dealer_self,461000
2023-08-23,3037,104000,Dealer_Hedging,63538
2023-08-24,3037,0,Foreign_Dealer_Self,0
2023-08-24,3037,1009998,Dealer_self,203000
2023-08-24,3037,1017501,Dealer_Hedging,152000
2023-08-24,3037,26515812,Foreign_Investor,11214264
2023-08-24,3037,148000,Investment_Trust,175000
2023-08-25,3037,4417489,Foreign_Investor,15054185
2023-08-25,3037,0,Foreign_Dealer_Self,0
2023-08-25,3037,33000,Investment_Trust,162367
2023-08-25,3037,401000,Dealer_self,772602
2023-08-25,3037,79000,Dealer_Hedging,703866
2023-08-28,3037,2990000,Foreign_Investor,5584574
2023-08-28,3037,0,Foreign_Dealer_Self,0
2023-08-28,3037,240000,Dealer_self,893000
2023-08-28,3037,11000,Dealer_Hedging,382897
2023-08-28,3037,63657,Investment_Trust,0
2023-08-29,3037,8989212,Foreign_Investor,5788320
2023-08-29,3037,0,Foreign_Dealer_Self,0
2023-08-29,3037,1061000,Investment_Trust,85000
2023-08-29,3037,909904,Dealer_self,346000
2023-08-29,3037,352645,Dealer_Hedging,68287
2023-08-30,3037,5201160,Foreign_Investor,5497060
2023-08-30,3037,0,Foreign_Dealer_Self,0
2023-08-30,3037,214000,Investment_Trust,726000
2023-08-30,3037,251276,Dealer_self,186000
2023-08-30,3037,80000,Dealer_Hedging,113349
2023-08-31,3037,0,Foreign_Dealer_Self,0
2023-08-31,3037,45000,Investment_Trust,23
2023-08-31,3037,340997,Dealer_self,196091
2023-08-31,3037,310741,Dealer_Hedging,178359
2023-08-31,3037,7027103,Foreign_Investor,4955939
2023-09-01,3037,1697021,Foreign_Investor,4807317
2023-09-01,3037,0,Foreign_Dealer_Self,0
2023-09-01,3037,20314,Investment_Trust,179263
2023-09-01,3037,193000,Dealer_self,449001
2023-09-01,3037,19000,Dealer_Hedging,255989
2023-09-04,3037,4201930,Foreign_Investor,2450000
2023-09-04,3037,0,Foreign_Dealer_Self,0
2023-09-04,3037,92203,Investment_Trust,0
2023-09-04,3037,261000,Dealer_self,333000
2023-09-04,3037,74639,Dealer_Hedging,68646
2023-09-05,3037,4157626,Foreign_Investor,1994656
2023-09-05,3037,0,Foreign_Dealer_Self,0
2023-09-05,3037,180074,Investment_Trust,957940
2023-09-05,3037,291000,Dealer_self,56000
2023-09-05,3037,248910,Dealer_Hedging,57903
2023-09-06,3037,3817061,Foreign_Investor,4272773
2023-09-06,3037,0,Foreign_Dealer_Self,0
2023-09-06,3037,131285,Investment_Trust,126000
2023-09-06,3037,121000,Dealer_self,228000
2023-09-06,3037,61480,Dealer_Hedging,105500
2023-09-07,3037,2506686,Foreign_Investor,2343000
2023-09-07,3037,0,Foreign_Dealer_Self,0
2023-09-07,3037,34627,Investment_Trust,137692
2023-09-07,3037,151000,Dealer_self,198044
2023-09-07,3037,15000,Dealer_Hedging,89424
2023-09-08,3037,2777708,Foreign_Investor,3871156
2023-09-08,3037,0,Foreign_Dealer_Self,0
2023-09-08,3037,167657,Investment_Trust,131690
2023-09-08,3037,118000,Dealer_self,484000
2023-09-08,3037,12000,Dealer_Hedging,183070
2023-09-11,3037,4499393,Foreign_Investor,4273328
2023-09-11,3037,0,Foreign_Dealer_Self,0
2023-09-11,3037,222930,Investment_Trust,24000
2023-09-11,3037,192000,Dealer_self,183000
2023-09-11,3037,62800,Dealer_Hedging,73815
2023-09-12,3037,5058773,Foreign_Investor,2635230
2023-09-12,3037,0,Foreign_Dealer_Self,0
2023-09-12,3037,1435000,Investment_Trust,117000
2023-09-12,3037,224000,Dealer_self,353000
2023-09-12,3037,299969,Dealer_Hedging,118736
2023-09-13,3037,2089071,Foreign_Investor,6575610
2023-09-13,3037,0,Foreign_Dealer_Self,0
2023-09-13,3037,98000,Investment_Trust,0
2023-09-13,3037,134000,Dealer_self,201890
2023-09-13,3037,41000,Dealer_Hedging,187967
2023-09-14,3037,8104341,Foreign_Investor,2274480
2023-09-14,3037,0,Foreign_Dealer_Self,0
2023-09-14,3037,156000,Investment_Trust,13000
2023-09-14,3037,527585,Dealer_self,106000
2023-09-14,3037,159049,Dealer_Hedging,46000
2023-09-15,3037,14854038,Foreign_Investor,9922921
2023-09-15,3037,0,Foreign_Dealer_Self,0
2023-09-15,3037,1571000,Investment_Trust,406000
2023-09-15,3037,805089,Dealer_self,36000
2023-09-15,3037,635023,Dealer_Hedging,52000
2023-09-18,3037,1716670,Foreign_Investor,9582985
2023-09-18,3037,0,Foreign_Dealer_Self,0
2023-09-18,3037,337538,Investment_Trust,4000
2023-09-18,3037,175000,Dealer_self,385933
2023-09-18,3037,48000,Dealer_Hedging,203401
2023-09-19,3037,10625911,Foreign_Investor,6396500
2023-09-19,3037,0,Foreign_Dealer_Self,0
2023-09-19,3037,2059036,Investment_Trust,91907
2023-09-19,3037,339729,Dealer_self,362000
2023-09-19,3037,420682,Dealer_Hedging,64652
2023-09-20,3037,2713463,Foreign_Investor,9938209
2023-09-20,3037,0,Foreign_Dealer_Self,0
2023-09-20,3037,698528,Investment_Trust,3000
2023-09-20,3037,252000,Dealer_self,415093
2023-09-20,3037,51000,Dealer_Hedging,305364
2023-09-21,3037,3307660,Foreign_Investor,8209526
2023-09-21,3037,0,Foreign_Dealer_Self,0
2023-09-21,3037,114000,Investment_Trust,92966
2023-09-21,3037,92000,Dealer_self,166000
2023-09-21,3037,35000,Dealer_Hedging,117143
2023-09-22,3037,4898146,Foreign_Investor,8892002
2023-09-22,3037,0,Foreign_Dealer_Self,0
2023-09-22,3037,59000,Investment_Trust,688000
2023-09-22,3037,110000,Dealer_self,311262
2023-09-22,3037,106000,Dealer_Hedging,215758
2023-09-25,3037,2480861,Foreign_Investor,5601036
2023-09-25,3037,0,Foreign_Dealer_Self,0
2023-09-25,3037,80000,Investment_Trust,550225
2023-09-25,3037,130000,Dealer_self,126661
2023-09-25,3037,66000,Dealer_Hedging,90000
2023-09-26,3037,0,Foreign_Dealer_Self,0
2023-09-26,3037,70000,Investment_Trust,541391
2023-09-26,3037,14000,Dealer_self,99000
2023-09-26,3037,20000,Dealer_Hedging,84195
2023-09-26,3037,2433330,Foreign_Investor,3674672
2023-09-27,3037,0,Foreign_Dealer_Self,0
2023-09-27,3037,43000,Investment_Trust,822000
2023-09-27,3037,27000,Dealer_self,317074
2023-09-27,3037,25000,Dealer_Hedging,224000
2023-09-27,3037,4868305,Foreign_Investor,7820600
2023-09-28,3037,0,Foreign_Dealer_Self,0
2023-09-28,3037,59000,Investment_Trust,860000
2023-09-28,3037,160000,Dealer_self,46681
2023-09-28,3037,135000,Dealer_Hedging,46555
2023-09-28,3037,7486088,Foreign_Investor,9386440
2023-10-02,3037,11090000,Foreign_Investor,5626299
2023-10-02,3037,0,Foreign_Dealer_Self,0
2023-10-02,3037,116000,Investment_Trust,1199000
2023-10-02,3037,227106,Dealer_self,111000
2023-10-02,3037,238090,Dealer_Hedging,40745
2023-10-03,3037,3862030,Foreign_Investor,4453950
2023-10-03,3037,0,Foreign_Dealer_Self,0
2023-10-03,3037,13000,Investment_Trust,941853
2023-10-03,3037,23000,Dealer_self,194006
2023-10-03,3037,82387,Dealer_Hedging,180768
2023-10-04,3037,2851447,Foreign_Investor,4502023
2023-10-04,3037,0,Foreign_Dealer_Self,0
2023-10-04,3037,42000,Investment_Trust,1972695
2023-10-04,3037,123000,Dealer_self,194998
2023-10-04,3037,60000,Dealer_Hedging,215085
2023-10-05,3037,0,Foreign_Dealer_Self,0
2023-10-05,3037,29000,Investment_Trust,2384472
2023-10-05,3037,30000,Dealer_self,75996
2023-10-05,3037,85000,Dealer_Hedging,142837
2023-10-05,3037,1531000,Foreign_Investor,4443273
2023-10-06,3037,0,Foreign_Dealer_Self,0
2023-10-06,3037,54000,Investment_Trust,1746618
2023-10-06,3037,92000,Dealer_self,16000
2023-10-06,3037,110000,Dealer_Hedging,140872
2023-10-06,3037,2725704,Foreign_Investor,4472554
2023-10-11,3037,0,Foreign_Dealer_Self,0
2023-10-11,3037,173000,Dealer_self,147998
2023-10-11,3037,133856,Dealer_Hedging,68917
2023-10-11,3037,13038863,Foreign_Investor,11356914
2023-10-11,3037,27000,Investment_Trust,2586326
2023-10-12,3037,0,Foreign_Dealer_Self,0
2023-10-12,3037,18000,Investment_Trust,1698000
2023-10-12,3037,122000,Dealer_self,77000
2023-10-12,3037,51402,Dealer_Hedging,118392
2023-10-12,3037,4761474,Foreign_Investor,4883944
2023-10-13,3037,0,Foreign_Dealer_Self,0
2023-10-13,3037,23000,Investment_Trust,2223236
2023-10-13,3037,10000,Dealer_self,266000
2023-10-13,3037,139000,Dealer_Hedging,293351
2023-10-13,3037,2391170,Foreign_Investor,6520929
2023-10-16,3037,8136452,Foreign_Investor,5752363
2023-10-16,3037,0,Foreign_Dealer_Self,0
2023-10-16,3037,38058,Investment_Trust,1807695
2023-10-16,3037,161474,Dealer_self,392461
2023-10-16,3037,212000,Dealer_Hedging,272180
2023-10-17,3037,7613116,Foreign_Investor,5010805
2023-10-17,3037,0,Foreign_Dealer_Self,0
2023-10-17,3037,126924,Dealer_self,120000
2023-10-17,3037,192908,Dealer_Hedging,85539
2023-10-17,3037,4000,Investment_Trust,1033000
2023-10-18,3037,0,Foreign_Dealer_Self,0
2023-10-18,3037,17000,Investment_Trust,613000
2023-10-18,3037,115000,Dealer_self,377185
2023-10-18,3037,151000,Dealer_Hedging,652964
2023-10-18,3037,8822407,Foreign_Investor,13215190
2023-10-19,3037,0,Foreign_Dealer_Self,0
2023-10-19,3037,24000,Investment_Trust,498500
2023-10-19,3037,171000,Dealer_self,88165
2023-10-19,3037,187269,Dealer_Hedging,103273
2023-10-19,3037,6883035,Foreign_Investor,6967708
2023-10-20,3037,5278000,Foreign_Investor,5451700
2023-10-20,3037,0,Foreign_Dealer_Self,0
2023-10-20,3037,2000,Investment_Trust,654695
2023-10-20,3037,166000,Dealer_self,151506
2023-10-20,3037,85600,Dealer_Hedging,193997
2023-10-23,3037,3844680,Foreign_Investor,4385998
2023-10-23,3037,0,Foreign_Dealer_Self,0
2023-10-23,3037,5000,Investment_Trust,158000
2023-10-23,3037,44000,Dealer_self,186171
2023-10-23,3037,135068,Dealer_Hedging,137139
2023-10-24,3037,0,Foreign_Dealer_Self,0
2023-10-24,3037,15000,Investment_Trust,1143000
2023-10-24,3037,391300,Dealer_self,436330
2023-10-24,3037,168200,Dealer_Hedging,327235
2023-10-24,3037,10090065,Foreign_Investor,10031016
2023-10-25,3037,0,Foreign_Dealer_Self,0
2023-10-25,3037,32000,Investment_Trust,47000
2023-10-25,3037,312000,Dealer_self,185625
2023-10-25,3037,115000,Dealer_Hedging,100252
2023-10-25,3037,5192603,Foreign_Investor,6151000
2023-10-26,3037,0,Foreign_Dealer_Self,0
2023-10-26,3037,242000,Dealer_self,603991
2023-10-26,3037,134198,Dealer_Hedging,240290
2023-10-26,3037,11850293,Foreign_Investor,16190136
2023-10-26,3037,32000,Investment_Trust,1607804
2023-10-27,3037,0,Foreign_Dealer_Self,0
2023-10-27,3037,296000,Dealer_self,58998
2023-10-27,3037,122963,Dealer_Hedging,155077
2023-10-27,3037,14170535,Foreign_Investor,14460825
2023-10-27,3037,24617,Investment_Trust,1534000
2023-10-30,3037,5703314,Foreign_Investor,7047041
2023-10-30,3037,0,Foreign_Dealer_Self,0
2023-10-30,3037,509852,Investment_Trust,1209000
2023-10-30,3037,229000,Dealer_self,245545
2023-10-30,3037,123000,Dealer_Hedging,115302
2023-10-31,3037,0,Foreign_Dealer_Self,0
2023-10-31,3037,1159000,Investment_Trust,319000
2023-10-31,3037,209000,Dealer_self,237579
2023-10-31,3037,153000,Dealer_Hedging,219506
2023-10-31,3037,4887282,Foreign_Investor,5696456
2023-11-01,3037,3576882,Foreign_Investor,3671839
2023-11-01,3037,0,Foreign_Dealer_Self,0
2023-11-01,3037,208851,Investment_Trust,761000
2023-11-01,3037,222000,Dealer_self,140000
2023-11-01,3037,71000,Dealer_Hedging,68321
2023-11-02,3037,0,Foreign_Dealer_Self,0
2023-11-02,3037,138000,Investment_Trust,654000
2023-11-02,3037,362000,Dealer_self,242000
2023-11-02,3037,301878,Dealer_Hedging,68720
2023-11-02,3037,8189000,Foreign_Investor,7015378
2023-11-03,3037,0,Foreign_Dealer_Self,0
2023-11-03,3037,108000,Investment_Trust,503000
2023-11-03,3037,221144,Dealer_self,301920
2023-11-03,3037,195527,Dealer_Hedging,104362
2023-11-03,3037,10966352,Foreign_Investor,6668681
2023-11-06,3037,0,Foreign_Dealer_Self,0
2023-11-06,3037,36000,Investment_Trust,201617
2023-11-06,3037,50076,Dealer_self,298010
2023-11-06,3037,66681,Dealer_Hedging,195964
2023-11-06,3037,6061308,Foreign_Investor,4268030
2023-11-07,3037,3460450,Foreign_Investor,5629136
2023-11-07,3037,0,Foreign_Dealer_Self,0
2023-11-07,3037,78000,Investment_Trust,657617
2023-11-07,3037,267000,Dealer_self,226279
2023-11-07,3037,82000,Dealer_Hedging,132151
2023-11-08,3037,4138830,Foreign_Investor,3998752
2023-11-08,3037,0,Foreign_Dealer_Self,0
2023-11-08,3037,27000,Investment_Trust,611000
2023-11-08,3037,198999,Dealer_self,335000
2023-11-08,3037,75574,Dealer_Hedging,61719
2023-11-09,3037,3710968,Foreign_Investor,3871643
2023-11-09,3037,0,Foreign_Dealer_Self,0
2023-11-09,3037,17000,Investment_Trust,221000
2023-11-09,3037,142000,Dealer_self,39000
2023-11-09,3037,31000,Dealer_Hedging,55186
2023-11-10,3037,5569414,Foreign_Investor,5887286
2023-11-10,3037,0,Foreign_Dealer_Self,0
2023-11-10,3037,5000,Investment_Trust,573000
2023-11-10,3037,190000,Dealer_self,151727
2023-11-10,3037,42000,Dealer_Hedging,141195
2023-11-13,3037,8161972,Foreign_Investor,6203281
2023-11-13,3037,0,Foreign_Dealer_Self,0
2023-11-13,3037,130000,Investment_Trust,244000
2023-11-13,3037,248000,Dealer_self,131000
2023-11-13,3037,215538,Dealer_Hedging,28610
2023-11-14,3037,0,Foreign_Dealer_Self,0
2023-11-14,3037,185000,Investment_Trust,367000
2023-11-14,3037,74000,Dealer_self,47861
2023-11-14,3037,30800,Dealer_Hedging,117052
2023-11-14,3037,4640713,Foreign_Investor,7875334
2023-11-15,3037,0,Foreign_Dealer_Self,0
2023-11-15,3037,191020,Dealer_self,109000
2023-11-15,3037,87000,Dealer_Hedging,596272
2023-11-15,3037,9984047,Foreign_Investor,8504637
2023-11-15,3037,118000,Investment_Trust,116851
2023-11-16,3037,0,Foreign_Dealer_Self,0
2023-11-16,3037,42000,Investment_Trust,7000
2023-11-16,3037,220000,Dealer_self,64000
2023-11-16,3037,55837,Dealer_Hedging,80212
2023-11-16,3037,5677074,Foreign_Investor,6581060
2023-11-17,3037,9502888,Foreign_Investor,4147614
2023-11-17,3037,0,Foreign_Dealer_Self,0
2023-11-17,3037,7000,Investment_Trust,84233
2023-11-17,3037,283000,Dealer_self,86000
2023-11-17,3037,141856,Dealer_Hedging,36631
2023-11-20,3037,0,Foreign_Dealer_Self,0
2023-11-20,3037,1986500,Investment_Trust,101000
2023-11-20,3037,184000,Dealer_self,179486
2023-11-20,3037,158464,Dealer_Hedging,123687
2023-11-20,3037,8096616,Foreign_Investor,10047998
2023-11-21,3037,0,Foreign_Dealer_Self,0
2023-11-21,3037,193222,Dealer_self,522000
2023-11-21,3037,323581,Dealer_Hedging,239334
2023-11-21,3037,18477307,Foreign_Investor,11264074
2023-11-21,3037,5541000,Investment_Trust,20970
2023-11-22,3037,9041612,Foreign_Investor,10881821
2023-11-22,3037,0,Foreign_Dealer_Self,0
2023-11-22,3037,574000,Dealer_self,112000
2023-11-22,3037,310259,Dealer_Hedging,142716
2023-11-22,3037,4576000,Investment_Trust,4233
2023-11-23,3037,5239233,Foreign_Investor,6870672
2023-11-23,3037,0,Foreign_Dealer_Self,0
2023-11-23,3037,890000,Investment_Trust,43000
2023-11-23,3037,140778,Dealer_self,324464
2023-11-23,3037,55000,Dealer_Hedging,251726
2023-11-24,3037,2904000,Foreign_Investor,4267807
2023-11-24,3037,0,Foreign_Dealer_Self,0
2023-11-24,3037,168000,Investment_Trust,62679
2023-11-24,3037,205000,Dealer_self,93000
2023-11-24,3037,67000,Dealer_Hedging,59737
2023-11-27,3037,2874397,Foreign_Investor,2368719
2023-11-27,3037,0,Foreign_Dealer_Self,0
2023-11-27,3037,271000,Investment_Trust,48698
2023-11-27,3037,73000,Dealer_self,84000
2023-11-27,3037,27890,Dealer_Hedging,220523
2023-11-28,3037,7280024,Foreign_Investor,5475916
2023-11-28,3037,0,Foreign_Dealer_Self,0
2023-11-28,3037,1197000,Investment_Trust,288000
2023-11-28,3037,318000,Dealer_self,117000
2023-11-28,3037,438857,Dealer_Hedging,48000
2023-11-29,3037,9876790,Foreign_Investor,5291214
2023-11-29,3037,0,Foreign_Dealer_Self,0
2023-11-29,3037,1161000,Investment_Trust,253000
2023-11-29,3037,288000,Dealer_self,334000
2023-11-29,3037,216110,Dealer_Hedging,186700
2023-11-30,3037,0,Foreign_Dealer_Self,0
2023-11-30,3037,726233,Investment_Trust,250058
2023-11-30,3037,137000,Dealer_self,424000
2023-11-30,3037,33709,Dealer_Hedging,283933
2023-11-30,3037,12823461,Foreign_Investor,10157302
2023-12-01,3037,0,Foreign_Dealer_Self,0
2023-12-01,3037,430000,Investment_Trust,277000
2023-12-01,3037,44000,Dealer_self,142000
2023-12-01,3037,71545,Dealer_Hedging,75278
2023-12-01,3037,6137080,Foreign_Investor,4303801
2023-12-04,3037,5886388,Foreign_Investor,3654001
2023-12-04,3037,0,Foreign_Dealer_Self,0
2023-12-04,3037,29000,Investment_Trust,1616
2023-12-04,3037,221000,Dealer_self,228000
2023-12-04,3037,66181,Dealer_Hedging,117917
2023-12-05,3037,0,Foreign_Dealer_Self,0
2023-12-05,3037,366000,Investment_Trust,30000
2023-12-05,3037,207000,Dealer_self,120000
2023-12-05,3037,67007,Dealer_Hedging,222564
2023-12-05,3037,6857507,Foreign_Investor,9698229
2023-12-06,3037,2688473,Foreign_Investor,3725422
2023-12-06,3037,0,Foreign_Dealer_Self,0
2023-12-06,3037,27233,Investment_Trust,0
2023-12-06,3037,80000,Dealer_self,92000
2023-12-06,3037,97000,Dealer_Hedging,75221
2023-12-07,3037,2219000,Foreign_Investor,2981647
2023-12-07,3037,0,Foreign_Dealer_Self,0
2023-12-07,3037,255000,Investment_Trust,13383
2023-12-07,3037,70000,Dealer_self,76000
2023-12-07,3037,30212,Dealer_Hedging,122663
2023-12-08,3037,5844004,Foreign_Investor,2440495
2023-12-08,3037,0,Foreign_Dealer_Self,0
2023-12-08,3037,132000,Investment_Trust,115000
2023-12-08,3037,85000,Dealer_self,0
2023-12-08,3037,141680,Dealer_Hedging,66687
2023-12-11,3037,0,Foreign_Dealer_Self,0
2023-12-11,3037,575000,Investment_Trust,8000
2023-12-11,3037,343000,Dealer_self,401000
2023-12-11,3037,124669,Dealer_Hedging,359253
2023-12-11,3037,16438397,Foreign_Investor,9182801
2023-12-12,3037,4694500,Foreign_Investor,7037972
2023-12-12,3037,0,Foreign_Dealer_Self,0
2023-12-12,3037,186000,Investment_Trust,206683
2023-12-12,3037,264000,Dealer_self,245000
2023-12-12,3037,72578,Dealer_Hedging,65829
2023-12-13,3037,4358000,Foreign_Investor,3919449
2023-12-13,3037,0,Foreign_Dealer_Self,0
2023-12-13,3037,58000,Investment_Trust,4435
2023-12-13,3037,114000,Dealer_self,74000
2023-12-13,3037,41480,Dealer_Hedging,58265
2023-12-14,3037,11973659,Foreign_Investor,4356594
2023-12-14,3037,0,Foreign_Dealer_Self,0
2023-12-14,3037,240000,Investment_Trust,58352
2023-12-14,3037,218000,Dealer_self,104000
2023-12-14,3037,142503,Dealer_Hedging,59000
2023-12-15,3037,0,Foreign_Dealer_Self,0
2023-12-15,3037,203000,Investment_Trust,51378
2023-12-15,3037,52000,Dealer_self,224000
2023-12-15,3037,78103,Dealer_Hedging,202873
2023-12-15,3037,13799564,Foreign_Investor,10362209
2023-12-18,3037,5788143,Foreign_Investor,6571259
2023-12-18,3037,0,Foreign_Dealer_Self,0
2023-12-18,3037,206000,Investment_Trust,1687385
2023-12-18,3037,15000,Dealer_self,175000
2023-12-18,3037,14000,Dealer_Hedging,215267
2023-12-19,3037,0,Foreign_Dealer_Self,0
2023-12-19,3037,26000,Investment_Trust,1686316
2023-12-19,3037,130000,Dealer_self,249000
2023-12-19,3037,45795,Dealer_Hedging,84049
2023-12-19,3037,6159639,Foreign_Investor,4439400
2023-12-20,3037,0,Foreign_Dealer_Self,0
2023-12-20,3037,222369,Dealer_Hedging,30823
2023-12-20,3037,6501292,Foreign_Investor,6157665
2023-12-20,3037,204000,Investment_Trust,3280000
2023-12-20,3037,187000,Dealer_self,20000
2023-12-21,3037,0,Foreign_Dealer_Self,0
2023-12-21,3037,49000,Investment_Trust,2242905
2023-12-21,3037,195590,Dealer_self,66000
