date,stock_id,buy,name,sell
2023-09-15,2431,0,Foreign_Dealer_Self,0
2023-09-15,2431,0,Investment_Trust,0
2023-09-15,2431,0,Dealer_self,0
2023-09-15,2431,0,Dealer_Hedging,0
2023-09-18,2431,1000,Foreign_Investor,10000
2023-09-18,2431,0,Foreign_Dealer_Self,0
2023-09-18,2431,0,Investment_Trust,0
2023-09-18,2431,0,Dealer_self,0
2023-09-18,2431,0,Dealer_Hedging,0
2023-09-19,2431,0,Foreign_Investor,18000
2023-09-19,2431,0,Foreign_Dealer_Self,0
2023-09-19,2431,0,Investment_Trust,0
2023-09-19,2431,0,Dealer_self,1000
2023-09-19,2431,0,Dealer_Hedging,0
2023-09-20,2431,2000,Foreign_Investor,29000
2023-09-20,2431,0,Foreign_Dealer_Self,0
2023-09-20,2431,0,Investment_Trust,0
2023-09-20,2431,3000,Dealer_self,0
2023-09-20,2431,0,Dealer_Hedging,0
2023-09-21,2431,2000,Foreign_Investor,27000
2023-09-21,2431,0,Foreign_Dealer_Self,0
2023-09-21,2431,0,Investment_Trust,0
2023-09-21,2431,0,Dealer_self,5000
2023-09-21,2431,0,Dealer_Hedging,0
2023-09-22,2431,0,Foreign_Investor,18000
2023-09-22,2431,0,Foreign_Dealer_Self,0
2023-09-22,2431,0,Investment_Trust,0
2023-09-22,2431,1000,Dealer_self,0
2023-09-22,2431,0,Dealer_Hedging,0
2023-09-25,2431,5000,Foreign_Investor,18000
2023-09-25,2431,0,Foreign_Dealer_Self,0
2023-09-25,2431,0,Investment_Trust,0
2023-09-25,2431,0,Dealer_self,7000
2023-09-25,2431,0,Dealer_Hedging,0
2023-09-26,2431,1000,Foreign_Investor,6000
2023-09-26,2431,0,Foreign_Dealer_Self,0
2023-09-26,2431,0,Investment_Trust,0
2023-09-26,2431,0,Dealer_self,4000
2023-09-26,2431,0,Dealer_Hedging,0
2023-09-27,2431,5000,Foreign_Investor,14000
2023-09-27,2431,0,Foreign_Dealer_Self,0
2023-09-27,2431,0,Investment_Trust,0
2023-09-27,2431,0,Dealer_self,0
2023-09-27,2431,0,Dealer_Hedging,0
2023-09-28,2431,7000,Foreign_Investor,28000
2023-09-28,2431,0,Foreign_Dealer_Self,0
2023-09-28,2431,0,Investment_Trust,0
2023-09-28,2431,0,Dealer_self,0
2023-09-28,2431,0,Dealer_Hedging,0
2023-10-02,2431,10000,Foreign_Investor,15000
2023-10-02,2431,0,Foreign_Dealer_Self,0
2023-10-02,2431,0,Investment_Trust,0
2023-10-02,2431,0,Dealer_self,0
2023-10-02,2431,0,Dealer_Hedging,0
2023-10-03,2431,3000,Foreign_Investor,15000
2023-10-03,2431,0,Foreign_Dealer_Self,0
2023-10-03,2431,0,Investment_Trust,0
2023-10-03,2431,0,Dealer_self,0
2023-10-03,2431,0,Dealer_Hedging,0
2023-10-04,2431,2000,Foreign_Investor,23000
2023-10-04,2431,0,Foreign_Dealer_Self,0
2023-10-04,2431,0,Investment_Trust,0
2023-10-04,2431,0,Dealer_self,0
2023-10-04,2431,0,Dealer_Hedging,0
2023-10-05,2431,7000,Foreign_Investor,14000
2023-10-05,2431,0,Foreign_Dealer_Self,0
2023-10-05,2431,0,Investment_Trust,0
2023-10-05,2431,0,Dealer_self,0
2023-10-05,2431,0,Dealer_Hedging,0
2023-10-06,2431,1000,Foreign_Investor,11000
2023-10-06,2431,0,Foreign_Dealer_Self,0
2023-10-06,2431,0,Investment_Trust,0
2023-10-06,2431,0,Dealer_self,0
2023-10-06,2431,0,Dealer_Hedging,0
2023-10-11,2431,9000,Foreign_Investor,23000
2023-10-11,2431,0,Foreign_Dealer_Self,0
2023-10-11,2431,0,Investment_Trust,0
2023-10-11,2431,0,Dealer_self,0
2023-10-11,2431,0,Dealer_Hedging,0
2023-10-12,2431,7000,Foreign_Investor,18000
2023-10-12,2431,0,Foreign_Dealer_Self,0
2023-10-12,2431,0,Investment_Trust,0
2023-10-12,2431,0,Dealer_self,0
2023-10-12,2431,0,Dealer_Hedging,0
2023-10-13,2431,1000,Foreign_Investor,20000
2023-10-13,2431,0,Foreign_Dealer_Self,0
2023-10-13,2431,0,Investment_Trust,0
2023-10-13,2431,0,Dealer_self,0
2023-10-13,2431,0,Dealer_Hedging,0
2023-10-16,2431,1000,Foreign_Investor,18000
2023-10-16,2431,0,Foreign_Dealer_Self,0
2023-10-16,2431,0,Investment_Trust,0
2023-10-16,2431,5000,Dealer_self,0
2023-10-16,2431,0,Dealer_Hedging,0
2023-10-17,2431,0,Foreign_Investor,12000
2023-10-17,2431,0,Foreign_Dealer_Self,0
2023-10-17,2431,0,Investment_Trust,0
2023-10-17,2431,0,Dealer_self,0
2023-10-17,2431,0,Dealer_Hedging,0
2023-10-18,2431,1000,Foreign_Investor,21000
2023-10-18,2431,0,Foreign_Dealer_Self,0
2023-10-18,2431,0,Investment_Trust,0
2023-10-18,2431,0,Dealer_self,0
2023-10-18,2431,0,Dealer_Hedging,0
2023-10-19,2431,0,Foreign_Investor,22000
2023-10-19,2431,0,Foreign_Dealer_Self,0
2023-10-19,2431,0,Investment_Trust,0
2023-10-19,2431,0,Dealer_self,0
2023-10-19,2431,0,Dealer_Hedging,0
2023-10-20,2431,11000,Foreign_Investor,25000
2023-10-20,2431,0,Foreign_Dealer_Self,0
2023-10-20,2431,0,Investment_Trust,0
2023-10-20,2431,0,Dealer_self,2000
2023-10-20,2431,0,Dealer_Hedging,0
2023-10-23,2431,2000,Foreign_Investor,17000
2023-10-23,2431,0,Foreign_Dealer_Self,0
2023-10-23,2431,0,Investment_Trust,0
2023-10-23,2431,0,Dealer_self,0
2023-10-23,2431,0,Dealer_Hedging,0
2023-10-24,2431,3000,Foreign_Investor,14000
2023-10-24,2431,0,Foreign_Dealer_Self,0
2023-10-24,2431,0,Investment_Trust,0
2023-10-24,2431,0,Dealer_self,0
2023-10-24,2431,0,Dealer_Hedging,0
2023-10-25,2431,4000,Foreign_Investor,13000
2023-10-25,2431,0,Foreign_Dealer_Self,0
2023-10-25,2431,0,Investment_Trust,0
2023-10-25,2431,0,Dealer_self,3000
2023-10-25,2431,0,Dealer_Hedging,0
2023-10-26,2431,2000,Foreign_Investor,25000
2023-10-26,2431,0,Foreign_Dealer_Self,0
2023-10-26,2431,0,Investment_Trust,0
2023-10-26,2431,2000,Dealer_self,0
2023-10-26,2431,0,Dealer_Hedging,0
2023-10-27,2431,0,Foreign_Investor,17000
2023-10-27,2431,0,Foreign_Dealer_Self,0
2023-10-27,2431,0,Investment_Trust,0
2023-10-27,2431,0,Dealer_self,2000
2023-10-27,2431,0,Dealer_Hedging,0
2023-10-30,2431,1000,Foreign_Investor,18000
2023-10-30,2431,0,Foreign_Dealer_Self,0
2023-10-30,2431,0,Investment_Trust,0
2023-10-30,2431,0,Dealer_self,0
2023-10-30,2431,0,Dealer_Hedging,0
2023-10-31,2431,0,Foreign_Investor,12000
2023-10-31,2431,0,Foreign_Dealer_Self,0
2023-10-31,2431,0,Investment_Trust,0
2023-10-31,2431,0,Dealer_self,0
2023-10-31,2431,0,Dealer_Hedging,0
2023-11-01,2431,0,Foreign_Investor,8000
2023-11-01,2431,0,Foreign_Dealer_Self,0
2023-11-01,2431,0,Investment_Trust,0
2023-11-01,2431,0,Dealer_self,0
2023-11-01,2431,0,Dealer_Hedging,0
2023-11-02,2431,14000,Foreign_Investor,12000
2023-11-02,2431,0,Foreign_Dealer_Self,0
2023-11-02,2431,0,Investment_Trust,0
2023-11-02,2431,0,Dealer_self,0
2023-11-02,2431,0,Dealer_Hedging,0
2023-11-03,2431,1,Foreign_Investor,26000
2023-11-03,2431,0,Foreign_Dealer_Self,0
2023-11-03,2431,0,Investment_Trust,0
2023-11-03,2431,3000,Dealer_self,1000
2023-11-03,2431,0,Dealer_Hedging,0
2023-11-06,2431,1000,Foreign_Investor,14000
2023-11-06,2431,0,Foreign_Dealer_Self,0
2023-11-06,2431,0,Investment_Trust,0
2023-11-06,2431,0,Dealer_self,2000
2023-11-06,2431,0,Dealer_Hedging,0
2023-11-07,2431,0,Foreign_Investor,19000
2023-11-07,2431,0,Foreign_Dealer_Self,0
2023-11-07,2431,0,Investment_Trust,0
2023-11-07,2431,0,Dealer_self,0
2023-11-07,2431,0,Dealer_Hedging,0
2023-11-08,2431,4000,Foreign_Investor,13000
2023-11-08,2431,0,Foreign_Dealer_Self,0
2023-11-08,2431,0,Investment_Trust,0
2023-11-08,2431,0,Dealer_self,0
2023-11-08,2431,0,Dealer_Hedging,0
2023-11-09,2431,3000,Foreign_Investor,19000
2023-11-09,2431,0,Foreign_Dealer_Self,0
2023-11-09,2431,0,Investment_Trust,0
2023-11-09,2431,3000,Dealer_self,0
2023-11-09,2431,0,Dealer_Hedging,0
2023-11-10,2431,0,Foreign_Investor,13000
2023-11-10,2431,0,Foreign_Dealer_Self,0
2023-11-10,2431,0,Investment_Trust,0
2023-11-10,2431,0,Dealer_self,3000
2023-11-10,2431,0,Dealer_Hedging,0
2023-11-13,2431,7000,Foreign_Investor,8000
2023-11-13,2431,0,Foreign_Dealer_Self,0
2023-11-13,2431,0,Investment_Trust,0
2023-11-13,2431,10000,Dealer_self,0
2023-11-13,2431,0,Dealer_Hedging,0
2023-11-14,2431,4000,Foreign_Investor,3000
2023-11-14,2431,0,Foreign_Dealer_Self,0
2023-11-14,2431,0,Investment_Trust,0
2023-11-14,2431,2000,Dealer_self,0
2023-11-14,2431,0,Dealer_Hedging,0
2023-11-15,2431,4000,Foreign_Investor,3000
2023-11-15,2431,0,Foreign_Dealer_Self,0
2023-11-15,2431,0,Investment_Trust,0
2023-11-15,2431,4000,Dealer_self,0
2023-11-15,2431,0,Dealer_Hedging,0
2023-11-16,2431,7000,Foreign_Investor,1000
2023-11-16,2431,0,Foreign_Dealer_Self,0
2023-11-16,2431,0,Investment_Trust,0
2023-11-16,2431,0,Dealer_self,0
2023-11-16,2431,0,Dealer_Hedging,0
2023-11-17,2431,2000,Foreign_Investor,1000
2023-11-17,2431,0,Foreign_Dealer_Self,0
2023-11-17,2431,0,Investment_Trust,0
2023-11-17,2431,0,Dealer_self,6000
2023-11-17,2431,0,Dealer_Hedging,0
2023-11-20,2431,0,Foreign_Investor,4000
2023-11-20,2431,0,Foreign_Dealer_Self,0
2023-11-20,2431,0,Investment_Trust,0
2023-11-20,2431,0,Dealer_self,0
2023-11-20,2431,0,Dealer_Hedging,0
2023-11-21,2431,6000,Foreign_Investor,17000
2023-11-21,2431,0,Foreign_Dealer_Self,0
2023-11-21,2431,0,Investment_Trust,0
2023-11-21,2431,0,Dealer_self,2000
2023-11-21,2431,0,Dealer_Hedging,0
2023-11-22,2431,7000,Foreign_Investor,5000
2023-11-22,2431,0,Foreign_Dealer_Self,0
2023-11-22,2431,0,Investment_Trust,0
2023-11-22,2431,0,Dealer_self,0
2023-11-22,2431,0,Dealer_Hedging,0
2023-11-23,2431,8000,Foreign_Investor,17000
2023-11-23,2431,0,Foreign_Dealer_Self,0
2023-11-23,2431,0,Investment_Trust,0
2023-11-23,2431,1000,Dealer_self,1000
2023-11-23,2431,0,Dealer_Hedging,0
2023-11-24,2431,1000,Foreign_Investor,16000
2023-11-24,2431,0,Foreign_Dealer_Self,0
2023-11-24,2431,0,Investment_Trust,0
2023-11-24,2431,0,Dealer_self,0
2023-11-24,2431,0,Dealer_Hedging,0
2023-11-27,2431,79,Foreign_Investor,7000
2023-11-27,2431,0,Foreign_Dealer_Self,0
2023-11-27,2431,0,Investment_Trust,0
2023-11-27,2431,3000,Dealer_self,0
2023-11-27,2431,0,Dealer_Hedging,0
2023-11-28,2431,6000,Foreign_Investor,5000
2023-11-28,2431,0,Foreign_Dealer_Self,0
2023-11-28,2431,0,Investment_Trust,0
2023-11-28,2431,0,Dealer_self,3000
2023-11-28,2431,0,Dealer_Hedging,0
2023-11-29,2431,4000,Foreign_Investor,9000
2023-11-29,2431,0,Foreign_Dealer_Self,0
2023-11-29,2431,0,Investment_Trust,0
2023-11-29,2431,0,Dealer_self,0
2023-11-29,2431,0,Dealer_Hedging,0
2023-11-30,2431,8000,Foreign_Investor,4000
2023-11-30,2431,0,Foreign_Dealer_Self,0
2023-11-30,2431,0,Investment_Trust,0
2023-11-30,2431,0,Dealer_self,0
2023-11-30,2431,0,Dealer_Hedging,0
2023-12-01,2431,14000,Foreign_Investor,1000
2023-12-01,2431,0,Foreign_Dealer_Self,0
2023-12-01,2431,0,Investment_Trust,0
2023-12-01,2431,1000,Dealer_self,1000
2023-12-01,2431,0,Dealer_Hedging,0
2023-12-04,2431,13000,Foreign_Investor,6000
2023-12-04,2431,0,Foreign_Dealer_Self,0
2023-12-04,2431,0,Investment_Trust,0
2023-12-04,2431,3000,Dealer_self,0
2023-12-04,2431,0,Dealer_Hedging,0
2023-12-05,2431,9000,Foreign_Investor,9000
2023-12-05,2431,0,Foreign_Dealer_Self,0
2023-12-05,2431,0,Investment_Trust,0
2023-12-05,2431,0,Dealer_self,0
2023-12-05,2431,0,Dealer_Hedging,0
2023-12-06,2431,5000,Foreign_Investor,0
2023-12-06,2431,0,Foreign_Dealer_Self,0
2023-12-06,2431,0,Investment_Trust,0
2023-12-06,2431,0,Dealer_self,0
2023-12-06,2431,0,Dealer_Hedging,0
2023-12-07,2431,10000,Foreign_Investor,2000
2023-12-07,2431,0,Foreign_Dealer_Self,0
2023-12-07,2431,0,Investment_Trust,0
2023-12-07,2431,0,Dealer_self,0
2023-12-07,2431,0,Dealer_Hedging,0
2023-12-08,2431,16000,Foreign_Investor,1000
2023-12-08,2431,0,Foreign_Dealer_Self,0
2023-12-08,2431,0,Investment_Trust,0
2023-12-08,2431,3000,Dealer_self,0
2023-12-08,2431,0,Dealer_Hedging,0
2023-12-11,2431,17000,Foreign_Investor,3000
2023-12-11,2431,0,Foreign_Dealer_Self,0
2023-12-11,2431,0,Investment_Trust,0
2023-12-11,2431,1000,Dealer_self,6000
2023-12-11,2431,0,Dealer_Hedging,0
2023-12-12,2431,26000,Foreign_Investor,2000
2023-12-12,2431,0,Foreign_Dealer_Self,0
2023-12-12,2431,0,Investment_Trust,0
2023-12-12,2431,0,Dealer_self,5000
2023-12-12,2431,0,Dealer_Hedging,0
2023-12-13,2431,28000,Foreign_Investor,7000
2023-12-13,2431,0,Foreign_Dealer_Self,0
2023-12-13,2431,0,Investment_Trust,0
2023-12-13,2431,0,Dealer_self,0
2023-12-13,2431,0,Dealer_Hedging,0
2023-12-14,2431,6000,Foreign_Investor,1000
2023-12-14,2431,0,Foreign_Dealer_Self,0
2023-12-14,2431,0,Investment_Trust,0
2023-12-14,2431,0,Dealer_self,0
2023-12-14,2431,0,Dealer_Hedging,0
2023-12-15,2431,32000,Foreign_Investor,9000
2023-12-15,2431,0,Foreign_Dealer_Self,0
2023-12-15,2431,0,Investment_Trust,0
2023-12-15,2431,5000,Dealer_self,1000
2023-12-15,2431,0,Dealer_Hedging,0
2023-12-18,2431,18000,Foreign_Investor,8000
2023-12-18,2431,0,Foreign_Dealer_Self,0
2023-12-18,2431,0,Investment_Trust,0
2023-12-18,2431,0,Dealer_self,4000
2023-12-18,2431,0,Dealer_Hedging,0
2023-12-19,2431,32000,Foreign_Investor,13000
2023-12-19,2431,0,Foreign_Dealer_Self,0
2023-12-19,2431,0,Investment_Trust,0
2023-12-19,2431,0,Dealer_self,1000
2023-12-19,2431,0,Dealer_Hedging,0
2023-12-20,2431,3000,Foreign_Investor,19000
2023-12-20,2431,0,Foreign_Dealer_Self,0
2023-12-20,2431,0,Investment_Trust,0
2023-12-20,2431,0,Dealer_self,0
2023-12-20,2431,0,Dealer_Hedging,0
2023-12-21,2431,26000,Foreign_Investor,8000
2023-12-21,2431,0,Foreign_Dealer_Self,0
2023-12-21,2431,0,Investment_Trust,0
2023-12-21,2431,0,Dealer_self,0
2023-12-21,2431,0,Dealer_Hedging,0
2023-12-22,2431,14000,Foreign_Investor,1000
2023-12-22,2431,0,Foreign_Dealer_Self,0
2023-12-22,2431,0,Investment_Trust,0
2023-12-22,2431,0,Dealer_self,0
2023-12-22,2431,0,Dealer_Hedging,0
2023-12-25,2431,4000,Foreign_Investor,6000
2023-12-25,2431,0,Foreign_Dealer_Self,0
2023-12-25,2431,0,Investment_Trust,0
2023-12-25,2431,0,Dealer_self,0
2023-12-25,2431,0,Dealer_Hedging,0
2023-12-26,2431,3000,Foreign_Investor,7000
2023-12-26,2431,0,Foreign_Dealer_Self,0
2023-12-26,2431,0,Investment_Trust,0
2023-12-26,2431,0,Dealer_self,0
2023-12-26,2431,0,Dealer_Hedging,0
2023-12-27,2431,2000,Foreign_Investor,14000
2023-12-27,2431,0,Foreign_Dealer_Self,0
2023-12-27,2431,0,Investment_Trust,0
2023-12-27,2431,5000,Dealer_self,0
2023-12-27,2431,0,Dealer_Hedging,0
2023-12-28,2431,30000,Foreign_Investor,19000
2023-12-28,2431,0,Foreign_Dealer_Self,0
2023-12-28,2431,0,Investment_Trust,0
2023-12-28,2431,0,Dealer_self,1000
2023-12-28,2431,0,Dealer_Hedging,0
2023-12-29,2431,18000,Foreign_Investor,20000
2023-12-29,2431,0,Foreign_Dealer_Self,0
2023-12-29,2431,0,Investment_Trust,0
2023-12-29,2431,13000,Dealer_self,11000
2023-12-29,2431,0,Dealer_Hedging,0
2024-01-02,2431,0,Foreign_Investor,4000
2024-01-02,2431,0,Foreign_Dealer_Self,0
2024-01-02,2431,0,Investment_Trust,0
2024-01-02,2431,0,Dealer_self,4000
2024-01-02,2431,0,Dealer_Hedging,0
