date,stock_id,buy,name,sell
2023-09-21,1603,1000,Investment_Trust,0
2023-09-21,1603,8000,Dealer_self,1000
2023-09-21,1603,0,Dealer_Hedging,0
2023-09-22,1603,45000,Foreign_Investor,77000
2023-09-22,1603,0,Foreign_Dealer_Self,0
2023-09-22,1603,0,Investment_Trust,0
2023-09-22,1603,0,Dealer_self,184
2023-09-22,1603,0,Dealer_Hedging,0
2023-09-25,1603,500000,Foreign_Investor,129000
2023-09-25,1603,0,Foreign_Dealer_Self,0
2023-09-25,1603,0,Investment_Trust,0
2023-09-25,1603,0,Dealer_self,0
2023-09-25,1603,0,Dealer_Hedging,0
2023-09-26,1603,1908000,Foreign_Investor,715000
2023-09-26,1603,0,Foreign_Dealer_Self,0
2023-09-26,1603,4000,Investment_Trust,0
2023-09-26,1603,1000,Dealer_self,3000
2023-09-26,1603,0,Dealer_Hedging,0
2023-09-27,1603,643000,Foreign_Investor,1334000
2023-09-27,1603,0,Foreign_Dealer_Self,0
2023-09-27,1603,0,Investment_Trust,0
2023-09-27,1603,0,Dealer_self,0
2023-09-27,1603,0,Dealer_Hedging,0
2023-09-28,1603,2070000,Foreign_Investor,380000
2023-09-28,1603,0,Foreign_Dealer_Self,0
2023-09-28,1603,0,Investment_Trust,0
2023-09-28,1603,5000,Dealer_self,0
2023-09-28,1603,0,Dealer_Hedging,0
2023-10-02,1603,1618000,Foreign_Investor,1131000
2023-10-02,1603,0,Foreign_Dealer_Self,0
2023-10-02,1603,0,Investment_Trust,0
2023-10-02,1603,1000,Dealer_self,0
2023-10-02,1603,0,Dealer_Hedging,0
2023-10-03,1603,2475000,Foreign_Investor,872000
2023-10-03,1603,0,Foreign_Dealer_Self,0
2023-10-03,1603,0,Investment_Trust,0
2023-10-03,1603,0,Dealer_self,0
2023-10-03,1603,0,Dealer_Hedging,0
2023-10-04,1603,1168000,Foreign_Investor,1555000
2023-10-04,1603,0,Foreign_Dealer_Self,0
2023-10-04,1603,0,Investment_Trust,0
2023-10-04,1603,0,Dealer_self,4000
2023-10-04,1603,0,Dealer_Hedging,0
2023-10-05,1603,2596000,Foreign_Investor,2544000
2023-10-05,1603,0,Foreign_Dealer_Self,0
2023-10-05,1603,0,Investment_Trust,0
2023-10-05,1603,3000,Dealer_self,9000
2023-10-05,1603,0,Dealer_Hedging,0
2023-10-06,1603,990000,Foreign_Investor,1077000
2023-10-06,1603,0,Foreign_Dealer_Self,0
2023-10-06,1603,0,Investment_Trust,0
2023-10-06,1603,0,Dealer_self,0
2023-10-06,1603,0,Dealer_Hedging,0
2023-10-11,1603,3949000,Foreign_Investor,2132000
2023-10-11,1603,0,Foreign_Dealer_Self,0
2023-10-11,1603,3000,Investment_Trust,0
2023-10-11,1603,43000,Dealer_self,33000
2023-10-11,1603,0,Dealer_Hedging,0
2023-10-12,1603,4292125,Foreign_Investor,3616191
2023-10-12,1603,0,Foreign_Dealer_Self,0
2023-10-12,1603,0,Investment_Trust,0
2023-10-12,1603,10000,Dealer_self,12000
2023-10-12,1603,0,Dealer_Hedging,0
2023-10-13,1603,1316000,Foreign_Investor,2272000
2023-10-13,1603,0,Foreign_Dealer_Self,0
2023-10-13,1603,0,Investment_Trust,0
2023-10-13,1603,33000,Dealer_self,0
2023-10-13,1603,0,Dealer_Hedging,0
2023-10-16,1603,1464000,Foreign_Investor,758000
2023-10-16,1603,0,Foreign_Dealer_Self,0
2023-10-16,1603,0,Investment_Trust,0
2023-10-16,1603,9000,Dealer_self,25000
2023-10-16,1603,0,Dealer_Hedging,0
2023-10-17,1603,1510000,Foreign_Investor,551000
2023-10-17,1603,0,Foreign_Dealer_Self,0
2023-10-17,1603,0,Investment_Trust,0
2023-10-17,1603,4000,Dealer_self,5000
2023-10-17,1603,0,Dealer_Hedging,0
2023-10-18,1603,849000,Foreign_Investor,716000
2023-10-18,1603,0,Foreign_Dealer_Self,0
2023-10-18,1603,0,Investment_Trust,3000
2023-10-18,1603,4000,Dealer_self,17000
2023-10-18,1603,0,Dealer_Hedging,0
2023-10-19,1603,343000,Foreign_Investor,653000
2023-10-19,1603,0,Foreign_Dealer_Self,0
2023-10-19,1603,0,Investment_Trust,62000
2023-10-19,1603,30000,Dealer_self,26091
2023-10-19,1603,0,Dealer_Hedging,0
2023-10-20,1603,399000,Foreign_Investor,646000
2023-10-20,1603,0,Foreign_Dealer_Self,0
2023-10-20,1603,0,Investment_Trust,72000
2023-10-20,1603,0,Dealer_self,0
2023-10-20,1603,0,Dealer_Hedging,0
2023-10-23,1603,332000,Foreign_Investor,734000
2023-10-23,1603,0,Foreign_Dealer_Self,0
2023-10-23,1603,0,Investment_Trust,67000
2023-10-23,1603,0,Dealer_self,909
2023-10-23,1603,0,Dealer_Hedging,0
2023-10-24,1603,283000,Foreign_Investor,775000
2023-10-24,1603,0,Foreign_Dealer_Self,0
2023-10-24,1603,0,Investment_Trust,0
2023-10-24,1603,0,Dealer_self,5000
2023-10-24,1603,0,Dealer_Hedging,0
2023-10-25,1603,393000,Foreign_Investor,1249000
2023-10-25,1603,0,Foreign_Dealer_Self,0
2023-10-25,1603,0,Investment_Trust,0
2023-10-25,1603,2000,Dealer_self,5000
2023-10-25,1603,0,Dealer_Hedging,0
2023-10-26,1603,262000,Foreign_Investor,541000
2023-10-26,1603,0,Foreign_Dealer_Self,0
2023-10-26,1603,0,Investment_Trust,0
2023-10-26,1603,1000,Dealer_self,0
2023-10-26,1603,0,Dealer_Hedging,0
2023-10-27,1603,347000,Foreign_Investor,482000
2023-10-27,1603,0,Foreign_Dealer_Self,0
2023-10-27,1603,0,Investment_Trust,0
2023-10-27,1603,3000,Dealer_self,42000
2023-10-27,1603,0,Dealer_Hedging,0
2023-10-30,1603,172000,Foreign_Investor,114000
2023-10-30,1603,0,Foreign_Dealer_Self,0
2023-10-30,1603,0,Investment_Trust,0
2023-10-30,1603,0,Dealer_self,0
2023-10-30,1603,0,Dealer_Hedging,0
2023-10-31,1603,842000,Foreign_Investor,953000
2023-10-31,1603,0,Foreign_Dealer_Self,0
2023-10-31,1603,0,Investment_Trust,0
2023-10-31,1603,42000,Dealer_self,28000
2023-10-31,1603,0,Dealer_Hedging,0
2023-11-01,1603,248000,Foreign_Investor,404000
2023-11-01,1603,0,Foreign_Dealer_Self,0
2023-11-01,1603,0,Investment_Trust,0
2023-11-01,1603,11000,Dealer_self,13000
2023-11-01,1603,0,Dealer_Hedging,0
2023-11-02,1603,330000,Foreign_Investor,469000
2023-11-02,1603,0,Foreign_Dealer_Self,0
2023-11-02,1603,20000,Investment_Trust,0
2023-11-02,1603,0,Dealer_self,4000
2023-11-02,1603,0,Dealer_Hedging,0
2023-11-03,1603,321000,Foreign_Investor,186000
2023-11-03,1603,0,Foreign_Dealer_Self,0
2023-11-03,1603,18000,Investment_Trust,0
2023-11-03,1603,7000,Dealer_self,847
2023-11-03,1603,0,Dealer_Hedging,0
2023-11-06,1603,523000,Foreign_Investor,441000
2023-11-06,1603,0,Foreign_Dealer_Self,0
2023-11-06,1603,0,Investment_Trust,0
2023-11-06,1603,0,Dealer_self,3000
2023-11-06,1603,0,Dealer_Hedging,0
2023-11-07,1603,90027,Foreign_Investor,257000
2023-11-07,1603,0,Foreign_Dealer_Self,0
2023-11-07,1603,0,Investment_Trust,0
2023-11-07,1603,0,Dealer_self,3153
2023-11-07,1603,0,Dealer_Hedging,0
2023-11-08,1603,130000,Foreign_Investor,253000
2023-11-08,1603,0,Foreign_Dealer_Self,0
2023-11-08,1603,0,Investment_Trust,0
2023-11-08,1603,0,Dealer_self,0
2023-11-08,1603,0,Dealer_Hedging,0
2023-11-09,1603,249000,Foreign_Investor,240000
2023-11-09,1603,0,Foreign_Dealer_Self,0
2023-11-09,1603,0,Investment_Trust,0
2023-11-09,1603,0,Dealer_self,2000
2023-11-09,1603,0,Dealer_Hedging,0
2023-11-10,1603,98000,Foreign_Investor,314125
2023-11-10,1603,0,Foreign_Dealer_Self,0
2023-11-10,1603,0,Investment_Trust,0
2023-11-10,1603,8000,Dealer_self,3000
2023-11-10,1603,0,Dealer_Hedging,0
2023-11-13,1603,200000,Foreign_Investor,272000
2023-11-13,1603,0,Foreign_Dealer_Self,0
2023-11-13,1603,0,Investment_Trust,0
2023-11-13,1603,0,Dealer_self,0
2023-11-13,1603,0,Dealer_Hedging,0
2023-11-14,1603,255000,Foreign_Investor,703000
2023-11-14,1603,0,Foreign_Dealer_Self,0
2023-11-14,1603,0,Investment_Trust,0
2023-11-14,1603,5000,Dealer_self,5000
2023-11-14,1603,0,Dealer_Hedging,0
2023-11-15,1603,532000,Foreign_Investor,332000
2023-11-15,1603,0,Foreign_Dealer_Self,0
2023-11-15,1603,1000,Investment_Trust,0
2023-11-15,1603,97000,Dealer_self,46000
2023-11-15,1603,0,Dealer_Hedging,0
2023-11-16,1603,392000,Foreign_Investor,333000
2023-11-16,1603,0,Foreign_Dealer_Self,0
2023-11-16,1603,0,Investment_Trust,0
2023-11-16,1603,0,Dealer_self,0
2023-11-16,1603,0,Dealer_Hedging,0
2023-11-17,1603,188000,Foreign_Investor,412000
2023-11-17,1603,0,Foreign_Dealer_Self,0
2023-11-17,1603,68000,Investment_Trust,0
2023-11-17,1603,0,Dealer_self,2000
2023-11-17,1603,0,Dealer_Hedging,0
2023-11-20,1603,115000,Foreign_Investor,414000
2023-11-20,1603,0,Foreign_Dealer_Self,0
2023-11-20,1603,0,Investment_Trust,0
2023-11-20,1603,0,Dealer_self,0
2023-11-20,1603,0,Dealer_Hedging,0
2023-11-21,1603,589000,Foreign_Investor,503000
2023-11-21,1603,0,Foreign_Dealer_Self,0
2023-11-21,1603,0,Investment_Trust,0
2023-11-21,1603,33000,Dealer_self,5000
2023-11-21,1603,0,Dealer_Hedging,0
2023-11-22,1603,417000,Foreign_Investor,488000
2023-11-22,1603,0,Foreign_Dealer_Self,0
2023-11-22,1603,0,Investment_Trust,0
2023-11-22,1603,0,Dealer_self,1000
2023-11-22,1603,0,Dealer_Hedging,0
2023-11-23,1603,1162000,Foreign_Investor,1674000
2023-11-23,1603,0,Foreign_Dealer_Self,0
2023-11-23,1603,4000,Investment_Trust,0
2023-11-23,1603,12000,Dealer_self,13000
2023-11-23,1603,0,Dealer_Hedging,0
2023-11-24,1603,1702000,Foreign_Investor,1372000
2023-11-24,1603,0,Foreign_Dealer_Self,0
2023-11-24,1603,0,Investment_Trust,0
2023-11-24,1603,48000,Dealer_self,1000
2023-11-24,1603,0,Dealer_Hedging,0
2023-11-27,1603,990000,Foreign_Investor,630000
2023-11-27,1603,0,Foreign_Dealer_Self,0
2023-11-27,1603,0,Investment_Trust,0
2023-11-27,1603,0,Dealer_self,22000
2023-11-27,1603,0,Dealer_Hedging,0
2023-11-28,1603,297000,Foreign_Investor,304027
2023-11-28,1603,0,Foreign_Dealer_Self,0
2023-11-28,1603,0,Investment_Trust,0
2023-11-28,1603,6000,Dealer_self,38000
2023-11-28,1603,0,Dealer_Hedging,0
2023-11-29,1603,647000,Foreign_Investor,2020000
2023-11-29,1603,0,Foreign_Dealer_Self,0
2023-11-29,1603,0,Investment_Trust,0
2023-11-29,1603,5000,Dealer_self,4000
2023-11-29,1603,0,Dealer_Hedging,0
2023-11-30,1603,916000,Foreign_Investor,489000
2023-11-30,1603,0,Foreign_Dealer_Self,0
2023-11-30,1603,0,Investment_Trust,0
2023-11-30,1603,6000,Dealer_self,8000
2023-11-30,1603,0,Dealer_Hedging,0
2023-12-01,1603,343000,Foreign_Investor,238000
2023-12-01,1603,0,Foreign_Dealer_Self,0
2023-12-01,1603,0,Investment_Trust,0
2023-12-01,1603,6000,Dealer_self,0
2023-12-01,1603,0,Dealer_Hedging,0
2023-12-04,1603,557000,Foreign_Investor,378000
2023-12-04,1603,0,Foreign_Dealer_Self,0
2023-12-04,1603,0,Investment_Trust,0
2023-12-04,1603,1000,Dealer_self,0
2023-12-04,1603,0,Dealer_Hedging,0
2023-12-05,1603,551000,Foreign_Investor,687000
2023-12-05,1603,0,Foreign_Dealer_Self,0
2023-12-05,1603,0,Investment_Trust,0
2023-12-05,1603,10000,Dealer_self,9000
2023-12-05,1603,0,Dealer_Hedging,0
2023-12-06,1603,458000,Foreign_Investor,491000
2023-12-06,1603,0,Foreign_Dealer_Self,0
2023-12-06,1603,0,Investment_Trust,0
2023-12-06,1603,1000,Dealer_self,10000
2023-12-06,1603,0,Dealer_Hedging,0
2023-12-07,1603,1496000,Foreign_Investor,1003000
2023-12-07,1603,0,Foreign_Dealer_Self,0
2023-12-07,1603,0,Investment_Trust,0
2023-12-07,1603,5000,Dealer_self,6000
2023-12-07,1603,0,Dealer_Hedging,0
2023-12-08,1603,885000,Foreign_Investor,389000
2023-12-08,1603,0,Foreign_Dealer_Self,0
2023-12-08,1603,0,Investment_Trust,0
2023-12-08,1603,0,Dealer_self,0
2023-12-08,1603,0,Dealer_Hedging,0
2023-12-11,1603,605000,Foreign_Investor,1936000
2023-12-11,1603,0,Foreign_Dealer_Self,0
2023-12-11,1603,0,Investment_Trust,0
2023-12-11,1603,0,Dealer_self,14000
2023-12-11,1603,0,Dealer_Hedging,0
2023-12-12,1603,1170000,Foreign_Investor,2335000
2023-12-12,1603,0,Foreign_Dealer_Self,0
2023-12-12,1603,0,Investment_Trust,0
2023-12-12,1603,0,Dealer_self,3000
2023-12-12,1603,0,Dealer_Hedging,0
2023-12-13,1603,656000,Foreign_Investor,978000
2023-12-13,1603,0,Foreign_Dealer_Self,0
2023-12-13,1603,0,Investment_Trust,0
2023-12-13,1603,0,Dealer_self,0
2023-12-13,1603,0,Dealer_Hedging,0
2023-12-14,1603,369000,Foreign_Investor,414000
2023-12-14,1603,0,Foreign_Dealer_Self,0
2023-12-14,1603,1000,Investment_Trust,0
2023-12-14,1603,0,Dealer_self,0
2023-12-14,1603,0,Dealer_Hedging,0
2023-12-15,1603,832000,Foreign_Investor,348000
2023-12-15,1603,0,Foreign_Dealer_Self,0
2023-12-15,1603,0,Investment_Trust,0
2023-12-15,1603,4000,Dealer_self,0
2023-12-15,1603,0,Dealer_Hedging,0
2023-12-18,1603,782000,Foreign_Investor,495000
2023-12-18,1603,0,Foreign_Dealer_Self,0
2023-12-18,1603,0,Investment_Trust,0
2023-12-18,1603,2000,Dealer_self,4000
2023-12-18,1603,0,Dealer_Hedging,0
2023-12-19,1603,625000,Foreign_Investor,416000
2023-12-19,1603,0,Foreign_Dealer_Self,0
2023-12-19,1603,0,Investment_Trust,0
2023-12-19,1603,0,Dealer_self,18000
2023-12-19,1603,0,Dealer_Hedging,0
2023-12-20,1603,677000,Foreign_Investor,233000
2023-12-20,1603,0,Foreign_Dealer_Self,0
2023-12-20,1603,0,Investment_Trust,0
2023-12-20,1603,0,Dealer_self,0
2023-12-20,1603,0,Dealer_Hedging,0
2023-12-21,1603,217000,Foreign_Investor,423000
2023-12-21,1603,0,Foreign_Dealer_Self,0
2023-12-21,1603,0,Investment_Trust,0
2023-12-21,1603,0,Dealer_self,2000
2023-12-21,1603,0,Dealer_Hedging,0
2023-12-22,1603,251000,Foreign_Investor,398000
2023-12-22,1603,0,Foreign_Dealer_Self,0
2023-12-22,1603,0,Investment_Trust,0
2023-12-22,1603,0,Dealer_self,1000
2023-12-22,1603,0,Dealer_Hedging,0
2023-12-25,1603,87000,Foreign_Investor,205000
2023-12-25,1603,0,Foreign_Dealer_Self,0
2023-12-25,1603,0,Investment_Trust,0
2023-12-25,1603,1000,Dealer_self,0
2023-12-25,1603,0,Dealer_Hedging,0
2023-12-26,1603,158000,Foreign_Investor,65000
2023-12-26,1603,0,Foreign_Dealer_Self,0
2023-12-26,1603,0,Investment_Trust,0
2023-12-26,1603,0,Dealer_self,1000
2023-12-26,1603,0,Dealer_Hedging,0
2023-12-27,1603,162000,Foreign_Investor,168000
2023-12-27,1603,0,Foreign_Dealer_Self,0
2023-12-27,1603,0,Investment_Trust,0
2023-12-27,1603,1000,Dealer_self,7000
2023-12-27,1603,0,Dealer_Hedging,0
2023-12-28,1603,1213000,Foreign_Investor,367000
2023-12-28,1603,0,Foreign_Dealer_Self,0
2023-12-28,1603,0,Investment_Trust,0
2023-12-28,1603,0,Dealer_self,2000
2023-12-28,1603,0,Dealer_Hedging,0
2023-12-29,1603,583000,Foreign_Investor,632000
