date,stock_id,buy,name,sell
2023-08-14,6719,540000,Foreign_Investor,400000
2023-08-14,6719,0,Foreign_Dealer_Self,0
2023-08-14,6719,50000,Investment_Trust,0
2023-08-14,6719,3000,Dealer_self,2866
2023-08-14,6719,0,Dealer_Hedging,12339
2023-08-15,6719,299000,Foreign_Investor,374000
2023-08-15,6719,0,Foreign_Dealer_Self,0
2023-08-15,6719,50000,Investment_Trust,0
2023-08-15,6719,6000,Dealer_self,5734
2023-08-15,6719,2000,Dealer_Hedging,3000
2023-08-16,6719,376000,Foreign_Investor,156000
2023-08-16,6719,0,Foreign_Dealer_Self,0
2023-08-16,6719,0,Investment_Trust,0
2023-08-16,6719,1000,Dealer_self,785
2023-08-16,6719,3000,Dealer_Hedging,5000
2023-08-17,6719,326000,Foreign_Investor,237000
2023-08-17,6719,0,Foreign_Dealer_Self,0
2023-08-17,6719,0,Investment_Trust,0
2023-08-17,6719,14000,Dealer_self,15336
2023-08-17,6719,8000,Dealer_Hedging,1000
2023-08-18,6719,67000,Foreign_Investor,194000
2023-08-18,6719,0,Foreign_Dealer_Self,0
2023-08-18,6719,0,Investment_Trust,0
2023-08-18,6719,3000,Dealer_self,3832
2023-08-18,6719,1000,Dealer_Hedging,6256
2023-08-21,6719,133000,Foreign_Investor,78000
2023-08-21,6719,0,Foreign_Dealer_Self,0
2023-08-21,6719,0,Investment_Trust,0
2023-08-21,6719,0,Dealer_self,166
2023-08-21,6719,0,Dealer_Hedging,4403
2023-08-22,6719,60000,Foreign_Investor,132000
2023-08-22,6719,0,Foreign_Dealer_Self,0
2023-08-22,6719,0,Investment_Trust,0
2023-08-22,6719,1000,Dealer_self,1270
2023-08-22,6719,0,Dealer_Hedging,1000
2023-08-23,6719,159000,Foreign_Investor,68013
2023-08-23,6719,0,Foreign_Dealer_Self,0
2023-08-23,6719,0,Investment_Trust,0
2023-08-23,6719,1000,Dealer_self,0
2023-08-23,6719,2000,Dealer_Hedging,0
2023-08-24,6719,135000,Foreign_Investor,122000
2023-08-24,6719,0,Foreign_Dealer_Self,0
2023-08-24,6719,0,Investment_Trust,0
2023-08-24,6719,1000,Dealer_self,551
2023-08-24,6719,0,Dealer_Hedging,1000
2023-08-25,6719,136000,Foreign_Investor,68000
2023-08-25,6719,0,Foreign_Dealer_Self,0
2023-08-25,6719,0,Investment_Trust,0
2023-08-25,6719,0,Dealer_self,1001
2023-08-25,6719,1000,Dealer_Hedging,1200
2023-08-28,6719,273000,Foreign_Investor,553000
2023-08-28,6719,0,Foreign_Dealer_Self,0
2023-08-28,6719,0,Investment_Trust,0
2023-08-28,6719,4343,Dealer_self,3991
2023-08-28,6719,15000,Dealer_Hedging,1000
2023-08-29,6719,277000,Foreign_Investor,177000
2023-08-29,6719,0,Foreign_Dealer_Self,0
2023-08-29,6719,0,Investment_Trust,0
2023-08-29,6719,11000,Dealer_self,1008
2023-08-29,6719,7254,Dealer_Hedging,2000
2023-08-30,6719,424000,Foreign_Investor,356227
2023-08-30,6719,0,Foreign_Dealer_Self,0
2023-08-30,6719,0,Investment_Trust,0
2023-08-30,6719,7000,Dealer_self,3350
2023-08-30,6719,300,Dealer_Hedging,3000
2023-08-31,6719,268566,Foreign_Investor,280057
2023-08-31,6719,0,Foreign_Dealer_Self,0
2023-08-31,6719,0,Investment_Trust,0
2023-08-31,6719,2001,Dealer_self,2549
2023-08-31,6719,4000,Dealer_Hedging,0
2023-09-01,6719,1052000,Foreign_Investor,770000
2023-09-01,6719,0,Foreign_Dealer_Self,0
2023-09-01,6719,157000,Investment_Trust,0
2023-09-01,6719,21016,Dealer_self,22731
2023-09-01,6719,326200,Dealer_Hedging,8000
2023-09-04,6719,330000,Foreign_Investor,1231000
2023-09-04,6719,0,Foreign_Dealer_Self,0
2023-09-04,6719,0,Investment_Trust,0
2023-09-04,6719,17000,Dealer_self,6570
2023-09-04,6719,12000,Dealer_Hedging,150000
2023-09-05,6719,282000,Foreign_Investor,186042
2023-09-05,6719,0,Foreign_Dealer_Self,0
2023-09-05,6719,0,Investment_Trust,0
2023-09-05,6719,1261,Dealer_self,1452
2023-09-05,6719,6000,Dealer_Hedging,5000
2023-09-06,6719,221000,Foreign_Investor,163000
2023-09-06,6719,0,Foreign_Dealer_Self,0
2023-09-06,6719,50000,Investment_Trust,0
2023-09-06,6719,1000,Dealer_self,3000
2023-09-06,6719,6000,Dealer_Hedging,11000
2023-09-07,6719,433000,Foreign_Investor,509000
2023-09-07,6719,0,Foreign_Dealer_Self,0
2023-09-07,6719,0,Investment_Trust,0
2023-09-07,6719,7000,Dealer_self,9502
2023-09-07,6719,10000,Dealer_Hedging,6000
2023-09-08,6719,258000,Foreign_Investor,225000
2023-09-08,6719,0,Foreign_Dealer_Self,0
2023-09-08,6719,0,Investment_Trust,0
2023-09-08,6719,2000,Dealer_self,2899
2023-09-08,6719,1000,Dealer_Hedging,23000
2023-09-11,6719,245000,Foreign_Investor,295743
2023-09-11,6719,0,Foreign_Dealer_Self,0
2023-09-11,6719,0,Investment_Trust,0
2023-09-11,6719,1000,Dealer_self,398
2023-09-11,6719,4000,Dealer_Hedging,9000
2023-09-12,6719,568000,Foreign_Investor,335000
2023-09-12,6719,0,Foreign_Dealer_Self,0
2023-09-12,6719,0,Investment_Trust,0
2023-09-12,6719,8762,Dealer_self,21078
2023-09-12,6719,46622,Dealer_Hedging,1000
2023-09-13,6719,311000,Foreign_Investor,272328
2023-09-13,6719,0,Foreign_Dealer_Self,0
2023-09-13,6719,0,Investment_Trust,0
2023-09-13,6719,7000,Dealer_self,0
2023-09-13,6719,7571,Dealer_Hedging,24000
2023-09-14,6719,149000,Foreign_Investor,126994
2023-09-14,6719,0,Foreign_Dealer_Self,0
2023-09-14,6719,0,Investment_Trust,0
2023-09-14,6719,20000,Dealer_self,2000
2023-09-14,6719,0,Dealer_Hedging,12000
2023-09-15,6719,484688,Foreign_Investor,710000
2023-09-15,6719,0,Foreign_Dealer_Self,0
2023-09-15,6719,401000,Investment_Trust,0
2023-09-15,6719,12533,Dealer_self,36000
2023-09-15,6719,127036,Dealer_Hedging,5411
2023-09-18,6719,335000,Foreign_Investor,776000
2023-09-18,6719,0,Foreign_Dealer_Self,0
2023-09-18,6719,111000,Investment_Trust,0
2023-09-18,6719,5412,Dealer_self,3332
2023-09-18,6719,104000,Dealer_Hedging,48250
2023-09-19,6719,202000,Foreign_Investor,642000
2023-09-19,6719,0,Foreign_Dealer_Self,0
2023-09-19,6719,96000,Investment_Trust,0
2023-09-19,6719,4216,Dealer_self,1496
2023-09-19,6719,46000,Dealer_Hedging,82200
2023-09-20,6719,253000,Foreign_Investor,170000
2023-09-20,6719,0,Foreign_Dealer_Self,0
2023-09-20,6719,28000,Investment_Trust,0
2023-09-20,6719,3376,Dealer_self,13498
2023-09-20,6719,1000,Dealer_Hedging,73970
2023-09-21,6719,141000,Foreign_Investor,102000
2023-09-21,6719,0,Foreign_Dealer_Self,0
2023-09-21,6719,82000,Investment_Trust,0
2023-09-21,6719,567,Dealer_self,4102
2023-09-21,6719,4000,Dealer_Hedging,14298
2023-09-22,6719,67000,Foreign_Investor,94000
2023-09-22,6719,0,Foreign_Dealer_Self,0
2023-09-22,6719,0,Investment_Trust,0
2023-09-22,6719,0,Dealer_self,16
2023-09-22,6719,0,Dealer_Hedging,3000
2023-09-25,6719,81000,Foreign_Investor,113000
2023-09-25,6719,0,Foreign_Dealer_Self,0
2023-09-25,6719,0,Investment_Trust,0
2023-09-25,6719,396,Dealer_self,424
2023-09-25,6719,20200,Dealer_Hedging,1000
2023-09-26,6719,43000,Foreign_Investor,144000
2023-09-26,6719,0,Foreign_Dealer_Self,0
2023-09-26,6719,0,Investment_Trust,0
2023-09-26,6719,25,Dealer_self,2044
2023-09-26,6719,118000,Dealer_Hedging,5000
2023-09-27,6719,389000,Foreign_Investor,228000
2023-09-27,6719,0,Foreign_Dealer_Self,0
2023-09-27,6719,177000,Investment_Trust,0
2023-09-27,6719,1006,Dealer_self,2626
2023-09-27,6719,148767,Dealer_Hedging,132743
2023-09-28,6719,279000,Foreign_Investor,412000
2023-09-28,6719,0,Foreign_Dealer_Self,0
2023-09-28,6719,111000,Investment_Trust,0
2023-09-28,6719,1250,Dealer_self,59
2023-09-28,6719,34000,Dealer_Hedging,81008
2023-10-02,6719,58000,Foreign_Investor,332000
2023-10-02,6719,0,Foreign_Dealer_Self,0
2023-10-02,6719,69000,Investment_Trust,0
2023-10-02,6719,73,Dealer_self,1000
2023-10-02,6719,4600,Dealer_Hedging,37706
2023-10-03,6719,108000,Foreign_Investor,123000
2023-10-03,6719,0,Foreign_Dealer_Self,0
2023-10-03,6719,11000,Investment_Trust,0
2023-10-03,6719,2000,Dealer_self,3362
2023-10-03,6719,0,Dealer_Hedging,19126
2023-10-04,6719,128000,Foreign_Investor,317000
2023-10-04,6719,0,Foreign_Dealer_Self,0
2023-10-04,6719,11000,Investment_Trust,0
2023-10-04,6719,5000,Dealer_self,13735
2023-10-04,6719,0,Dealer_Hedging,45797
2023-10-05,6719,778000,Foreign_Investor,63000
2023-10-05,6719,0,Foreign_Dealer_Self,0
2023-10-05,6719,70000,Investment_Trust,0
2023-10-05,6719,10106,Dealer_self,1000
2023-10-05,6719,21399,Dealer_Hedging,1000
2023-10-06,6719,490000,Foreign_Investor,166000
2023-10-06,6719,0,Foreign_Dealer_Self,0
2023-10-06,6719,357000,Investment_Trust,0
2023-10-06,6719,3843,Dealer_self,2000
2023-10-06,6719,30012,Dealer_Hedging,12000
2023-10-11,6719,76000,Foreign_Investor,309006
2023-10-11,6719,0,Foreign_Dealer_Self,0
2023-10-11,6719,70000,Investment_Trust,0
2023-10-11,6719,2019,Dealer_self,0
2023-10-11,6719,0,Dealer_Hedging,35560
2023-10-12,6719,38000,Foreign_Investor,284000
2023-10-12,6719,0,Foreign_Dealer_Self,0
2023-10-12,6719,0,Investment_Trust,0
2023-10-12,6719,0,Dealer_self,0
2023-10-12,6719,13000,Dealer_Hedging,1000
2023-10-13,6719,839100,Foreign_Investor,751000
2023-10-13,6719,0,Foreign_Dealer_Self,0
2023-10-13,6719,101000,Investment_Trust,0
2023-10-13,6719,21440,Dealer_self,7373
2023-10-13,6719,56000,Dealer_Hedging,20400
2023-10-16,6719,146000,Foreign_Investor,598000
2023-10-16,6719,0,Foreign_Dealer_Self,0
2023-10-16,6719,0,Investment_Trust,0
2023-10-16,6719,6001,Dealer_self,17737
2023-10-16,6719,12000,Dealer_Hedging,23000
2023-10-17,6719,317000,Foreign_Investor,218000
2023-10-17,6719,0,Foreign_Dealer_Self,0
2023-10-17,6719,45000,Investment_Trust,0
2023-10-17,6719,0,Dealer_self,4000
2023-10-17,6719,38406,Dealer_Hedging,10000
2023-10-18,6719,111000,Foreign_Investor,289313
2023-10-18,6719,0,Foreign_Dealer_Self,0
2023-10-18,6719,17000,Investment_Trust,0
2023-10-18,6719,6000,Dealer_self,2686
2023-10-18,6719,8000,Dealer_Hedging,63999
2023-10-19,6719,98000,Foreign_Investor,296000
2023-10-19,6719,0,Foreign_Dealer_Self,0
2023-10-19,6719,44000,Investment_Trust,0
2023-10-19,6719,8006,Dealer_self,7653
2023-10-19,6719,4000,Dealer_Hedging,48200
2023-10-20,6719,62000,Foreign_Investor,215000
2023-10-20,6719,0,Foreign_Dealer_Self,0
2023-10-20,6719,40000,Investment_Trust,0
2023-10-20,6719,5000,Dealer_self,5531
2023-10-20,6719,0,Dealer_Hedging,22157
2023-10-23,6719,36000,Foreign_Investor,187000
2023-10-23,6719,0,Foreign_Dealer_Self,0
2023-10-23,6719,38000,Investment_Trust,0
2023-10-23,6719,5000,Dealer_self,4962
2023-10-23,6719,1000,Dealer_Hedging,19260
2023-10-24,6719,55000,Foreign_Investor,59000
2023-10-24,6719,0,Foreign_Dealer_Self,0
2023-10-24,6719,1000,Investment_Trust,0
2023-10-24,6719,586,Dealer_self,200
2023-10-24,6719,7000,Dealer_Hedging,14000
2023-10-25,6719,1249000,Foreign_Investor,132000
2023-10-25,6719,0,Foreign_Dealer_Self,0
2023-10-25,6719,4000,Investment_Trust,0
2023-10-25,6719,5519,Dealer_self,9000
2023-10-25,6719,62000,Dealer_Hedging,14000
2023-10-26,6719,123000,Foreign_Investor,655000
2023-10-26,6719,0,Foreign_Dealer_Self,0
2023-10-26,6719,17000,Investment_Trust,0
2023-10-26,6719,1221,Dealer_self,5444
2023-10-26,6719,6800,Dealer_Hedging,15899
2023-10-27,6719,35000,Foreign_Investor,466000
2023-10-27,6719,0,Foreign_Dealer_Self,0
2023-10-27,6719,4000,Investment_Trust,0
2023-10-27,6719,3000,Dealer_self,3247
2023-10-27,6719,5000,Dealer_Hedging,17307
2023-10-30,6719,561000,Foreign_Investor,166000
2023-10-30,6719,0,Foreign_Dealer_Self,0
2023-10-30,6719,2000,Investment_Trust,0
2023-10-30,6719,1033,Dealer_self,5
2023-10-30,6719,12000,Dealer_Hedging,1000
2023-10-31,6719,162000,Foreign_Investor,304000
2023-10-31,6719,0,Foreign_Dealer_Self,0
2023-10-31,6719,0,Investment_Trust,0
2023-10-31,6719,1124,Dealer_self,578
2023-10-31,6719,15000,Dealer_Hedging,12242
2023-11-01,6719,438000,Foreign_Investor,122000
2023-11-01,6719,0,Foreign_Dealer_Self,0
2023-11-01,6719,0,Investment_Trust,0
2023-11-01,6719,34,Dealer_self,2000
2023-11-01,6719,18800,Dealer_Hedging,9000
2023-11-02,6719,161000,Foreign_Investor,256000
2023-11-02,6719,0,Foreign_Dealer_Self,0
2023-11-02,6719,5000,Investment_Trust,0
2023-11-02,6719,4,Dealer_self,0
2023-11-02,6719,5395,Dealer_Hedging,20000
2023-11-03,6719,39000,Foreign_Investor,186000
2023-11-03,6719,0,Foreign_Dealer_Self,0
2023-11-03,6719,3000,Investment_Trust,0
2023-11-03,6719,68,Dealer_self,0
2023-11-03,6719,2358,Dealer_Hedging,0
2023-11-06,6719,693000,Foreign_Investor,63000
2023-11-06,6719,0,Foreign_Dealer_Self,0
2023-11-06,6719,0,Investment_Trust,0
2023-11-06,6719,362,Dealer_self,0
2023-11-06,6719,71499,Dealer_Hedging,4000
2023-11-07,6719,416000,Foreign_Investor,516000
2023-11-07,6719,0,Foreign_Dealer_Self,0
2023-11-07,6719,0,Investment_Trust,0
2023-11-07,6719,25176,Dealer_self,0
2023-11-07,6719,28150,Dealer_Hedging,16000
2023-11-08,6719,573000,Foreign_Investor,219000
2023-11-08,6719,0,Foreign_Dealer_Self,0
2023-11-08,6719,0,Investment_Trust,0
2023-11-08,6719,25290,Dealer_self,1000
2023-11-08,6719,12385,Dealer_Hedging,24000
2023-11-09,6719,670000,Foreign_Investor,596000
2023-11-09,6719,0,Foreign_Dealer_Self,0
2023-11-09,6719,0,Investment_Trust,0
2023-11-09,6719,9058,Dealer_self,1389
2023-11-09,6719,8722,Dealer_Hedging,63657
2023-11-10,6719,286000,Foreign_Investor,404000
2023-11-10,6719,0,Foreign_Dealer_Self,0
2023-11-10,6719,0,Investment_Trust,0
2023-11-10,6719,1783,Dealer_self,3362
2023-11-10,6719,14548,Dealer_Hedging,12000
2023-11-13,6719,692000,Foreign_Investor,264000
2023-11-13,6719,0,Foreign_Dealer_Self,0
2023-11-13,6719,0,Investment_Trust,0
2023-11-13,6719,18264,Dealer_self,8000
2023-11-13,6719,73600,Dealer_Hedging,13872
2023-11-14,6719,275000,Foreign_Investor,707000
2023-11-14,6719,0,Foreign_Dealer_Self,0
2023-11-14,6719,0,Investment_Trust,168000
2023-11-14,6719,5000,Dealer_self,10693
2023-11-14,6719,2000,Dealer_Hedging,48783
2023-11-15,6719,740000,Foreign_Investor,367000
2023-11-15,6719,0,Foreign_Dealer_Self,0
2023-11-15,6719,0,Investment_Trust,0
2023-11-15,6719,13001,Dealer_self,28478
2023-11-15,6719,39099,Dealer_Hedging,12000
2023-11-16,6719,424000,Foreign_Investor,450000
2023-11-16,6719,0,Foreign_Dealer_Self,0
2023-11-16,6719,0,Investment_Trust,0
2023-11-16,6719,619,Dealer_self,10445
2023-11-16,6719,32790,Dealer_Hedging,11555
2023-11-17,6719,509000,Foreign_Investor,728000
2023-11-17,6719,0,Foreign_Dealer_Self,0
2023-11-17,6719,5000,Investment_Trust,0
2023-11-17,6719,46178,Dealer_self,13201
2023-11-17,6719,78229,Dealer_Hedging,21830
2023-11-20,6719,737000,Foreign_Investor,714000
2023-11-20,6719,0,Foreign_Dealer_Self,0
2023-11-20,6719,0,Investment_Trust,0
2023-11-20,6719,15719,Dealer_self,11655
2023-11-20,6719,11776,Dealer_Hedging,16145
2023-11-21,6719,211025,Foreign_Investor,473000
2023-11-21,6719,0,Foreign_Dealer_Self,0
2023-11-21,6719,0,Investment_Trust,0
2023-11-21,6719,2001,Dealer_self,6926
2023-11-21,6719,135779,Dealer_Hedging,19477
2023-11-22,6719,459335,Foreign_Investor,380000
2023-11-22,6719,0,Foreign_Dealer_Self,0
2023-11-22,6719,170000,Investment_Trust,0
2023-11-22,6719,0,Dealer_self,9000
2023-11-22,6719,75269,Dealer_Hedging,86000
2023-11-23,6719,1183000,Foreign_Investor,1488000
2023-11-23,6719,0,Foreign_Dealer_Self,0
2023-11-23,6719,193000,Investment_Trust,0
2023-11-23,6719,58384,Dealer_self,29497
2023-11-23,6719,50429,Dealer_Hedging,107367
2023-11-24,6719,678000,Foreign_Investor,698000
2023-11-24,6719,0,Foreign_Dealer_Self,0
2023-11-24,6719,0,Investment_Trust,0
2023-11-24,6719,13000,Dealer_self,53000
2023-11-24,6719,56370,Dealer_Hedging,41273
2023-11-27,6719,262000,Foreign_Investor,322100
2023-11-27,6719,0,Foreign_Dealer_Self,0
2023-11-27,6719,0,Investment_Trust,0
2023-11-27,6719,6000,Dealer_self,16031
2023-11-27,6719,0,Dealer_Hedging,120558
2023-11-28,6719,437004,Foreign_Investor,113000
2023-11-28,6719,0,Foreign_Dealer_Self,0
2023-11-28,6719,0,Investment_Trust,0
2023-11-28,6719,6524,Dealer_self,0
2023-11-28,6719,25468,Dealer_Hedging,0
2023-11-29,6719,480010,Foreign_Investor,133000
2023-11-29,6719,0,Foreign_Dealer_Self,0
2023-11-29,6719,0,Investment_Trust,0
2023-11-29,6719,0,Dealer_self,0
2023-11-29,6719,21071,Dealer_Hedging,9909
2023-11-30,6719,478004,Foreign_Investor,549000
2023-11-30,6719,0,Foreign_Dealer_Self,0
2023-11-30,6719,50000,Investment_Trust,0
2023-11-30,6719,0,Dealer_self,0
2023-11-30,6719,9029,Dealer_Hedging,45328
2023-12-01,6719,207008,Foreign_Investor,303000
2023-12-01,6719,0,Foreign_Dealer_Self,0
2023-12-01,6719,25000,Investment_Trust,0
2023-12-01,6719,0,Dealer_self,1000
2023-12-01,6719,2464,Dealer_Hedging,16000
2023-12-04,6719,711004,Foreign_Investor,181000
2023-12-04,6719,0,Foreign_Dealer_Self,0
2023-12-04,6719,63000,Investment_Trust,0
2023-12-04,6719,0,Dealer_self,6000
2023-12-04,6719,139659,Dealer_Hedging,5000
2023-12-05,6719,140012,Foreign_Investor,777000
2023-12-05,6719,0,Foreign_Dealer_Self,0
2023-12-05,6719,100000,Investment_Trust,50000
2023-12-05,6719,0,Dealer_self,1000
2023-12-05,6719,5000,Dealer_Hedging,72569
2023-12-06,6719,332000,Foreign_Investor,262000
2023-12-06,6719,0,Foreign_Dealer_Self,0
2023-12-06,6719,50000,Investment_Trust,0
2023-12-06,6719,0,Dealer_self,0
2023-12-06,6719,4000,Dealer_Hedging,21000
2023-12-07,6719,178000,Foreign_Investor,757019
2023-12-07,6719,0,Foreign_Dealer_Self,0
2023-12-07,6719,50000,Investment_Trust,0
2023-12-07,6719,15000,Dealer_self,14754
2023-12-07,6719,0,Dealer_Hedging,49558
2023-12-08,6719,1030000,Foreign_Investor,395023
2023-12-08,6719,0,Foreign_Dealer_Self,0
2023-12-08,6719,51000,Investment_Trust,0
2023-12-08,6719,0,Dealer_self,0
2023-12-08,6719,11648,Dealer_Hedging,27000
2023-12-11,6719,103000,Foreign_Investor,199000
2023-12-11,6719,0,Foreign_Dealer_Self,0
2023-12-11,6719,15000,Investment_Trust,0
2023-12-11,6719,113,Dealer_self,310
2023-12-11,6719,0,Dealer_Hedging,13158
2023-12-12,6719,131000,Foreign_Investor,228000
2023-12-12,6719,0,Foreign_Dealer_Self,0
2023-12-12,6719,4000,Investment_Trust,0
2023-12-12,6719,0,Dealer_self,0
2023-12-12,6719,1000,Dealer_Hedging,37000
2023-12-13,6719,154000,Foreign_Investor,100000
2023-12-13,6719,0,Foreign_Dealer_Self,0
2023-12-13,6719,4000,Investment_Trust,68000
2023-12-13,6719,2000,Dealer_self,2767
2023-12-13,6719,21600,Dealer_Hedging,0
2023-12-14,6719,279000,Foreign_Investor,557000
2023-12-14,6719,0,Foreign_Dealer_Self,0
2023-12-14,6719,0,Investment_Trust,0
2023-12-14,6719,7000,Dealer_self,7169
2023-12-14,6719,19102,Dealer_Hedging,23066
2023-12-15,6719,436000,Foreign_Investor,127000
2023-12-15,6719,0,Foreign_Dealer_Self,0
2023-12-15,6719,0,Investment_Trust,0
2023-12-15,6719,0,Dealer_self,0
2023-12-15,6719,6789,Dealer_Hedging,16069
2023-12-18,6719,67000,Foreign_Investor,306000
2023-12-18,6719,0,Foreign_Dealer_Self,0
2023-12-18,6719,22000,Investment_Trust,0
2023-12-18,6719,8000,Dealer_self,2652
2023-12-18,6719,0,Dealer_Hedging,32751
2023-12-19,6719,247000,Foreign_Investor,144000
2023-12-19,6719,0,Foreign_Dealer_Self,0
2023-12-19,6719,235000,Investment_Trust,228000
2023-12-19,6719,0,Dealer_self,1235
2023-12-19,6719,6000,Dealer_Hedging,12000
2023-12-20,6719,1946000,Foreign_Investor,383000
2023-12-20,6719,0,Foreign_Dealer_Self,0
2023-12-20,6719,203000,Investment_Trust,87000
2023-12-20,6719,21718,Dealer_self,6000
2023-12-20,6719,123277,Dealer_Hedging,9000
2023-12-21,6719,858006,Foreign_Investor,536000
2023-12-21,6719,0,Foreign_Dealer_Self,0
2023-12-21,6719,369000,Investment_Trust,0
2023-12-21,6719,4712,Dealer_self,7000
2023-12-21,6719,74609,Dealer_Hedging,30400
2023-12-22,6719,369000,Foreign_Investor,831000
2023-12-22,6719,0,Foreign_Dealer_Self,0
2023-12-22,6719,197000,Investment_Trust,0
2023-12-22,6719,955,Dealer_self,4000
2023-12-22,6719,27000,Dealer_Hedging,98800
2023-12-25,6719,224000,Foreign_Investor,364000
2023-12-25,6719,0,Foreign_Dealer_Self,0
2023-12-25,6719,68000,Investment_Trust,0
2023-12-25,6719,111,Dealer_self,0
2023-12-25,6719,0,Dealer_Hedging,53831
2023-12-26,6719,110000,Foreign_Investor,259000
2023-12-26,6719,0,Foreign_Dealer_Self,0
2023-12-26,6719,78000,Investment_Trust,0
2023-12-26,6719,2000,Dealer_self,0
2023-12-26,6719,2405,Dealer_Hedging,11000
2023-12-27,6719,1430000,Foreign_Investor,535390
2023-12-27,6719,0,Foreign_Dealer_Self,0
2023-12-27,6719,667000,Investment_Trust,137000
