date,stock_id,buy,name,sell
2023-08-07,3006,400000,Foreign_Investor,317000
2023-08-07,3006,0,Foreign_Dealer_Self,0
2023-08-07,3006,0,Investment_Trust,0
2023-08-07,3006,37000,Dealer_self,65001
2023-08-07,3006,7001,Dealer_Hedging,3000
2023-08-08,3006,335000,Foreign_Investor,399000
2023-08-08,3006,0,Foreign_Dealer_Self,0
2023-08-08,3006,0,Investment_Trust,0
2023-08-08,3006,28000,Dealer_self,35000
2023-08-08,3006,0,Dealer_Hedging,11000
2023-08-09,3006,319000,Foreign_Investor,396000
2023-08-09,3006,0,Foreign_Dealer_Self,0
2023-08-09,3006,0,Investment_Trust,0
2023-08-09,3006,78000,Dealer_self,32000
2023-08-09,3006,13000,Dealer_Hedging,45000
2023-08-10,3006,220000,Foreign_Investor,739000
2023-08-10,3006,0,Foreign_Dealer_Self,0
2023-08-10,3006,0,Investment_Trust,0
2023-08-10,3006,14000,Dealer_self,102061
2023-08-10,3006,14000,Dealer_Hedging,36406
2023-08-11,3006,216030,Foreign_Investor,366000
2023-08-11,3006,0,Foreign_Dealer_Self,0
2023-08-11,3006,0,Investment_Trust,0
2023-08-11,3006,60000,Dealer_self,67770
2023-08-11,3006,0,Dealer_Hedging,111144
2023-08-14,3006,1090100,Foreign_Investor,1247552
2023-08-14,3006,0,Foreign_Dealer_Self,0
2023-08-14,3006,0,Investment_Trust,172000
2023-08-14,3006,79000,Dealer_self,257557
2023-08-14,3006,10000,Dealer_Hedging,192410
2023-08-15,3006,994040,Foreign_Investor,274000
2023-08-15,3006,0,Foreign_Dealer_Self,0
2023-08-15,3006,0,Investment_Trust,41000
2023-08-15,3006,64000,Dealer_self,34181
2023-08-15,3006,2000,Dealer_Hedging,6000
2023-08-16,3006,944000,Foreign_Investor,380000
2023-08-16,3006,0,Foreign_Dealer_Self,0
2023-08-16,3006,0,Investment_Trust,321000
2023-08-16,3006,101000,Dealer_self,51605
2023-08-16,3006,0,Dealer_Hedging,3000
2023-08-17,3006,680000,Foreign_Investor,299000
2023-08-17,3006,0,Foreign_Dealer_Self,0
2023-08-17,3006,0,Investment_Trust,0
2023-08-17,3006,14000,Dealer_self,60000
2023-08-17,3006,15000,Dealer_Hedging,4000
2023-08-18,3006,389000,Foreign_Investor,276000
2023-08-18,3006,0,Foreign_Dealer_Self,0
2023-08-18,3006,0,Investment_Trust,0
2023-08-18,3006,0,Dealer_self,78000
2023-08-18,3006,0,Dealer_Hedging,13315
2023-08-21,3006,293000,Foreign_Investor,114000
2023-08-21,3006,0,Foreign_Dealer_Self,0
2023-08-21,3006,0,Investment_Trust,0
2023-08-21,3006,2000,Dealer_self,16000
2023-08-21,3006,1000,Dealer_Hedging,0
2023-08-22,3006,167000,Foreign_Investor,214000
2023-08-22,3006,0,Foreign_Dealer_Self,0
2023-08-22,3006,0,Investment_Trust,0
2023-08-22,3006,396,Dealer_self,56594
2023-08-22,3006,5000,Dealer_Hedging,22958
2023-08-23,3006,353000,Foreign_Investor,104000
2023-08-23,3006,0,Foreign_Dealer_Self,0
2023-08-23,3006,0,Investment_Trust,0
2023-08-23,3006,3240,Dealer_self,31000
2023-08-23,3006,3000,Dealer_Hedging,7223
2023-08-24,3006,518000,Foreign_Investor,224000
2023-08-24,3006,0,Foreign_Dealer_Self,0
2023-08-24,3006,0,Investment_Trust,0
2023-08-24,3006,7000,Dealer_self,88364
2023-08-24,3006,7000,Dealer_Hedging,33000
2023-08-25,3006,316000,Foreign_Investor,163000
2023-08-25,3006,0,Foreign_Dealer_Self,0
2023-08-25,3006,0,Investment_Trust,0
2023-08-25,3006,2000,Dealer_self,28000
2023-08-25,3006,7000,Dealer_Hedging,8000
2023-08-28,3006,354000,Foreign_Investor,221000
2023-08-28,3006,0,Foreign_Dealer_Self,0
2023-08-28,3006,0,Investment_Trust,0
2023-08-28,3006,16000,Dealer_self,39037
2023-08-28,3006,1000,Dealer_Hedging,4160
2023-08-29,3006,608000,Foreign_Investor,168000
2023-08-29,3006,0,Foreign_Dealer_Self,0
2023-08-29,3006,0,Investment_Trust,0
2023-08-29,3006,4005,Dealer_self,130000
2023-08-29,3006,9000,Dealer_Hedging,27000
2023-08-30,3006,1149000,Foreign_Investor,1592000
2023-08-30,3006,0,Foreign_Dealer_Self,0
2023-08-30,3006,0,Investment_Trust,0
2023-08-30,3006,225109,Dealer_self,98000
2023-08-30,3006,46000,Dealer_Hedging,6000
2023-08-31,3006,914000,Foreign_Investor,654000
2023-08-31,3006,0,Foreign_Dealer_Self,0
2023-08-31,3006,0,Investment_Trust,0
2023-08-31,3006,52066,Dealer_self,45000
2023-08-31,3006,27000,Dealer_Hedging,17000
2023-09-01,3006,1422407,Foreign_Investor,321000
2023-09-01,3006,0,Foreign_Dealer_Self,0
2023-09-01,3006,0,Investment_Trust,0
2023-09-01,3006,4324,Dealer_self,28001
2023-09-01,3006,24001,Dealer_Hedging,13000
2023-09-04,3006,757000,Foreign_Investor,681000
2023-09-04,3006,0,Foreign_Dealer_Self,0
2023-09-04,3006,0,Investment_Trust,0
2023-09-04,3006,15000,Dealer_self,83000
2023-09-04,3006,3000,Dealer_Hedging,20000
2023-09-05,3006,1759190,Foreign_Investor,718000
2023-09-05,3006,0,Foreign_Dealer_Self,0
2023-09-05,3006,0,Investment_Trust,0
2023-09-05,3006,24282,Dealer_self,38000
2023-09-05,3006,14000,Dealer_Hedging,5000
2023-09-06,3006,1944000,Foreign_Investor,702400
2023-09-06,3006,0,Foreign_Dealer_Self,0
2023-09-06,3006,0,Investment_Trust,0
2023-09-06,3006,309493,Dealer_self,31000
2023-09-06,3006,250690,Dealer_Hedging,11000
2023-09-07,3006,5332001,Foreign_Investor,2139250
2023-09-07,3006,0,Foreign_Dealer_Self,0
2023-09-07,3006,214000,Investment_Trust,0
2023-09-07,3006,521273,Dealer_self,171000
2023-09-07,3006,356247,Dealer_Hedging,37000
2023-09-08,3006,1386230,Foreign_Investor,1851001
2023-09-08,3006,0,Foreign_Dealer_Self,0
2023-09-08,3006,0,Investment_Trust,0
2023-09-08,3006,74800,Dealer_self,293000
2023-09-08,3006,12000,Dealer_Hedging,138000
2023-09-11,3006,905000,Foreign_Investor,1264000
2023-09-11,3006,0,Foreign_Dealer_Self,0
2023-09-11,3006,0,Investment_Trust,0
2023-09-11,3006,44171,Dealer_self,248000
2023-09-11,3006,138217,Dealer_Hedging,13000
2023-09-12,3006,1060185,Foreign_Investor,688000
2023-09-12,3006,0,Foreign_Dealer_Self,0
2023-09-12,3006,0,Investment_Trust,0
2023-09-12,3006,106104,Dealer_self,16000
2023-09-12,3006,68000,Dealer_Hedging,22000
2023-09-13,3006,660000,Foreign_Investor,1417000
2023-09-13,3006,0,Foreign_Dealer_Self,0
2023-09-13,3006,0,Investment_Trust,0
2023-09-13,3006,80210,Dealer_self,107000
2023-09-13,3006,117000,Dealer_Hedging,112000
2023-09-14,3006,4411000,Foreign_Investor,2373000
2023-09-14,3006,0,Foreign_Dealer_Self,0
2023-09-14,3006,0,Investment_Trust,0
2023-09-14,3006,605459,Dealer_self,84000
2023-09-14,3006,474803,Dealer_Hedging,14000
2023-09-15,3006,6748360,Foreign_Investor,1797230
2023-09-15,3006,0,Foreign_Dealer_Self,0
2023-09-15,3006,0,Investment_Trust,0
2023-09-15,3006,355305,Dealer_self,162000
2023-09-15,3006,551041,Dealer_Hedging,160000
2023-09-18,3006,2308074,Foreign_Investor,1700150
2023-09-18,3006,0,Foreign_Dealer_Self,0
2023-09-18,3006,79000,Investment_Trust,0
2023-09-18,3006,50902,Dealer_self,369000
2023-09-18,3006,92000,Dealer_Hedging,301386
2023-09-19,3006,1817999,Foreign_Investor,1047000
2023-09-19,3006,0,Foreign_Dealer_Self,0
2023-09-19,3006,0,Investment_Trust,0
2023-09-19,3006,66274,Dealer_self,104000
2023-09-19,3006,58278,Dealer_Hedging,171100
2023-09-20,3006,1075000,Foreign_Investor,1303951
2023-09-20,3006,0,Foreign_Dealer_Self,0
2023-09-20,3006,0,Investment_Trust,0
2023-09-20,3006,398857,Dealer_self,139000
2023-09-20,3006,46379,Dealer_Hedging,33000
2023-09-21,3006,967000,Foreign_Investor,832400
2023-09-21,3006,0,Foreign_Dealer_Self,0
2023-09-21,3006,0,Investment_Trust,0
2023-09-21,3006,46174,Dealer_self,82000
2023-09-21,3006,7000,Dealer_Hedging,85000
2023-09-22,3006,442000,Foreign_Investor,427000
2023-09-22,3006,0,Foreign_Dealer_Self,0
2023-09-22,3006,0,Investment_Trust,0
2023-09-22,3006,928,Dealer_self,45000
2023-09-22,3006,27000,Dealer_Hedging,1000
2023-09-25,3006,552000,Foreign_Investor,662000
2023-09-25,3006,0,Foreign_Dealer_Self,0
2023-09-25,3006,0,Investment_Trust,0
2023-09-25,3006,36000,Dealer_self,11000
2023-09-25,3006,3100,Dealer_Hedging,4000
2023-09-26,3006,408000,Foreign_Investor,596057
2023-09-26,3006,0,Foreign_Dealer_Self,0
2023-09-26,3006,0,Investment_Trust,0
2023-09-26,3006,29000,Dealer_self,377610
2023-09-26,3006,1000,Dealer_Hedging,95518
2023-09-27,3006,466000,Foreign_Investor,500000
2023-09-27,3006,0,Foreign_Dealer_Self,0
2023-09-27,3006,0,Investment_Trust,0
2023-09-27,3006,40000,Dealer_self,164848
2023-09-27,3006,5000,Dealer_Hedging,43000
2023-09-28,3006,0,Foreign_Dealer_Self,0
2023-09-28,3006,90000,Investment_Trust,0
2023-09-28,3006,292000,Dealer_self,381589
2023-09-28,3006,17000,Dealer_Hedging,168034
2023-09-28,3006,781500,Foreign_Investor,4024000
2023-10-02,3006,2476000,Foreign_Investor,695146
2023-10-02,3006,0,Foreign_Dealer_Self,0
2023-10-02,3006,0,Investment_Trust,0
2023-10-02,3006,426235,Dealer_self,84720
2023-10-02,3006,97555,Dealer_Hedging,4000
2023-10-03,3006,6710000,Foreign_Investor,1718600
2023-10-03,3006,0,Foreign_Dealer_Self,0
2023-10-03,3006,55000,Investment_Trust,0
2023-10-03,3006,684777,Dealer_self,219000
2023-10-03,3006,604017,Dealer_Hedging,80000
2023-10-04,3006,6438000,Foreign_Investor,7583000
2023-10-04,3006,0,Foreign_Dealer_Self,0
2023-10-04,3006,0,Investment_Trust,0
2023-10-04,3006,547481,Dealer_self,395333
2023-10-04,3006,132000,Dealer_Hedging,299230
2023-10-05,3006,2007000,Foreign_Investor,5635406
2023-10-05,3006,0,Foreign_Dealer_Self,0
2023-10-05,3006,0,Investment_Trust,0
2023-10-05,3006,283056,Dealer_self,311165
2023-10-05,3006,248000,Dealer_Hedging,91000
2023-10-06,3006,11687502,Foreign_Investor,4684200
2023-10-06,3006,0,Foreign_Dealer_Self,0
2023-10-06,3006,363000,Investment_Trust,0
2023-10-06,3006,2125881,Dealer_self,270249
2023-10-06,3006,1066675,Dealer_Hedging,58000
2023-10-11,3006,9104000,Foreign_Investor,10048000
2023-10-11,3006,0,Foreign_Dealer_Self,0
2023-10-11,3006,28000,Investment_Trust,0
2023-10-11,3006,1367197,Dealer_self,1728026
2023-10-11,3006,430354,Dealer_Hedging,696210
2023-10-12,3006,6358000,Foreign_Investor,6279720
2023-10-12,3006,0,Foreign_Dealer_Self,0
2023-10-12,3006,0,Investment_Trust,0
2023-10-12,3006,1509046,Dealer_self,1168060
2023-10-12,3006,877583,Dealer_Hedging,346354
2023-10-13,3006,4896000,Foreign_Investor,3113000
2023-10-13,3006,0,Foreign_Dealer_Self,0
2023-10-13,3006,0,Investment_Trust,1000
2023-10-13,3006,359678,Dealer_self,627310
2023-10-13,3006,245341,Dealer_Hedging,414000
2023-10-16,3006,3880100,Foreign_Investor,2424000
2023-10-16,3006,0,Foreign_Dealer_Self,0
2023-10-16,3006,0,Investment_Trust,0
2023-10-16,3006,506736,Dealer_self,593894
2023-10-16,3006,127767,Dealer_Hedging,535774
2023-10-17,3006,3715000,Foreign_Investor,4152000
2023-10-17,3006,0,Foreign_Dealer_Self,0
2023-10-17,3006,0,Investment_Trust,80000
2023-10-17,3006,356200,Dealer_self,532610
2023-10-17,3006,106204,Dealer_Hedging,178539
2023-10-18,3006,0,Foreign_Dealer_Self,0
2023-10-18,3006,0,Investment_Trust,30000
2023-10-18,3006,384864,Dealer_self,320659
2023-10-18,3006,108997,Dealer_Hedging,170041
2023-10-18,3006,7389000,Foreign_Investor,7243794
2023-10-19,3006,3829000,Foreign_Investor,3154100
2023-10-19,3006,0,Foreign_Dealer_Self,0
2023-10-19,3006,0,Investment_Trust,0
2023-10-19,3006,498001,Dealer_self,319336
2023-10-19,3006,138835,Dealer_Hedging,101478
2023-10-20,3006,3320955,Foreign_Investor,3530000
2023-10-20,3006,0,Foreign_Dealer_Self,0
2023-10-20,3006,1110000,Investment_Trust,0
2023-10-20,3006,936000,Dealer_self,637147
2023-10-20,3006,285358,Dealer_Hedging,76332
2023-10-23,3006,3265000,Foreign_Investor,3960000
2023-10-23,3006,0,Foreign_Dealer_Self,0
2023-10-23,3006,458000,Investment_Trust,0
2023-10-23,3006,170169,Dealer_self,830797
2023-10-23,3006,52521,Dealer_Hedging,76297
2023-10-24,3006,2878000,Foreign_Investor,3466230
2023-10-24,3006,0,Foreign_Dealer_Self,0
2023-10-24,3006,0,Investment_Trust,0
2023-10-24,3006,360160,Dealer_self,451010
2023-10-24,3006,21806,Dealer_Hedging,61978
2023-10-25,3006,1398000,Foreign_Investor,2507000
2023-10-25,3006,0,Foreign_Dealer_Self,0
2023-10-25,3006,0,Investment_Trust,0
2023-10-25,3006,96650,Dealer_self,414286
2023-10-25,3006,16019,Dealer_Hedging,109817
2023-10-26,3006,2882000,Foreign_Investor,2015087
2023-10-26,3006,0,Foreign_Dealer_Self,0
2023-10-26,3006,0,Investment_Trust,0
2023-10-26,3006,141060,Dealer_self,444050
2023-10-26,3006,98100,Dealer_Hedging,156645
2023-10-27,3006,1778000,Foreign_Investor,1765000
2023-10-27,3006,0,Foreign_Dealer_Self,0
2023-10-27,3006,34000,Investment_Trust,0
2023-10-27,3006,275360,Dealer_self,356005
2023-10-27,3006,34654,Dealer_Hedging,54040
2023-10-30,3006,1626000,Foreign_Investor,1595000
2023-10-30,3006,0,Foreign_Dealer_Self,0
2023-10-30,3006,0,Investment_Trust,0
2023-10-30,3006,55142,Dealer_self,194237
2023-10-30,3006,48983,Dealer_Hedging,23884
2023-10-31,3006,2024000,Foreign_Investor,2031042
2023-10-31,3006,0,Foreign_Dealer_Self,0
2023-10-31,3006,123000,Investment_Trust,0
2023-10-31,3006,55055,Dealer_self,352208
2023-10-31,3006,63300,Dealer_Hedging,145435
2023-11-01,3006,2487000,Foreign_Investor,1767000
2023-11-01,3006,0,Foreign_Dealer_Self,0
2023-11-01,3006,297000,Investment_Trust,0
2023-11-01,3006,123000,Dealer_self,225000
2023-11-01,3006,97083,Dealer_Hedging,73248
2023-11-02,3006,3991000,Foreign_Investor,4205150
2023-11-02,3006,0,Foreign_Dealer_Self,0
2023-11-02,3006,288000,Investment_Trust,0
2023-11-02,3006,248520,Dealer_self,435050
2023-11-02,3006,417328,Dealer_Hedging,100820
2023-11-03,3006,2573000,Foreign_Investor,2349000
2023-11-03,3006,0,Foreign_Dealer_Self,0
2023-11-03,3006,0,Investment_Trust,0
2023-11-03,3006,298805,Dealer_self,342000
2023-11-03,3006,137599,Dealer_Hedging,214431
2023-11-06,3006,2681000,Foreign_Investor,1731200
2023-11-06,3006,0,Foreign_Dealer_Self,0
2023-11-06,3006,142000,Investment_Trust,0
2023-11-06,3006,140176,Dealer_self,176000
2023-11-06,3006,45912,Dealer_Hedging,385227
2023-11-07,3006,2157000,Foreign_Investor,1180000
2023-11-07,3006,0,Foreign_Dealer_Self,0
2023-11-07,3006,0,Investment_Trust,0
2023-11-07,3006,140106,Dealer_self,161000
2023-11-07,3006,88980,Dealer_Hedging,48919
2023-11-08,3006,1352000,Foreign_Investor,2174000
2023-11-08,3006,0,Foreign_Dealer_Self,0
2023-11-08,3006,0,Investment_Trust,0
2023-11-08,3006,130000,Dealer_self,455634
2023-11-08,3006,22105,Dealer_Hedging,274552
2023-11-09,3006,1233000,Foreign_Investor,952000
2023-11-09,3006,0,Foreign_Dealer_Self,0
2023-11-09,3006,0,Investment_Trust,0
2023-11-09,3006,203000,Dealer_self,173195
2023-11-09,3006,52689,Dealer_Hedging,155350
2023-11-10,3006,1561000,Foreign_Investor,1349000
2023-11-10,3006,0,Foreign_Dealer_Self,0
2023-11-10,3006,0,Investment_Trust,0
2023-11-10,3006,171000,Dealer_self,277492
2023-11-10,3006,109237,Dealer_Hedging,131025
2023-11-13,3006,3988000,Foreign_Investor,2696000
2023-11-13,3006,0,Foreign_Dealer_Self,0
2023-11-13,3006,0,Investment_Trust,0
2023-11-13,3006,142341,Dealer_self,180984
2023-11-13,3006,450986,Dealer_Hedging,156507
2023-11-14,3006,3775000,Foreign_Investor,5373000
2023-11-14,3006,0,Foreign_Dealer_Self,0
2023-11-14,3006,700000,Investment_Trust,0
2023-11-14,3006,348000,Dealer_self,182060
2023-11-14,3006,170891,Dealer_Hedging,622896
2023-11-15,3006,6189000,Foreign_Investor,5405438
2023-11-15,3006,0,Foreign_Dealer_Self,0
2023-11-15,3006,791000,Investment_Trust,0
2023-11-15,3006,564860,Dealer_self,176900
2023-11-15,3006,415129,Dealer_Hedging,455496
2023-11-16,3006,3027000,Foreign_Investor,5469952
2023-11-16,3006,0,Foreign_Dealer_Self,0
2023-11-16,3006,0,Investment_Trust,0
2023-11-16,3006,648000,Dealer_self,357455
2023-11-16,3006,111200,Dealer_Hedging,113244
2023-11-17,3006,2942000,Foreign_Investor,1228000
2023-11-17,3006,0,Foreign_Dealer_Self,0
2023-11-17,3006,0,Investment_Trust,0
2023-11-17,3006,213378,Dealer_self,224810
2023-11-17,3006,257902,Dealer_Hedging,127787
2023-11-20,3006,2485000,Foreign_Investor,3040000
2023-11-20,3006,0,Foreign_Dealer_Self,0
2023-11-20,3006,250000,Investment_Trust,0
2023-11-20,3006,149000,Dealer_self,292156
2023-11-20,3006,169046,Dealer_Hedging,181621
2023-11-21,3006,1791000,Foreign_Investor,2908000
2023-11-21,3006,0,Foreign_Dealer_Self,0
2023-11-21,3006,0,Investment_Trust,0
2023-11-21,3006,231299,Dealer_self,246980
2023-11-21,3006,33150,Dealer_Hedging,171419
2023-11-22,3006,2523000,Foreign_Investor,1082000
2023-11-22,3006,0,Foreign_Dealer_Self,0
2023-11-22,3006,0,Investment_Trust,0
2023-11-22,3006,190000,Dealer_self,29000
2023-11-22,3006,48459,Dealer_Hedging,26252
2023-11-23,3006,10736590,Foreign_Investor,9183000
2023-11-23,3006,0,Foreign_Dealer_Self,0
2023-11-23,3006,12000,Investment_Trust,0
2023-11-23,3006,773491,Dealer_self,873009
2023-11-23,3006,1157316,Dealer_Hedging,409370
2023-11-24,3006,2758000,Foreign_Investor,10400000
2023-11-24,3006,0,Foreign_Dealer_Self,0
2023-11-24,3006,0,Investment_Trust,1245000
2023-11-24,3006,134000,Dealer_self,607414
2023-11-24,3006,124000,Dealer_Hedging,860421
2023-11-27,3006,5207000,Foreign_Investor,6875000
2023-11-27,3006,0,Foreign_Dealer_Self,0
2023-11-27,3006,311009,Dealer_self,108478
2023-11-27,3006,48000,Dealer_Hedging,294647
2023-11-27,3006,22000,Investment_Trust,163000
2023-11-28,3006,5171000,Foreign_Investor,2524000
2023-11-28,3006,0,Foreign_Dealer_Self,0
2023-11-28,3006,0,Investment_Trust,128000
2023-11-28,3006,255360,Dealer_self,234843
2023-11-28,3006,251690,Dealer_Hedging,44512
2023-11-29,3006,2354000,Foreign_Investor,2513000
2023-11-29,3006,0,Foreign_Dealer_Self,0
2023-11-29,3006,0,Investment_Trust,0
2023-11-29,3006,53000,Dealer_self,412124
2023-11-29,3006,35113,Dealer_Hedging,258890
2023-11-30,3006,2669566,Foreign_Investor,1931000
2023-11-30,3006,0,Foreign_Dealer_Self,0
2023-11-30,3006,22000,Investment_Trust,83000
2023-11-30,3006,122000,Dealer_self,111561
2023-11-30,3006,42277,Dealer_Hedging,52799
2023-12-01,3006,405000,Foreign_Investor,3098000
2023-12-01,3006,0,Foreign_Dealer_Self,0
2023-12-01,3006,0,Investment_Trust,0
2023-12-01,3006,67000,Dealer_self,111091
2023-12-01,3006,23000,Dealer_Hedging,92150
2023-12-04,3006,755000,Foreign_Investor,2068000
2023-12-04,3006,0,Foreign_Dealer_Self,0
2023-12-04,3006,0,Investment_Trust,172000
2023-12-04,3006,255000,Dealer_self,152855
2023-12-04,3006,27000,Dealer_Hedging,19883
2023-12-05,3006,696000,Foreign_Investor,3160000
2023-12-05,3006,0,Foreign_Dealer_Self,0
2023-12-05,3006,0,Investment_Trust,0
2023-12-05,3006,132000,Dealer_self,100548
2023-12-05,3006,73001,Dealer_Hedging,57895
2023-12-06,3006,1249001,Foreign_Investor,1357000
2023-12-06,3006,0,Foreign_Dealer_Self,0
2023-12-06,3006,0,Investment_Trust,0
2023-12-06,3006,173000,Dealer_self,42914
2023-12-06,3006,130101,Dealer_Hedging,14420
2023-12-07,3006,622313,Foreign_Investor,3103000
2023-12-07,3006,0,Foreign_Dealer_Self,0
2023-12-07,3006,0,Investment_Trust,0
2023-12-07,3006,98000,Dealer_self,255431
2023-12-07,3006,24000,Dealer_Hedging,89061
2023-12-08,3006,5409313,Foreign_Investor,3086000
2023-12-08,3006,0,Foreign_Dealer_Self,0
2023-12-08,3006,0,Investment_Trust,0
2023-12-08,3006,123000,Dealer_self,85854
2023-12-08,3006,320360,Dealer_Hedging,101114
2023-12-11,3006,5322000,Foreign_Investor,2588000
2023-12-11,3006,0,Foreign_Dealer_Self,0
2023-12-11,3006,0,Investment_Trust,0
2023-12-11,3006,113000,Dealer_self,366000
2023-12-11,3006,320888,Dealer_Hedging,169113
2023-12-12,3006,1404000,Foreign_Investor,2675000
2023-12-12,3006,0,Foreign_Dealer_Self,0
2023-12-12,3006,0,Investment_Trust,0
2023-12-12,3006,194000,Dealer_self,96050
2023-12-12,3006,24472,Dealer_Hedging,246892
2023-12-13,3006,1741000,Foreign_Investor,1349000
2023-12-13,3006,0,Foreign_Dealer_Self,0
2023-12-13,3006,0,Investment_Trust,0
2023-12-13,3006,73999,Dealer_self,242212
2023-12-13,3006,140952,Dealer_Hedging,61054
2023-12-14,3006,3525000,Foreign_Investor,4562000
2023-12-14,3006,0,Foreign_Dealer_Self,0
2023-12-14,3006,0,Investment_Trust,0
2023-12-14,3006,291999,Dealer_self,333175
2023-12-14,3006,108054,Dealer_Hedging,178420
2023-12-15,3006,9755000,Foreign_Investor,5788000
2023-12-15,3006,0,Foreign_Dealer_Self,0
2023-12-15,3006,400000,Investment_Trust,0
2023-12-15,3006,254000,Dealer_self,301000
2023-12-15,3006,454477,Dealer_Hedging,171292
2023-12-18,3006,9057000,Foreign_Investor,7917000
2023-12-18,3006,0,Foreign_Dealer_Self,0
2023-12-18,3006,381000,Investment_Trust,0
2023-12-18,3006,462010,Dealer_self,223343
2023-12-18,3006,1061259,Dealer_Hedging,326377
2023-12-19,3006,3184000,Foreign_Investor,7954000
2023-12-19,3006,0,Foreign_Dealer_Self,0
2023-12-19,3006,200000,Investment_Trust,85000
2023-12-19,3006,799000,Dealer_self,177763
2023-12-19,3006,148088,Dealer_Hedging,617863
2023-12-20,3006,1957000,Foreign_Investor,6566000
2023-12-20,3006,0,Foreign_Dealer_Self,0
2023-12-20,3006,0,Investment_Trust,0
2023-12-20,3006,279000,Dealer_self,626538
2023-12-20,3006,140550,Dealer_Hedging,384544
2023-12-21,3006,5447000,Foreign_Investor,3801000
2023-12-21,3006,0,Foreign_Dealer_Self,0
2023-12-21,3006,100000,Investment_Trust,0
2023-12-21,3006,283096,Dealer_self,119067
2023-12-21,3006,162776,Dealer_Hedging,129414
2023-12-22,3006,0,Foreign_Dealer_Self,0
2023-12-22,3006,198000,Investment_Trust,0
2023-12-22,3006,259000,Dealer_self,247465
2023-12-22,3006,190408,Dealer_Hedging,149845
2023-12-22,3006,9931000,Foreign_Investor,6746000
2023-12-25,3006,3709000,Foreign_Investor,1761000
2023-12-25,3006,0,Foreign_Dealer_Self,0
2023-12-25,3006,178000,Investment_Trust,0
2023-12-25,3006,67000,Dealer_self,145000
2023-12-25,3006,30743,Dealer_Hedging,109578
