date,stock_id,type,value,origin_name
2024-03-31,2832,TotalLiabilitiesEquity,24212976000.0,負債及權益總計
2024-03-31,2832,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2024-03-31,2832,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2024-06-30,2832,CashAndCashEquivalents,3616083000.0,現金及約當現金
2024-06-30,2832,CashAndCashEquivalents_per,14.45,現金及約當現金
2024-06-30,2832,InvestmentAccountedForUsingEquityMethod,439193000.0,採用權益法之投資
2024-06-30,2832,InvestmentAccountedForUsingEquityMethod_per,1.75,採用權益法之投資
2024-06-30,2832,RightOfUseAsset,49766000.0,使用權資產
2024-06-30,2832,RightOfUseAsset_per,0.2,使用權資產
2024-06-30,2832,IntangibleAssets,9254000.0,無形資產
2024-06-30,2832,IntangibleAssets_per,0.04,無形資產
2024-06-30,2832,DeferredTaxAssets,17529000.0,遞延所得稅資產
2024-06-30,2832,DeferredTaxAssets_per,0.07,遞延所得稅資產
2024-06-30,2832,TotalAssets,25033202000.0,資產總計
2024-06-30,2832,TotalAssets_per,100.0,資產總計
2024-06-30,2832,CurrentTaxLiabilities,114136000.0,本期所得稅負債
2024-06-30,2832,CurrentTaxLiabilities_per,0.46,本期所得稅負債
2024-06-30,2832,Liabilities,13159075000.0,負債總
2024-06-30,2832,Liabilities_per,52.57,負債總
2024-06-30,2832,OrdinaryShare,3622004000.0,普通股股本
2024-06-30,2832,OrdinaryShare_per,14.47,普通股股本
2024-06-30,2832,CapitalStock,3622004000.0,股本合計
2024-06-30,2832,CapitalStock_per,14.47,股本合計
2024-06-30,2832,CapitalSurplus,98962000.0,資本公積合計
2024-06-30,2832,CapitalSurplus_per,0.4,資本公積合計
2024-06-30,2832,LegalReserve,3019164000.0,法定盈餘公積
2024-06-30,2832,LegalReserve_per,12.06,法定盈餘公積
2024-06-30,2832,UnappropriatedRetainedEarningsAaccumulatedDeficit,1138355000.0,未分配盈餘
2024-06-30,2832,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,4.55,未分配盈餘
2024-06-30,2832,RetainedEarnings,7504080000.0,保留盈餘合計
2024-06-30,2832,RetainedEarnings_per,29.98,保留盈餘合計
2024-06-30,2832,OtherEquityInterest,649081000.0,其他權益合計
2024-06-30,2832,OtherEquityInterest_per,2.59,其他權益合計
2024-06-30,2832,Equity,11874127000.0,權益總計
2024-06-30,2832,Equity_per,47.43,權益總計
2024-06-30,2832,TotalLiabilitiesEquity,25033202000.0,負債及權益總計
2024-06-30,2832,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2024-06-30,2832,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2024-09-30,2832,CashAndCashEquivalents,3421078000.0,現金及約當現金
2024-09-30,2832,CashAndCashEquivalents_per,13.75,現金及約當現金
2024-09-30,2832,InvestmentAccountedForUsingEquityMethod,436735000.0,採用權益法之投資
2024-09-30,2832,InvestmentAccountedForUsingEquityMethod_per,1.76,採用權益法之投資
2024-09-30,2832,RightOfUseAsset,43908000.0,使用權資產
2024-09-30,2832,RightOfUseAsset_per,0.18,使用權資產
2024-09-30,2832,IntangibleAssets,10380000.0,無形資產
2024-09-30,2832,IntangibleAssets_per,0.04,無形資產
2024-09-30,2832,DeferredTaxAssets,20247000.0,遞延所得稅資產
2024-09-30,2832,DeferredTaxAssets_per,0.08,遞延所得稅資產
2024-09-30,2832,TotalAssets,24882223000.0,資產總計
2024-09-30,2832,TotalAssets_per,100.0,資產總計
2024-09-30,2832,CurrentTaxLiabilities,48772000.0,本期所得稅負債
2024-09-30,2832,CurrentTaxLiabilities_per,0.2,本期所得稅負債
2024-09-30,2832,Liabilities,12713617000.0,負債總
2024-09-30,2832,Liabilities_per,51.1,負債總
2024-09-30,2832,OrdinaryShare,3622004000.0,普通股股本
2024-09-30,2832,OrdinaryShare_per,14.56,普通股股本
2024-09-30,2832,CapitalStock,3622004000.0,股本合計
2024-09-30,2832,CapitalStock_per,14.56,股本合計
2024-09-30,2832,CapitalSurplus,98962000.0,資本公積合計
2024-09-30,2832,CapitalSurplus_per,0.4,資本公積合計
2024-09-30,2832,LegalReserve,3019164000.0,法定盈餘公積
2024-09-30,2832,LegalReserve_per,12.13,法定盈餘公積
2024-09-30,2832,UnappropriatedRetainedEarningsAaccumulatedDeficit,1489643000.0,未分配盈餘
2024-09-30,2832,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,5.99,未分配盈餘
2024-09-30,2832,RetainedEarnings,7857713000.0,保留盈餘合計
2024-09-30,2832,RetainedEarnings_per,31.58,保留盈餘合計
2024-09-30,2832,OtherEquityInterest,589927000.0,其他權益合計
2024-09-30,2832,OtherEquityInterest_per,2.37,其他權益合計
2024-09-30,2832,Equity,12168606000.0,權益總計
2024-09-30,2832,Equity_per,48.9,權益總計
2024-09-30,2832,TotalLiabilitiesEquity,24882223000.0,負債及權益總計
2024-09-30,2832,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2024-09-30,2832,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2024-12-31,2832,CashAndCashEquivalents,3778443000.0,現金及約當現金
2024-12-31,2832,CashAndCashEquivalents_per,15.17,現金及約當現金
2024-12-31,2832,InvestmentAccountedForUsingEquityMethod,427862000.0,採用權益法之投資
2024-12-31,2832,InvestmentAccountedForUsingEquityMethod_per,1.72,採用權益法之投資
2024-12-31,2832,RightOfUseAsset,41768000.0,使用權資產
2024-12-31,2832,RightOfUseAsset_per,0.17,使用權資產
2024-12-31,2832,IntangibleAssets,10588000.0,無形資產
2024-12-31,2832,IntangibleAssets_per,0.04,無形資產
2024-12-31,2832,DeferredTaxAssets,16851000.0,遞延所得稅資產
2024-12-31,2832,DeferredTaxAssets_per,0.07,遞延所得稅資產
2024-12-31,2832,TotalAssets,24909836000.0,資產總計
2024-12-31,2832,TotalAssets_per,100.0,資產總計
2024-12-31,2832,CurrentTaxLiabilities,86088000.0,本期所得稅負債
2024-12-31,2832,CurrentTaxLiabilities_per,0.35,本期所得稅負債
2024-12-31,2832,Liabilities,12637789000.0,負債總
2024-12-31,2832,Liabilities_per,50.73,負債總
2024-12-31,2832,OrdinaryShare,3622004000.0,普通股股本
2024-12-31,2832,OrdinaryShare_per,14.54,普通股股本
2024-12-31,2832,CapitalStock,3622004000.0,股本合計
2024-12-31,2832,CapitalStock_per,14.54,股本合計
2024-12-31,2832,CapitalSurplus,98964000.0,資本公積合計
2024-12-31,2832,CapitalSurplus_per,0.4,資本公積合計
2024-12-31,2832,LegalReserve,3019164000.0,法定盈餘公積
2024-12-31,2832,LegalReserve_per,12.12,法定盈餘公積
2024-12-31,2832,UnappropriatedRetainedEarningsAaccumulatedDeficit,1425398000.0,未分配盈餘
2024-12-31,2832,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,5.72,未分配盈餘
2024-12-31,2832,RetainedEarnings,8027461000.0,保留盈餘合計
2024-12-31,2832,RetainedEarnings_per,32.23,保留盈餘合計
2024-12-31,2832,OtherEquityInterest,523618000.0,其他權益合計
2024-12-31,2832,OtherEquityInterest_per,2.1,其他權益合計
2024-12-31,2832,Equity,12272047000.0,權益總計
2024-12-31,2832,Equity_per,49.27,權益總計
2024-12-31,2832,TotalLiabilitiesEquity,24909836000.0,負債及權益總計
2024-12-31,2832,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2024-12-31,2832,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2025-03-31,2832,CashAndCashEquivalents,3528929000.0,現金及約當現金
2025-03-31,2832,CashAndCashEquivalents_per,13.53,現金及約當現金
2025-03-31,2832,InvestmentAccountedForUsingEquityMethod,422542000.0,採用權益法之投資
2025-03-31,2832,InvestmentAccountedForUsingEquityMethod_per,1.62,採用權益法之投資
2025-03-31,2832,RightOfUseAsset,41252000.0,使用權資產
2025-03-31,2832,RightOfUseAsset_per,0.16,使用權資產
2025-03-31,2832,IntangibleAssets,8998000.0,無形資產
2025-03-31,2832,IntangibleAssets_per,0.03,無形資產
2025-03-31,2832,DeferredTaxAssets,16680000.0,遞延所得稅資產
2025-03-31,2832,DeferredTaxAssets_per,0.06,遞延所得稅資產
2025-03-31,2832,TotalAssets,26088673000.0,資產總計
2025-03-31,2832,TotalAssets_per,100.0,資產總計
2025-03-31,2832,CurrentTaxLiabilities,163548000.0,本期所得稅負債
2025-03-31,2832,CurrentTaxLiabilities_per,0.63,本期所得稅負債
2025-03-31,2832,Liabilities,13533801000.0,負債總
2025-03-31,2832,Liabilities_per,51.88,負債總
2025-03-31,2832,OrdinaryShare,3622004000.0,普通股股本
2025-03-31,2832,OrdinaryShare_per,13.88,普通股股本
2025-03-31,2832,CapitalStock,3622004000.0,股本合計
2025-03-31,2832,CapitalStock_per,13.88,股本合計
2025-03-31,2832,CapitalSurplus,98964000.0,資本公積合計
2025-03-31,2832,CapitalSurplus_per,0.38,資本公積合計
2025-03-31,2832,LegalReserve,3019164000.0,法定盈餘公積
2025-03-31,2832,LegalReserve_per,11.57,法定盈餘公積
2025-03-31,2832,UnappropriatedRetainedEarningsAaccumulatedDeficit,1767439000.0,未分配盈餘
2025-03-31,2832,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,6.77,未分配盈餘
2025-03-31,2832,RetainedEarnings,8368187000.0,保留盈餘合計
2025-03-31,2832,RetainedEarnings_per,32.08,保留盈餘合計
2025-03-31,2832,OtherEquityInterest,465717000.0,其他權益合計
2025-03-31,2832,OtherEquityInterest_per,1.79,其他權益合計
2025-03-31,2832,Equity,12554872000.0,權益總計
2025-03-31,2832,Equity_per,48.12,權益總計
2025-03-31,2832,TotalLiabilitiesEquity,26088673000.0,負債及權益總計
2025-03-31,2832,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2025-03-31,2832,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2025-06-30,2832,CashAndCashEquivalents,4584543000.0,現金及約當現金
2025-06-30,2832,CashAndCashEquivalents_per,17.43,現金及約當現金
2025-06-30,2832,InvestmentAccountedForUsingEquityMethod,315432000.0,採用權益法之投資
2025-06-30,2832,InvestmentAccountedForUsingEquityMethod_per,1.2,採用權益法之投資
2025-06-30,2832,RightOfUseAsset,37535000.0,使用權資產
2025-06-30,2832,RightOfUseAsset_per,0.14,使用權資產
2025-06-30,2832,IntangibleAssets,7373000.0,無形資產
2025-06-30,2832,IntangibleAssets_per,0.03,無形資產
2025-06-30,2832,DeferredTaxAssets,22912000.0,遞延所得稅資產
2025-06-30,2832,DeferredTaxAssets_per,0.09,遞延所得稅資產
2025-06-30,2832,TotalAssets,26297314000.0,資產總計
2025-06-30,2832,TotalAssets_per,100.0,資產總計
2025-06-30,2832,CurrentTaxLiabilities,169237000.0,本期所得稅負債
2025-06-30,2832,CurrentTaxLiabilities_per,0.64,本期所得稅負債
2025-06-30,2832,Liabilities,14251944000.0,負債總
2025-06-30,2832,Liabilities_per,54.2,負債總
2025-06-30,2832,OrdinaryShare,3622004000.0,普通股股本
2025-06-30,2832,OrdinaryShare_per,13.77,普通股股本
2025-06-30,2832,CapitalStock,3622004000.0,股本合計
2025-06-30,2832,CapitalStock_per,13.77,股本合計
2025-06-30,2832,CapitalSurplus,98964000.0,資本公積合計
2025-06-30,2832,CapitalSurplus_per,0.38,資本公積合計
2025-06-30,2832,LegalReserve,3281132000.0,法定盈餘公積
2025-06-30,2832,LegalReserve_per,12.48,法定盈餘公積
2025-06-30,2832,UnappropriatedRetainedEarningsAaccumulatedDeficit,1066435000.0,未分配盈餘
2025-06-30,2832,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,4.06,未分配盈餘
2025-06-30,2832,RetainedEarnings,7924553000.0,保留盈餘合計
2025-06-30,2832,RetainedEarnings_per,30.13,保留盈餘合計
2025-06-30,2832,OtherEquityInterest,399849000.0,其他權益合計
2025-06-30,2832,OtherEquityInterest_per,1.52,其他權益合計
2025-06-30,2832,Equity,12045370000.0,權益總計
2025-06-30,2832,Equity_per,45.8,權益總計
2025-06-30,2832,TotalLiabilitiesEquity,26297314000.0,負債及權益總計
2025-06-30,2832,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2025-06-30,2832,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
