date,stock_id,type,value,origin_name
2023-12-31,1721,OtherNoncurrentAssets,79686000.0,其他非流動資產
2023-12-31,1721,OtherNoncurrentAssets_per,2.14,其他非流動資產
2023-12-31,1721,NoncurrentAssets,1835820000.0,非流動資產合計
2023-12-31,1721,NoncurrentAssets_per,49.3,非流動資產合計
2023-12-31,1721,TotalAssets,3723666000.0,資產總額
2023-12-31,1721,TotalAssets_per,100.0,資產總額
2023-12-31,1721,ShorttermBorrowings,162912000.0,短期借款
2023-12-31,1721,ShorttermBorrowings_per,4.38,短期借款
2023-12-31,1721,AccountsPayable,184919000.0,應付帳款
2023-12-31,1721,AccountsPayable_per,4.97,應付帳款
2023-12-31,1721,OtherPayables,168909000.0,其他應付款
2023-12-31,1721,OtherPayables_per,4.54,其他應付款
2023-12-31,1721,CurrentTaxLiabilities,0.0,本期所得稅負債
2023-12-31,1721,CurrentTaxLiabilities_per,0.0,本期所得稅負債
2023-12-31,1721,OtherCurrentLiabilities,196133000.0,其他流動負債
2023-12-31,1721,OtherCurrentLiabilities_per,5.27,其他流動負債
2023-12-31,1721,CurrentLiabilities,771943000.0,流動負債合計
2023-12-31,1721,CurrentLiabilities_per,20.73,流動負債合計
2023-12-31,1721,LongtermBorrowings,712655000.0,長期借款
2023-12-31,1721,LongtermBorrowings_per,19.14,長期借款
2023-12-31,1721,OtherNoncurrentLiabilities,0.0,其他非流動負債
2023-12-31,1721,OtherNoncurrentLiabilities_per,0.0,其他非流動負債
2023-12-31,1721,NoncurrentLiabilities,844028000.0,非流動負債合計
2023-12-31,1721,NoncurrentLiabilities_per,22.67,非流動負債合計
2023-12-31,1721,OrdinaryShare,1848841000.0,普通股股本
2023-12-31,1721,OrdinaryShare_per,49.65,普通股股本
2023-12-31,1721,CapitalStock,1848841000.0,股本合計
2023-12-31,1721,CapitalStock_per,49.65,股本合計
2023-12-31,1721,CapitalSurplus,42255000.0,資本公積合計
2023-12-31,1721,CapitalSurplus_per,1.13,資本公積合計
2023-12-31,1721,LegalReserve,86893000.0,法定盈餘公積
2023-12-31,1721,LegalReserve_per,2.33,法定盈餘公積
2023-12-31,1721,UnappropriatedRetainedEarningsAaccumulatedDeficit,125782000.0,未分配盈餘
2023-12-31,1721,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,3.38,未分配盈餘
2023-12-31,1721,RetainedEarnings,216041000.0,保留盈餘合計
2023-12-31,1721,RetainedEarnings_per,5.8,保留盈餘合計
2023-12-31,1721,OtherEquityInterest,558000.0,其他權益合計
2023-12-31,1721,OtherEquityInterest_per,0.01,其他權益合計
2023-12-31,1721,EquityAttributableToOwnersOfParent,2107695000.0,歸屬於母公司業主之權益合計
2023-12-31,1721,EquityAttributableToOwnersOfParent_per,56.6,歸屬於母公司業主之權益合計
2023-12-31,1721,NoncontrollingInterests,0.0,非控制權益
2023-12-31,1721,NoncontrollingInterests_per,0.0,非控制權益
2023-12-31,1721,TotalLiabilitiesEquity,3723666000.0,負債及權益總計
2023-12-31,1721,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2023-12-31,1721,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2023-12-31,1721,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－流動
2023-12-31,1721,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動
2023-12-31,1721,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2023-12-31,1721,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2023-12-31,1721,Liabilities,1615971000.0,負債總額
2023-12-31,1721,Liabilities_per,43.4,負債總額
2023-12-31,1721,Equity,2107695000.0,權益總額
2023-12-31,1721,Equity_per,56.6,權益總額
2023-12-31,1721,CurrentContractLiabilities,25305000.0,合約負債
2023-12-31,1721,CurrentContractLiabilities_per,0.68,合約負債
2024-03-31,1721,CashAndCashEquivalents,618653000.0,現金及約當現金
2024-03-31,1721,CashAndCashEquivalents_per,16.85,現金及約當現金
2024-03-31,1721,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,100430000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-03-31,1721,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,2.73,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-03-31,1721,FinancialAssetsAtAmortizedCost,0.0,按攤銷後成本衡量之金融資產－流動
2024-03-31,1721,FinancialAssetsAtAmortizedCost_per,0.0,按攤銷後成本衡量之金融資產－流動
2024-03-31,1721,FinancialAssetsAtAmortizedCostNonCurrent,2800000.0,按攤銷後成本衡量之金融資產－非流動
2024-03-31,1721,FinancialAssetsAtAmortizedCostNonCurrent_per,0.08,按攤銷後成本衡量之金融資產－非流動
2024-03-31,1721,BillsReceivableNet,12475000.0,應收票據淨額
2024-03-31,1721,BillsReceivableNet_per,0.34,應收票據淨額
2024-03-31,1721,Prepayments,38518000.0,預付款項
2024-03-31,1721,Prepayments_per,1.05,預付款項
