date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2024-03-06,3036,議借,1990,0.25,172.0,2024-09-06,184
2024-03-06,3036,議借,710,0.41,172.0,2024-09-06,184
2024-03-06,3036,議借,200,7.0,172.0,2024-09-06,184
2024-03-07,3036,議借,1235,0.41,165.5,2024-09-06,183
2024-03-07,3036,議借,323,0.37,165.5,2024-09-06,183
2024-03-07,3036,議借,50,7.0,165.5,2024-09-06,183
2024-03-07,3036,議借,320,7.0,165.5,2024-09-06,183
2024-03-08,3036,議借,29,7.0,159.5,2024-09-06,182
2024-03-08,3036,競價,150,3.0,159.5,2024-09-06,182
2024-03-08,3036,議借,100,7.0,159.5,2024-09-06,182
2024-03-08,3036,議借,4,7.0,159.5,2024-09-06,182
2024-03-08,3036,議借,8,7.0,159.5,2024-09-06,182
2024-03-11,3036,競價,10,4.0,158.5,2024-09-11,184
2024-03-11,3036,議借,821,0.05,158.5,2024-09-11,184
2024-03-11,3036,議借,1070,0.41,158.5,2024-09-11,184
2024-03-11,3036,議借,100,10.0,158.5,2024-09-11,184
2024-03-12,3036,競價,10,4.0,155.5,2024-09-12,184
2024-03-12,3036,議借,26,8.0,155.5,2024-09-12,184
2024-03-12,3036,議借,81,8.0,155.5,2024-09-12,184
2024-03-12,3036,議借,500,0.05,155.5,2024-09-12,184
2024-03-12,3036,議借,200,16.0,150.0,2024-09-27,184
2024-03-13,3036,議借,19,6.5,149.5,2024-09-13,184
2024-03-13,3036,議借,158,6.0,149.5,2024-09-13,184
2024-03-14,3036,議借,49,0.25,144.5,2024-09-13,183
2024-03-14,3036,競價,350,3.0,144.5,2024-09-13,183
2024-03-15,3036,議借,1459,0.4,155.0,2024-09-13,182
2024-03-15,3036,議借,697,0.37,155.0,2024-09-13,182
2024-03-15,3036,競價,77,3.0,155.0,2024-09-13,182
2024-03-15,3036,議借,385,0.05,155.0,2024-09-13,182
2024-03-15,3036,議借,70,8.0,155.0,2024-09-13,182
2024-03-15,3036,議借,64,9.0,155.0,2024-09-13,182
2024-03-15,3036,議借,634,0.31,155.0,2024-09-13,182
2024-03-15,3036,議借,1176,0.37,155.0,2024-09-13,182
2024-03-15,3036,競價,340,9.0,155.0,2024-09-13,182
2024-03-15,3036,競價,160,9.0,155.0,2024-09-13,182
2024-03-15,3036,議借,30,9.0,155.0,2024-09-13,182
2024-03-15,3036,競價,500,8.0,155.0,2024-09-13,182
2024-03-15,3036,議借,100,6.0,155.0,2024-09-13,182
2024-03-18,3036,議借,1094,0.31,160.0,2024-09-18,184
2024-03-18,3036,議借,358,0.25,160.0,2024-09-18,184
2024-03-19,3036,議借,773,0.02,166.0,2024-09-19,184
2024-03-19,3036,議借,526,0.32,166.0,2024-09-19,184
2024-03-19,3036,議借,33,9.0,166.0,2024-09-19,184
2024-03-19,3036,議借,60,10.0,166.0,2024-09-19,184
2024-03-19,3036,議借,17,9.0,166.0,2024-09-19,184
2024-03-19,3036,競價,200,9.0,166.0,2024-09-19,184
2024-03-20,3036,議借,138,6.5,158.5,2024-09-20,184
2024-03-20,3036,議借,79,10.0,158.5,2024-09-20,184
2024-03-20,3036,議借,21,10.0,158.5,2024-09-20,184
2024-03-20,3036,議借,150,10.0,158.5,2024-09-20,184
2024-03-20,3036,議借,20,11.0,158.5,2024-09-20,184
2024-03-20,3036,競價,200,10.0,158.5,2024-09-20,184
2024-03-20,3036,議借,100,10.0,158.5,2024-09-20,184
2024-03-20,3036,議借,239,0.37,158.5,2024-09-20,184
2024-03-20,3036,議借,1659,0.02,158.5,2024-09-20,184
2024-03-20,3036,競價,3,5.0,158.5,2024-09-20,184
2024-03-21,3036,競價,100,12.0,161.5,2024-09-20,183
2024-03-21,3036,議借,180,10.0,161.5,2024-09-20,183
2024-03-21,3036,議借,59,12.0,161.5,2024-09-20,183
2024-03-21,3036,議借,73,10.0,161.5,2024-09-20,183
2024-03-21,3036,議借,81,10.0,161.5,2024-09-20,183
2024-03-21,3036,議借,40,10.0,161.5,2024-09-20,183
2024-03-21,3036,競價,200,8.0,161.5,2024-09-20,183
2024-03-22,3036,競價,3,10.0,159.0,2024-09-20,182
2024-03-22,3036,競價,1,6.5,159.0,2024-09-20,182
2024-03-25,3036,議借,800,6.0,160.0,2024-09-25,184
2024-03-25,3036,競價,100,14.0,160.0,2024-09-25,184
2024-03-25,3036,議借,200,6.0,160.0,2024-09-25,184
2024-03-25,3036,議借,100,12.0,160.0,2024-09-25,184
2024-03-25,3036,競價,25,6.0,160.0,2024-09-25,184
2024-03-26,3036,議借,44,13.0,156.0,2024-09-26,184
2024-03-26,3036,競價,100,15.0,156.0,2024-09-26,184
2024-03-26,3036,議借,54,12.0,156.0,2024-09-26,184
2024-03-26,3036,議借,20,12.0,156.0,2024-09-26,184
2024-03-26,3036,議借,42,13.0,156.0,2024-09-26,184
2024-03-26,3036,議借,305,0.25,156.0,2024-09-26,184
2024-03-27,3036,議借,26,13.0,150.0,2024-09-27,184
2024-03-27,3036,議借,4300,0.37,150.0,2024-09-27,184
2024-03-27,3036,競價,16,5.0,150.0,2024-09-27,184
2024-03-27,3036,議借,300,8.0,150.0,2024-09-26,183
2024-03-27,3036,競價,6,8.0,150.0,2024-09-27,184
2024-03-27,3036,議借,20,10.0,150.0,2024-09-27,184
2024-03-27,3036,議借,29,12.0,150.0,2024-09-27,184
2024-03-27,3036,議借,21,12.0,150.0,2024-09-27,184
2024-03-27,3036,議借,6,10.0,150.0,2024-09-27,184
2024-03-27,3036,議借,200,16.0,150.0,2024-09-27,184
2024-03-28,3036,競價,51,6.0,150.0,2024-09-27,183
2024-03-28,3036,競價,1,8.0,150.0,2024-09-27,183
2024-03-28,3036,議借,37,14.0,150.0,2024-09-27,183
2024-03-28,3036,議借,18,14.0,150.0,2024-09-27,183
2024-03-28,3036,議借,5,16.0,150.0,2024-09-27,183
2024-03-28,3036,議借,38,8.0,150.0,2024-09-27,183
2024-03-28,3036,議借,40,8.0,150.0,2024-09-27,183
2024-03-29,3036,議借,500,16.0,147.5,2024-09-27,182
2024-03-29,3036,議借,200,16.0,147.5,2024-09-27,182
2024-03-29,3036,議借,100,16.0,147.5,2024-09-27,182
2024-03-29,3036,競價,300,14.0,147.5,2024-09-27,182
2024-03-29,3036,議借,300,16.0,147.5,2024-09-27,182
2024-03-29,3036,競價,68,5.0,147.5,2024-09-27,182
2024-03-29,3036,競價,11,5.0,147.5,2024-09-27,182
2024-03-29,3036,議借,787,0.41,147.5,2024-09-27,182
2024-03-29,3036,議借,587,11.0,147.5,2024-09-27,182
2024-03-29,3036,議借,158,11.0,147.5,2024-09-27,182
2024-03-29,3036,議借,255,11.0,147.5,2024-09-27,182
2024-03-29,3036,競價,50,5.0,147.5,2024-09-27,182
2024-03-29,3036,競價,1,8.0,147.5,2024-09-27,182
2024-04-01,3036,競價,10,5.0,141.5,2024-10-01,183
2024-04-01,3036,競價,118,5.0,141.5,2024-10-01,183
2024-04-01,3036,競價,130,4.0,141.5,2024-10-01,183
2024-04-01,3036,議借,324,0.25,141.5,2024-10-01,183
2024-04-01,3036,競價,1,5.0,141.5,2024-10-01,183
2024-04-01,3036,競價,100,5.0,141.5,2024-10-01,183
2024-04-02,3036,議借,414,0.02,142.0,2024-10-02,183
2024-04-02,3036,議借,439,0.25,142.0,2024-10-02,183
2024-04-02,3036,議借,116,0.25,142.0,2024-10-02,183
2024-04-02,3036,議借,100,16.0,142.0,2024-10-02,183
2024-04-02,3036,競價,11,6.0,142.0,2024-10-02,183
2024-04-03,3036,競價,6,6.0,140.5,2024-10-03,183
2024-04-03,3036,議借,411,0.25,140.5,2024-10-03,183
2024-04-08,3036,議借,300,0.25,138.5,2024-10-08,183
2024-04-08,3036,議借,182,11.0,138.5,2024-10-08,183
2024-04-08,3036,議借,3455,11.0,138.5,2024-10-08,183
2024-04-08,3036,競價,7,5.0,138.5,2024-10-08,183
2024-04-08,3036,競價,1,6.0,138.5,2024-10-08,183
2024-04-08,3036,議借,150,0.25,138.5,2024-10-08,183
2024-04-09,3036,議借,150,8.0,135.5,2024-10-08,182
2024-04-09,3036,議借,178,0.02,135.5,2024-10-09,183
2024-04-09,3036,議借,100,16.0,135.5,2024-10-09,183
2024-04-10,3036,議借,150,0.25,149.0,2024-10-09,182
2024-04-10,3036,競價,300,16.0,149.0,2024-10-09,182
2024-04-10,3036,議借,1434,6.11,149.0,2024-10-09,182
2024-04-10,3036,競價,100,5.0,149.0,2024-10-09,182
2024-04-10,3036,議借,8,16.0,149.0,2024-10-09,182
2024-04-10,3036,議借,9,16.0,149.0,2024-10-09,182
2024-04-10,3036,議借,33,12.5,149.0,2024-10-09,182
2024-04-10,3036,議借,61,15.0,149.0,2024-10-09,182
2024-04-10,3036,議借,113,16.0,149.0,2024-10-09,182
2024-04-10,3036,議借,100,8.0,149.0,2024-10-09,182
2024-04-10,3036,議借,200,16.0,149.0,2024-10-09,182
2024-04-11,3036,議借,5005,0.41,158.0,2024-10-11,183
2024-04-11,3036,議借,34,0.02,158.0,2024-10-11,183
2024-04-11,3036,競價,150,8.0,158.0,2024-10-11,183
2024-04-11,3036,競價,20,5.0,158.0,2024-10-11,183
2024-04-12,3036,議借,1642,6.11,165.5,2024-10-11,182
2024-04-12,3036,議借,13,12.0,165.5,2024-10-11,182
2024-04-12,3036,競價,4,8.0,165.5,2024-10-11,182
2024-04-12,3036,議借,186,16.0,165.5,2024-10-11,182
2024-04-12,3036,議借,121,9.5,165.5,2024-10-11,182
2024-04-12,3036,議借,900,8.0,144.0,2024-10-29,183
2024-04-15,3036,議借,20,14.0,159.0,2024-10-15,183
2024-04-15,3036,議借,58,9.5,159.0,2024-10-15,183
2024-04-15,3036,議借,76,9.5,159.0,2024-10-15,183
2024-04-15,3036,議借,97,9.5,159.0,2024-10-15,183
2024-04-15,3036,議借,100,8.0,159.0,2024-10-15,183
2024-04-15,3036,議借,1348,0.4,159.0,2024-10-15,183
2024-04-16,3036,競價,10,6.0,151.0,2024-10-16,183
2024-04-17,3036,議借,224,0.25,162.0,2024-10-17,183
2024-04-17,3036,競價,16,5.0,162.0,2024-10-17,183
2024-04-17,3036,競價,20,3.0,162.0,2024-10-17,183
2024-04-17,3036,競價,90,6.0,162.0,2024-10-17,183
2024-04-17,3036,競價,100,6.0,162.0,2024-10-17,183
2024-04-18,3036,競價,386,5.5,161.0,2024-10-15,180
2024-04-18,3036,競價,100,6.0,161.0,2024-10-18,183
2024-04-18,3036,議借,350,8.0,161.0,2024-10-18,183
2024-04-19,3036,議借,48,10.0,152.0,2024-10-18,182
2024-04-19,3036,議借,274,0.4,152.0,2024-10-18,182
2024-04-19,3036,競價,850,5.0,152.0,2024-10-18,182
2024-04-19,3036,競價,3,6.0,152.0,2024-10-18,182
2024-04-19,3036,議借,580,6.0,152.0,2024-10-18,182
2024-04-22,3036,議借,30,6.0,145.0,2024-10-21,182
2024-04-22,3036,議借,34,6.0,145.0,2024-10-21,182
2024-04-22,3036,議借,220,11.0,145.0,2024-10-22,183
2024-04-22,3036,議借,8,11.0,145.0,2024-10-22,183
2024-04-22,3036,議借,300,6.0,145.0,2024-10-21,182
2024-04-22,3036,議借,96,6.0,145.0,2024-10-21,182
2024-04-22,3036,議借,152,11.0,145.0,2024-10-22,183
2024-04-22,3036,競價,2,6.0,145.0,2024-10-22,183
2024-04-22,3036,議借,106,10.0,145.0,2024-10-22,183
2024-04-23,3036,議借,1141,0.41,147.0,2024-10-23,183
2024-04-23,3036,議借,945,0.41,147.0,2024-10-23,183
2024-04-23,3036,議借,5549,0.48,147.0,2024-10-23,183
2024-04-23,3036,競價,7,6.0,147.0,2024-10-23,183
2024-04-23,3036,議借,54,11.25,147.0,2024-10-23,183
2024-04-23,3036,競價,26,7.0,147.0,2024-10-23,183
2024-04-23,3036,議借,50,0.25,147.0,2024-10-23,183
2024-04-23,3036,競價,100,6.5,147.0,2024-10-23,183
2024-04-24,3036,議借,400,0.25,150.5,2024-10-24,183
2024-04-24,3036,議借,6067,0.48,150.5,2024-10-24,183
2024-04-24,3036,議借,41,0.25,150.5,2024-10-24,183
2024-04-24,3036,議借,114,9.15,150.5,2024-10-24,183
2024-04-24,3036,議借,388,0.05,150.5,2024-10-24,183
2024-04-24,3036,競價,100,6.0,150.5,2024-10-24,183
2024-04-25,3036,議借,1548,0.57,145.5,2024-10-25,183
2024-04-25,3036,議借,194,6.0,145.5,2024-10-24,182
2024-04-25,3036,議借,326,0.02,145.5,2024-10-25,183
2024-04-26,3036,議借,450,8.75,142.5,2024-10-25,182
2024-04-26,3036,議借,310,0.57,142.5,2024-10-25,182
2024-04-26,3036,議借,100,6.0,142.5,2024-10-25,182
2024-04-26,3036,議借,31,8.75,142.5,2024-10-25,182
2024-04-26,3036,議借,150,8.75,142.5,2024-10-25,182
2024-04-26,3036,競價,26,6.0,142.5,2024-10-25,182
2024-04-29,3036,議借,549,8.0,144.0,2024-10-29,183
2024-04-29,3036,議借,2929,8.75,144.0,2024-10-29,183
2024-04-29,3036,議借,119,0.02,144.0,2024-10-29,183
2024-04-29,3036,議借,900,8.0,144.0,2024-10-29,183
2024-04-29,3036,競價,200,1.0,144.0,2024-10-29,183
2024-04-30,3036,議借,528,0.37,150.0,2024-10-30,183
2024-05-02,3036,競價,12,6.0,152.5,2024-11-01,183
2024-05-02,3036,議借,4000,6.0,152.5,2024-11-01,183
2024-05-02,3036,議借,2100,6.2,152.5,2024-11-01,183
2024-05-02,3036,議借,135,6.0,152.5,2024-11-01,183
2024-05-02,3036,議借,1000,6.0,152.5,2024-11-01,183
2024-05-02,3036,議借,2600,6.0,152.5,2024-11-01,183
2024-05-02,3036,議借,1124,6.0,152.5,2024-11-01,183
2024-05-02,3036,議借,141,6.0,152.5,2024-11-01,183
2024-05-03,3036,議借,223,6.0,150.0,2024-11-01,182
2024-05-03,3036,議借,750,5.0,150.0,2024-11-01,182
2024-05-03,3036,議借,2830,0.48,150.0,2024-11-01,182
2024-05-06,3036,議借,600,8.0,151.0,2024-11-06,184
2024-05-06,3036,議借,56,6.0,151.0,2024-11-06,184
2024-05-06,3036,議借,134,6.0,151.0,2024-11-06,184
2024-05-07,3036,議借,107,6.55,150.5,2024-11-07,184
2024-05-07,3036,議借,62,6.15,150.5,2024-11-07,184
2024-05-08,3036,議借,93,8.0,135.5,2024-11-08,184
2024-05-08,3036,議借,45,5.5,135.5,2024-11-08,184
2024-05-08,3036,議借,205,5.0,135.5,2024-11-08,184
2024-05-08,3036,議借,173,5.75,135.5,2024-11-08,184
2024-05-08,3036,議借,139,5.75,135.5,2024-11-08,184
2024-05-08,3036,議借,86,5.75,135.5,2024-11-08,184
2024-05-08,3036,議借,38,5.75,135.5,2024-11-08,184
2024-05-08,3036,議借,82,5.75,135.5,2024-11-08,184
2024-05-08,3036,議借,58,5.75,135.5,2024-11-08,184
2024-05-08,3036,議借,59,5.75,135.5,2024-11-08,184
2024-05-08,3036,議借,500,5.75,135.5,2024-11-08,184
2024-05-08,3036,議借,817,5.75,135.5,2024-11-08,184
2024-05-08,3036,議借,165,8.0,135.5,2024-11-08,184
2024-05-08,3036,議借,75,8.0,135.5,2024-11-08,184
2024-05-08,3036,議借,240,8.0,135.5,2024-11-08,184
2024-05-10,3036,競價,25,6.0,121.5,2024-11-08,182
2024-05-10,3036,競價,2,6.0,121.5,2024-11-08,182
2024-05-10,3036,議借,87,0.05,121.5,2024-11-08,182
2024-05-10,3036,議借,13,8.75,121.5,2024-11-08,182
2024-05-10,3036,議借,33,5.5,121.5,2024-11-08,182
2024-05-10,3036,議借,30,8.0,121.5,2024-11-08,182
2024-05-10,3036,議借,660,8.0,121.5,2024-11-08,182
2024-05-10,3036,議借,113,8.0,121.5,2024-11-08,182
2024-05-10,3036,議借,601,8.0,121.5,2024-11-08,182
2024-05-10,3036,議借,310,8.0,121.5,2024-11-08,182
2024-05-10,3036,議借,59,8.0,121.5,2024-11-08,182
2024-05-10,3036,議借,82,6.0,121.5,2024-11-08,182
2024-05-13,3036,競價,4,6.0,121.5,2024-11-13,184
2024-05-13,3036,競價,30,3.5,121.5,2024-11-13,184
2024-05-13,3036,議借,438,8.0,121.5,2024-11-13,184
2024-05-14,3036,競價,2,3.5,123.5,2024-11-14,184
2024-05-14,3036,議借,500,3.0,123.5,2024-11-13,183
2024-05-15,3036,議借,733,8.0,124.5,2024-11-15,184
2024-05-15,3036,議借,1000,6.0,124.5,2024-11-15,184
2024-05-16,3036,競價,22,5.0,123.0,2024-11-15,183
2024-05-16,3036,議借,267,5.0,123.0,2024-11-15,183
2024-05-16,3036,議借,151,5.0,123.0,2024-11-15,183
2024-05-16,3036,議借,78,8.45,123.0,2024-11-15,183
2024-05-16,3036,議借,2450,0.41,123.0,2024-11-15,183
2024-05-16,3036,議借,1175,0.37,123.0,2024-11-15,183
2024-05-17,3036,議借,1102,0.37,122.5,2024-11-15,182
2024-05-17,3036,議借,26,8.45,122.5,2024-11-15,182
2024-05-17,3036,競價,50,3.0,122.5,2024-11-15,182
2024-05-20,3036,競價,3,3.0,121.5,2024-11-20,184
2024-05-20,3036,競價,78,3.0,121.5,2024-11-20,184
2024-05-20,3036,競價,20,3.0,121.5,2024-11-20,184
2024-05-20,3036,議借,865,6.55,121.5,2024-11-20,184
2024-05-20,3036,議借,40,5.5,121.5,2024-11-20,184
2024-05-21,3036,議借,379,5.5,120.0,2024-11-21,184
2024-05-21,3036,議借,3,8.0,120.0,2024-11-21,184
2024-05-21,3036,議借,17,8.0,120.0,2024-11-21,184
2024-05-21,3036,議借,20,8.0,120.0,2024-11-21,184
2024-05-22,3036,議借,15,8.0,118.0,2024-11-22,184
2024-05-22,3036,議借,20,8.0,118.0,2024-11-22,184
2024-05-22,3036,議借,26,8.75,118.0,2024-11-22,184
2024-05-23,3036,競價,2,3.0,117.5,2024-11-22,183
2024-05-23,3036,議借,25,5.0,117.5,2024-11-22,183
2024-05-23,3036,議借,90,8.75,117.5,2024-11-22,183
2024-05-27,3036,議借,205,0.02,118.5,2024-11-27,184
2024-05-28,3036,競價,40,4.0,121.5,2024-11-28,184
2024-05-29,3036,議借,7,8.0,120.0,2024-11-29,184
2024-05-29,3036,議借,10,8.0,120.0,2024-11-29,184
2024-05-29,3036,議借,3,8.0,120.0,2024-11-29,184
2024-05-29,3036,議借,30,8.45,120.0,2024-11-29,184
2024-05-30,3036,議借,245,5.0,116.0,2024-11-29,183
2024-05-30,3036,議借,8,8.0,116.0,2024-11-29,183
2024-05-30,3036,議借,33,8.75,116.0,2024-11-29,183
2024-05-31,3036,議借,488,0.25,115.5,2024-11-29,182
2024-05-31,3036,議借,27,8.75,115.5,2024-11-29,182
2024-05-31,3036,議借,312,8.0,115.5,2024-11-29,182
2024-05-31,3036,議借,1105,6.13,115.5,2024-11-29,182
2024-06-03,3036,議借,4254,0.41,117.5,2024-12-03,183
2024-06-04,3036,議借,1668,0.25,116.5,2024-12-04,183
2024-06-04,3036,議借,896,6.2,116.5,2024-12-04,183
2024-06-05,3036,議借,4486,0.37,117.0,2024-12-05,183
2024-06-05,3036,議借,1056,0.41,117.0,2024-12-05,183
2024-06-06,3036,競價,300,3.0,115.5,2024-12-06,183
2024-06-06,3036,議借,619,0.36,115.5,2024-12-06,183
2024-06-11,3036,議借,372,0.25,114.5,2024-12-11,183
2024-06-12,3036,議借,68,8.0,114.5,2024-12-12,183
2024-06-12,3036,議借,300,8.75,114.5,2024-12-12,183
2024-06-13,3036,議借,359,6.12,113.0,2024-12-13,183
2024-06-13,3036,議借,67,5.5,113.0,2024-12-13,183
2024-06-13,3036,議借,71,8.0,113.0,2024-12-13,183
2024-06-13,3036,議借,9,8.0,113.0,2024-12-13,183
2024-06-13,3036,議借,166,0.02,113.0,2024-12-13,183
2024-06-13,3036,議借,250,8.75,113.0,2024-12-13,183
2024-06-13,3036,議借,68,8.75,113.0,2024-12-13,183
2024-06-14,3036,議借,35,8.0,114.5,2024-12-13,182
2024-06-17,3036,議借,698,6.11,114.5,2024-12-17,183
2024-06-17,3036,議借,50,8.75,114.5,2024-12-17,183
2024-06-17,3036,議借,485,5.0,114.5,2024-12-17,183
2024-06-18,3036,議借,366,8.75,115.0,2024-12-18,183
2024-06-19,3036,議借,1438,0.05,115.0,2024-12-19,183
2024-06-19,3036,議借,400,8.53,115.0,2024-12-19,183
2024-06-20,3036,議借,199,6.55,117.0,2024-12-20,183
2024-06-20,3036,議借,70,5.0,117.0,2024-12-20,183
2024-06-21,3036,議借,89,8.0,117.5,2024-12-20,182
2024-06-21,3036,競價,6,2.0,117.5,2024-12-20,182
2024-06-21,3036,議借,45,8.0,117.5,2024-12-20,182
2024-06-21,3036,議借,11,8.0,117.5,2024-12-20,182
2024-06-21,3036,議借,136,8.0,117.5,2024-12-20,182
2024-06-21,3036,議借,160,8.0,117.5,2024-12-20,182
2024-06-24,3036,議借,27,6.5,121.0,2024-12-24,183
2024-06-24,3036,議借,66,8.0,121.0,2024-12-24,183
2024-06-25,3036,議借,564,8.0,122.0,2024-12-25,183
2024-06-25,3036,議借,180,8.0,122.0,2024-12-25,183
2024-06-25,3036,議借,234,8.0,122.0,2024-12-25,183
2024-06-25,3036,議借,321,8.0,122.0,2024-12-25,183
2024-06-25,3036,議借,27,5.5,122.0,2024-12-25,183
2024-06-25,3036,議借,43,5.5,122.0,2024-12-25,183
2024-06-26,3036,議借,54,5.35,125.0,2024-12-26,183
2024-06-26,3036,議借,442,8.0,125.0,2024-12-26,183
2024-06-26,3036,議借,744,8.0,125.0,2024-12-26,183
2024-06-26,3036,議借,400,0.57,125.0,2024-12-26,183
2024-06-26,3036,議借,34,7.4,125.0,2024-12-26,183
2024-06-27,3036,議借,930,8.75,122.5,2024-12-27,183
2024-06-27,3036,議借,983,8.75,122.5,2024-12-27,183
2024-06-27,3036,議借,189,8.0,122.5,2024-12-27,183
2024-06-27,3036,議借,49,8.0,122.5,2024-12-27,183
2024-06-27,3036,議借,170,0.02,122.5,2024-12-27,183
2024-06-27,3036,議借,2235,0.29,122.5,2024-12-27,183
2024-06-27,3036,議借,29,5.0,122.5,2024-12-27,183
2024-06-28,3036,議借,366,8.75,124.0,2024-12-27,182
2024-06-28,3036,議借,363,8.75,124.0,2024-12-27,182
2024-06-28,3036,議借,244,8.0,124.0,2024-12-27,182
2024-06-28,3036,議借,180,8.0,124.0,2024-12-27,182
2024-07-01,3036,議借,156,8.0,123.5,2025-01-01,184
2024-07-01,3036,議借,217,8.0,123.5,2025-01-01,184
2024-07-01,3036,議借,133,8.0,123.5,2025-01-01,184
2024-07-01,3036,議借,250,8.0,123.5,2025-01-01,184
2024-07-01,3036,議借,32,10.0,123.5,2025-01-01,184
2024-07-02,3036,議借,480,8.75,122.5,2025-01-02,184
2024-07-02,3036,議借,41,8.0,122.5,2025-01-02,184
2024-07-02,3036,議借,82,0.25,122.5,2025-01-02,184
2024-07-03,3036,議借,178,6.55,122.5,2025-01-03,184
2024-07-03,3036,議借,26,8.0,122.5,2025-01-03,184
2024-07-03,3036,議借,30,8.0,122.5,2025-01-03,184
2024-07-03,3036,議借,4,8.0,122.5,2025-01-03,184
2024-07-03,3036,議借,13,8.0,122.5,2025-01-03,184
2024-07-03,3036,議借,11,8.0,122.5,2025-01-03,184
2024-07-04,3036,議借,220,8.5,120.0,2025-01-03,183
2024-07-04,3036,議借,1,8.5,120.0,2025-01-03,183
2024-07-04,3036,議借,133,8.5,120.0,2025-01-03,183
2024-07-04,3036,議借,86,8.5,120.0,2025-01-03,183
2024-07-09,3036,議借,51,4.75,120.5,2025-01-09,184
2024-07-09,3036,議借,6920,0.41,120.5,2025-01-09,184
2024-07-09,3036,議借,130,5.5,120.5,2025-01-09,184
2024-07-10,3036,議借,66,4.5,120.0,2025-01-10,184
2024-07-10,3036,議借,54,4.75,120.0,2025-01-10,184
2024-07-12,3036,議借,127,0.02,121.0,2025-01-10,182
2024-07-12,3036,議借,33,5.35,121.0,2025-01-10,182
2024-07-15,3036,議借,29,5.65,119.0,2025-01-15,184
2024-07-16,3036,議借,150,5.0,118.0,2025-01-16,184
2024-07-16,3036,議借,160,5.0,118.0,2025-01-16,184
2024-07-16,3036,議借,51,5.0,118.0,2025-01-16,184
2024-07-18,3036,議借,30,4.75,117.0,2025-01-17,183
2024-07-18,3036,議借,51,5.0,117.0,2025-01-17,183
2024-07-18,3036,議借,34,5.0,117.0,2025-01-17,183
2024-07-22,3036,議借,119,5.65,113.0,2025-01-22,184
2024-07-22,3036,議借,486,0.4,113.0,2025-01-22,184
2024-07-26,3036,議借,255,4.75,107.5,2025-01-24,182
2024-07-26,3036,議借,1000,3.75,107.5,2025-01-24,182
2024-07-26,3036,議借,500,4.0,107.5,2025-01-24,182
2024-07-26,3036,議借,87,5.25,107.5,2025-01-24,182
2024-07-29,3036,議借,89,5.3,104.0,2025-01-29,184
2024-07-29,3036,議借,125,4.6,104.0,2025-01-29,184
2024-07-29,3036,議借,150,0.05,104.0,2025-01-29,184
2024-07-30,3036,議借,200,5.5,104.0,2025-01-30,184
2024-07-30,3036,議借,55,5.0,104.0,2025-01-30,184
2024-07-30,3036,議借,119,0.03,104.0,2025-01-30,184
2024-07-30,3036,議借,566,0.25,104.0,2025-01-30,184
2024-07-31,3036,議借,50,1.52,104.0,2025-01-31,184
2024-07-31,3036,議借,260,4.5,104.0,2025-01-31,184
2024-07-31,3036,議借,125,4.5,104.0,2025-01-31,184
2024-07-31,3036,議借,167,0.03,104.0,2025-01-31,184
2024-07-31,3036,議借,169,0.02,104.0,2025-01-31,184
2024-07-31,3036,議借,825,0.4,104.0,2025-01-31,184
2024-08-01,3036,議借,300,0.02,105.5,2025-01-31,183
2024-08-02,3036,議借,110,0.03,100.0,2025-01-31,182
2024-08-02,3036,議借,48,0.03,100.0,2025-01-31,182
2024-08-02,3036,議借,400,0.57,100.0,2025-01-31,182
2024-08-05,3036,議借,1487,0.63,90.0,2025-02-05,184
2024-08-05,3036,議借,74,4.75,90.0,2025-02-05,184
2024-08-06,3036,議借,658,0.05,90.0,2025-02-06,184
2024-08-06,3036,議借,451,0.22,90.0,2025-02-06,184
2024-08-07,3036,議借,221,4.75,99.0,2025-02-07,184
2024-08-07,3036,議借,325,4.0,99.0,2025-02-07,184
2024-08-07,3036,議借,223,2.5,99.0,2025-02-07,184
2024-08-08,3036,議借,850,0.63,102.0,2025-02-07,183
2024-08-09,3036,議借,160,4.5,103.5,2025-02-07,182
2024-08-09,3036,議借,50,7.0,103.5,2025-02-07,182
2024-08-09,3036,議借,1400,4.0,103.5,2025-02-07,182
2024-08-09,3036,議借,130,5.0,103.5,2025-02-07,182
2024-08-09,3036,議借,1000,5.0,103.5,2025-02-07,182
2024-08-09,3036,議借,51,7.0,103.5,2025-02-07,182
2024-08-12,3036,議借,200,6.0,106.5,2025-02-12,184
2024-08-12,3036,議借,45,5.5,106.5,2025-02-12,184
2024-08-12,3036,議借,96,5.5,106.5,2025-02-12,184
2024-08-12,3036,議借,282,5.5,106.5,2025-02-12,184
2024-08-12,3036,議借,1876,0.63,106.5,2025-02-12,184
2024-08-12,3036,議借,380,0.05,106.5,2025-02-12,184
2024-08-13,3036,議借,101,5.5,110.0,2025-02-13,184
2024-08-13,3036,議借,122,5.5,110.0,2025-02-13,184
2024-08-13,3036,議借,69,7.0,110.0,2025-02-13,184
2024-08-14,3036,議借,44,7.0,109.5,2025-02-14,184
2024-08-14,3036,議借,207,0.05,109.5,2025-02-14,184
2024-08-19,3036,議借,6,0.03,108.0,2025-02-19,184
2024-08-19,3036,議借,200,7.0,108.0,2025-02-19,184
2024-08-20,3036,議借,79,7.0,111.0,2025-02-20,184
2024-08-20,3036,議借,71,7.0,111.0,2025-02-20,184
2024-08-20,3036,議借,177,0.25,111.0,2025-02-20,184
