date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2023-09-05,3037,議借,212,0.25,186.5,2024-03-05,182
2023-09-06,3037,議借,1059,0.25,187.0,2024-03-06,182
2023-09-06,3037,議借,250,1.25,187.0,2024-03-06,182
2023-09-06,3037,議借,187,0.02,187.0,2024-03-06,182
2023-09-07,3037,議借,1050,1.25,184.5,2024-03-07,182
2023-09-07,3037,議借,950,1.25,184.5,2024-03-07,182
2023-09-07,3037,議借,977,0.02,184.5,2024-03-07,182
2023-09-08,3037,議借,1430,0.24,181.0,2024-03-08,182
2023-09-08,3037,議借,1000,1.5,181.0,2024-03-08,182
2023-09-11,3037,議借,1200,1.5,179.5,2024-03-11,182
2023-09-11,3037,議借,800,1.5,179.5,2024-03-11,182
2023-09-11,3037,議借,1500,1.5,179.5,2024-03-11,182
2023-09-12,3037,議借,46,0.02,185.0,2024-03-12,182
2023-09-12,3037,議借,87,0.03,185.0,2024-03-12,182
2023-09-12,3037,議借,299,0.41,185.0,2024-03-12,182
2023-09-12,3037,議借,70,1.0,181.5,2024-03-13,182
2023-09-13,3037,議借,389,0.05,181.5,2024-03-13,182
2023-09-13,3037,競價,22,1.5,181.5,2024-03-13,182
2023-09-13,3037,議借,79,1.5,181.5,2024-03-13,182
2023-09-13,3037,競價,252,1.0,181.5,2024-03-13,182
2023-09-13,3037,議借,70,1.0,181.5,2024-03-13,182
2023-09-14,3037,議借,977,0.02,186.0,2024-03-14,182
2023-09-14,3037,競價,13,0.8,186.0,2024-03-06,174
2023-09-15,3037,議借,31,1.5,190.5,2024-03-15,182
2023-09-15,3037,競價,26,1.0,190.5,2024-03-15,182
2023-09-15,3037,議借,300,1.25,190.5,2024-03-15,182
2023-09-18,3037,議借,512,0.25,184.5,2024-03-18,182
2023-09-18,3037,議借,104,1.5,184.5,2024-03-18,182
2023-09-18,3037,議借,279,2.0,184.5,2024-03-18,182
2023-09-18,3037,競價,121,1.0,184.5,2024-03-18,182
2023-09-19,3037,議借,236,2.0,188.5,2024-03-19,182
2023-09-20,3037,議借,35,1.0,183.5,2024-03-20,182
2023-09-20,3037,議借,800,1.25,183.5,2024-03-20,182
2023-09-20,3037,議借,208,2.0,183.5,2024-03-20,182
2023-09-20,3037,議借,317,0.02,183.5,2024-03-20,182
2023-09-20,3037,議借,80,1.5,183.5,2024-03-20,182
2023-09-21,3037,競價,21,1.0,180.5,2024-03-21,182
2023-09-21,3037,議借,21,2.0,180.5,2024-03-21,182
2023-09-21,3037,議借,13,1.5,180.5,2024-03-21,182
2023-09-21,3037,議借,490,0.01,180.5,2024-03-21,182
2023-09-21,3037,議借,19,2.35,180.5,2024-03-21,182
2023-09-21,3037,議借,1121,0.25,180.5,2024-03-21,182
2023-09-22,3037,競價,180,1.0,181.0,2024-03-22,182
2023-09-22,3037,議借,357,2.0,181.0,2024-03-22,182
2023-09-22,3037,議借,456,1.5,181.0,2024-03-22,182
2023-09-25,3037,議借,275,2.0,178.5,2024-03-25,182
2023-09-25,3037,議借,115,0.22,178.5,2024-03-25,182
2023-09-25,3037,議借,30,1.25,178.5,2024-03-25,182
2023-09-25,3037,議借,387,0.4,178.5,2024-03-25,182
2023-09-26,3037,議借,912,1.75,176.0,2024-03-26,182
2023-09-27,3037,議借,395,2.0,173.5,2024-03-27,182
2023-09-27,3037,議借,27,2.0,173.5,2024-03-27,182
2023-09-27,3037,競價,158,1.0,173.5,2024-03-27,182
2023-09-27,3037,議借,602,0.01,173.5,2024-03-27,182
2023-09-27,3037,議借,586,0.02,173.5,2024-03-27,182
2023-09-27,3037,議借,23,2.0,173.5,2024-03-27,182
2023-09-28,3037,議借,228,1.4,173.5,2024-03-28,182
2023-09-28,3037,競價,50,1.0,173.5,2024-03-28,182
2023-09-28,3037,議借,73,0.57,173.5,2024-03-28,182
2023-10-02,3037,競價,30,1.0,178.5,2024-04-02,183
2023-10-02,3037,競價,9,1.0,178.5,2024-04-02,183
2023-10-02,3037,競價,80,1.0,178.5,2024-04-02,183
2023-10-02,3037,競價,50,1.0,178.5,2024-04-02,183
2023-10-02,3037,議借,20,1.25,178.5,2024-04-02,183
2023-10-03,3037,議借,3000,1.5,175.5,2024-04-03,183
2023-10-03,3037,議借,170,0.57,175.5,2024-04-03,183
2023-10-03,3037,議借,200,0.25,175.5,2024-04-03,183
2023-10-04,3037,議借,416,2.35,174.0,2024-04-04,183
2023-10-05,3037,議借,23,2.0,172.5,2024-04-05,183
2023-10-05,3037,議借,51,2.0,172.5,2024-04-05,183
2023-10-05,3037,競價,200,1.0,172.5,2024-04-03,181
2023-10-05,3037,議借,147,1.5,172.5,2024-04-05,183
2023-10-06,3037,議借,421,0.41,172.5,2024-04-05,182
2023-10-11,3037,競價,156,1.0,171.5,2024-04-11,183
2023-10-11,3037,議借,632,1.75,171.5,2024-04-11,183
2023-10-11,3037,議借,200,1.5,171.5,2024-04-11,183
2023-10-12,3037,議借,2500,1.5,171.5,2024-04-12,183
2023-10-12,3037,議借,57,2.0,171.5,2024-04-12,183
2023-10-12,3037,議借,209,2.0,171.5,2024-04-12,183
2023-10-12,3037,議借,546,0.25,171.5,2024-04-12,183
2023-10-12,3037,議借,250,1.0,171.5,2024-04-12,183
2023-10-13,3037,議借,1032,0.02,169.0,2024-04-12,182
2023-10-13,3037,議借,947,1.25,169.0,2024-04-12,182
2023-10-13,3037,議借,50,1.25,169.0,2024-04-12,182
2023-10-13,3037,議借,119,2.0,169.0,2024-04-12,182
2023-10-13,3037,議借,513,1.5,169.0,2024-04-12,182
2023-10-13,3037,議借,650,0.01,169.0,2024-04-12,182
2023-10-13,3037,議借,169,2.0,169.0,2024-04-12,182
2023-10-16,3037,議借,70,2.0,164.5,2024-04-16,183
2023-10-16,3037,議借,1800,0.57,164.5,2024-04-16,183
2023-10-16,3037,議借,991,1.5,164.5,2024-04-16,183
2023-10-16,3037,議借,200,1.5,164.5,2024-04-16,183
2023-10-16,3037,議借,750,1.5,164.5,2024-04-16,183
2023-10-16,3037,議借,359,1.5,164.5,2024-04-16,183
2023-10-16,3037,議借,1200,1.5,164.5,2024-04-16,183
2023-10-16,3037,議借,628,0.01,164.5,2024-04-16,183
2023-10-17,3037,議借,80,1.5,166.5,2024-04-17,183
2023-10-17,3037,競價,7,1.0,166.5,2024-04-17,183
2023-10-17,3037,議借,807,0.25,166.5,2024-04-17,183
2023-10-17,3037,議借,213,1.5,166.5,2024-04-17,183
2023-10-17,3037,議借,159,1.5,166.5,2024-04-17,183
2023-10-17,3037,議借,828,1.5,166.5,2024-04-17,183
2023-10-18,3037,議借,207,2.0,160.0,2024-04-18,183
2023-10-18,3037,議借,396,1.5,160.0,2024-04-18,183
2023-10-18,3037,議借,1200,1.5,160.0,2024-04-18,183
2023-10-18,3037,議借,3000,1.75,160.0,2024-04-18,183
2023-10-19,3037,議借,1400,0.57,160.0,2024-04-19,183
2023-10-19,3037,議借,750,1.5,160.0,2024-04-19,183
2023-10-19,3037,議借,1138,0.37,160.0,2024-04-19,183
2023-10-19,3037,議借,681,0.02,160.0,2024-04-19,183
2023-10-19,3037,議借,84,2.0,160.0,2024-04-19,183
2023-10-20,3037,議借,74,2.35,161.0,2024-04-19,182
2023-10-20,3037,議借,396,1.5,161.0,2024-04-19,182
2023-10-20,3037,議借,437,1.5,161.0,2024-04-19,182
2023-10-20,3037,議借,179,1.25,161.0,2024-04-19,182
2023-10-20,3037,議借,199,1.25,161.0,2024-04-19,182
2023-10-20,3037,議借,9,1.25,161.0,2024-04-19,182
2023-10-20,3037,議借,468,0.4,161.0,2024-04-19,182
2023-10-20,3037,議借,591,1.0,161.0,2024-04-19,182
2023-10-23,3037,議借,130,0.05,158.5,2024-04-23,183
2023-10-23,3037,議借,1100,1.0,158.5,2024-04-23,183
2023-10-23,3037,議借,190,0.05,158.5,2024-04-23,183
2023-10-23,3037,競價,90,1.0,158.5,2024-04-23,183
2023-10-24,3037,議借,1500,1.25,157.0,2024-04-24,183
2023-10-24,3037,議借,250,1.0,157.0,2024-04-24,183
2023-10-24,3037,議借,695,0.05,157.0,2024-04-24,183
2023-10-24,3037,議借,58,1.65,157.0,2024-04-24,183
2023-10-24,3037,議借,25,2.0,157.0,2024-04-24,183
2023-10-24,3037,議借,900,1.5,157.0,2024-04-24,183
2023-10-25,3037,議借,121,1.5,157.0,2024-04-25,183
2023-10-25,3037,競價,200,0.5,157.0,2024-04-24,182
2023-10-25,3037,議借,53,2.5,157.0,2024-04-25,183
2023-10-25,3037,議借,203,2.0,157.0,2024-04-25,183
2023-10-25,3037,議借,36,2.35,157.0,2024-04-25,183
2023-10-26,3037,議借,1750,1.5,149.0,2024-04-26,183
2023-10-26,3037,議借,100,2.0,149.0,2024-04-26,183
2023-10-26,3037,議借,150,1.25,149.0,2024-04-26,183
2023-10-27,3037,議借,237,0.25,147.0,2024-04-26,182
2023-10-27,3037,議借,356,2.0,147.0,2024-04-26,182
2023-10-27,3037,議借,929,0.02,147.0,2024-04-26,182
2023-10-27,3037,議借,149,2.0,147.0,2024-04-26,182
2023-10-30,3037,議借,359,0.02,145.5,2024-04-30,183
2023-10-30,3037,議借,122,2.0,145.5,2024-04-30,183
2023-10-30,3037,議借,305,2.0,145.5,2024-04-30,183
2023-10-30,3037,議借,151,1.5,145.5,2024-04-30,183
2023-10-31,3037,議借,1811,0.4,143.0,2024-04-30,182
2023-11-01,3037,議借,400,2.1,144.5,2024-04-30,181
2023-11-01,3037,議借,3604,0.37,144.5,2024-04-30,181
2023-11-02,3037,議借,28,2.0,151.0,2024-05-02,182
2023-11-02,3037,議借,258,1.75,151.0,2024-05-02,182
2023-11-02,3037,議借,571,2.0,155.5,2024-05-03,182
2023-11-03,3037,議借,1071,6.18,155.5,2024-05-03,182
2023-11-03,3037,議借,571,2.0,155.5,2024-05-03,182
2023-11-03,3037,議借,85,1.25,155.5,2024-05-03,182
2023-11-06,3037,議借,92,1.45,158.0,2024-05-06,182
2023-11-06,3037,議借,129,1.75,158.0,2024-05-06,182
2023-11-07,3037,議借,428,0.05,153.5,2024-05-07,182
2023-11-07,3037,議借,26,2.0,153.5,2024-05-07,182
2023-11-07,3037,議借,415,0.57,153.5,2024-05-07,182
2023-11-08,3037,競價,100,1.0,154.5,2024-05-08,182
2023-11-08,3037,議借,405,0.02,154.5,2024-05-08,182
2023-11-08,3037,議借,1000,1.5,154.5,2024-05-08,182
2023-11-08,3037,議借,25,2.0,154.5,2024-05-08,182
2023-11-09,3037,議借,35,1.65,154.5,2024-05-09,182
2023-11-09,3037,議借,200,1.5,154.5,2024-05-09,182
2023-11-09,3037,議借,50,2.0,154.5,2024-05-09,182
2023-11-09,3037,議借,144,1.5,154.5,2024-05-09,182
2023-11-09,3037,議借,122,2.0,154.5,2024-05-09,182
2023-11-09,3037,競價,4,1.0,154.5,2024-05-09,182
2023-11-10,3037,議借,98,2.0,151.0,2024-05-10,182
2023-11-12,3037,議借,141,0.02,170.0,2024-05-28,182
2023-11-13,3037,議借,561,0.57,156.0,2024-05-13,182
2023-11-13,3037,議借,250,1.25,156.0,2024-05-13,182
2023-11-13,3037,議借,1999,0.02,156.0,2024-05-13,182
2023-11-14,3037,議借,660,0.02,153.0,2024-05-14,182
2023-11-14,3037,議借,3858,6.07,153.0,2024-05-14,182
2023-11-14,3037,議借,651,0.31,153.0,2024-05-14,182
2023-11-14,3037,議借,200,1.25,153.0,2024-05-14,182
2023-11-14,3037,議借,22,1.35,153.0,2024-05-14,182
2023-11-15,3037,議借,246,0.29,154.5,2024-05-15,182
2023-11-15,3037,議借,21,1.35,154.5,2024-05-15,182
2023-11-16,3037,議借,333,2.0,155.0,2024-05-16,182
2023-11-16,3037,議借,4200,6.08,155.0,2024-05-16,182
2023-11-16,3037,議借,80,1.75,155.0,2024-05-16,182
2023-11-17,3037,議借,105,1.3,159.0,2024-05-17,182
2023-11-17,3037,議借,1517,1.3,159.0,2024-05-17,182
2023-11-17,3037,議借,555,0.02,159.0,2024-05-17,182
2023-11-17,3037,議借,372,1.25,159.0,2024-05-17,182
2023-11-17,3037,議借,1682,6.18,159.0,2024-05-17,182
2023-11-17,3037,議借,120,2.0,159.0,2024-05-17,182
2023-11-17,3037,議借,206,0.4,159.0,2024-05-17,182
2023-11-17,3037,議借,183,1.25,159.0,2024-05-17,182
2023-11-20,3037,議借,352,2.0,160.0,2024-05-20,182
2023-11-20,3037,議借,206,2.0,160.0,2024-05-20,182
2023-11-20,3037,議借,400,1.25,160.0,2024-05-20,182
2023-11-21,3037,議借,345,0.36,168.5,2024-05-21,182
2023-11-21,3037,議借,5419,0.26,168.5,2024-05-21,182
2023-11-21,3037,議借,403,0.3,168.5,2024-05-21,182
2023-11-21,3037,議借,150,1.25,168.5,2024-05-21,182
2023-11-21,3037,議借,130,1.25,168.5,2024-05-21,182
2023-11-21,3037,議借,410,1.25,168.5,2024-05-21,182
2023-11-21,3037,議借,254,2.0,168.5,2024-05-21,182
2023-11-22,3037,議借,400,1.5,171.0,2024-05-22,182
2023-11-22,3037,議借,688,0.31,171.0,2024-05-22,182
2023-11-22,3037,議借,100,1.5,171.0,2024-05-22,182
2023-11-22,3037,議借,280,2.0,171.0,2024-05-22,182
2023-11-22,3037,議借,44,2.0,171.0,2024-05-22,182
2023-11-22,3037,議借,363,2.0,171.0,2024-05-22,182
2023-11-23,3037,議借,300,2.0,168.0,2024-05-23,182
2023-11-23,3037,議借,483,0.31,168.0,2024-05-23,182
2023-11-23,3037,議借,211,0.38,168.0,2024-05-23,182
2023-11-23,3037,議借,500,1.25,168.0,2024-05-23,182
2023-11-23,3037,議借,291,2.0,168.0,2024-05-23,182
2023-11-24,3037,議借,317,0.4,167.0,2024-05-24,182
2023-11-24,3037,議借,753,6.17,167.0,2024-05-24,182
2023-11-24,3037,議借,199,0.31,167.0,2024-05-24,182
2023-11-24,3037,議借,4953,0.38,167.0,2024-05-24,182
2023-11-27,3037,議借,120,2.0,164.5,2024-05-27,182
2023-11-27,3037,議借,1400,0.4,164.5,2024-05-27,182
2023-11-27,3037,議借,984,2.1,164.5,2024-05-27,182
2023-11-27,3037,議借,1312,0.31,164.5,2024-05-27,182
2023-11-27,3037,議借,983,0.25,164.5,2024-05-27,182
2023-11-27,3037,議借,34,2.0,164.5,2024-05-27,182
2023-11-28,3037,議借,141,0.02,170.0,2024-05-28,182
2023-11-28,3037,議借,97,2.1,170.0,2024-05-28,182
2023-11-28,3037,議借,574,2.1,170.0,2024-05-28,182
2023-11-28,3037,議借,62,2.25,170.0,2024-05-28,182
2023-11-29,3037,議借,245,0.02,175.0,2024-05-29,182
2023-11-29,3037,議借,42,2.25,175.0,2024-05-29,182
2023-11-30,3037,議借,250,1.5,177.0,2024-05-30,182
2023-11-30,3037,議借,714,2.0,177.0,2024-05-30,182
2023-11-30,3037,議借,340,2.25,177.0,2024-05-30,182
2023-12-01,3037,競價,9,1.0,176.0,2024-05-31,182
2023-12-01,3037,議借,415,0.05,176.0,2024-05-31,182
2023-12-01,3037,議借,320,2.25,176.0,2024-05-31,182
2023-12-04,3037,議借,452,0.3,177.0,2024-06-04,183
2023-12-04,3037,議借,391,2.25,177.0,2024-06-04,183
2023-12-04,3037,議借,22,2.25,177.0,2024-06-04,183
2023-12-04,3037,議借,140,0.25,177.0,2024-06-04,183
2023-12-05,3037,議借,421,0.02,171.5,2024-06-05,183
2023-12-05,3037,議借,8179,2.25,171.5,2024-06-05,183
2023-12-05,3037,議借,906,2.0,171.5,2024-06-05,183
2023-12-06,3037,議借,98,2.25,170.0,2024-06-06,183
2023-12-06,3037,議借,100,1.5,170.0,2024-06-06,183
2023-12-06,3037,議借,755,0.37,170.0,2024-06-06,183
2023-12-07,3037,議借,150,1.5,168.5,2024-06-07,183
2023-12-08,3037,議借,149,2.25,174.5,2024-06-07,182
2023-12-08,3037,議借,23,2.0,174.5,2024-06-07,182
2023-12-11,3037,議借,74,0.02,178.0,2024-06-11,183
2023-12-11,3037,議借,57,2.25,178.0,2024-06-11,183
2023-12-11,3037,議借,90,1.75,178.0,2024-06-11,183
2023-12-11,3037,議借,69,2.25,178.0,2024-06-11,183
2023-12-12,3037,議借,900,1.25,176.0,2024-06-12,183
2023-12-12,3037,議借,30,2.0,176.0,2024-06-12,183
2023-12-12,3037,議借,112,2.0,176.0,2024-06-12,183
2023-12-12,3037,議借,450,1.5,176.0,2024-06-12,183
2023-12-12,3037,議借,353,0.02,176.0,2024-06-12,183
2023-12-12,3037,議借,500,1.8,176.0,2024-06-12,183
2023-12-13,3037,議借,28,2.0,177.0,2024-06-13,183
2023-12-13,3037,議借,242,1.8,177.0,2024-06-13,183
2023-12-13,3037,議借,127,1.8,177.0,2024-06-13,183
2023-12-13,3037,議借,133,1.8,177.0,2024-06-13,183
2023-12-13,3037,議借,48,1.8,177.0,2024-06-13,183
2023-12-13,3037,議借,112,1.8,177.0,2024-06-13,183
2023-12-13,3037,議借,577,0.31,177.0,2024-06-13,183
2023-12-13,3037,議借,22,1.75,177.0,2024-06-13,183
2023-12-13,3037,議借,149,2.0,177.0,2024-06-13,183
2023-12-14,3037,議借,1003,0.38,180.5,2024-06-14,183
2023-12-15,3037,議借,780,0.31,182.0,2024-06-14,182
2023-12-15,3037,議借,654,0.38,182.0,2024-06-14,182
2023-12-15,3037,議借,101,1.4,182.0,2024-06-14,182
2023-12-15,3037,議借,240,1.5,182.0,2024-06-14,182
2023-12-15,3037,議借,178,2.45,182.0,2024-06-14,182
2023-12-15,3037,議借,480,0.25,182.0,2024-06-14,182
2023-12-15,3037,議借,200,2.0,182.0,2024-06-14,182
2023-12-18,3037,議借,778,2.0,176.0,2024-06-18,183
2023-12-18,3037,議借,37,2.0,176.0,2024-06-18,183
2023-12-18,3037,議借,34,2.0,176.0,2024-06-18,183
2023-12-18,3037,議借,432,2.25,176.0,2024-06-18,183
2023-12-18,3037,議借,24,2.25,176.0,2024-06-18,183
2023-12-19,3037,議借,1217,0.27,174.5,2024-06-19,183
2023-12-19,3037,議借,209,2.25,174.5,2024-06-19,183
2023-12-20,3037,競價,200,0.5,173.0,2024-06-20,183
2023-12-20,3037,議借,3438,1.25,173.0,2024-06-20,183
2023-12-20,3037,議借,650,0.05,173.0,2024-06-20,183
2023-12-20,3037,議借,2000,1.5,173.0,2024-06-20,183
2023-12-20,3037,議借,155,1.5,173.0,2024-06-20,183
2023-12-20,3037,議借,247,1.5,173.0,2024-06-20,183
2023-12-22,3037,議借,1015,0.38,175.0,2024-06-21,182
2023-12-22,3037,議借,182,0.22,175.0,2024-06-21,182
2023-12-22,3037,議借,2788,0.37,175.0,2024-06-21,182
2023-12-22,3037,議借,1156,0.01,175.0,2024-06-21,182
2023-12-25,3037,議借,110,0.57,175.0,2024-06-25,183
2023-12-25,3037,議借,800,0.75,175.0,2024-06-25,183
2023-12-26,3037,議借,67,2.25,177.5,2024-06-26,183
2023-12-26,3037,議借,656,0.25,177.5,2024-06-26,183
2023-12-28,3037,議借,400,0.75,175.5,2024-06-28,183
2023-12-29,3037,議借,120,0.57,176.0,2024-06-28,182
2024-01-01,3037,議借,68,1.05,144.5,2025-04-01,182
2024-01-02,3037,議借,400,0.02,173.0,2024-07-02,182
2024-01-03,3037,議借,38,1.5,170.0,2024-07-03,182
2024-01-03,3037,議借,382,0.02,170.0,2024-07-03,182
2024-01-03,3037,議借,53,2.25,170.0,2024-07-03,182
2024-01-03,3037,議借,19,1.75,170.0,2024-07-03,182
2024-01-04,3037,議借,40,1.3,164.5,2024-07-04,182
2024-01-05,3037,議借,270,1.5,160.0,2024-07-05,182
2024-01-05,3037,議借,49,1.52,160.0,2024-07-05,182
2024-01-05,3037,議借,400,1.0,160.0,2024-07-05,182
2024-01-05,3037,議借,40,1.0,160.0,2024-07-05,182
2024-01-05,3037,議借,380,2.25,160.0,2024-07-05,182
2024-01-05,3037,議借,175,1.25,160.0,2024-07-05,182
2024-01-05,3037,議借,50,1.25,160.0,2024-07-05,182
2024-01-08,3037,議借,663,0.4,161.0,2024-07-08,182
2024-01-09,3037,議借,359,1.0,162.5,2024-07-09,182
2024-01-09,3037,議借,600,1.0,162.5,2024-07-09,182
2024-01-09,3037,議借,2000,1.0,162.5,2024-07-09,182
2024-01-09,3037,議借,173,1.0,162.5,2024-07-09,182
2024-01-09,3037,議借,454,1.0,162.5,2024-07-09,182
2024-01-09,3037,議借,349,1.0,162.5,2024-07-09,182
2024-01-09,3037,議借,965,1.0,162.5,2024-07-09,182
2024-01-09,3037,議借,1100,1.0,162.5,2024-07-09,182
2024-01-09,3037,議借,346,1.0,162.5,2024-07-09,182
2024-01-09,3037,議借,16,1.1,162.5,2024-07-09,182
2024-01-09,3037,議借,300,0.75,162.5,2024-07-09,182
2024-01-09,3037,議借,1200,0.75,162.5,2024-07-09,182
2024-01-09,3037,議借,4900,0.75,162.5,2024-07-09,182
2024-01-09,3037,議借,2603,0.25,162.5,2024-07-09,182
2024-01-09,3037,議借,49,2.0,162.5,2024-07-09,182
2024-01-11,3037,議借,300,1.0,160.5,2024-07-11,182
