date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2024-03-29,3711,議借,63,0.25,161.0,2024-09-27,182
2024-03-29,3711,議借,2522,0.35,161.0,2024-09-27,182
2024-03-29,3711,議借,532,0.25,161.0,2024-09-27,182
2024-03-29,3711,議借,151,0.02,161.0,2024-09-27,182
2024-04-01,3711,議借,3000,0.25,150.0,2024-10-01,183
2024-04-01,3711,議借,83,0.25,150.0,2024-10-01,183
2024-04-01,3711,議借,230,0.25,150.0,2024-10-01,183
2024-04-01,3711,議借,561,0.25,150.0,2024-10-01,183
2024-04-01,3711,議借,31,0.3,150.0,2024-10-01,183
2024-04-02,3711,議借,2000,1.12,153.5,2024-10-02,183
2024-04-02,3711,議借,72,0.35,153.5,2024-10-02,183
2024-04-03,3711,議借,183,0.25,154.5,2024-10-03,183
2024-04-03,3711,議借,1216,0.2,154.5,2024-10-03,183
2024-04-03,3711,議借,350,0.25,154.5,2024-10-03,183
2024-04-03,3711,議借,558,0.25,154.5,2024-10-03,183
2024-04-03,3711,議借,159,0.35,154.5,2024-10-03,183
2024-04-08,3711,議借,4000,0.25,153.0,2024-10-08,183
2024-04-08,3711,議借,2100,6.18,153.0,2024-10-08,183
2024-04-08,3711,議借,132,0.35,153.0,2024-10-08,183
2024-04-08,3711,議借,250,0.37,153.0,2024-10-08,183
2024-04-08,3711,議借,74,0.02,153.0,2024-10-08,183
2024-04-08,3711,議借,400,0.25,153.0,2024-10-08,183
2024-04-09,3711,議借,172,0.35,156.0,2024-10-09,183
2024-04-10,3711,議借,26,0.35,158.5,2024-10-09,182
2024-04-11,3711,議借,603,0.25,159.0,2024-10-11,183
2024-04-11,3711,議借,14,0.25,159.0,2024-10-11,183
2024-04-11,3711,議借,161,0.25,159.0,2024-10-11,183
2024-04-11,3711,議借,28,0.25,159.0,2024-10-11,183
2024-04-11,3711,議借,394,0.35,159.0,2024-10-11,183
2024-04-11,3711,議借,58,0.35,159.0,2024-10-11,183
2024-04-11,3711,議借,152,0.35,159.0,2024-10-11,183
2024-04-11,3711,議借,76,0.02,159.0,2024-10-11,183
2024-04-11,3711,議借,469,0.25,159.0,2024-10-11,183
2024-04-12,3711,議借,59,0.02,160.5,2024-10-11,182
2024-04-12,3711,議借,342,0.25,160.5,2024-10-11,182
2024-04-12,3711,議借,49,0.35,160.5,2024-10-11,182
2024-04-12,3711,議借,1000,0.25,160.5,2024-10-11,182
2024-04-12,3711,議借,1413,0.03,160.5,2024-10-11,182
2024-04-15,3711,議借,186,0.35,160.0,2024-10-15,183
2024-04-15,3711,議借,3692,0.4,160.0,2024-10-15,183
2024-04-16,3711,議借,407,0.25,153.0,2024-10-16,183
2024-04-16,3711,議借,77,0.25,153.0,2024-10-16,183
2024-04-16,3711,議借,170,0.25,153.0,2024-10-16,183
2024-04-16,3711,議借,126,0.25,153.0,2024-10-16,183
2024-04-16,3711,議借,300,0.25,153.0,2024-10-16,183
2024-04-17,3711,議借,116,0.25,156.0,2024-10-17,183
2024-04-17,3711,議借,63,0.25,156.0,2024-10-17,183
2024-04-17,3711,議借,330,0.25,156.0,2024-10-17,183
2024-04-17,3711,議借,67,0.25,156.0,2024-10-17,183
2024-04-17,3711,議借,41,0.35,156.0,2024-10-17,183
2024-04-18,3711,議借,271,0.38,151.0,2024-10-18,183
2024-04-18,3711,議借,77,1.52,151.0,2024-10-18,183
2024-04-18,3711,議借,144,0.25,151.0,2024-10-18,183
2024-04-18,3711,議借,278,1.52,151.0,2024-10-18,183
2024-04-18,3711,議借,51,1.52,151.0,2024-10-18,183
2024-04-18,3711,議借,98,1.52,151.0,2024-10-18,183
2024-04-18,3711,議借,505,0.25,151.0,2024-10-18,183
2024-04-18,3711,議借,738,0.25,151.0,2024-10-18,183
2024-04-18,3711,議借,311,6.18,151.0,2024-10-18,183
2024-04-18,3711,議借,33,0.25,151.0,2024-10-18,183
2024-04-18,3711,議借,1900,0.37,151.0,2024-10-18,183
2024-04-18,3711,議借,1000,0.25,151.0,2024-10-18,183
2024-04-18,3711,議借,2000,0.5,151.0,2024-10-18,183
2024-04-19,3711,競價,43,0.5,146.0,2024-10-18,182
2024-04-19,3711,競價,34,0.5,146.0,2024-10-18,182
2024-04-19,3711,競價,10,0.5,146.0,2024-10-18,182
2024-04-19,3711,競價,60,0.5,146.0,2024-10-18,182
2024-04-19,3711,議借,92,0.35,146.0,2024-10-18,182
2024-04-19,3711,議借,110,0.35,146.0,2024-10-18,182
2024-04-19,3711,議借,98,0.35,146.0,2024-10-18,182
2024-04-19,3711,議借,160,0.01,146.0,2024-10-18,182
2024-04-19,3711,競價,18,0.5,146.0,2024-10-18,182
2024-04-22,3711,議借,638,0.48,144.5,2024-10-22,183
2024-04-22,3711,議借,362,0.02,144.5,2024-10-22,183
2024-04-22,3711,議借,1040,0.41,144.5,2024-10-22,183
2024-04-22,3711,競價,15,0.5,144.5,2024-10-22,183
2024-04-22,3711,議借,33,0.25,144.5,2024-10-22,183
2024-04-22,3711,議借,879,0.41,144.5,2024-10-22,183
2024-04-22,3711,議借,9,0.25,143.5,2026-02-20,182
2024-04-23,3711,議借,455,0.36,145.0,2024-10-23,183
2024-04-23,3711,議借,94,0.25,145.0,2024-10-23,183
2024-04-23,3711,議借,1851,0.41,145.0,2024-10-23,183
2024-04-23,3711,議借,468,0.05,145.0,2024-10-23,183
2024-04-23,3711,議借,36,0.25,145.0,2024-10-23,183
2024-04-23,3711,議借,394,0.02,145.0,2024-10-23,183
2024-04-24,3711,議借,68,0.25,148.0,2024-10-24,183
2024-04-24,3711,議借,2146,0.38,148.0,2024-10-24,183
2024-04-24,3711,議借,78,0.25,148.0,2024-10-24,183
2024-04-24,3711,議借,48,0.25,148.0,2024-10-24,183
2024-04-24,3711,議借,126,0.25,148.0,2024-10-24,183
2024-04-24,3711,議借,375,0.25,148.0,2024-10-24,183
2024-04-24,3711,議借,340,0.35,148.0,2024-10-24,183
2024-04-24,3711,議借,722,0.48,148.0,2024-10-24,183
2024-04-25,3711,議借,54,0.25,145.0,2024-10-25,183
2024-04-25,3711,議借,74,0.25,145.0,2024-10-25,183
2024-04-25,3711,議借,79,0.25,145.0,2024-10-25,183
2024-04-25,3711,議借,369,0.25,145.0,2024-10-25,183
2024-04-25,3711,議借,460,0.25,145.0,2024-10-25,183
2024-04-25,3711,議借,330,0.25,145.0,2024-10-25,183
2024-04-25,3711,議借,41,0.25,145.0,2024-10-25,183
2024-04-25,3711,議借,1142,0.35,145.0,2024-10-25,183
2024-04-25,3711,議借,155,0.35,145.0,2024-10-25,183
2024-04-25,3711,議借,46,0.25,145.0,2024-10-25,183
2024-04-26,3711,議借,491,0.25,142.5,2024-10-25,182
2024-04-26,3711,議借,870,0.25,142.5,2024-10-25,182
2024-04-26,3711,議借,82,0.25,142.5,2024-10-25,182
2024-04-26,3711,議借,52,0.35,142.5,2024-10-25,182
2024-04-26,3711,議借,134,0.25,142.5,2024-10-25,182
2024-04-26,3711,議借,437,0.25,142.5,2024-10-25,182
2024-04-26,3711,議借,752,0.25,142.5,2024-10-25,182
2024-04-26,3711,議借,89,0.35,142.5,2024-10-25,182
2024-04-29,3711,議借,65,0.35,147.0,2024-10-29,183
2024-04-29,3711,議借,120,0.25,147.0,2024-10-29,183
2024-04-30,3711,議借,4406,0.35,148.0,2024-10-30,183
2024-04-30,3711,議借,300,0.25,148.0,2024-10-30,183
2024-04-30,3711,議借,200,0.25,148.0,2024-10-30,183
2024-04-30,3711,議借,70,0.25,148.0,2024-10-30,183
2024-04-30,3711,議借,44,0.35,148.0,2024-10-30,183
2024-05-02,3711,議借,8,0.25,144.5,2024-11-01,183
2024-05-02,3711,議借,172,0.25,144.5,2024-11-01,183
2024-05-02,3711,議借,89,0.25,144.5,2024-11-01,183
2024-05-02,3711,議借,91,0.25,144.5,2024-11-01,183
2024-05-02,3711,議借,180,0.25,144.5,2024-11-01,183
2024-05-02,3711,議借,41,0.35,144.5,2024-11-01,183
2024-05-02,3711,議借,350,0.25,144.5,2024-11-01,183
2024-05-02,3711,議借,130,0.25,144.5,2024-11-01,183
2024-05-02,3711,議借,202,0.35,144.5,2024-11-01,183
2024-05-03,3711,議借,281,0.03,148.0,2024-11-01,182
2024-05-03,3711,議借,232,0.25,148.0,2024-11-01,182
2024-05-03,3711,議借,185,0.25,148.0,2024-11-01,182
2024-05-03,3711,議借,1023,1.52,148.0,2024-11-01,182
2024-05-03,3711,議借,25,0.25,148.0,2024-11-01,182
2024-05-03,3711,議借,211,0.35,148.0,2024-11-01,182
2024-05-06,3711,議借,33,0.75,148.0,2024-11-06,184
2024-05-06,3711,議借,57,0.25,148.0,2024-11-06,184
2024-05-06,3711,議借,300,0.25,148.0,2024-11-06,184
2024-05-06,3711,議借,541,0.25,148.0,2024-11-06,184
2024-05-06,3711,議借,149,0.25,148.0,2024-11-06,184
2024-05-06,3711,議借,164,0.5,148.0,2024-11-06,184
2024-05-07,3711,議借,468,0.35,151.0,2024-11-07,184
2024-05-07,3711,議借,117,0.35,151.0,2024-11-07,184
2024-05-07,3711,議借,33,0.25,151.0,2024-11-07,184
2024-05-07,3711,議借,1700,0.38,151.0,2024-11-07,184
2024-05-07,3711,議借,3556,0.25,151.0,2024-11-07,184
2024-05-07,3711,議借,59,0.35,151.0,2024-11-07,184
2024-05-08,3711,議借,2527,1.52,150.5,2024-11-08,184
2024-05-09,3711,議借,1167,0.37,148.0,2024-11-08,183
2024-05-09,3711,議借,61,0.25,148.0,2024-11-08,183
2024-05-09,3711,議借,28,0.35,148.0,2024-11-08,183
2024-05-10,3711,議借,1340,0.25,151.5,2024-11-08,182
2024-05-10,3711,議借,25,0.03,151.5,2024-11-08,182
2024-05-10,3711,議借,126,0.25,151.5,2024-11-08,182
2024-05-10,3711,議借,231,0.25,151.5,2024-11-08,182
2024-05-10,3711,議借,322,0.25,151.5,2024-11-08,182
2024-05-10,3711,議借,900,0.22,151.5,2024-11-08,182
2024-05-10,3711,議借,208,0.35,151.5,2024-11-08,182
2024-05-13,3711,議借,538,0.25,148.0,2024-11-13,184
2024-05-13,3711,議借,2078,0.03,148.0,2024-11-13,184
2024-05-13,3711,議借,30,0.25,148.0,2024-11-13,184
2024-05-13,3711,議借,320,0.25,148.0,2024-11-13,184
2024-05-13,3711,議借,50,0.25,148.0,2024-11-13,184
2024-05-14,3711,議借,2028,0.03,149.0,2024-11-14,184
2024-05-14,3711,議借,39,0.35,149.0,2024-11-14,184
2024-05-14,3711,議借,108,0.35,149.0,2024-11-14,184
2024-05-14,3711,議借,1000,0.35,149.0,2024-11-14,184
2024-05-15,3711,議借,977,1.52,151.0,2024-11-15,184
2024-05-15,3711,議借,142,0.35,151.0,2024-11-15,184
2024-05-16,3711,議借,361,0.25,150.0,2024-11-15,183
2024-05-16,3711,議借,343,0.25,150.0,2024-11-15,183
2024-05-16,3711,議借,18,0.25,150.0,2024-11-15,183
2024-05-16,3711,議借,122,0.25,150.0,2024-11-15,183
2024-05-16,3711,議借,85,0.35,150.0,2024-11-15,183
2024-05-17,3711,議借,213,0.25,151.5,2024-11-15,182
2024-05-17,3711,議借,500,0.05,151.5,2024-11-15,182
2024-05-17,3711,議借,148,0.35,151.5,2024-11-15,182
2024-05-17,3711,議借,445,0.35,151.5,2024-11-15,182
2024-05-20,3711,議借,930,0.41,152.0,2024-11-20,184
2024-05-20,3711,議借,1049,0.41,152.0,2024-11-20,184
2024-05-20,3711,議借,43,0.25,152.0,2024-11-20,184
2024-05-21,3711,議借,530,0.25,154.0,2024-11-21,184
2024-05-21,3711,議借,818,0.4,154.0,2024-11-21,184
2024-05-21,3711,議借,826,0.25,154.0,2024-11-21,184
2024-05-23,3711,議借,119,0.35,161.5,2024-11-22,183
2024-05-23,3711,議借,438,0.3,161.5,2024-11-22,183
2024-05-23,3711,議借,205,0.35,161.5,2024-11-22,183
2024-05-24,3711,議借,386,1.54,159.5,2024-11-22,182
2024-05-24,3711,議借,289,0.25,159.5,2024-11-22,182
2024-05-27,3711,議借,197,1.52,165.5,2024-11-27,184
2024-05-27,3711,議借,771,0.35,165.5,2024-11-27,184
2024-05-27,3711,議借,996,0.25,165.5,2024-11-27,184
2024-05-27,3711,議借,361,0.25,165.5,2024-11-27,184
2024-05-27,3711,議借,48,0.25,165.5,2024-11-27,184
2024-05-27,3711,議借,1161,0.25,165.5,2024-11-27,184
2024-05-27,3711,議借,377,0.25,165.5,2024-11-27,184
2024-05-27,3711,議借,65,0.25,165.5,2024-11-27,184
2024-05-27,3711,議借,500,0.25,165.5,2024-11-27,184
2024-05-27,3711,議借,112,0.25,165.5,2024-11-27,184
2024-05-27,3711,議借,200,0.25,165.5,2024-11-27,184
2024-05-27,3711,議借,407,0.02,165.5,2024-11-27,184
2024-05-27,3711,議借,795,0.25,165.5,2024-11-27,184
2024-05-27,3711,議借,450,0.35,165.5,2024-11-27,184
2024-05-27,3711,議借,1301,0.48,165.5,2024-11-27,184
2024-05-27,3711,議借,1411,0.35,165.5,2024-11-27,184
2024-05-28,3711,議借,66,0.35,164.0,2024-11-28,184
2024-05-28,3711,議借,904,0.25,164.0,2024-11-28,184
2024-05-28,3711,議借,78,0.35,164.0,2024-11-28,184
2024-05-28,3711,議借,400,0.35,164.0,2024-11-28,184
2024-05-29,3711,議借,242,0.25,163.0,2024-11-29,184
2024-05-29,3711,議借,40,0.3,163.0,2024-11-29,184
2024-05-29,3711,議借,2933,0.53,163.0,2024-11-29,184
2024-05-29,3711,議借,251,0.25,163.0,2024-11-29,184
2024-05-29,3711,議借,6,0.3,163.0,2024-11-29,184
2024-05-30,3711,議借,700,0.35,158.5,2024-11-29,183
2024-05-31,3711,議借,449,0.25,157.0,2024-11-29,182
2024-05-31,3711,議借,33,0.25,157.0,2024-11-29,182
2024-05-31,3711,議借,850,0.25,157.0,2024-11-29,182
2024-05-31,3711,議借,700,0.25,157.0,2024-11-29,182
2024-05-31,3711,議借,226,0.35,157.0,2024-11-29,182
2024-05-31,3711,議借,63,0.02,157.0,2024-11-29,182
2024-05-31,3711,議借,936,0.48,157.0,2024-11-29,182
2024-05-31,3711,議借,322,0.22,157.0,2024-11-29,182
2024-06-02,3711,議借,2826,0.35,161.0,2024-12-03,183
2024-06-03,3711,議借,2826,0.35,161.0,2024-12-03,183
2024-06-03,3711,議借,722,0.35,161.0,2024-12-03,183
2024-06-03,3711,議借,245,0.25,161.0,2024-12-03,183
2024-06-03,3711,議借,202,0.25,161.0,2024-12-03,183
2024-06-03,3711,議借,307,0.25,161.0,2024-12-03,183
2024-06-03,3711,議借,18,0.25,161.0,2024-12-03,183
2024-06-03,3711,議借,84,0.25,161.0,2024-12-03,183
2024-06-04,3711,議借,1500,0.33,159.5,2024-12-04,183
2024-06-04,3711,議借,283,0.75,159.5,2024-12-04,183
2024-06-04,3711,議借,1758,0.01,159.5,2024-12-04,183
2024-06-04,3711,議借,1909,0.38,159.5,2024-12-04,183
2024-06-04,3711,議借,151,0.25,159.5,2024-12-04,183
2024-06-04,3711,議借,370,0.25,159.5,2024-12-04,183
2024-06-04,3711,議借,938,6.2,159.5,2024-12-04,183
2024-06-05,3711,議借,223,0.02,157.0,2024-12-05,183
2024-06-05,3711,議借,283,0.75,157.0,2024-12-05,183
2024-06-05,3711,議借,29,0.25,157.0,2024-12-05,183
2024-06-05,3711,議借,60,0.25,157.0,2024-12-05,183
2024-06-05,3711,議借,1493,0.25,157.0,2024-12-05,183
2024-06-05,3711,議借,71,0.25,157.0,2024-12-05,183
2024-06-05,3711,議借,163,0.25,157.0,2024-12-05,183
2024-06-05,3711,議借,735,6.15,157.0,2024-12-05,183
2024-06-06,3711,議借,745,0.41,160.0,2024-12-06,183
2024-06-06,3711,議借,108,0.25,160.0,2024-12-06,183
2024-06-06,3711,議借,5,0.25,160.0,2024-12-06,183
2024-06-06,3711,議借,113,0.25,160.0,2024-12-06,183
2024-06-06,3711,議借,10,0.25,160.0,2024-12-06,183
2024-06-06,3711,議借,103,0.25,160.0,2024-12-06,183
2024-06-06,3711,議借,283,0.75,160.0,2024-12-06,183
2024-06-06,3711,議借,758,0.25,160.0,2024-12-06,183
2024-06-07,3711,議借,1500,0.25,159.5,2024-12-06,182
2024-06-07,3711,議借,613,0.48,159.5,2024-12-06,182
2024-06-07,3711,議借,182,0.25,159.5,2024-12-06,182
2024-06-07,3711,議借,176,0.37,159.5,2024-12-06,182
2024-06-07,3711,議借,1688,0.38,159.5,2024-12-06,182
2024-06-11,3711,議借,12,0.25,160.0,2024-12-11,183
2024-06-11,3711,議借,104,0.25,160.0,2024-12-11,183
2024-06-11,3711,議借,122,0.25,160.0,2024-12-11,183
2024-06-11,3711,議借,560,0.48,160.0,2024-12-11,183
2024-06-11,3711,議借,171,0.25,160.0,2024-12-11,183
2024-06-11,3711,議借,437,0.35,160.0,2024-12-11,183
2024-06-11,3711,議借,124,0.02,160.0,2024-12-11,183
2024-06-12,3711,議借,90,0.25,162.5,2024-12-12,183
2024-06-12,3711,議借,155,0.3,162.5,2024-12-12,183
2024-06-12,3711,議借,140,0.3,162.5,2024-12-12,183
2024-06-12,3711,議借,245,0.3,162.5,2024-12-12,183
2024-06-12,3711,議借,650,0.05,162.5,2024-12-12,183
2024-06-13,3711,議借,395,6.15,164.0,2024-12-13,183
2024-06-13,3711,議借,370,0.4,164.0,2024-12-13,183
2024-06-13,3711,議借,2510,0.05,164.0,2024-12-13,183
2024-06-14,3711,議借,29,0.35,166.0,2024-12-13,182
2024-06-14,3711,議借,1800,0.05,166.0,2024-12-13,182
2024-06-14,3711,議借,128,0.35,166.0,2024-12-13,182
2024-06-14,3711,議借,350,0.25,166.0,2024-12-13,182
2024-06-17,3711,議借,300,0.5,167.0,2024-12-17,183
2024-06-18,3711,議借,516,0.5,171.0,2024-12-18,183
2024-06-19,3711,議借,493,0.25,179.0,2024-12-19,183
2024-06-19,3711,議借,60,0.5,179.0,2024-12-19,183
2024-06-19,3711,議借,1190,0.05,179.0,2024-12-19,183
2024-06-19,3711,議借,600,0.25,179.0,2024-12-19,183
2024-06-20,3711,議借,30,0.4,178.0,2024-12-20,183
2024-06-20,3711,議借,7,0.25,178.0,2024-12-20,183
2024-06-20,3711,議借,458,0.35,178.0,2024-12-20,183
2024-06-20,3711,議借,140,0.35,178.0,2024-12-20,183
2024-06-21,3711,議借,122,1.5,174.5,2024-12-20,182
2024-06-21,3711,議借,336,1.5,174.5,2024-12-20,182
2024-06-21,3711,議借,908,0.35,174.5,2024-12-20,182
2024-06-21,3711,議借,1200,0.45,174.5,2024-12-20,182
2024-06-21,3711,議借,113,0.35,174.5,2024-12-20,182
2024-06-21,3711,議借,1240,0.25,174.5,2024-12-20,182
2024-06-21,3711,議借,376,0.25,174.5,2024-12-20,182
2024-06-21,3711,議借,3,0.25,174.5,2024-12-20,182
2024-06-21,3711,議借,155,0.25,174.5,2024-12-20,182
2024-06-24,3711,議借,945,0.25,172.5,2024-12-24,183
2024-06-24,3711,議借,226,0.25,172.5,2024-12-24,183
2024-06-24,3711,議借,78,0.25,172.5,2024-12-24,183
2024-06-24,3711,議借,48,0.25,172.5,2024-12-24,183
2024-06-24,3711,議借,185,0.25,172.5,2024-12-24,183
2024-06-24,3711,議借,576,1.5,172.5,2024-12-24,183
2024-06-24,3711,議借,49,1.5,172.5,2024-12-24,183
2024-06-24,3711,議借,54,0.02,172.5,2024-12-24,183
2024-06-25,3711,議借,1429,0.4,169.0,2024-12-25,183
2024-06-25,3711,議借,2000,0.37,169.0,2024-12-25,183
2024-06-25,3711,議借,46,0.35,169.0,2024-12-25,183
2024-06-25,3711,議借,105,0.25,169.0,2024-12-25,183
2024-06-25,3711,議借,1000,0.5,169.0,2024-12-25,183
2024-06-26,3711,議借,6300,0.25,172.5,2024-12-26,183
2024-06-26,3711,議借,50,0.35,172.5,2024-12-26,183
2024-06-26,3711,議借,400,0.5,172.5,2024-12-26,183
2024-06-27,3711,議借,564,0.35,172.0,2024-12-27,183
2024-06-27,3711,議借,500,0.35,172.0,2024-12-27,183
2024-06-27,3711,議借,1000,0.25,172.0,2024-12-27,183
2024-06-27,3711,議借,119,0.25,172.0,2024-12-27,183
2024-06-27,3711,議借,322,0.25,172.0,2024-12-27,183
2024-06-27,3711,議借,112,0.25,172.0,2024-12-27,183
2024-06-27,3711,議借,37,0.25,172.0,2024-12-27,183
2024-06-27,3711,議借,105,0.45,172.0,2024-12-27,183
2024-06-27,3711,議借,367,0.35,172.0,2024-12-27,183
2024-06-27,3711,議借,2560,0.22,172.0,2024-12-27,183
2024-06-27,3711,議借,200,0.25,172.0,2024-12-27,183
2024-06-28,3711,議借,200,0.35,168.5,2024-12-27,182
2024-06-28,3711,議借,4400,0.05,168.5,2024-12-27,182
2024-06-28,3711,議借,461,0.35,168.5,2024-12-27,182
2024-06-28,3711,議借,2000,0.05,168.5,2024-12-27,182
2024-06-28,3711,議借,1653,0.5,168.5,2024-12-27,182
2024-07-01,3711,議借,256,0.55,164.5,2025-01-01,184
2024-07-02,3711,議借,25,0.35,159.0,2025-01-02,184
2024-07-03,3711,議借,6189,0.05,160.5,2025-01-03,184
2024-07-03,3711,議借,809,0.01,160.5,2025-01-03,184
2024-07-03,3711,議借,15,0.25,160.5,2025-01-03,184
2024-07-03,3711,議借,379,0.25,160.5,2025-01-03,184
2024-07-03,3711,議借,19,0.25,160.5,2025-01-03,184
2024-07-03,3711,議借,185,0.5,160.5,2025-01-03,184
2024-07-03,3711,議借,6012,0.4,160.5,2025-01-03,184
2024-07-03,3711,議借,48,0.35,160.5,2025-01-03,184
2024-07-04,3711,議借,616,1.52,166.0,2025-01-03,183
2024-07-04,3711,議借,6676,0.08,166.0,2025-01-03,183
2024-07-04,3711,議借,2527,0.02,166.0,2025-01-03,183
2024-07-05,3711,議借,211,1.52,168.5,2025-01-03,182
2024-07-05,3711,議借,2000,0.05,168.5,2025-01-03,182
2024-07-05,3711,議借,9961,0.41,168.5,2025-01-03,182
2024-07-05,3711,議借,1664,0.25,168.5,2025-01-03,182
2024-07-05,3711,議借,915,0.05,168.5,2025-01-03,182
2024-07-05,3711,議借,235,0.4,168.5,2025-01-03,182
2024-07-08,3711,議借,359,0.25,172.5,2025-01-08,184
2024-07-08,3711,議借,379,0.25,172.5,2025-01-08,184
2024-07-08,3711,議借,537,0.25,172.5,2025-01-08,184
2024-07-08,3711,議借,350,0.25,172.5,2025-01-08,184
2024-07-08,3711,議借,940,1.52,172.5,2025-01-08,184
2024-07-08,3711,議借,1443,0.25,172.5,2025-01-08,184
2024-07-09,3711,議借,1879,0.25,180.0,2025-01-09,184
2024-07-09,3711,議借,2100,4.0,180.0,2025-01-09,184
2024-07-09,3711,議借,913,1.54,180.0,2025-01-09,184
2024-07-10,3711,議借,30,0.25,179.5,2025-01-10,184
2024-07-10,3711,議借,97,0.25,179.5,2025-01-10,184
2024-07-10,3711,議借,60,0.25,179.5,2025-01-10,184
2024-07-10,3711,議借,61,0.25,179.5,2025-01-10,184
2024-07-10,3711,議借,1,0.5,179.5,2025-01-10,184
2024-07-11,3711,議借,871,0.25,193.5,2025-01-10,183
2024-07-11,3711,議借,500,0.25,193.5,2025-01-10,183
2024-07-12,3711,議借,300,0.03,177.5,2025-01-10,182
2024-07-12,3711,議借,420,0.35,177.5,2025-01-10,182
2024-07-12,3711,議借,19,0.3,177.5,2025-01-10,182
2024-07-12,3711,議借,546,0.25,177.5,2025-01-10,182
2024-07-15,3711,競價,500,0.1,179.5,2025-01-15,184
2024-07-15,3711,議借,1000,0.25,179.5,2025-01-15,184
2024-07-15,3711,議借,1475,0.4,179.5,2025-01-15,184
2024-07-15,3711,議借,920,0.22,179.5,2025-01-15,184
2024-07-16,3711,議借,2700,0.25,179.0,2025-01-16,184
2024-07-16,3711,議借,1280,0.25,179.0,2025-01-16,184
2024-07-16,3711,議借,41,0.25,179.0,2025-01-16,184
2024-07-16,3711,議借,555,0.22,179.0,2025-01-16,184
2024-07-17,3711,議借,500,0.15,182.5,2025-01-17,184
2024-07-17,3711,議借,13,0.25,182.5,2025-01-17,184
2024-07-17,3711,議借,654,0.25,182.5,2025-01-17,184
2024-07-17,3711,議借,100,0.25,182.5,2025-01-17,184
2024-07-17,3711,議借,133,0.3,182.5,2025-01-17,184
2024-07-17,3711,議借,287,0.25,182.5,2025-01-17,184
2024-07-18,3711,議借,375,0.25,176.0,2025-01-17,183
2024-07-18,3711,議借,1500,0.25,176.0,2025-01-17,183
2024-07-18,3711,議借,557,0.25,176.0,2025-01-17,183
2024-07-18,3711,議借,2000,0.35,176.0,2025-01-17,183
2024-07-19,3711,議借,12,0.25,171.0,2025-01-17,182
2024-07-19,3711,議借,1500,0.25,171.0,2025-01-17,182
2024-07-19,3711,議借,200,0.25,171.0,2025-01-17,182
2024-07-22,3711,議借,800,0.37,164.0,2025-01-22,184
2024-07-23,3711,議借,1409,0.48,172.5,2025-01-23,184
2024-07-23,3711,議借,447,0.02,172.5,2025-01-23,184
2024-07-23,3711,議借,324,0.25,172.5,2025-01-23,184
2024-07-23,3711,議借,620,0.4,172.5,2025-01-23,184
2024-07-26,3711,議借,1700,0.25,155.5,2025-01-24,182
2024-07-26,3711,議借,1000,0.25,155.5,2025-01-24,182
2024-07-26,3711,議借,518,0.35,155.5,2025-01-24,182
2024-07-26,3711,議借,124,1.52,155.5,2025-01-24,182
2024-07-29,3711,議借,1300,0.03,153.5,2025-01-29,184
2024-07-29,3711,議借,100,1.52,153.5,2025-01-29,184
2024-07-29,3711,議借,1201,0.25,153.5,2025-01-29,184
2024-07-29,3711,議借,500,0.25,153.5,2025-01-29,184
2024-07-29,3711,議借,23,0.3,153.5,2025-01-29,184
2024-07-29,3711,議借,1000,0.25,153.5,2025-01-29,184
2024-07-29,3711,議借,801,0.25,153.5,2025-01-29,184
2024-07-30,3711,議借,17,0.25,155.5,2025-01-30,184
2024-07-30,3711,議借,384,0.25,155.5,2025-01-30,184
2024-07-31,3711,議借,569,0.02,150.0,2025-01-31,184
2024-08-01,3711,議借,891,0.01,153.5,2025-01-31,183
2024-08-01,3711,議借,161,0.02,153.5,2025-01-31,183
2024-08-01,3711,議借,1436,0.48,153.5,2025-01-31,183
2024-08-02,3711,議借,682,0.02,143.5,2025-01-31,182
2024-08-02,3711,議借,1000,0.25,143.5,2025-01-31,182
2024-08-02,3711,議借,3000,0.25,143.5,2025-01-31,182
2024-08-05,3711,議借,653,0.51,130.0,2025-02-05,184
2024-08-05,3711,議借,710,0.41,130.0,2025-02-05,184
2024-08-05,3711,議借,615,0.25,130.0,2025-02-05,184
2024-08-05,3711,議借,265,0.02,130.0,2025-02-05,184
2024-08-05,3711,議借,569,4.0,130.0,2025-02-05,184
2024-08-05,3711,議借,59,0.35,130.0,2025-02-05,184
2024-08-06,3711,議借,54,0.25,137.5,2025-02-06,184
2024-08-06,3711,議借,442,0.25,137.5,2025-02-06,184
2024-08-06,3711,議借,396,0.25,137.5,2025-02-06,184
2024-08-06,3711,議借,1103,0.25,137.5,2025-02-06,184
2024-08-06,3711,議借,390,6.21,137.5,2025-02-06,184
2024-08-06,3711,議借,778,0.25,137.5,2025-02-06,184
2024-08-06,3711,議借,319,0.35,137.5,2025-02-06,184
2024-08-07,3711,議借,100,0.5,145.5,2025-02-07,184
2024-08-07,3711,議借,300,0.05,145.5,2025-02-07,184
2024-08-07,3711,議借,482,0.63,145.5,2025-02-07,184
2024-08-07,3711,議借,1230,0.25,145.5,2025-02-07,184
2024-08-07,3711,議借,10,0.03,145.5,2025-02-07,184
2024-08-07,3711,議借,350,0.65,145.5,2025-02-07,184
2024-08-08,3711,競價,35,0.5,138.0,2025-02-07,183
2024-08-08,3711,競價,75,0.1,138.0,2025-02-07,183
