date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2024-05-22,1504,競價,5,4.0,53.7,2024-11-22,184
2024-05-22,1504,議借,100,8.0,53.7,2024-11-22,184
2024-05-22,1504,議借,132,2.0,53.7,2024-11-22,184
2024-05-22,1504,議借,6,4.75,53.7,2024-11-22,184
2024-05-22,1504,議借,93,4.75,53.7,2024-11-22,184
2024-05-22,1504,議借,12,4.75,53.7,2024-11-22,184
2024-05-22,1504,議借,2000,4.0,53.7,2024-11-22,184
2024-05-23,1504,議借,98,8.0,52.5,2024-11-22,183
2024-05-23,1504,議借,370,4.75,52.5,2024-11-22,183
2024-05-23,1504,議借,58,4.75,52.5,2024-11-22,183
2024-05-24,1504,競價,2,4.0,53.5,2024-11-22,182
2024-05-24,1504,議借,36,5.25,53.5,2024-11-22,182
2024-05-24,1504,議借,66,5.25,53.5,2024-11-22,182
2024-05-24,1504,議借,100,5.25,53.5,2024-11-22,182
2024-05-27,1504,議借,409,8.0,54.3,2024-11-27,184
2024-05-28,1504,議借,834,0.25,53.6,2024-11-28,184
2024-05-28,1504,議借,382,10.0,53.6,2024-11-28,184
2024-05-28,1504,競價,6,4.0,53.6,2024-11-28,184
2024-05-29,1504,議借,101,10.0,53.3,2024-11-29,184
2024-05-29,1504,議借,108,2.5,53.3,2024-11-29,184
2024-05-29,1504,議借,166,2.5,53.3,2024-11-29,184
2024-05-29,1504,競價,21,2.0,53.3,2024-11-29,184
2024-05-30,1504,競價,100,2.3,53.0,2024-11-29,183
2024-05-30,1504,競價,319,2.0,53.0,2024-11-29,183
2024-05-30,1504,議借,371,0.02,53.0,2024-11-29,183
2024-05-31,1504,議借,169,9.0,56.2,2024-11-29,182
2024-05-31,1504,議借,12,9.0,56.2,2024-11-29,182
2024-05-31,1504,議借,319,9.0,56.2,2024-11-29,182
2024-05-31,1504,議借,161,4.25,56.2,2024-11-29,182
2024-05-31,1504,議借,170,4.25,56.2,2024-11-29,182
2024-05-31,1504,議借,10,8.75,56.2,2024-11-29,182
2024-05-31,1504,議借,20,8.75,56.2,2024-11-29,182
2024-06-03,1504,議借,68,10.0,57.5,2024-12-03,183
2024-06-03,1504,議借,1291,0.36,57.5,2024-12-03,183
2024-06-03,1504,議借,38,9.25,57.5,2024-12-03,183
2024-06-03,1504,議借,6,9.25,57.5,2024-12-03,183
2024-06-03,1504,競價,350,2.0,57.5,2024-12-03,183
2024-06-04,1504,議借,1500,0.18,57.6,2024-12-04,183
2024-06-04,1504,議借,1190,0.25,57.6,2024-12-04,183
2024-06-04,1504,議借,1000,6.0,57.6,2024-12-04,183
2024-06-04,1504,議借,359,0.37,57.6,2024-12-04,183
2024-06-05,1504,競價,914,2.3,57.3,2024-12-05,183
2024-06-05,1504,議借,67,10.0,57.3,2024-12-05,183
2024-06-06,1504,議借,1506,0.36,57.6,2024-12-06,183
2024-06-06,1504,議借,57,10.0,57.6,2024-12-06,183
2024-06-06,1504,議借,4,9.25,57.6,2024-12-06,183
2024-06-06,1504,議借,10,9.25,57.6,2024-12-06,183
2024-06-07,1504,議借,55,10.0,59.0,2024-12-06,182
2024-06-07,1504,競價,320,2.3,59.0,2024-12-06,182
2024-06-07,1504,競價,360,2.5,59.0,2024-12-06,182
2024-06-07,1504,議借,2,9.25,59.0,2024-12-06,182
2024-06-07,1504,議借,8,9.25,59.0,2024-12-06,182
2024-06-07,1504,議借,10,9.25,59.0,2024-12-06,182
2024-06-11,1504,議借,10,9.25,58.5,2024-12-11,183
2024-06-11,1504,議借,54,10.0,58.5,2024-12-11,183
2024-06-12,1504,議借,53,10.0,57.8,2024-12-12,183
2024-06-12,1504,議借,5532,0.08,57.8,2024-12-12,183
2024-06-12,1504,議借,10,9.25,57.8,2024-12-12,183
2024-06-13,1504,議借,126,3.3,57.3,2024-12-13,183
2024-06-13,1504,議借,1049,10.0,57.3,2024-12-13,183
2024-06-13,1504,議借,350,10.0,57.3,2024-12-13,183
2024-06-13,1504,議借,101,10.0,57.3,2024-12-13,183
2024-06-14,1504,競價,85,2.5,57.9,2024-12-13,182
2024-06-14,1504,議借,43,9.0,57.9,2024-12-13,182
2024-06-14,1504,議借,72,9.0,57.9,2024-12-13,182
2024-06-14,1504,議借,2032,10.0,57.9,2024-12-13,182
2024-06-17,1504,議借,900,11.0,57.6,2024-12-17,183
2024-06-17,1504,議借,393,10.0,57.6,2024-12-17,183
2024-06-17,1504,競價,60,2.5,57.6,2024-12-17,183
2024-06-17,1504,競價,41,2.5,57.6,2024-12-17,183
2024-06-17,1504,競價,10,2.5,57.6,2024-12-17,183
2024-06-18,1504,議借,189,11.0,53.9,2024-12-18,183
2024-06-18,1504,議借,350,8.7,53.9,2024-12-18,183
2024-06-18,1504,議借,66,11.0,53.9,2024-12-18,183
2024-06-19,1504,議借,355,6.0,53.4,2024-12-19,183
2024-06-19,1504,議借,1145,6.0,53.4,2024-12-19,183
2024-06-19,1504,議借,29,9.0,53.4,2024-12-19,183
2024-06-19,1504,議借,779,11.0,53.4,2024-12-19,183
2024-06-19,1504,議借,300,10.0,53.4,2024-12-19,183
2024-06-19,1504,議借,32,9.0,53.4,2024-12-19,183
2024-06-19,1504,議借,44,8.5,53.4,2024-12-19,183
2024-06-19,1504,議借,74,9.0,53.4,2024-12-19,183
2024-06-19,1504,議借,132,9.0,53.4,2024-12-19,183
2024-06-20,1504,議借,1015,8.5,54.3,2024-12-20,183
2024-06-20,1504,議借,75,8.5,54.3,2024-12-20,183
2024-06-20,1504,議借,111,8.5,54.3,2024-12-20,183
2024-06-20,1504,議借,5440,0.05,54.3,2024-12-20,183
2024-06-20,1504,議借,3203,0.25,54.3,2024-12-20,183
2024-06-21,1504,議借,1000,0.01,53.7,2024-12-20,182
2024-06-21,1504,議借,470,0.02,53.7,2024-12-20,182
2024-06-21,1504,議借,700,0.57,53.7,2024-12-20,182
2024-06-21,1504,議借,1532,0.25,53.7,2024-12-20,182
2024-06-24,1504,議借,941,0.37,52.8,2024-12-24,183
2024-06-25,1504,議借,7971,6.17,53.0,2024-12-25,183
2024-06-25,1504,議借,1256,0.37,53.0,2024-12-25,183
2024-06-25,1504,議借,110,7.2,53.0,2024-12-25,183
2024-06-25,1504,議借,37,7.2,53.0,2024-12-25,183
2024-06-26,1504,議借,20,8.75,52.7,2024-12-26,183
2024-06-27,1504,議借,80,8.0,52.2,2024-12-27,183
2024-06-27,1504,議借,46,8.0,52.2,2024-12-27,183
2024-06-27,1504,議借,124,0.02,52.2,2024-12-27,183
2024-06-27,1504,議借,587,0.43,52.2,2024-12-27,183
2024-06-27,1504,議借,2600,4.0,52.2,2024-12-27,183
2024-06-28,1504,議借,206,5.2,53.5,2024-12-27,182
2024-06-28,1504,議借,178,5.2,53.5,2024-12-27,182
2024-06-28,1504,議借,72,3.05,53.5,2024-12-27,182
2024-07-01,1504,議借,621,5.2,52.8,2025-01-01,184
2024-07-01,1504,議借,5,5.2,52.8,2025-01-01,184
2024-07-01,1504,議借,36,9.0,52.8,2025-01-01,184
2024-07-02,1504,議借,565,3.15,52.6,2025-01-08,184
2024-07-03,1504,議借,7,9.0,52.4,2025-01-03,184
2024-07-03,1504,競價,20,0.9,52.4,2025-01-03,184
2024-07-04,1504,議借,688,2.5,53.1,2025-01-03,183
2024-07-04,1504,議借,279,5.0,53.1,2025-01-03,183
2024-07-04,1504,議借,212,5.0,53.1,2025-01-03,183
2024-07-05,1504,議借,173,2.68,53.4,2025-01-03,182
2024-07-08,1504,議借,150,2.75,52.6,2025-01-08,184
2024-07-08,1504,議借,96,2.9,52.6,2025-01-08,184
2024-07-08,1504,議借,565,3.15,52.6,2025-01-08,184
2024-07-08,1504,議借,30,2.75,52.6,2025-01-08,184
2024-07-08,1504,議借,594,3.15,52.6,2025-01-08,184
2024-07-09,1504,議借,66,3.25,52.2,2025-01-09,184
2024-07-10,1504,議借,361,3.25,52.3,2025-01-10,184
2024-07-10,1504,議借,107,2.9,52.3,2025-01-10,184
2024-07-11,1504,議借,753,3.0,51.3,2025-01-10,183
2024-07-11,1504,議借,700,3.15,51.3,2025-01-10,183
2024-07-11,1504,議借,341,3.0,51.3,2025-01-10,183
2024-07-11,1504,議借,159,2.9,51.3,2025-01-10,183
2024-07-12,1504,議借,240,2.65,51.1,2025-01-10,182
2024-07-12,1504,議借,319,3.15,51.1,2025-01-10,182
2024-07-12,1504,議借,363,3.0,51.1,2025-01-10,182
2024-07-15,1504,議借,152,2.65,51.2,2025-01-15,184
2024-07-15,1504,議借,613,2.75,51.2,2025-01-15,184
2024-07-15,1504,議借,67,3.15,51.2,2025-01-15,184
2024-07-16,1504,議借,907,3.15,50.9,2025-01-16,184
2024-07-16,1504,議借,31,2.75,50.9,2025-01-16,184
2024-07-16,1504,議借,160,0.02,50.9,2025-01-16,184
2024-07-18,1504,議借,195,0.03,50.6,2025-01-17,183
2024-07-19,1504,議借,3080,6.15,49.35,2025-01-17,182
2024-07-19,1504,議借,4186,0.41,49.35,2025-01-17,182
2024-07-22,1504,議借,1529,0.41,48.0,2025-01-22,184
2024-07-22,1504,議借,165,2.9,48.0,2025-01-22,184
2024-07-23,1504,議借,162,2.8,49.45,2025-01-23,184
2024-07-31,1504,議借,216,0.02,48.6,2025-01-31,184
2024-07-31,1504,競價,255,1.0,48.6,2025-01-31,184
2024-08-01,1504,議借,3210,1.9,48.95,2025-01-31,183
2024-08-02,1504,議借,25,0.03,47.6,2025-01-31,182
2024-08-02,1504,議借,218,2.2,47.6,2025-01-31,182
2024-08-05,1504,議借,350,2.1,43.2,2025-02-05,184
2024-08-06,1504,議借,435,2.0,43.0,2025-02-06,184
2024-08-06,1504,議借,675,6.21,43.0,2025-02-06,184
2024-08-06,1504,議借,84,2.2,43.0,2025-02-06,184
2024-08-06,1504,議借,110,2.0,43.0,2025-02-06,184
2024-08-06,1504,議借,1000,0.41,43.0,2025-02-06,184
2024-08-07,1504,議借,839,0.37,45.5,2025-02-07,184
2024-08-08,1504,議借,1632,0.63,44.05,2025-02-07,183
2024-08-09,1504,議借,466,1.5,45.3,2025-02-07,182
2024-08-09,1504,議借,136,1.5,45.3,2025-02-07,182
2024-08-09,1504,議借,1947,1.5,45.3,2025-02-07,182
2024-08-12,1504,議借,1194,0.25,46.3,2025-02-12,184
2024-08-13,1504,議借,6,0.03,45.85,2025-02-13,184
2024-08-14,1504,議借,310,0.43,46.4,2025-02-14,184
2024-08-16,1504,議借,74,1.65,46.2,2025-02-14,182
2024-08-19,1504,議借,816,1.9,47.8,2025-02-19,184
2024-08-19,1504,議借,1240,1.5,47.8,2025-02-19,184
2024-08-19,1504,議借,80,0.25,47.8,2025-02-19,184
2024-08-20,1504,議借,62,1.5,48.2,2025-02-20,184
2024-08-30,1504,議借,105,1.9,49.05,2025-02-28,182
2024-08-30,1504,議借,100,1.55,49.05,2025-02-28,182
2024-09-02,1504,議借,187,0.57,48.5,2025-02-28,179
2024-09-02,1504,議借,98,1.9,48.5,2025-02-28,179
2024-09-04,1504,議借,1300,0.41,46.05,2025-03-04,181
2024-09-04,1504,議借,1000,1.5,46.05,2025-03-04,181
2024-09-05,1504,議借,533,0.37,46.3,2025-03-05,181
2024-09-05,1504,競價,200,1.0,46.3,2025-03-05,181
2024-09-09,1504,競價,76,1.0,46.55,2025-03-07,179
2024-09-10,1504,議借,1320,0.63,46.45,2025-03-10,181
2024-09-10,1504,議借,7705,1.5,46.45,2025-03-10,181
2024-09-10,1504,議借,801,0.4,46.45,2025-03-10,181
2024-09-12,1504,議借,148,0.02,48.15,2025-03-12,181
2024-09-12,1504,議借,2717,1.35,48.15,2025-03-12,181
2024-09-13,1504,議借,374,1.5,48.4,2025-03-13,181
2024-09-16,1504,議借,75,1.55,48.8,2025-03-14,179
2024-09-19,1504,議借,75,3.15,49.25,2025-03-19,181
2024-09-20,1504,議借,528,3.15,49.05,2025-03-20,181
2024-09-23,1504,議借,567,0.4,49.0,2025-03-21,179
2024-09-24,1504,議借,4,0.03,48.7,2025-03-24,181
2024-09-24,1504,議借,159,1.7,48.7,2025-03-24,181
2024-09-24,1504,議借,194,1.25,48.7,2025-03-24,181
2024-09-25,1504,議借,155,1.65,49.7,2025-03-25,181
2024-09-25,1504,議借,308,3.25,49.7,2025-03-25,181
2024-09-26,1504,競價,67,1.0,49.5,2025-03-26,181
2024-09-26,1504,競價,60,1.0,49.5,2025-03-26,181
2024-09-26,1504,競價,41,1.0,49.5,2025-03-26,181
2024-09-26,1504,競價,14,1.0,49.5,2025-03-26,181
2024-09-26,1504,議借,95,0.03,49.5,2025-03-26,181
2024-09-26,1504,議借,390,2.5,49.5,2025-03-26,181
2024-09-27,1504,議借,409,0.57,49.65,2025-03-27,181
2024-10-01,1504,議借,80,3.15,47.75,2025-04-01,182
2024-10-07,1504,競價,50,1.0,50.7,2025-04-07,182
2024-10-07,1504,議借,390,3.15,50.7,2025-04-07,182
2024-10-07,1504,議借,71,0.25,50.7,2025-04-07,182
2024-10-08,1504,議借,26,0.03,49.8,2025-04-08,182
2024-10-08,1504,議借,66,3.15,49.8,2025-04-08,182
2024-10-08,1504,競價,100,1.0,49.8,2025-04-08,182
2024-10-09,1504,議借,1047,0.63,49.45,2025-04-09,182
2024-10-09,1504,議借,488,0.02,49.45,2025-04-09,182
2024-10-09,1504,議借,2084,0.41,49.45,2025-04-09,182
2024-10-11,1504,議借,112,1.5,49.05,2025-04-11,182
2024-10-15,1504,議借,15,0.03,49.5,2025-04-15,182
2024-10-15,1504,議借,252,1.75,49.5,2025-04-15,182
2024-10-15,1504,競價,14,1.0,49.5,2025-04-15,182
2024-10-15,1504,競價,120,1.0,49.5,2025-04-15,182
2024-10-15,1504,競價,100,1.0,49.5,2025-04-15,182
2024-10-15,1504,競價,67,1.0,49.5,2025-04-15,182
2024-10-15,1504,競價,260,1.0,49.5,2025-04-15,182
2024-10-15,1504,競價,41,1.0,49.5,2025-04-15,182
2024-10-15,1504,競價,650,1.0,49.5,2025-04-15,182
2024-10-15,1504,競價,500,1.0,49.5,2025-04-15,182
2024-10-16,1504,議借,115,3.15,49.9,2025-04-16,182
2024-10-16,1504,議借,478,1.5,49.9,2025-04-16,182
2024-10-16,1504,議借,4263,2.45,49.9,2025-04-16,182
2024-10-17,1504,議借,18,2.0,49.35,2025-04-17,182
2024-10-17,1504,議借,236,2.0,49.35,2025-04-17,182
2024-10-17,1504,議借,546,2.0,49.35,2025-04-17,182
2024-10-17,1504,議借,500,2.25,49.35,2025-04-17,182
2024-10-17,1504,議借,1000,1.25,49.35,2025-04-17,182
2024-10-17,1504,議借,82,1.25,49.35,2025-04-17,182
2024-10-17,1504,議借,168,1.25,49.35,2025-04-17,182
2024-10-17,1504,議借,700,0.41,49.35,2025-04-17,182
2024-10-18,1504,議借,140,1.5,49.6,2025-04-18,182
2024-10-18,1504,議借,3153,0.01,49.6,2025-04-18,182
2024-10-23,1504,議借,5,2.25,49.1,2025-04-23,182
2024-10-23,1504,議借,25,2.25,49.1,2025-04-23,182
2024-10-23,1504,議借,10,2.25,49.1,2025-04-23,182
2024-10-23,1504,議借,252,1.75,49.1,2025-04-23,182
2024-10-23,1504,議借,65,2.5,49.1,2025-04-23,182
2024-10-24,1504,議借,8,2.25,48.75,2025-04-24,182
2024-10-24,1504,議借,32,2.25,48.75,2025-04-24,182
2024-10-25,1504,議借,6,2.25,48.55,2025-04-25,182
2024-10-25,1504,議借,19,2.25,48.55,2025-04-25,182
2024-10-25,1504,議借,5,2.25,48.55,2025-04-25,182
2024-10-25,1504,議借,9,2.45,48.55,2025-04-25,182
2024-10-25,1504,議借,66,2.0,48.55,2025-04-25,182
2024-10-25,1504,議借,262,1.5,48.55,2025-04-25,182
2024-10-25,1504,議借,1488,0.02,48.55,2025-04-25,182
2024-10-25,1504,議借,1305,0.25,48.55,2025-04-25,182
2024-10-28,1504,議借,150,2.45,49.9,2025-04-28,182
2024-10-28,1504,議借,110,2.6,49.9,2025-04-28,182
2024-10-29,1504,議借,312,1.0,48.6,2025-04-29,182
2024-10-30,1504,議借,159,2.6,49.4,2025-04-30,182
2024-11-01,1504,議借,1,0.03,49.7,2025-04-30,180
2024-11-01,1504,議借,142,2.6,49.7,2025-04-30,180
2024-11-01,1504,議借,1177,0.02,49.7,2025-04-30,180
2024-11-01,1504,競價,142,1.5,49.7,2025-04-30,180
2024-11-05,1504,議借,200,2.45,50.2,2025-05-05,181
2024-11-05,1504,議借,142,2.5,50.2,2025-05-05,181
2024-11-06,1504,議借,300,2.45,50.0,2025-05-06,181
2024-11-11,1504,議借,90,3.25,50.5,2025-05-09,179
2024-11-11,1504,議借,250,2.5,50.5,2025-05-09,179
2024-11-13,1504,議借,859,0.25,50.6,2025-05-13,181
2024-11-15,1504,議借,839,2.45,52.0,2025-05-15,181
2024-11-15,1504,議借,85,2.25,52.0,2025-05-15,181
2024-11-20,1504,議借,300,2.45,52.4,2025-05-20,181
2024-11-21,1504,議借,400,2.1,52.0,2025-05-21,181
2024-11-22,1504,議借,2679,0.63,52.1,2025-05-22,181
2024-11-25,1504,議借,200,1.75,51.4,2025-05-23,179
2024-11-26,1504,議借,350,1.25,49.95,2025-05-26,181
2024-11-27,1504,議借,1236,1.0,53.0,2025-05-27,181
2024-11-27,1504,議借,66,1.75,53.0,2025-05-27,181
2024-11-27,1504,議借,120,1.75,53.0,2025-05-27,181
2024-11-27,1504,議借,243,1.75,53.0,2025-05-27,181
2024-11-28,1504,議借,300,1.3,52.8,2025-05-28,181
2024-11-28,1504,議借,92,1.35,52.8,2025-05-28,181
2024-11-29,1504,議借,2164,0.63,53.1,2025-05-29,181
2024-11-29,1504,議借,250,1.3,53.1,2025-05-29,181
2024-12-02,1504,議借,1058,0.63,53.4,2025-06-02,182
2024-12-02,1504,議借,300,1.3,53.4,2025-06-02,182
2024-12-02,1504,議借,1127,0.25,53.4,2025-06-02,182
2024-12-02,1504,議借,1800,0.41,53.4,2025-06-02,182
2024-12-02,1504,議借,71,1.5,53.4,2025-06-02,182
2024-12-03,1504,議借,244,0.03,52.5,2025-06-03,182
2024-12-03,1504,議借,1709,0.63,52.5,2025-06-03,182
2024-12-04,1504,議借,75,1.25,51.9,2025-06-04,182
2024-12-04,1504,議借,8,0.03,51.9,2025-06-04,182
2024-12-05,1504,議借,739,0.25,52.1,2025-06-05,182
2024-12-06,1504,議借,210,0.03,52.2,2025-06-06,182
2024-12-06,1504,議借,215,1.35,52.2,2025-06-06,182
2024-12-09,1504,議借,1577,0.63,52.8,2025-06-09,182
2024-12-09,1504,議借,2570,1.75,52.8,2025-06-09,182
2024-12-10,1504,議借,4200,1.0,51.8,2025-06-10,182
2024-12-10,1504,議借,573,1.25,51.8,2025-06-10,182
2024-12-10,1504,議借,89,1.15,51.8,2025-06-10,182
2024-12-11,1504,競價,41,1.0,51.8,2025-06-11,182
2024-12-11,1504,競價,260,1.0,51.8,2025-06-11,182
2024-12-11,1504,競價,67,1.0,51.8,2025-06-11,182
2024-12-11,1504,議借,29,1.25,51.8,2025-06-11,182
2024-12-11,1504,議借,514,1.35,51.8,2025-06-11,182
2024-12-11,1504,議借,95,1.35,51.8,2025-06-11,182
2024-12-11,1504,議借,85,1.15,51.8,2025-06-11,182
2024-12-12,1504,競價,41,1.0,51.8,2025-06-11,182
2024-12-12,1504,議借,500,1.0,51.0,2025-06-12,182
2024-12-12,1504,議借,95,1.35,51.0,2025-06-12,182
2024-12-12,1504,議借,394,0.37,51.0,2025-06-12,182
2024-12-12,1504,議借,400,1.3,51.0,2025-06-12,182
2024-12-12,1504,議借,65,1.2,51.0,2025-06-12,182
2024-12-12,1504,議借,150,1.2,51.0,2025-06-12,182
2024-12-13,1504,議借,1239,0.63,51.5,2025-06-13,182
2024-12-13,1504,議借,96,1.35,51.5,2025-06-13,182
2024-12-16,1504,議借,189,0.5,52.0,2025-06-16,182
2024-12-16,1504,議借,817,0.63,52.0,2025-06-16,182
2024-12-16,1504,議借,67,1.25,52.0,2025-06-16,182
2024-12-16,1504,議借,55,1.25,52.0,2025-06-16,182
2024-12-17,1504,議借,1985,0.63,51.6,2025-06-17,182
2024-12-17,1504,議借,300,1.3,51.6,2025-06-17,182
2024-12-17,1504,議借,216,1.3,51.6,2025-06-17,182
2024-12-17,1504,議借,151,1.3,51.6,2025-06-17,182
2024-12-18,1504,競價,50,1.0,52.1,2025-06-18,182
2024-12-18,1504,議借,314,1.5,52.1,2025-06-18,182
2024-12-19,1504,議借,942,1.35,49.8,2025-06-19,182
2024-12-20,1504,議借,138,1.5,50.8,2025-06-20,182
2024-12-20,1504,議借,940,1.5,50.8,2025-06-20,182
2024-12-20,1504,議借,450,1.5,50.8,2025-06-20,182
2024-12-20,1504,議借,7120,1.5,50.8,2025-06-20,182
2024-12-23,1504,議借,250,2.1,52.8,2025-06-23,182
2024-12-24,1504,競價,45,1.0,52.7,2025-06-24,182
2024-12-24,1504,議借,415,1.5,52.7,2025-06-24,182
2024-12-24,1504,議借,355,1.75,52.7,2025-06-24,182
2024-12-24,1504,議借,300,1.75,52.7,2025-06-24,182
2024-12-24,1504,議借,87,0.75,52.7,2025-06-24,182
2024-12-24,1504,議借,50,0.75,52.7,2025-06-24,182
2024-12-24,1504,議借,205,0.75,52.7,2025-06-24,182
2024-12-24,1504,議借,157,0.75,52.7,2025-06-24,182
2024-12-26,1504,議借,1000,1.75,54.9,2025-06-26,182
2024-12-26,1504,議借,1500,1.75,54.9,2025-06-26,182
2024-12-26,1504,議借,1300,1.75,54.9,2025-06-26,182
2024-12-26,1504,議借,125,1.75,54.9,2025-06-26,182
2024-12-26,1504,議借,111,1.75,54.9,2025-06-26,182
2024-12-26,1504,議借,231,1.4,54.9,2025-06-26,182
2024-12-26,1504,議借,2000,1.75,54.9,2025-06-26,182
2024-12-26,1504,競價,33,1.0,54.9,2025-06-26,182
2024-12-26,1504,競價,100,1.0,54.9,2025-06-26,182
2024-12-26,1504,競價,65,1.0,54.9,2025-06-26,182
2024-12-26,1504,競價,55,1.0,54.9,2025-06-26,182
2024-12-27,1504,議借,1000,1.75,53.3,2025-06-27,182
2024-12-27,1504,議借,287,2.1,53.3,2025-06-27,182
2024-12-27,1504,議借,500,1.5,53.3,2025-06-27,182
2024-12-27,1504,競價,3,1.5,53.3,2025-06-27,182
2024-12-30,1504,議借,51,1.75,51.8,2025-06-30,182
2024-12-30,1504,議借,52,1.75,51.8,2025-06-30,182
2024-12-30,1504,議借,400,1.5,51.8,2025-06-30,182
2024-12-30,1504,議借,150,1.5,51.8,2025-06-30,182
2024-12-30,1504,議借,177,1.35,51.8,2025-06-30,182
2024-12-30,1504,議借,191,1.4,51.8,2025-06-30,182
2024-12-30,1504,競價,11,2.0,51.8,2025-06-30,182
2024-12-30,1504,議借,121,0.5,51.8,2025-06-30,182
2024-12-30,1504,議借,200,1.5,51.8,2025-06-30,182
2024-12-30,1504,議借,260,1.75,51.8,2025-06-30,182
2024-12-30,1504,議借,123,1.75,51.8,2025-06-30,182
2024-12-31,1504,議借,250,1.75,52.2,2025-06-30,181
2025-01-01,1504,議借,2,1.75,53.4,2025-07-04,179
2025-01-02,1504,議借,687,1.75,53.7,2025-07-02,181
2025-01-02,1504,議借,59,1.75,53.7,2025-07-02,181
2025-01-02,1504,議借,13,1.75,53.7,2025-07-02,181
2025-01-02,1504,議借,227,1.75,53.7,2025-07-02,181
2025-01-02,1504,議借,178,1.75,53.7,2025-07-02,181
2025-01-02,1504,議借,564,1.75,53.7,2025-07-02,181
2025-01-03,1504,議借,157,1.75,53.1,2025-07-03,181
2025-01-03,1504,議借,200,1.75,53.1,2025-07-03,181
2025-01-03,1504,議借,887,1.75,53.1,2025-07-03,181
2025-01-03,1504,議借,63,1.5,53.1,2025-07-03,181
2025-01-03,1504,競價,14,1.0,53.1,2025-07-03,181
2025-01-06,1504,議借,2,1.75,53.4,2025-07-04,179
2025-01-06,1504,議借,52,1.75,53.4,2025-07-04,179
2025-01-06,1504,議借,86,1.75,53.4,2025-07-04,179
2025-01-06,1504,議借,1,1.7,53.4,2025-07-04,179
2025-01-07,1504,議借,250,1.75,53.3,2025-07-07,181
2025-01-07,1504,競價,650,1.0,53.3,2025-07-07,181
2025-01-08,1504,議借,93,1.8,53.6,2025-07-08,181
2025-01-08,1504,議借,124,1.75,53.6,2025-07-08,181
2025-01-08,1504,議借,531,1.75,53.6,2025-07-08,181
2025-01-09,1504,議借,578,0.57,52.6,2025-07-09,181
2025-01-09,1504,議借,93,1.8,52.6,2025-07-09,181
2025-01-10,1504,議借,300,1.75,53.0,2025-07-10,181
2025-01-10,1504,議借,37,1.8,53.0,2025-07-10,181
2025-01-13,1504,議借,143,1.75,52.5,2025-07-11,179
2025-01-13,1504,議借,225,1.75,52.5,2025-07-11,179
2025-01-13,1504,議借,144,1.75,52.5,2025-07-11,179
2025-01-13,1504,議借,87,1.75,52.5,2025-07-11,179
2025-01-14,1504,議借,450,1.5,53.0,2025-07-14,181
2025-01-14,1504,議借,1000,1.75,53.0,2025-07-14,181
2025-01-15,1504,議借,600,1.75,53.0,2025-07-15,181
2025-01-15,1504,議借,536,1.75,53.0,2025-07-15,181
2025-01-15,1504,議借,1986,1.75,53.0,2025-07-15,181
2025-01-16,1504,議借,400,1.5,53.5,2025-07-16,181
2025-01-17,1504,競價,79,3.0,52.7,2025-07-17,181
2025-01-17,1504,議借,100,1.75,52.7,2025-07-17,181
2025-01-17,1504,議借,165,1.75,52.7,2025-07-17,181
2025-01-17,1504,議借,122,1.75,52.7,2025-07-17,181
2025-01-17,1504,議借,2,1.75,52.7,2025-07-17,181
2025-01-17,1504,議借,41,1.75,52.7,2025-07-17,181
2025-01-17,1504,議借,500,1.75,52.7,2025-07-17,181
2025-01-18,1504,議借,230,2.8,53.1,2025-11-14,183
2025-01-20,1504,議借,500,1.75,52.9,2025-07-18,179
2025-01-21,1504,議借,65,1.75,53.0,2025-07-21,181
2025-02-04,1504,議借,200,2.1,55.1,2025-08-04,181
2025-02-04,1504,議借,907,5.24,55.1,2025-08-04,181
2025-02-05,1504,議借,200,2.1,54.5,2025-08-05,181
2025-02-06,1504,議借,926,0.88,55.1,2025-08-06,181
2025-02-06,1504,競價,30,1.0,55.1,2025-08-06,181
2025-02-07,1504,議借,68,1.75,55.1,2025-08-07,181
2025-02-07,1504,議借,230,2.1,55.1,2025-08-07,181
2025-02-07,1504,競價,3,1.0,55.1,2025-08-07,181
2025-02-07,1504,議借,442,3.1,55.1,2025-08-07,181
2025-02-11,1504,競價,2,1.0,54.0,2025-08-11,181
2025-02-11,1504,議借,109,2.1,54.0,2025-08-11,181
2025-02-11,1504,議借,110,2.1,54.0,2025-08-11,181
2025-02-14,1504,議借,64,2.65,53.4,2025-08-14,181
2025-02-14,1504,議借,87,2.45,53.4,2025-08-14,181
2025-02-17,1504,議借,400,2.0,53.2,2025-08-15,179
2025-02-21,1504,議借,205,2.1,55.3,2025-08-21,181
2025-02-21,1504,議借,800,2.1,55.3,2025-08-21,181
2025-02-21,1504,議借,74,2.1,55.3,2025-08-21,181
2025-02-24,1504,議借,111,2.45,55.5,2025-08-22,179
2025-02-24,1504,議借,200,2.45,55.5,2025-08-22,179
2025-02-25,1504,議借,1,0.03,54.9,2025-08-25,181
2025-02-25,1504,議借,81,2.45,54.9,2025-08-25,181
2025-02-25,1504,議借,38,2.25,54.9,2025-08-25,181
2025-02-25,1504,議借,2,2.25,54.9,2025-08-25,181
2025-02-26,1504,議借,1200,0.37,55.1,2025-08-26,181
2025-02-27,1504,議借,119,2.45,54.5,2025-08-27,181
2025-02-27,1504,議借,80,2.45,54.5,2025-08-27,181
2025-03-03,1504,議借,338,2.5,53.9,2025-09-03,184
2025-03-04,1504,議借,85,2.2,54.3,2025-09-04,184
